t,n,A,B,C,D
0.20009,199,792.9961,792.9961,0,0
0.20012,200,792.9961,792.9961,0,0
0.20132,201,792.9961,792.9961,0,0
0.20133,202,792.9961,792.9961,0,0
0.20318,203,792.9961,792.9961,0,0
0.20500,204,792.9961,792.9961,0,0
0.20504,205,792.9961,792.9961,0,0
0.20623,206,792.9961,792.9961,0,0
0.20808,207,792.9961,792.9961,0,0
0.20810,208,792.9961,792.9961,0,0
0.20935,209,792.9961,792.9961,0,0
0.20938,210,792.9961,792.9961,0,0
0.21117,211,792.9961,792.9961,0,0
0.21297,212,792.9961,792.9961,0,0
0.21299,213,792.9961,792.9961,0,0
0.21424,214,792.9961,792.9961,0,0
0.21611,215,792.9961,792.9961,0,0
0.21613,216,792.9961,792.9961,0,0
0.21732,217,792.9961,792.9961,0,0
0.21733,218,792.9961,792.9961,0,0
0.21919,219,792.9961,792.9961,0,0
0.22100,220,792.9961,792.9961,0,0
0.22102,221,792.9961,792.9961,0,0
0.22222,222,792.9961,792.9961,0,0
0.22408,223,792.9961,792.9961,0,0
0.22411,224,792.9961,792.9961,0,0
0.22533,225,792.9961,792.9961,0,0
0.22534,226,792.9961,792.9961,0,0
0.22717,227,792.9961,792.9961,0,0
0.22897,228,792.9961,792.9961,0,0
0.22900,229,792.9961,792.9961,0,0
0.23023,230,792.9961,792.9961,0,0
0.23214,231,792.9961,792.9961,0,0
0.23222,232,792.9961,792.9961,0,0
0.23332,233,792.9961,792.9961,0,0
0.23334,234,792.9961,792.9961,0,0
0.23518,235,792.9961,792.9961,0,0
0.23701,236,792.9961,792.9961,0,0
0.23704,237,792.9961,792.9961,0,0
0.23823,238,792.9961,792.9961,0,0
0.24034,239,792.9961,792.9961,0,0
0.24042,240,792.9961,792.9961,0,0
0.24137,241,792.9961,792.9961,0,0
0.24140,242,792.9961,792.9961,0,0
0.24318,243,792.9961,792.9961,0,0
0.24501,244,792.9961,792.9961,0,0
0.24504,245,792.9961,792.9961,0,0
0.24626,246,792.9961,792.9961,0,0
0.24808,247,792.9961,792.9961,0,0
0.24811,248,792.9961,792.9961,0,0
0.24932,249,792.9961,792.9961,0,0
0.24934,250,792.9961,792.9961,0,0
0.25118,251,792.9961,792.9961,0,0
0.25300,252,792.9961,792.9961,0,0
0.25303,253,792.9961,792.9961,0,0
0.25423,254,792.9961,792.9961,0,0
0.25607,255,792.9961,792.9961,0,0
0.25609,256,792.9961,792.9961,0,0
0.25733,257,792.9961,792.9961,0,0
0.25736,258,792.9961,792.9961,0,0
0.25916,259,792.9961,792.9961,0,0
0.26099,260,792.9961,792.9961,0,0
0.26104,261,792.9961,792.9961,0,0
0.26225,262,792.9961,792.9961,0,0
0.26408,263,792.9961,792.9961,0,0
0.26410,264,792.9961,792.9961,0,0
0.26532,265,792.9961,792.9961,0,0
0.26535,266,792.9961,792.9961,0,0
0.26718,267,792.9961,792.9961,0,0
0.26899,268,792.9961,792.9961,0,0
0.26901,269,792.9961,792.9961,0,0
0.27022,270,792.9961,792.9961,0,0
0.27209,271,792.9961,792.9961,0,0
0.27211,272,792.9961,792.9961,0,0
0.27339,273,792.9961,792.9961,0,0
0.27343,274,792.9961,792.9961,0,0
0.27518,275,792.9961,792.9961,0,0
0.27700,276,792.9961,792.9961,0,0
0.27702,277,792.9961,792.9961,0,0
0.27823,278,792.9961,792.9961,0,0
0.28006,279,792.9961,792.9961,0,0
0.28008,280,792.9961,792.9961,0,0
0.28133,281,792.9961,792.9961,0,0
0.28137,282,792.9961,792.9961,0,0
0.28319,283,792.9961,792.9961,0,0
0.28500,284,792.9961,792.9961,0,0
0.28502,285,792.9961,792.9961,0,0
0.28622,286,792.9961,792.9961,0,0
0.28810,287,792.9961,792.9961,0,0
0.28813,288,792.9961,792.9961,0,0
0.28931,289,792.9961,792.9961,0,0
0.28932,290,792.9961,792.9961,0,0
0.29116,291,792.9961,792.9961,0,0
0.29300,292,792.9961,792.9961,0,0
0.29302,293,792.9961,792.9961,0,0
0.29424,294,792.9961,792.9961,0,0
0.29608,295,792.9961,792.9961,0,0
0.29611,296,792.9961,792.9961,0,0
0.29732,297,792.9961,792.9961,0,0
0.29734,298,792.9961,792.9961,0,0
0.29920,299,792.9961,792.9961,0,0
0.30101,300,792.9961,792.9961,0,0
0.30113,301,792.9961,792.9961,0,0
0.30223,302,792.9961,792.9961,0,0
0.30410,303,793.9961,792.9961,25,0
0.30414,304,793.9961,792.9961,25,0
0.30531,305,793.9961,792.9964,25,0
0.30533,306,793.9961,792.9976,25,0.125424653
0.30721,307,793.9961,792.9999,25,0.485338867
0.30901,308,793.9961,793.0033,25,1.11791527
0.30903,309,793.9961,793.0073,25,2.05042028
0.31025,310,793.9961,793.0124,25,3.135616
0.31208,311,793.9961,793.017761,25,4.046308
0.31211,312,793.9961,793.024963,25,4.88065434
0.31332,313,793.9961,793.0333,25,5.90586472
0.31334,314,793.9961,793.041,25,6.751118
0.31518,315,793.9961,793.051147,25,7.53093147
0.31701,316,793.9961,793.0617,25,8.763366
0.31704,317,793.9961,793.0725,25,9.30869
0.31823,318,793.9961,793.085144,25,10.2575541
0.32008,319,793.9961,793.0977,25,11.2718582
0.32010,320,793.9961,793.112244,25,12.002593
0.32132,321,793.9961,793.126831,25,12.9623642
0.32134,322,793.9961,793.1422,25,13.9766674
0.32315,323,793.9961,793.1598,25,14.68559
0.32500,324,793.9961,793.176941,25,15.5635614
0.32502,325,793.9961,793.194458,25,16.6596642
0.32624,326,793.9961,793.2133,25,17.2049885
0.32807,327,793.9961,793.232544,25,18.0393353
0.32809,328,793.9961,793.252258,25,18.51922
0.32932,329,793.9961,793.2718,25,18.85187
0.32934,330,793.9961,793.2912,25,19.2117825
0.33119,331,793.9961,793.3109,25,19.5662441
0.33298,332,793.9961,793.330444,25,19.6916676
0.33300,333,793.9961,793.3496,25,19.6807613
0.33425,334,793.9961,793.370056,25,19.6480427
0.33608,335,793.9961,793.389832,25,19.3862877
0.33612,336,793.9961,793.407532,25,19.1463451
0.33731,337,793.9961,793.4272,25,19.1027184
0.33733,338,793.9961,793.4445,25,18.8845882
0.33917,339,793.9961,793.4643,25,18.7209911
0.34099,340,793.9961,793.482666,25,18.6228333
0.34101,341,793.9961,793.500366,25,18.4865017
0.34224,342,793.9961,793.5187,25,18.344717
0.34412,343,793.9961,793.5372,25,18.2192936
0.34416,344,793.9961,793.555359,25,18.2083855
0.34533,345,793.9961,793.573547,25,18.082962
0.34535,346,793.9961,793.5915,25,18.1756668
0.34718,347,793.9961,793.6098,25,18.2792778
0.34897,348,793.9961,793.628235,25,18.2083855
0.34901,349,793.9961,793.6467,23.7568359,18.2792778
0.35022,350,793.9961,793.665,22.51587,18.1756668
0.35210,351,793.9961,793.683533,21.25415,18.33381
0.35212,352,793.9961,793.7194,18.81372,18.38289
0.35332,353,793.9961,793.7373,17.5976563,18.1756668
0.35335,354,793.9961,793.7542,16.447998,17.924818
0.35520,355,793.9961,793.7698,15.3896484,17.4340248
0.35711,356,793.9961,793.7846,14.3811035,16.7632771
0.35714,357,793.9961,793.7983,13.451416,16.1088867
0.35825,358,793.9961,793.811462,12.5549316,14.8655472
0.36013,359,793.9961,793.8228,11.782959,14.009387
0.36019,360,793.9961,793.8341,11.0151367,12.7987671
0.36133,361,793.9961,793.843933,10.3469238,11.98078
0.36134,362,793.9961,793.8526,9.757568,11.1355276
0.36316,363,793.9961,793.8616,9.147461,10.1757565
0.36498,364,793.9961,793.8692,8.628662,9.548633
0.36499,365,793.9961,793.87616,8.155518,8.452531
0.36623,366,793.9961,793.883,7.690674,8.021725
0.36811,367,793.9961,793.8891,7.275635,7.198284
0.36815,368,793.9961,793.894,6.94360352,6.6965847
0.36931,369,793.9961,793.899048,6.599121,6.0585556
0.36933,370,793.9961,793.9037,6.28369141,5.49687147
0.37117,371,793.9961,793.9069,6.0637207,4.995173
0.37301,372,793.9961,793.9104,5.82714844,4.25353146
0.37303,373,793.9961,793.913452,5.619629,4.013589
0.37426,374,793.9961,793.915466,5.482666,3.31557322
0.37614,375,793.9961,793.9173,5.3581543,2.802968
0.37620,376,793.9961,793.9195,5.20874,2.49758649
0.37732,377,793.9961,793.9216,5.067627,2.16493845
0.37735,378,793.9961,793.923157,4.959717,1.99588776
0.37920,379,793.9961,793.9245,4.868408,1.90318263
0.38101,380,793.9961,793.925537,4.79785156,1.70686567
0.38103,381,793.9961,793.9265,4.73144531,1.423297
0.38222,382,793.9961,793.9271,4.68994141,1.15063477
0.38411,383,793.9961,793.9279,4.63598633,0.9325049
0.38415,384,793.9961,793.928467,4.598633,0.7961738
0.38531,385,793.9961,793.929,4.5612793,0.692562163
0.38533,386,793.9961,793.9297,4.515625,0.6380297
0.38719,387,793.9961,793.9303,4.474121,0.599857
0.38897,388,793.9961,793.930847,4.43676758,0.5889505
0.38899,389,793.9961,793.9316,4.386963,0.599857
0.39032,390,793.9961,793.932251,4.34130859,0.6162167
0.39211,391,793.9961,793.9327,4.312256,0.6162167
0.39213,392,793.9961,793.9332,4.27490234,0.599857
0.39334,393,793.9961,793.9338,4.237549,0.567137539
0.39336,394,793.9961,793.9342,4.208496,0.5235115
0.39521,395,793.9961,793.934631,4.17944336,0.485338867
0.39698,396,793.9961,793.935059,4.15039063,0.452619374
0.39700,397,793.9961,793.9354,4.12548828,0.430806369
0.39824,398,793.9961,793.935852,4.09643555,0.419899881
0.40008,399,793.9961,793.9363,4.067383,0.3980869
0.40011,400,793.9961,793.9366,4.046631,0.37627393
0.40131,401,793.9961,793.936951,4.02172852,0.3490077
0.40132,402,793.9961,793.9374,3.99267578,0.3490077
0.40318,403,793.9961,793.937744,3.96777344,0.359914184
0.40497,404,793.9961,793.9381,3.942871,0.37627393
0.40499,405,793.9961,793.93866,3.90551758,0.408993423
0.40623,406,793.9961,793.9391,3.87646484,0.419899881
0.40809,407,793.9961,793.939636,3.83911133,0.4417129
0.40813,408,793.9961,793.940063,3.81005859,0.452619374
0.40931,409,793.9961,793.9405,3.78100586,0.452619374
0.40932,410,793.9961,793.940857,3.75610352,0.452619374
0.41117,411,793.9961,793.941162,3.73535156,0.430806369
0.41302,412,793.9961,793.941467,3.71459961,0.3980869
0.41306,413,793.9961,793.94165,3.70214844,0.327194721
0.41423,414,793.9961,793.941833,3.68969727,0.272662252
0.41607,415,793.9961,793.942,3.677246,0.21267657
0.41609,416,793.9961,793.942,3.677246,0.158144116
0.41732,417,793.9961,793.942,3.677246,0.125424653
0.41734,418,793.9961,793.942,3.677246,0.06543894
0.41922,419,793.9961,793.942,3.677246,0.021812981
0.42106,420,793.9961,793.941833,3.68969727,-0.0272662267
0.42109,421,793.9961,793.94165,3.70214844,-0.0599856973
0.42226,422,793.9961,793.94165,3.70214844,-0.09270517
0.42407,423,793.9961,793.941467,3.71459961,-0.103611663
0.42410,424,793.9961,793.941467,3.71459961,-0.103611663
0.42534,425,793.9961,793.941345,3.72290039,-0.103611663
0.42536,426,793.9961,793.9413,3.72705078,-0.09270517
0.42720,427,793.9961,793.941162,3.73535156,-0.09270517
0.42899,428,793.9961,793.941162,3.73535156,-0.08179868
0.42901,429,793.9961,793.941162,3.73535156,-0.07089219
0.43024,430,793.9961,793.941162,3.73535156,-0.04907921
0.43208,431,793.9961,793.941162,3.73535156,-0.03817272
0.43212,432,793.9961,793.941162,3.73535156,-0.0272662267
0.43339,433,793.9961,793.941345,3.72290039,0.0109064905
0.43342,434,793.9961,793.941345,3.72290039,0.03271947
0.43522,435,793.9961,793.941467,3.71459961,0.0545324534
0.43699,436,793.9961,793.94165,3.70214844,0.087251924
0.43701,437,793.9961,793.94165,3.70214844,0.087251924
0.43824,438,793.9961,793.941833,3.68969727,0.09815842
0.44021,439,793.9961,793.942,3.677246,0.109064907
0.44025,440,793.9961,793.942139,3.66894531,0.125424653
0.44134,441,793.9961,793.9423,3.65649414,0.125424653
0.44137,442,793.9961,793.9424,3.65234375,0.125424653
0.44319,443,793.9961,793.942444,3.64819336,0.125424653
0.44498,444,793.9961,793.9426,3.63574219,0.109064907
0.44500,445,793.9961,793.9427,3.6315918,0.109064907
0.44625,446,793.9961,793.942749,3.62744141,0.09815842
0.44806,447,793.9961,793.942749,3.62744141,0.09815842
0.44809,448,793.9961,793.942749,3.62744141,0.06543894
0.44931,449,793.9961,793.942749,3.62744141,0
0.44932,450,793.9961,793.9427,3.6315918,-0.03817272
0.45115,451,793.9961,793.9426,3.63574219,-0.03817272
0.45297,452,793.9961,793.9426,3.63574219,-0.03817272
0.45299,453,793.9961,793.9426,3.63574219,-0.0599856973
0.45424,454,793.9961,793.942566,3.63989258,-0.03817272
0.45605,455,793.9961,793.942566,3.63989258,-0.04907921
0.45608,456,793.9961,793.942566,3.63989258,-0.0272662267
0.45734,457,793.9961,793.942566,3.63989258,-0.0163597353
0.45736,458,793.9961,793.942566,3.63989258,-0.0163597353
0.45917,459,793.9961,793.9426,3.63574219,0
0.46097,460,793.9961,793.9427,3.6315918,0.0109064905
0.46098,461,793.9961,793.942749,3.62744141,0.03271947
0.46225,462,793.9961,793.9429,3.61914063,0.0545324534
0.46405,463,793.9961,793.943,3.61083984,0.06543894
0.46407,464,793.9961,793.943,3.61083984,0.06543894
0.46531,465,793.9961,793.943,3.61083984,0.06543894
0.46533,466,793.9961,793.9431,3.602539,0.0545324534
0.46717,467,793.9961,793.9431,3.602539,0.043625962
0.46896,468,793.9961,793.9431,3.602539,0.043625962
0.46897,469,793.9961,793.9433,3.590088,0.043625962
0.47023,470,793.9961,793.9433,3.590088,0.043625962
0.47205,471,793.9961,793.9433,3.590088,0.043625962
0.47206,472,793.9961,793.9433,3.590088,0.043625962
0.47338,473,793.9961,793.9434,3.581787,0.03271947
0.47344,474,793.9961,793.9434,3.581787,0.03271947
0.47527,475,793.9961,793.9434,3.581787,0.021812981
0.47697,476,793.9961,793.9434,3.581787,0.0109064905
0.47699,477,793.9961,793.9434,3.581787,0.0109064905
0.47823,478,793.9961,793.9434,3.581787,0
0.48007,479,793.9961,793.9434,3.581787,0.0109064905
0.48008,480,793.9961,793.9434,3.581787,0
0.48131,481,793.9961,793.9434,3.581787,0
0.48133,482,793.9961,793.9434,3.581787,0.0109064905
0.48314,483,793.9961,793.943542,3.57348633,0.0109064905
0.48498,484,793.9961,793.9436,3.569336,0.021812981
0.48499,485,793.9961,793.9436,3.569336,0.021812981
0.48623,486,793.9961,793.9436,3.569336,0.021812981
0.48805,487,793.9961,793.9437,3.56103516,0.03271947
0.48807,488,793.9961,793.9437,3.56103516,0.043625962
0.48930,489,793.9961,793.9439,3.548584,0.0545324534
0.48933,490,793.9961,793.9439,3.548584,0.06543894
0.49114,491,793.9961,793.9441,3.53613281,0.06543894
0.49298,492,793.9961,793.9441,3.53613281,0.06543894
0.49299,493,793.9961,793.9442,3.527832,0.07634544
0.49426,494,793.9961,793.9442,3.527832,0.07634544
0.49609,495,793.9961,793.9444,3.51538086,0.07634544
0.49612,496,793.9961,793.944458,3.51123047,0.07634544
0.49731,497,793.9961,793.9445,3.50708,0.087251924
0.49733,498,793.9961,793.9447,3.494629,0.087251924
0.49915,499,793.9961,793.9448,3.48632813,0.087251924
0.50102,500,793.9961,793.944946,3.47802734,0.09815842
0.50104,501,793.9961,793.945,3.473877,0.109064907
0.50224,502,793.9961,793.9452,3.46142578,0.109064907
0.50406,503,793.9961,793.945435,3.44482422,0.136331126
0.50407,504,793.9961,793.9457,3.42822266,0.147237629
0.50531,505,793.9961,793.9459,3.411621,0.179957092
0.50533,506,793.9961,793.9461,3.39917,0.201770067
0.50716,507,793.9961,793.94635,3.38256836,0.21267657
0.50898,508,793.9961,793.946655,3.36181641,0.23448956
0.50900,509,793.9961,793.94696,3.34106445,0.223583058
0.51027,510,793.9961,793.9471,3.33276367,0.2508493
0.51207,511,793.9961,793.947449,3.30786133,0.272662252
0.51208,512,793.9961,793.947754,3.28710938,0.272662252
0.51331,513,793.9961,793.9479,3.27880859,0.272662252
0.51333,514,793.9961,793.9482,3.25805664,0.261755764
0.51515,515,793.9961,793.9485,3.23730469,0.2508493
0.51705,516,793.9961,793.9487,3.22070313,0.23448956
0.51708,517,793.9961,793.948853,3.21240234,0.23448956
0.51825,518,793.9961,793.9491,3.19580078,0.21267657
0.52005,519,793.9961,793.9493,3.18334961,0.21267657
0.52006,520,793.9961,793.9494,3.17504883,0.1908636
0.52132,521,793.9961,793.949646,3.15844727,0.179957092
0.52135,522,793.9961,793.9498,3.145996,0.1908636
0.52314,523,793.9961,793.95,3.133545,0.1908636
0.52499,524,793.9961,793.9503,3.112793,0.1908636
0.52501,525,793.9961,793.950439,3.10449219,0.201770067
0.52624,526,793.9961,793.9506,3.092041,0.1908636
0.52806,527,793.9961,793.950745,3.08374023,0.179957092
0.52808,528,793.9961,793.9509,3.071289,0.179957092
0.52934,529,793.9961,793.9511,3.058838,0.158144116
0.52937,530,793.9961,793.9511,3.058838,0.136331126
0.53115,531,793.9961,793.9511,3.058838,0.087251924
0.53302,532,793.9961,793.9511,3.058838,0.06543894
0.53305,533,793.9961,793.951,3.06713867,0.021812981
0.53424,534,793.9961,793.9509,3.071289,-0.0163597353
0.53605,535,793.9961,793.9509,3.071289,-0.04907921
0.53606,536,793.9961,793.950745,3.08374023,-0.07089219
0.53737,537,793.9961,793.9507,3.08789063,-0.08179868
0.53741,538,793.9961,793.9506,3.092041,-0.09270517
0.53915,539,793.9961,793.950562,3.09619141,-0.09270517
0.54100,540,793.9961,793.950439,3.10449219,-0.09270517
0.54102,541,793.9961,793.950439,3.10449219,-0.08179868
0.54222,542,793.9961,793.9504,3.10864258,-0.07089219
0.54406,543,793.9961,793.9504,3.10864258,-0.0599856973
0.54407,544,793.9961,793.9504,3.10864258,-0.04907921
0.54536,545,793.9961,793.950439,3.10449219,-0.03817272
0.54538,546,793.9961,793.950439,3.10449219,-0.0163597353
0.54715,547,793.9961,793.950562,3.09619141,0.0109064905
0.54900,548,793.9961,793.9506,3.092041,0.043625962
0.54904,549,793.9961,793.9507,3.08789063,0.0545324534
0.55022,550,793.9961,793.950745,3.08374023,0.07634544
0.55205,551,793.9961,793.9509,3.071289,0.0545324534
0.55208,552,793.9961,793.951,3.06713867,0.07634544
0.55333,553,793.9961,793.9511,3.058838,0.06543894
0.55335,554,793.9961,793.9511,3.058838,0.06543894
0.55514,555,793.9961,793.9512,3.0546875,0.06543894
0.55710,556,793.9961,793.951233,3.050537,0.0545324534
0.55716,557,793.9961,793.951233,3.050537,0.0545324534
0.55827,558,793.9961,793.951233,3.050537,0.0545324534
0.56009,559,793.9961,793.951233,3.050537,0.043625962
0.56012,560,793.9961,793.951233,3.050537,0.021812981
0.56135,561,793.9961,793.951233,3.050537,0.0109064905
0.56139,562,793.9961,793.951233,3.050537,0
0.56314,563,793.9961,793.951233,3.050537,-0.0163597353
0.56499,564,793.9961,793.951233,3.050537,-0.0163597353
0.56501,565,793.9961,793.951233,3.050537,-0.0163597353
0.56623,566,793.9961,793.951233,3.050537,-0.0163597353
0.56805,567,793.9961,793.951233,3.050537,-0.0163597353
0.56807,568,793.9961,793.951233,3.050537,-0.0163597353
0.56932,569,793.9961,793.951233,3.050537,-0.0163597353
0.56934,570,793.9961,793.951233,3.050537,-0.0163597353
0.57114,571,793.9961,793.951233,3.050537,-0.0163597353
0.57301,572,793.9961,793.951233,3.050537,0
0.57304,573,793.9961,793.951233,3.050537,0
0.57424,574,793.9961,793.951233,3.050537,0
