t,n,A,B,C,D
0.49004,490,530.0011,501.120361,5,5.066065
0.49124,491,530.0011,501.125183,5,5.02789259
0.49310,492,530.0011,501.130646,5,4.97335958
0.49312,493,530.0011,501.135223,5,5.05515862
0.49432,494,530.0011,501.1401,5,4.90246725
0.49433,495,530.0011,501.145477,5,5.066065
0.49619,496,530.0011,501.150421,5,4.97335958
0.49802,497,530.0011,501.1556,5,5.02789259
0.49806,498,530.0011,501.159943,5,5.006079
0.49922,499,530.0011,501.1654,5,4.913374
0.50106,500,530.0011,501.170868,5,5.087878
0.50109,501,530.0011,501.175842,5,5.05515862
0.50231,502,530.0011,501.180267,5,5.12059736
0.50233,503,530.0011,501.184845,5,4.891561
0.50415,504,530.0011,501.190857,5,4.94064
0.50598,505,530.0011,501.1959,5,5.006079
0.50600,506,530.0011,501.200928,5,5.087878
0.50723,507,530.0011,501.2052,5,5.153317
0.50908,508,530.0011,501.210236,5,4.858842
0.50912,509,530.0011,501.215759,5,4.94064
0.51031,510,530.0011,501.220642,5,4.913374
0.51033,511,530.0011,501.2259,5,5.109691
0.51216,512,530.0011,501.2302,5,5.066065
0.51415,513,530.0011,501.24054,5,4.995173
0.51418,514,530.0011,501.245758,5,4.913374
0.51529,515,530.0011,501.251,5,5.180583
0.51706,516,530.0011,501.255371,5,5.016986
0.51707,517,530.0011,501.260468,5,4.94064
0.51832,518,530.0011,501.265259,5,4.891561
0.51833,519,530.0011,501.271,5,4.913374
0.52014,520,530.0011,501.275879,5,5.13150358
0.52200,521,530.0011,501.2804,5,4.98426628
0.52203,522,530.0011,501.2852,5,5.016986
0.52325,523,530.0011,501.29007,5,4.78794956
0.52512,524,530.0011,501.296173,5,4.97335958
0.52515,525,530.0011,501.300842,5,5.13150358
0.52632,526,530.0011,501.305664,5,5.09878445
0.52634,527,530.0011,501.31015,5,5.07697153
0.52815,528,530.0011,501.315582,5,4.837029
0.53000,529,530.0011,501.321228,5,5.038799
0.53002,530,530.0011,501.3257,5,5.006079
0.53124,531,530.0011,501.3309,5,5.087878
0.53309,532,530.0011,501.33548,5,4.96245337
0.53313,533,530.0011,501.340973,5,4.869748
0.53431,534,530.0011,501.346,5,5.087878
0.53433,535,530.0011,501.351044,5,5.016986
0.53617,536,530.0011,501.355774,5,5.09878445
0.53800,537,530.0011,501.360748,5,4.88065434
0.53802,538,530.0011,501.366333,5,4.96245337
0.53928,539,530.0011,501.370972,5,4.995173
0.54107,540,530.0011,501.37616,5,5.016986
0.54109,541,530.0011,501.381042,5,5.13150358
0.54244,542,530.0011,501.386444,5,4.96245337
0.54247,543,530.0011,501.391571,5,5.14241028
0.54417,544,530.0011,501.3962,5,5.02789259
0.54598,545,530.0011,501.401276,5,5.016986
0.54601,546,530.0011,501.406,5,4.95154667
0.54724,547,530.0011,501.4117,5,4.94064
0.54910,548,530.0011,501.416443,5,5.09878445
0.54912,549,530.0011,501.421417,5,5.006079
0.55031,550,530.0011,501.426239,5,5.087878
0.55032,551,530.0011,501.431274,5,4.90246725
0.55218,552,530.0011,501.436829,5,5.016986
0.55400,553,530.0011,501.441345,5,5.02789259
0.55404,554,530.0011,501.446533,5,5.016986
0.55524,555,530.0011,501.451416,5,5.09878445
0.55708,556,530.0011,501.456757,5,4.95154667
0.55711,557,530.0011,501.4616,5,5.087878
0.55834,558,530.0011,501.466278,5,4.92973375
0.55835,559,530.0011,501.471771,5,5.038799
0.56019,560,530.0011,501.476685,5,5.016986
0.56202,561,530.0011,501.481873,5,4.995173
0.56204,562,530.0011,501.486572,5,5.066065
0.56325,563,530.0011,501.4919,5,4.88065434
0.56511,564,530.0011,501.497437,5,5.087878
0.56514,565,530.0011,501.502747,5,5.05515862
0.56632,566,530.0011,501.5072,5,5.12059736
0.56634,567,530.0011,501.5117,5,4.96245337
0.56817,568,530.0011,501.5177,5,4.869748
0.57001,569,530.0011,501.522766,5,5.02789259
0.57003,570,530.0011,501.5275,5,5.02789259
0.57122,571,530.0011,501.531677,5,5.202396
0.57306,572,530.0011,501.5364,5,4.90246725
0.57308,573,530.0011,501.542,5,4.913374
0.57448,574,530.0011,501.546967,5,4.95154667
0.57450,575,530.0011,501.552277,5,5.05515862
0.57614,576,530.0011,501.556641,5,5.14241028
0.57800,577,530.0011,501.561737,5,4.90246725
0.57804,578,530.0011,501.566956,5,4.995173
0.57923,579,530.0011,501.572,5,4.90246725
0.58107,580,530.0011,501.5774,5,5.12059736
0.58110,581,530.0011,501.581818,5,5.087878
0.58232,582,530.0011,501.586853,5,4.94064
0.58233,583,530.0011,501.591583,5,4.94064
0.58418,584,530.0011,501.597168,5,4.858842
0.58598,585,530.0011,501.6023,5,5.12059736
0.58600,586,530.0011,501.606781,5,5.006079
0.58722,587,530.0011,501.6116,5,5.016986
0.58914,588,530.0011,501.6163,5,4.847935
0.58918,589,530.0011,501.6224,5,4.88065434
0.59034,590,530.0011,501.627319,5,5.164223
0.59036,591,530.0011,501.6321,5,5.087878
0.59216,592,530.0011,501.6366,5,5.12059736
0.59403,593,530.0011,501.641785,5,4.858842
0.59406,594,530.0011,501.647583,5,4.995173
0.59523,595,530.0011,501.6521,5,5.02789259
0.59708,596,530.0011,501.6573,5,5.05515862
0.59711,597,530.0011,501.66156,5,5.02789259
0.59831,598,530.0011,501.667145,5,4.82612228
0.59832,599,530.0011,501.672729,5,5.05515862
0.60017,600,530.0011,501.677429,5,5.006079
0.60200,601,530.0011,501.6822,5,5.09878445
0.60203,602,530.0011,501.686981,5,4.94064
0.60322,603,530.0011,501.692719,5,4.913374
0.60528,604,530.0011,501.697418,5,5.02789259
0.60532,605,530.0011,501.702454,5,4.97335958
0.60633,606,530.0011,501.707428,5,5.14241028
0.60635,607,530.0011,501.712616,5,4.96245337
0.60819,608,530.0011,501.717957,5,5.087878
0.61002,609,530.0011,501.722534,5,5.066065
0.61004,610,530.0011,501.72757,5,4.995173
0.61122,611,530.0011,501.7323,5,4.995173
0.61308,612,530.0011,501.737823,5,4.88065434
0.61310,613,530.0011,501.742828,5,5.09878445
0.61431,614,530.0011,501.7476,5,5.006079
0.61433,615,530.0011,501.757416,5,4.95154667
0.61617,616,530.0011,501.763062,5,4.96245337
0.61800,617,530.0011,501.7677,5,5.066065
0.61802,618,530.0011,501.772766,5,4.97335958
0.61924,619,530.0011,501.7777,5,5.109691
0.62108,620,530.0011,501.7829,5,4.94064
0.62112,621,530.0011,501.788025,5,5.05515862
0.62234,622,530.0011,501.7924,5,4.97335958
0.62239,623,530.0011,501.797943,5,4.97335958
0.62417,624,530.0011,501.802917,5,5.066065
0.62603,625,530.0011,501.808075,5,4.95154667
0.62605,626,530.0011,501.8126,5,5.09878445
0.62722,627,530.0011,501.817474,5,4.88065434
0.62908,628,530.0011,501.823273,5,5.016986
0.62910,629,530.0011,501.828247,5,5.05515862
0.63032,630,530.0011,501.8331,5,5.07697153
0.63033,631,530.0011,501.8372,5,5.02789259
0.63219,632,530.0011,501.8428,5,4.82612228
0.63401,633,530.0011,501.848328,5,5.006079
0.63404,634,530.0011,501.8532,5,4.98426628
0.63522,635,530.0011,501.857941,5,5.191489
0.63708,636,530.0011,501.862366,5,4.995173
0.63710,637,530.0011,501.868073,5,4.858842
0.63847,638,530.0011,501.873016,5,4.95154667
0.63849,639,530.0011,501.878235,5,4.96245337
0.64019,640,530.0011,501.8828,5,5.164223
0.64201,641,530.0011,501.887665,5,4.94064
0.64205,642,530.0011,501.893,5,4.96245337
0.64323,643,530.0011,501.897858,5,4.94064
0.64509,644,530.0011,501.9034,5,5.02789259
0.64512,645,530.0011,501.9079,5,5.153317
0.64632,646,530.0011,501.912781,5,4.94064
0.64634,647,530.0011,501.9176,5,4.96245337
0.64815,648,530.0011,501.923,5,4.837029
0.65002,649,530.0011,501.928528,5,5.066065
0.65005,650,530.0011,501.932861,5,5.05515862
0.65122,651,530.0011,501.937744,5,4.995173
0.65313,652,530.0011,501.942383,5,4.92973375
0.65316,653,530.0011,501.948181,5,4.78794956
0.65433,654,530.0011,501.953766,5,5.13150358
0.65434,655,530.0011,501.95813,5,5.07697153
0.65616,656,530.0011,501.9628,5,5.14241028
0.65800,657,530.0011,501.9676,5,4.94064
0.65804,658,530.0011,501.9739,5,4.90246725
0.65928,659,530.0011,501.978516,5,5.087878
0.66112,660,530.0011,501.9834,5,5.006079
0.66117,661,530.0011,501.987946,5,5.07697153
0.66233,662,530.0011,501.993317,5,4.837029
0.66234,663,530.0011,501.998871,5,4.98426628
0.66420,664,530.0011,502.003754,5,5.02789259
0.66601,665,530.0011,502.008636,5,5.05515862
0.66603,666,530.0011,502.013275,5,5.016986
0.66723,667,530.0011,502.018951,5,4.847935
0.66909,668,530.0011,502.023773,5,5.02789259
0.66911,669,530.0011,502.028717,5,4.96245337
0.67033,670,530.0011,502.033752,5,5.109691
0.67034,671,530.0011,502.038727,5,5.006079
0.67218,672,530.0011,502.044342,5,5.016986
0.67402,673,530.0011,502.048553,5,5.109691
0.67404,674,530.0011,502.0535,5,4.98426628
0.67523,675,530.0011,502.058319,5,5.038799
0.67709,676,530.0011,502.06366,5,4.858842
0.67711,677,530.0011,502.0689,5,5.038799
0.67831,678,530.0011,502.073578,5,5.02789259
0.67832,679,530.0011,502.0786,5,5.02789259
0.68017,680,530.0011,502.083282,5,5.006079
0.68200,681,530.0011,502.088928,5,4.90246725
0.68203,682,530.0011,502.093719,5,5.07697153
0.68324,683,530.0011,502.0986,5,4.97335958
0.68510,684,530.0011,502.103729,5,5.087878
0.68513,685,530.0011,502.108673,5,4.98426628
0.68630,686,530.0011,502.114,5,4.995173
0.68632,687,530.0011,502.118317,5,5.016986
0.68854,688,530.0011,502.123657,5,4.90246725
0.68998,689,530.0011,502.1288,5,5.066065
0.69000,690,530.0011,502.13385,5,4.95154667
0.69127,691,530.0011,502.138672,5,5.066065
0.69311,692,530.0011,502.143127,5,4.94064
0.69313,693,530.0011,502.148926,5,4.92973375
0.69433,694,530.0011,502.154022,5,5.07697153
0.69434,695,530.0011,502.159058,5,5.02789259
0.69614,696,530.0011,502.163177,5,5.087878
0.69799,697,530.0011,502.1683,5,4.837029
0.69802,698,530.0011,502.1741,5,4.95154667
0.69925,699,530.0011,502.179047,5,4.995173
0.70113,700,530.0011,502.183929,5,5.109691
0.70118,701,530.0011,502.1882,5,5.109691
0.70232,702,530.0011,502.1936,5,4.82612228
0.70233,703,530.0011,502.198822,5,4.94064
0.70418,704,530.0011,502.203918,5,4.92973375
0.70597,705,530.0011,502.208832,5,5.13150358
0.70600,706,530.0011,502.213318,5,5.02789259
0.70724,707,530.0011,502.21875,5,4.913374
0.70906,708,530.0011,502.2237,5,4.98426628
0.70908,709,530.0011,502.229126,5,4.94064
0.71034,710,530.0011,502.233917,5,5.191489
0.71035,711,530.0011,502.2386,5,4.995173
0.71218,712,530.0011,502.2485,5,4.88065434
0.71400,713,530.0011,502.254272,5,4.96245337
0.71403,714,530.0011,502.2588,5,5.12059736
0.71523,715,530.0011,502.26355,5,4.995173
0.71708,716,530.0011,502.2682,5,5.006079
0.71711,717,530.0011,502.273621,5,4.777043
0.71831,718,530.0011,502.2794,5,5.02789259
0.71833,719,530.0011,502.283966,5,5.12059736
0.72016,720,530.0011,502.2888,5,5.109691
0.72199,721,530.0011,502.2933,5,5.05515862
0.72206,722,530.0011,502.29953,5,4.837029
0.72326,723,530.0011,502.304565,5,5.066065
0.72506,724,530.0011,502.309235,5,4.995173
0.72508,725,530.0011,502.313873,5,5.09878445
0.72632,726,530.0011,502.318848,5,4.913374
0.72633,727,530.0011,502.32428,5,4.891561
0.72817,728,530.0011,502.329254,5,5.07697153
0.73001,729,530.0011,502.3342,5,5.016986
0.73003,730,530.0011,502.338776,5,5.07697153
0.73124,731,530.0011,502.344116,5,4.847935
0.73310,732,530.0011,502.3494,5,4.96245337
0.73312,733,530.0011,502.354034,5,4.96245337
0.73430,734,530.0011,502.359283,5,5.038799
0.73432,735,530.0011,502.364044,5,5.087878
0.73617,736,530.0011,502.369659,5,4.95154667
0.73800,737,530.0011,502.37442,5,5.14241028
0.73803,738,530.0011,502.3792,5,4.995173
0.73923,739,530.0011,502.3842,5,5.02789259
0.74110,740,530.0011,502.389069,5,4.90246725
0.74114,741,530.0011,502.394653,5,4.94064
0.74231,742,530.0011,502.399231,5,5.07697153
0.74234,743,530.0011,502.404266,5,4.98426628
0.74417,744,530.0011,502.408966,5,5.066065
0.74598,745,530.0011,502.414337,5,4.869748
0.74601,746,530.0011,502.4196,5,5.016986
0.74724,747,530.0011,502.424225,5,5.006079
0.74908,748,530.0011,502.429443,5,5.016986
0.74913,749,530.0011,502.434235,5,5.07697153
0.75033,750,530.0011,502.439728,5,4.94064
0.75034,751,530.0011,502.4442,5,5.07697153
0.75219,752,530.0011,502.4492,5,4.90246725
0.75416,753,530.0011,502.454529,5,5.02789259
0.75421,754,530.0011,502.459442,5,4.995173
0.75523,755,530.0011,502.4646,5,4.98426628
0.75709,756,530.0011,502.468872,5,5.038799
0.75712,757,530.0011,502.474457,5,4.858842
0.75835,758,530.0011,502.4798,5,5.07697153
0.75837,759,530.0011,502.484741,5,5.02789259
0.76018,760,530.0011,502.489166,5,5.09878445
0.76197,761,530.0011,502.493744,5,4.92973375
0.76199,762,530.0011,502.5001,5,4.847935
0.76326,763,530.0011,502.505341,5,5.016986
0.76512,764,530.0011,502.51,5,5.006079
0.76515,765,530.0011,502.514526,5,5.191489
0.76631,766,530.0011,502.519775,5,4.891561
0.76632,767,530.0011,502.524841,5,4.891561
0.76817,768,530.0011,502.529724,5,4.92973375
0.77000,769,530.0011,502.5349,5,5.02789259
0.77004,770,530.0011,502.5396,5,5.12059736
0.77122,771,530.0011,502.54422,5,4.88065434
0.77307,772,530.0011,502.549255,5,4.97335958
0.77309,773,530.0011,502.5545,5,4.90246725
0.77433,774,530.0011,502.5597,5,5.09878445
0.77435,775,530.0011,502.564117,5,5.07697153
0.77620,776,530.0011,502.569031,5,4.913374
0.77802,777,530.0011,502.573761,5,4.90246725
0.77805,778,530.0011,502.579529,5,4.81521559
0.77923,779,530.0011,502.5844,5,5.07697153
0.78111,780,530.0011,502.588928,5,4.98426628
0.78114,781,530.0011,502.593658,5,4.98426628
0.78235,782,530.0011,502.59845,5,4.82612228
0.78238,783,530.0011,502.604553,5,4.82612228
0.78418,784,530.0011,502.609283,5,5.14241028
0.78596,785,530.0011,502.614349,5,5.05515862
0.78598,786,530.0011,502.618835,5,5.109691
0.78724,787,530.0011,502.624237,5,4.847935
0.78911,788,530.0011,502.629852,5,4.92973375
0.78913,789,530.0011,502.634338,5,5.038799
0.79033,790,530.0011,502.63916,5,5.016986
0.79035,791,530.0011,502.643738,5,5.038799
0.79223,792,530.0011,502.649384,5,4.798856
0.79404,793,530.0011,502.654541,5,5.006079
0.79407,794,530.0011,502.659271,5,4.995173
0.79523,795,530.0011,502.66394,5,5.066065
0.79710,796,530.0011,502.668762,5,4.95154667
0.79713,797,530.0011,502.674469,5,4.858842
0.79831,798,530.0011,502.6791,5,5.016986
0.79833,799,530.0011,502.684143,5,4.94064
0.80018,800,530.0011,502.689056,5,5.09878445
0.80198,801,530.0011,502.694244,5,4.96245337
0.80199,802,530.0011,502.6996,5,5.02789259
0.80323,803,530.0011,502.7041,5,5.066065
0.80515,804,530.0011,502.7091,5,4.96245337
0.80519,805,530.0011,502.713776,5,5.006079
0.80634,806,530.0011,502.71936,5,4.82612228
0.80636,807,530.0011,502.7243,5,5.038799
0.80815,808,530.0011,502.729034,5,4.98426628
0.80997,809,530.0011,502.733978,5,4.995173
0.80998,810,530.0011,502.738739,5,4.95154667
0.81127,811,530.0011,502.744354,5,4.869748
0.81311,812,530.0011,502.748962,5,5.05515862
0.81313,813,530.0011,502.753937,5,4.95154667
0.81432,814,530.0011,502.763977,5,4.94064
0.81434,815,530.0011,502.7692,5,4.97335958
0.81614,816,530.0011,502.773529,5,4.97335958
0.81798,817,530.0011,502.778931,5,4.891561
0.81801,818,530.0011,502.783966,5,5.038799
0.81923,819,530.0011,502.7891,5,4.913374
0.82110,820,530.0011,502.793671,5,5.066065
0.82113,821,530.0011,502.7984,5,4.92973375
0.82231,822,530.0011,502.80426,5,4.92973375
0.82233,823,530.0011,502.809235,5,5.066065
0.82419,824,530.0011,502.814117,5,5.016986
0.82599,825,530.0011,502.818237,5,5.087878
0.82600,826,530.0011,502.8236,5,4.82612228
0.82725,827,530.0011,502.829254,5,4.95154667
0.82907,828,530.0011,502.8342,5,4.98426628
0.82911,829,530.0011,502.839,5,5.109691
0.83034,830,530.0011,502.843262,5,5.109691
0.83036,831,530.0011,502.848846,5,4.82612228
0.83219,832,530.0011,502.853943,5,4.94064
0.83397,833,530.0011,502.85907,5,4.913374
0.83399,834,530.0011,502.8638,5,5.12059736
0.83523,835,530.0011,502.868469,5,5.006079
0.83705,836,530.0011,502.873871,5,4.913374
0.83706,837,530.0011,502.8787,5,4.97335958
0.83846,838,530.0011,502.884277,5,4.94064
0.83850,839,530.0011,502.888855,5,5.191489
0.84019,840,530.0011,502.8936,5,4.98426628
0.84196,841,530.0011,502.898529,5,4.94064
0.84198,842,530.0011,502.903656,5,4.869748
0.84324,843,530.0011,502.909363,5,4.95154667
0.84506,844,530.0011,502.913727,5,5.109691
0.84508,845,530.0011,502.918579,5,4.98426628
0.84631,846,530.0011,502.923157,5,4.995173
0.84633,847,530.0011,502.9288,5,4.76613665
0.84819,848,530.0011,502.9347,5,5.02789259
0.84997,849,530.0011,502.939148,5,5.109691
0.84999,850,530.0011,502.9437,5,5.09878445
0.85125,851,530.0011,502.9483,5,5.038799
0.85306,852,530.0011,502.955,5,4.837029
0.85307,853,530.0011,502.959442,5,5.066065
0.85431,854,530.0011,502.964172,5,4.995173
0.85433,855,530.0011,502.96875,5,5.09878445
0.85619,856,530.0011,502.973938,5,4.913374
0.85802,857,530.0011,502.979584,5,4.88065434
0.85805,858,530.0011,502.984222,5,5.066065
0.85925,859,530.0011,502.9892,5,5.016986
0.86105,860,530.0011,502.993744,5,5.07697153
0.86106,861,530.0011,502.999573,5,4.858842
0.86231,862,530.0011,503.004669,5,4.97335958
0.86233,863,530.0011,503.0094,5,4.96245337
0.86419,864,530.0011,503.0146,5,5.038799
0.86598,865,530.0011,503.0194,5,5.087878
0.86600,866,530.0011,503.025,5,4.95154667
0.86724,867,530.0011,503.029633,5,5.14241028
0.86906,868,530.0011,503.034576,5,5.006079
0.86907,869,530.0011,503.0394,5,5.016986
0.87033,870,530.0011,503.0446,5,4.913374
0.87035,871,530.0011,503.0497,5,4.94064
0.87216,872,530.0011,503.054962,5,5.07697153
0.87398,873,530.0011,503.0594,5,5.006079
0.87401,874,530.0011,503.064056,5,5.066065
0.87524,875,530.0011,503.0695,5,4.88065434
0.87707,876,530.0011,503.074646,5,5.02789259
0.87709,877,530.0011,503.0793,5,5.006079
0.87833,878,530.0011,503.084564,5,5.038799
0.87835,879,530.0011,503.0894,5,5.087878
0.88017,880,530.0011,503.09494,5,4.97335958
0.88196,881,530.0011,503.0993,5,5.09878445
0.88198,882,530.0011,503.104553,5,4.94064
0.88325,883,530.0011,503.109833,5,5.07697153
0.88505,884,530.0011,503.114868,5,5.016986
0.88507,885,530.0011,503.119781,5,5.02789259
0.88634,886,530.0011,503.124176,5,5.05515862
0.88637,887,530.0011,503.129974,5,4.88065434
0.88849,888,530.0011,503.135162,5,5.087878
0.89000,889,530.0011,503.1402,5,5.038799
0.89002,890,530.0011,503.144348,5,5.109691
0.89123,891,530.0011,503.1493,5,4.913374
0.89307,892,530.0011,503.155243,5,4.88065434
0.89309,893,530.0011,503.160126,5,5.02789259
0.89431,894,530.0011,503.1651,5,5.038799
0.89432,895,530.0011,503.169342,5,5.180583
0.89617,896,530.0011,503.174622,5,4.869748
0.89797,897,530.0011,503.179962,5,4.90246725
0.89798,898,530.0011,503.185,5,4.92973375
0.89925,899,530.0011,503.189972,5,5.066065
0.90106,900,530.0011,503.194336,5,5.109691
0.90108,901,530.0011,503.1998,5,4.88065434
0.90233,902,530.0011,503.205017,5,4.98426628
0.90235,903,530.0011,503.210052,5,4.891561
0.90415,904,530.0011,503.215,5,5.12059736
0.90599,905,530.0011,503.2195,5,5.05515862
0.90601,906,530.0011,503.224548,5,4.92973375
0.90726,907,530.0011,503.229431,5,4.913374
0.90906,908,530.0011,503.235229,5,4.869748
0.90907,909,530.0011,503.239777,5,5.12059736
0.91032,910,530.0011,503.244476,5,4.995173
0.91033,911,530.0011,503.249176,5,5.016986
0.91215,912,530.0011,503.260254,5,4.891561
0.91397,913,530.0011,503.264832,5,5.14241028
0.91398,914,530.0011,503.269653,5,5.066065
0.91523,915,530.0011,503.274384,5,5.087878
0.91706,916,530.0011,503.280151,5,4.82612228
0.91707,917,530.0011,503.28537,5,4.96245337
0.91836,918,530.0011,503.289917,5,5.006079
0.91837,919,530.0011,503.294678,5,5.02789259
0.92014,920,530.0011,503.299377,5,4.995173
0.92201,921,530.0011,503.3052,5,4.78794956
0.92206,922,530.0011,503.31,5,5.02789259
0.92324,923,530.0011,503.314819,5,4.98426628
0.92505,924,530.0011,503.319458,5,5.07697153
0.92507,925,530.0011,503.3246,5,4.92973375
0.92634,926,530.0011,503.330139,5,4.88065434
0.92637,927,530.0011,503.334717,5,5.016986
0.92814,928,530.0011,503.3399,5,4.97335958
0.92996,929,530.0011,503.344727,5,5.13150358
0.92998,930,530.0011,503.35022,5,4.97335958
0.93122,931,530.0011,503.355164,5,5.087878
0.93306,932,530.0011,503.359833,5,5.066065
0.93308,933,530.0011,503.3649,5,4.98426628
0.93434,934,530.0011,503.3697,5,4.995173
0.93436,935,530.0011,503.3754,5,4.869748
0.93614,936,530.0011,503.380066,5,5.09878445
0.93799,937,530.0011,503.385,5,5.006079
0.93802,938,530.0011,503.389771,5,5.05515862
0.93924,939,530.0011,503.394958,5,4.95154667
0.94105,940,530.0011,503.400421,5,4.95154667
0.94107,941,530.0011,503.405,5,5.066065
0.94236,942,530.0011,503.410217,5,4.98426628
0.94239,943,530.0011,503.41507,5,5.109691
0.94414,944,530.0011,503.4205,5,4.94064
0.94597,945,530.0011,503.4251,5,5.05515862
0.94599,946,530.0011,503.429962,5,4.97335958
0.94723,947,530.0011,503.4354,5,4.97335958
0.94905,948,530.0011,503.440369,5,5.087878
0.94906,949,530.0011,503.445557,5,4.96245337
0.95033,950,530.0011,503.449829,5,5.109691
0.95035,951,530.0011,503.4553,5,4.891561
0.95220,952,530.0011,503.4608,5,5.02789259
0.95399,953,530.0011,503.465759,5,5.07697153
0.95401,954,530.0011,503.470276,5,5.087878
0.95530,955,530.0011,503.4747,5,5.05515862
0.95709,956,530.0011,503.4807,5,4.837029
0.95711,957,530.0011,503.48584,5,5.02789259
0.95837,958,530.0011,503.490875,5,5.006079
0.95840,959,530.0011,503.4952,5,5.191489
0.96016,960,530.0011,503.500122,5,5.006079
0.96196,961,530.0011,503.506042,5,4.858842
0.96197,962,530.0011,503.510925,5,4.95154667
0.96324,963,530.0011,503.516144,5,4.96245337
0.96506,964,530.0011,503.520477,5,5.180583
0.96511,965,530.0011,503.525818,5,4.94064
0.96633,966,530.0011,503.530853,5,4.97335958
0.96636,967,530.0011,503.536438,5,4.95154667
0.96815,968,530.0011,503.541626,5,5.038799
0.97000,969,530.0011,503.545441,5,5.164223
0.97003,970,530.0011,503.550476,5,4.95154667
0.97122,971,530.0011,503.555267,5,4.97335958
0.97306,972,530.0011,503.561,5,4.847935
0.97308,973,530.0011,503.5662,5,5.07697153
0.97433,974,530.0011,503.570465,5,5.066065
0.97435,975,530.0011,503.575348,5,5.006079
0.97615,976,530.0011,503.58017,5,4.94064
0.97800,977,530.0011,503.586578,5,4.82612228
0.97802,978,530.0011,503.5913,5,5.14241028
0.97926,979,530.0011,503.596161,5,5.087878
0.98106,980,530.0011,503.6006,5,5.14241028
0.98108,981,530.0011,503.606018,5,4.92973375
0.98233,982,530.0011,503.611664,5,4.913374
0.98234,983,530.0011,503.616119,5,5.07697153
0.98415,984,530.0011,503.621,5,5.02789259
0.98598,985,530.0011,503.62558,5,5.07697153
0.98600,986,530.0011,503.631348,5,4.837029
0.98723,987,530.0011,503.6364,5,4.995173
0.98908,988,530.0011,503.6412,5,5.02789259
0.98910,989,530.0011,503.645874,5,5.066065
0.99032,990,530.0011,503.650818,5,5.006079
0.99036,991,530.0011,503.656464,5,4.858842
0.99216,992,530.0011,503.6611,5,5.02789259
0.99400,993,530.0011,503.666229,5,4.96245337
0.99402,994,530.0011,503.671051,5,5.12059736
0.99523,995,530.0011,503.6764,5,5.006079
0.99705,996,530.0011,503.681641,5,5.038799
0.99707,997,530.0011,503.686218,5,5.09878445
0.99832,998,530.0011,503.691284,5,4.97335958
0.99834,999,530.0011,503.696,5,5.038799
1.00016,1000,530.0011,503.70166,5,4.858842
1.00203,1001,530.0011,503.7065,5,5.05515862
1.00209,1002,530.0011,503.711334,5,5.02789259
1.00328,1003,530.0011,503.716217,5,5.02789259
1.00520,1004,530.0011,503.721252,5,5.006079
1.00523,1005,530.0011,503.7268,5,4.90246725
1.00632,1006,530.0011,503.731354,5,5.087878
1.00634,1007,530.0011,503.7365,5,4.995173
1.00818,1008,530.0011,503.741425,5,5.109691
1.01001,1009,530.0011,503.746735,5,4.995173
1.01004,1010,530.0011,503.751648,5,5.016986
1.01122,1011,530.0011,503.756226,5,5.016986
1.01310,1012,530.0011,503.7617,5,4.92973375
1.01312,1013,530.0011,503.771851,5,4.94064
1.01431,1014,530.0011,503.776276,5,5.087878
1.01432,1015,530.0011,503.781372,5,4.94064
1.01617,1016,530.0011,503.787048,5,4.96245337
1.01800,1017,530.0011,503.792023,5,5.09878445
1.01803,1018,530.0011,503.796753,5,5.05515862
1.01922,1019,530.0011,503.801,5,5.087878
1.02107,1020,530.0011,503.8068,5,4.847935
1.02109,1021,530.0011,503.812134,5,4.98426628
1.02236,1022,530.0011,503.8171,5,4.995173
1.02239,1023,530.0011,503.8217,5,5.14241028
1.02418,1024,530.0011,503.826263,5,5.09878445
1.02602,1025,530.0011,503.83197,5,4.837029
1.02605,1026,530.0011,503.836884,5,4.96245337
1.02726,1027,530.0011,503.842133,5,4.94064
1.02906,1028,530.0011,503.846619,5,5.153317
1.02908,1029,530.0011,503.851624,5,5.006079
1.03032,1030,530.0011,503.856934,5,4.95154667
1.03033,1031,530.0011,503.861847,5,4.97335958
1.03214,1032,530.0011,503.86734,5,4.97335958
1.03399,1033,530.0011,503.871765,5,5.202396
1.03400,1034,530.0011,503.87677,5,4.98426628
1.03522,1035,530.0011,503.881836,5,4.97335958
1.03710,1036,530.0011,503.887451,5,4.858842
1.03712,1037,530.0011,503.89267,5,5.006079
1.03844,1038,530.0011,503.8971,5,5.09878445
1.03846,1039,530.0011,503.901978,5,4.98426628
1.04015,1040,530.0011,503.906982,5,4.995173
1.04202,1041,530.0011,503.912354,5,4.777043
1.04205,1042,530.0011,503.917633,5,5.087878
1.04324,1043,530.0011,503.922424,5,5.109691
1.04506,1044,530.0011,503.926941,5,5.12059736
1.04508,1045,530.0011,503.932129,5,5.006079
1.04631,1046,530.0011,503.937927,5,4.858842
1.04633,1047,530.0011,503.942474,5,5.087878
1.04814,1048,530.0011,503.9474,5,5.006079
1.05000,1049,530.0011,503.951965,5,5.109691
1.05003,1050,530.0011,503.957581,5,4.891561
1.05123,1051,530.0011,503.9628,5,4.94064
1.05308,1052,530.0011,503.967529,5,5.066065
1.05312,1053,530.0011,503.972321,5,5.05515862
1.05439,1054,530.0011,503.977,5,5.066065
1.05442,1055,530.0011,503.982727,5,4.847935
1.05615,1056,530.0011,503.987457,5,5.006079
1.05798,1057,530.0011,503.9925,5,4.96245337
1.05800,1058,530.0011,503.997528,5,5.087878
