t,n,A,B,C,D
0.12529,125,516.808,517.11145,-0.3034668,0.0109064905
0.12654,126,516.808,517.11145,-0.3034668,0
0.12656,127,516.808,517.1114,-0.303405762,0
0.12832,128,516.808,517.1114,-0.303405762,0
0.13017,129,516.808,517.1113,-0.303344727,-0.0163597353
0.13019,130,516.808,517.1113,-0.303344727,-0.0272662267
0.13144,131,516.808,517.1113,-0.303344727,-0.0272662267
0.13325,132,516.808,517.1113,-0.303344727,-0.0272662267
0.13328,133,516.808,517.1113,-0.303344727,-0.03817272
0.13455,134,516.808,517.1112,-0.303222656,-0.04907921
0.13459,135,516.808,517.111145,-0.303161621,-0.0599856973
0.13633,136,516.808,517.111,-0.303039551,-0.08179868
0.13815,137,516.808,517.1109,-0.30291748,-0.103611663
0.13816,138,516.808,517.1108,-0.3027954,-0.114518143
0.13943,139,516.808,517.1106,-0.3026123,-0.130877882
0.14126,140,516.808,517.1104,-0.3024292,-0.141784385
0.14130,141,516.808,517.1102,-0.3022461,-0.152690873
0.14253,142,516.808,517.1101,-0.302124023,-0.174503848
0.14258,143,516.808,517.109863,-0.301879883,-0.185410336
0.14433,144,516.808,517.1097,-0.301696777,-0.207223326
0.14622,145,516.808,517.1094,-0.3013916,-0.239942789
0.14625,146,516.808,517.109131,-0.301147461,-0.256302536
0.14741,147,516.808,517.1088,-0.3008423,-0.267209023
0.14924,148,516.808,517.1086,-0.300598145,-0.267209023
0.14926,149,516.808,517.1083,-0.300292969,-0.267209023
0.15050,150,516.808,517.108032,-0.300048828,-0.267209023
0.15052,151,516.808,517.1078,-0.2998047,-0.256302536
0.15233,152,516.808,517.1076,-0.299621582,-0.256302536
0.15414,153,516.808,517.1074,-0.299438477,-0.239942789
0.15416,154,516.808,517.1073,-0.2993164,-0.196316838
0.15542,155,516.808,517.107239,-0.299255371,-0.16359736
0.15727,156,516.808,517.1071,-0.2991333,-0.141784385
0.15731,157,516.808,517.107056,-0.299072266,-0.08179868
0.15852,158,516.808,517.107056,-0.299072266,-0.07089219
0.15855,159,516.808,517.107056,-0.299072266,-0.04907921
0.16033,160,516.808,517.107056,-0.299072266,-0.0272662267
0.16216,161,516.808,517.107056,-0.299072266,-0.0163597353
0.16218,162,516.808,517.107056,-0.299072266,0
0.16342,163,516.808,517.107056,-0.299072266,0
0.16527,164,516.808,517.1072,-0.299194336,0.0109064905
0.16529,165,516.808,517.1071,-0.2991333,0.0109064905
0.16654,166,516.808,517.1071,-0.2991333,0.0109064905
0.16658,167,516.808,517.1071,-0.2991333,0
0.16833,168,516.808,517.1072,-0.299194336,-0.0163597353
0.17016,169,516.808,517.1071,-0.2991333,-0.0163597353
0.17018,170,516.808,517.1071,-0.2991333,-0.0163597353
0.17142,171,516.808,517.1071,-0.2991333,-0.0163597353
0.17330,172,516.808,517.107056,-0.299072266,-0.0163597353
0.17332,173,516.808,517.107056,-0.299072266,-0.0163597353
0.17456,174,516.808,517.107056,-0.299072266,-0.0163597353
0.17458,175,516.808,517.107056,-0.299072266,-0.0272662267
0.17635,176,516.808,517.107,-0.29901123,-0.03817272
0.17821,177,516.808,517.106934,-0.2989502,-0.04907921
0.17824,178,516.808,517.1068,-0.298828125,-0.07089219
0.17941,179,516.808,517.10675,-0.2987671,-0.07089219
0.18127,180,516.808,517.1067,-0.298706055,-0.08179868
0.18129,181,516.808,517.1066,-0.29864502,-0.08179868
0.18250,182,516.808,517.106445,-0.2984619,-0.09270517
0.18253,183,516.808,517.1064,-0.298400879,-0.103611663
0.18432,184,516.808,517.106262,-0.2982788,-0.114518143
0.18619,185,516.808,517.10614,-0.298156738,-0.141784385
0.18622,186,516.808,517.105957,-0.297973633,-0.152690873
0.18744,187,516.808,517.1058,-0.297790527,-0.152690873
0.18924,188,516.808,517.1055,-0.2975464,-0.174503848
0.18926,189,516.808,517.1054,-0.297424316,-0.174503848
0.19053,190,516.808,517.1052,-0.2972412,-0.196316838
0.19058,191,516.808,517.105,-0.29699707,-0.196316838
0.19234,192,516.808,517.1048,-0.296813965,-0.196316838
0.19421,193,516.808,517.1046,-0.296630859,-0.196316838
0.19424,194,516.808,517.104431,-0.296447754,-0.185410336
0.19541,195,516.808,517.1043,-0.296325684,-0.185410336
0.19723,196,516.808,517.1042,-0.2962036,-0.174503848
0.19725,197,516.808,517.104065,-0.296081543,-0.16359736
0.19850,198,516.808,517.104,-0.2960205,-0.130877882
0.19851,199,516.808,517.103943,-0.295959473,-0.09270517
0.20032,200,516.808,517.103943,-0.295959473,-0.0599856973
0.20217,201,516.808,517.103943,-0.295959473,-0.04907921
0.20219,202,516.808,517.103943,-0.295959473,-0.0272662267
0.20343,203,516.808,517.103943,-0.295959473,-0.0163597353
0.20525,204,516.808,517.104,-0.2960205,0
0.20528,205,516.808,517.104,-0.2960205,0.0109064905
0.20667,206,516.808,517.104,-0.2960205,0.0109064905
0.20672,207,516.808,517.104065,-0.296081543,0.0109064905
0.20836,208,516.808,517.104065,-0.296081543,0.0109064905
0.21020,209,516.808,517.104065,-0.296081543,0.0109064905
0.21023,210,516.808,517.104,-0.2960205,0
0.21141,211,516.808,517.104,-0.2960205,0
0.21327,212,516.808,517.104,-0.2960205,-0.0163597353
0.21331,213,516.808,517.104,-0.2960205,-0.0163597353
0.21450,214,516.808,517.104,-0.2960205,-0.0163597353
0.21451,215,516.808,517.104,-0.2960205,-0.0163597353
0.21633,216,516.808,517.104,-0.2960205,-0.0163597353
0.21817,217,516.808,517.103943,-0.295959473,-0.0272662267
0.21820,218,516.808,517.1039,-0.295898438,-0.0272662267
0.21941,219,516.808,517.1039,-0.295898438,-0.0272662267
0.22125,220,516.808,517.1038,-0.2958374,-0.03817272
0.22128,221,516.808,517.1037,-0.295715332,-0.04907921
0.22250,222,516.808,517.1037,-0.295715332,-0.0599856973
0.22252,223,516.808,517.1037,-0.295715332,-0.0599856973
0.22433,224,516.808,517.103638,-0.2956543,-0.0599856973
0.22619,225,516.808,517.1035,-0.295532227,-0.0599856973
0.22623,226,516.808,517.1035,-0.295532227,-0.0599856973
0.22742,227,516.808,517.103455,-0.2954712,-0.0599856973
0.22929,228,516.808,517.1034,-0.295410156,-0.07089219
0.22932,229,516.808,517.103333,-0.295349121,-0.07089219
0.23051,230,516.808,517.1033,-0.2952881,-0.07089219
0.23054,231,516.808,517.103149,-0.295166016,-0.07089219
0.23233,232,516.808,517.1031,-0.29510498,-0.08179868
0.23418,233,516.808,517.102966,-0.2949829,-0.09270517
0.23422,234,516.808,517.102844,-0.29486084,-0.103611663
0.23542,235,516.808,517.102661,-0.294677734,-0.114518143
0.23727,236,516.808,517.102539,-0.294555664,-0.141784385
0.23729,237,516.808,517.1023,-0.294311523,-0.152690873
0.23850,238,516.808,517.1021,-0.294128418,-0.196316838
0.23852,239,516.808,517.101868,-0.293884277,-0.207223326
0.24034,240,516.808,517.101563,-0.2935791,-0.239942789
0.24228,241,516.808,517.101257,-0.293273926,-0.267209023
0.24230,242,516.808,517.100952,-0.29296875,-0.2781155
0.24341,243,516.808,517.100647,-0.292663574,-0.2999285
0.24526,244,516.808,517.100342,-0.2923584,-0.2999285
0.24529,245,516.808,517.100159,-0.2921753,-0.2999285
0.24650,246,516.808,517.099854,-0.291870117,-0.289022
0.24651,247,516.808,517.0996,-0.291625977,-0.2781155
0.24833,248,516.808,517.099365,-0.291381836,-0.267209023
0.25024,249,516.808,517.0991,-0.2911377,-0.256302536
0.25027,250,516.808,517.098938,-0.2909546,-0.239942789
0.25142,251,516.808,517.098755,-0.290771484,-0.229036286
0.25328,252,516.808,517.0985,-0.290527344,-0.218129814
0.25331,253,516.808,517.098267,-0.2902832,-0.218129814
0.25452,254,516.808,517.098145,-0.290161133,-0.218129814
0.25455,255,516.808,517.0979,-0.289917,-0.229036286
0.25684,256,516.808,517.0976,-0.289611816,-0.229036286
0.25819,257,516.808,517.097351,-0.289367676,-0.239942789
0.25820,258,516.808,517.097046,-0.2890625,-0.256302536
0.25944,259,516.808,517.0968,-0.288818359,-0.267209023
0.26124,260,516.808,517.0966,-0.288635254,-0.267209023
0.26126,261,516.808,517.0964,-0.2883911,-0.267209023
0.26259,262,516.808,517.0961,-0.288146973,-0.256302536
0.26265,263,516.808,517.096,-0.2880249,-0.229036286
0.26435,264,516.808,517.0959,-0.287902832,-0.185410336
0.26620,265,516.808,517.0958,-0.2878418,-0.152690873
0.26622,266,516.808,517.095764,-0.287780762,-0.114518143
0.26744,267,516.808,517.0957,-0.287719727,-0.08179868
0.26928,268,516.808,517.095642,-0.2876587,-0.08179868
0.26932,269,516.808,517.0956,-0.287597656,-0.07089219
0.27051,270,516.808,517.0956,-0.287597656,-0.0599856973
0.27053,271,516.808,517.0955,-0.287536621,-0.04907921
0.27234,272,516.808,517.095459,-0.2874756,-0.04907921
0.27420,273,516.808,517.095337,-0.287353516,-0.0599856973
0.27423,274,516.808,517.095337,-0.287353516,-0.0599856973
0.27543,275,516.808,517.0952,-0.287231445,-0.07089219
0.27728,276,516.808,517.095154,-0.2871704,-0.07089219
0.27734,277,516.808,517.095032,-0.28704834,-0.08179868
0.27853,278,516.808,517.094849,-0.286865234,-0.114518143
0.27855,279,516.808,517.094666,-0.286682129,-0.141784385
0.28035,280,516.808,517.0944,-0.286438,-0.174503848
0.28219,281,516.808,517.094238,-0.286254883,-0.196316838
0.28221,282,516.808,517.093933,-0.2859497,-0.218129814
0.28347,283,516.808,517.0936,-0.285644531,-0.256302536
0.28528,284,516.808,517.0933,-0.285339355,-0.267209023
0.28531,285,516.808,517.093,-0.28503418,-0.289022
0.28650,286,516.808,517.0927,-0.284729,-0.310834974
0.28651,287,516.808,517.0924,-0.284423828,-0.3217415
0.28836,288,516.808,517.0921,-0.284118652,-0.3217415
0.29019,289,516.808,517.091736,-0.283752441,-0.343554467
0.29022,290,516.808,517.0913,-0.2833252,-0.343554467
0.29145,291,516.808,517.0909,-0.282897949,-0.365367442
0.29332,292,516.808,517.0905,-0.282531738,-0.392633677
0.29335,293,516.808,517.09,-0.282043457,-0.403540134
0.29455,294,516.808,517.0896,-0.2816162,-0.436259627
0.29457,295,516.808,517.0891,-0.28112793,-0.447166115
0.29638,296,516.808,517.088745,-0.280761719,-0.458072573
0.29820,297,516.808,517.0883,-0.280334473,-0.447166115
0.29823,298,516.808,517.087952,-0.279968262,-0.42535314
0.32003,299,516.808,517.0877,-0.279724121,-0.3817272
0.32019,300,516.808,517.0875,-0.279541016,-0.3217415
0.32021,301,516.808,517.087463,-0.27947998,-0.267209023
0.32022,302,516.808,517.0874,-0.279418945,-0.174503848
0.32024,303,516.808,517.087341,-0.2793579,-0.130877882
0.32026,304,516.808,517.087341,-0.2793579,-0.08179868
0.32027,305,516.808,517.087341,-0.2793579,-0.04907921
0.32030,306,516.808,517.087341,-0.2793579,-0.0272662267
0.32035,307,516.808,517.087341,-0.2793579,-0.0163597353
0.32037,308,516.808,517.0874,-0.279418945,0
0.32039,309,516.808,517.0874,-0.279418945,0.0109064905
0.32041,310,516.808,517.0874,-0.279418945,0.0109064905
0.32042,311,516.808,517.087463,-0.27947998,0.0109064905
0.32044,312,516.808,517.0874,-0.279418945,0.0109064905
0.32046,313,516.808,517.087341,-0.2793579,-0.0163597353
0.32048,314,516.808,517.0874,-0.279418945,-0.0163597353
0.32049,315,516.808,517.087341,-0.2793579,-0.0272662267
0.32051,316,516.808,517.087341,-0.2793579,-0.0272662267
0.32055,317,516.808,517.087341,-0.2793579,-0.0272662267
0.32056,318,516.808,517.0873,-0.279296875,-0.0272662267
0.32058,319,516.808,517.0873,-0.279296875,-0.0272662267
0.32060,320,516.808,517.0872,-0.27923584,-0.03817272
0.32221,321,516.808,517.0871,-0.27911377,-0.04907921
0.32229,322,546.808,517.087036,5,-0.07089219
0.32344,323,546.808,517.0869,5,-0.08179868
0.32531,324,546.808,517.0872,5,-0.04907921
0.32533,325,546.808,517.088135,5,0.07634544
0.32657,326,546.808,517.089844,5,0.408993423
0.32660,327,546.808,517.0922,5,0.9652244
0.32837,328,546.808,517.095032,5,1.65233338
0.33019,329,546.808,517.0984,5,2.312176
0.33022,330,546.808,517.1024,5,2.93929935
0.33143,331,546.808,517.107056,5,3.51189
0.33327,332,546.808,517.112732,5,4.07357454
0.33332,333,546.808,517.1192,5,4.891561
0.33453,334,546.808,517.1253,5,5.485965
0.33457,335,546.808,517.132,5,6.020383
0.33633,336,546.808,517.1395,5,6.50026846
0.33821,337,546.808,517.146545,5,6.751118
0.33823,338,546.808,517.1535,5,6.85472965
0.33941,339,546.808,517.1597,5,6.865636
0.34126,340,546.808,517.166138,5,6.762024
0.34129,341,546.808,517.1714,5,6.287592
0.34254,342,546.808,517.177551,5,6.134901
0.34257,343,546.808,517.1826,5,5.873145
0.34437,344,546.808,517.187866,5,5.54595041
0.34620,345,546.808,517.1921,5,5.327821
0.34627,346,546.808,517.197144,5,4.94064
0.34743,347,546.808,517.2024,5,4.94064
0.34926,348,546.808,517.206848,5,4.798856
0.34929,349,546.808,517.2113,5,4.78794956
0.35055,350,546.808,517.214966,5,4.6734314
0.35057,351,546.808,517.220032,5,4.34623671
0.35236,352,546.808,517.225342,5,4.56436634
0.35421,353,546.808,517.229858,5,4.58617926
0.35425,354,546.808,517.2345,5,4.777043
0.35542,355,546.808,517.238464,5,4.78794956
0.35726,356,546.808,517.2435,5,4.482568
0.35727,357,546.808,517.2488,5,4.6734314
0.35851,358,546.808,517.253662,5,4.711604
0.35853,359,546.808,517.2587,5,4.94064
0.36038,360,546.808,517.2631,5,5.006079
0.36218,361,546.808,517.268555,5,4.847935
0.36220,362,546.808,517.2736,5,4.995173
0.36342,363,546.808,517.279,5,4.95154667
0.36529,364,546.808,517.2842,5,5.21330261
0.36533,365,546.808,517.2888,5,5.153317
0.36651,366,546.808,517.293945,5,5.05515862
0.36653,367,546.808,517.29895,5,5.02789259
0.36837,368,546.808,517.304932,5,5.038799
0.37019,369,546.808,517.3095,5,5.23511553
0.37026,370,546.808,517.314331,5,5.09878445
0.37142,371,546.808,517.3189,5,5.087878
0.37341,372,546.808,517.324341,5,4.847935
0.37346,373,546.808,517.334656,5,5.14241028
0.37451,374,546.808,517.3394,5,5.087878
0.37454,375,546.808,517.3438,5,5.038799
0.37637,376,546.808,517.3494,5,4.74432325
0.37823,377,546.808,517.3546,5,4.95154667
0.37826,378,546.808,517.3591,5,4.90246725
0.37942,379,546.808,517.3637,5,4.97335958
0.38130,380,546.808,517.3683,5,4.847935
0.38132,381,546.808,517.373962,5,4.711604
0.38250,382,546.808,517.3788,5,4.94064
0.38252,383,546.808,517.383545,5,4.891561
0.38442,384,546.808,517.3881,5,5.006079
0.38616,385,546.808,517.392944,5,4.82612228
0.38618,386,546.808,517.39856,5,4.81521559
0.38741,387,546.808,517.403137,5,4.96245337
0.38928,388,546.808,517.408264,5,4.913374
0.38933,389,546.808,517.413147,5,5.087878
0.39054,390,546.808,517.418457,5,4.94064
0.39058,391,546.808,517.423767,5,5.07697153
0.39240,392,546.808,517.4283,5,5.066065
0.39419,393,546.808,517.43335,5,5.006079
0.39423,394,546.808,517.4381,5,5.016986
0.39542,395,546.808,517.4438,5,4.891561
0.39733,396,546.808,517.4486,5,5.09878445
0.39737,397,546.808,517.4535,5,5.02789259
0.39852,398,546.808,517.4584,5,5.07697153
0.39854,399,546.808,517.4633,5,4.95154667
0.40043,400,546.808,517.469238,5,4.95154667
0.40221,401,546.808,517.473755,5,5.05515862
0.40225,402,546.808,517.478943,5,4.96245337
0.40344,403,546.808,517.483765,5,5.09878445
0.40531,404,546.808,517.488953,5,4.913374
0.40535,405,546.808,517.4939,5,5.016986
0.40667,406,546.808,517.498352,5,4.92973375
0.40668,407,546.808,517.5038,5,4.891561
0.40838,408,546.808,517.508667,5,4.995173
0.41020,409,546.808,517.513733,5,4.869748
0.41023,410,546.808,517.5182,5,5.038799
0.41142,411,546.808,517.5231,5,4.837029
0.41326,412,546.808,517.528748,5,4.913374
0.41329,413,546.808,517.5336,5,5.006079
0.41452,414,546.808,517.538452,5,4.995173
0.41454,415,546.808,517.542542,5,4.995173
0.41635,416,546.808,517.5481,5,4.76613665
0.41820,417,546.808,517.5535,5,4.92973375
0.41823,418,546.808,517.5584,5,4.94064
0.41942,419,546.808,517.5631,5,5.109691
0.42129,420,546.808,517.567749,5,5.02789259
0.42131,421,546.808,517.5735,5,4.78794956
0.42250,422,546.808,517.578064,5,4.92973375
0.42252,423,546.808,517.5836,5,4.90246725
0.42438,424,546.808,517.5882,5,5.14241028
0.42619,425,546.808,517.593,5,4.98426628
0.42623,426,546.808,517.5984,5,4.92973375
0.42745,427,546.808,517.603333,5,4.97335958
0.42932,428,546.808,517.6088,5,4.97335958
0.42935,429,546.808,517.613647,5,5.191489
0.43051,430,546.808,517.6186,5,4.995173
0.43052,431,546.808,517.6228,5,4.97335958
0.43237,432,546.808,517.628052,5,4.869748
0.43420,433,546.808,517.6336,5,5.006079
0.43422,434,546.808,517.637939,5,5.09878445
0.43542,435,546.808,517.6429,5,4.98426628
0.43730,436,546.808,517.647339,5,4.96245337
0.43735,437,546.808,517.6531,5,4.711604
0.43852,438,546.808,517.6584,5,5.006079
0.43855,439,546.808,517.662842,5,5.02789259
0.44044,440,546.808,517.6675,5,5.038799
0.44221,441,546.808,517.6721,5,4.94064
0.44225,442,546.808,517.678,5,4.733417
0.44343,443,546.808,517.6828,5,4.995173
0.44527,444,546.808,517.6875,5,4.92973375
0.44531,445,546.808,517.692,5,5.016986
0.44653,446,546.808,517.69696,5,4.858842
0.44656,447,546.808,517.702759,5,4.81521559
0.44834,448,546.808,517.707336,5,5.016986
0.45015,449,546.808,517.7122,5,4.98426628
0.45017,450,546.808,517.7168,5,5.038799
0.45141,451,546.808,517.7221,5,4.837029
0.45326,452,546.808,517.7275,5,4.94064
0.45327,453,546.808,517.732056,5,4.96245337
0.45454,454,546.808,517.737244,5,5.006079
0.45457,455,546.808,517.742065,5,5.09878445
0.45681,456,546.808,517.7476,5,4.94064
0.45821,457,546.808,517.752441,5,5.12059736
0.45824,458,546.808,517.757263,5,5.006079
0.45942,459,546.808,517.7622,5,5.02789259
0.46130,460,546.808,517.7671,5,4.94064
0.46132,461,546.808,517.7727,5,4.92973375
0.46252,462,546.808,517.777344,5,5.087878
0.46253,463,546.808,517.782654,5,4.98426628
0.46435,464,546.808,517.787048,5,5.07697153
0.46627,465,546.808,517.7924,5,4.88065434
0.46629,466,546.808,517.7979,5,5.016986
0.46743,467,546.808,517.802551,5,5.016986
0.46928,468,546.808,517.8078,5,4.995173
0.46931,469,546.808,517.8126,5,5.087878
0.47049,470,546.808,517.818054,5,4.92973375
0.47050,471,546.808,517.8225,5,5.066065
0.47237,472,546.808,517.8275,5,4.92973375
0.47419,473,546.808,517.8378,5,5.006079
0.47424,474,546.808,517.8429,5,4.98426628
0.47542,475,546.808,517.8472,5,5.038799
0.47727,476,546.808,517.8528,5,4.858842
0.47729,477,546.808,517.858154,5,5.066065
0.47853,478,546.808,517.8631,5,5.02789259
0.47856,479,546.808,517.8675,5,5.09878445
0.48039,480,546.808,517.872131,5,4.96245337
0.48224,481,546.808,517.8781,5,4.847935
0.48227,482,546.808,517.8831,5,5.016986
0.48342,483,546.808,517.8881,5,5.006079
0.48529,484,546.808,517.8924,5,5.191489
0.48532,485,546.808,517.8975,5,4.92973375
0.48650,486,546.808,517.902954,5,4.891561
0.48652,487,546.808,517.9079,5,4.94064
0.48838,488,546.808,517.9131,5,5.016986
0.49024,489,546.808,517.9174,5,5.14241028
0.49031,490,546.808,517.9228,5,4.90246725
0.49143,491,546.808,517.9278,5,4.995173
0.49327,492,546.808,517.933044,5,4.92973375
0.49331,493,546.808,517.938232,5,5.109691
0.49450,494,546.808,517.9427,5,5.12059736
0.49452,495,546.808,517.947754,5,4.94064
0.49646,496,546.808,517.9525,5,4.95154667
0.49821,497,546.808,517.9584,5,4.858842
0.49825,498,546.808,517.963135,5,5.12059736
0.49942,499,546.808,517.9678,5,5.038799
0.50129,500,546.808,517.972534,5,5.02789259
0.50131,501,546.808,517.9776,5,4.88065434
0.50250,502,546.808,517.983643,5,4.88065434
0.50251,503,546.808,517.9883,5,5.180583
0.50437,504,546.808,517.993164,5,5.09878445
0.50621,505,546.808,517.9976,5,5.14241028
0.50624,506,546.808,518.003235,5,4.88065434
0.50744,507,546.808,518.0087,5,4.995173
0.50928,508,546.808,518.0133,5,5.066065
0.50931,509,546.808,518.018066,5,5.066065
0.51054,510,546.808,518.022766,5,5.05515862
0.51057,511,546.808,518.0286,5,4.837029
