t,n,A,B,C,D
0.11836,118,784.006165,784.2873,-2.8112793,-0.7689076
0.12014,119,784.006165,784.286743,-2.80578613,-0.7089219
0.12015,120,784.006165,784.2862,-2.800293,-0.654389441
0.12139,121,784.006165,784.285767,-2.79602051,-0.594403744
0.12325,122,784.006165,784.285339,-2.791748,-0.5180583
0.12328,123,784.006165,784.285034,-2.78869629,-0.447166115
0.12453,124,784.006165,784.2848,-2.786255,-0.3817272
0.12455,125,784.006165,784.284546,-2.78381348,-0.310834974
0.12635,126,784.006165,784.284363,-2.78198242,-0.256302536
0.12813,127,784.006165,784.2841,-2.779541,-0.218129814
0.12815,128,784.006165,784.284058,-2.77893066,-0.185410336
0.12942,129,784.006165,784.283936,-2.77771,-0.185410336
0.13124,130,784.006165,784.2837,-2.77526855,-0.174503848
0.13125,131,784.006165,784.2835,-2.7734375,-0.185410336
0.13254,132,784.006165,784.2834,-2.7722168,-0.196316838
0.13256,133,784.006165,784.283,-2.76855469,-0.196316838
0.13432,134,784.006165,784.282837,-2.76672363,-0.218129814
0.13614,135,784.006165,784.2826,-2.76428223,-0.218129814
0.13615,136,784.006165,784.2824,-2.76245117,-0.239942789
0.13739,137,784.006165,784.282166,-2.76000977,-0.239942789
0.13924,138,784.006165,784.281433,-2.75268555,-0.289022
0.13926,139,784.006165,784.2811,-2.74963379,-0.3217415
0.14053,140,784.006165,784.280762,-2.74597168,-0.354460955
0.14055,141,784.006165,784.280334,-2.74169922,-0.3817272
0.14235,142,784.006165,784.2798,-2.736206,-0.414446652
0.14413,143,784.006165,784.279358,-2.73193359,-0.436259627
0.14414,144,784.006165,784.2787,-2.72521973,-0.46897912
0.14541,145,784.006165,784.278259,-2.72094727,-0.5180583
0.14727,146,784.006165,784.2778,-2.71606445,-0.5398713
0.14729,147,784.006165,784.2773,-2.71118164,-0.5289648
0.14854,148,784.006165,784.2768,-2.70629883,-0.5289648
0.14855,149,784.006165,784.2763,-2.701416,-0.490792066
0.15033,150,784.006165,784.2758,-2.6965332,-0.46897912
0.15213,151,784.006165,784.2755,-2.69348145,-0.458072573
0.15214,152,784.006165,784.275,-2.68859863,-0.447166115
0.15340,153,784.006165,784.2746,-2.68432617,-0.447166115
0.15530,154,784.006165,784.274048,-2.678833,-0.447166115
0.15537,155,784.006165,784.2737,-2.675171,-0.447166115
0.15657,156,784.006165,784.2733,-2.67150879,-0.447166115
0.15659,157,784.006165,784.272766,-2.66601563,-0.447166115
0.15833,158,784.006165,784.2722,-2.66052246,-0.46897912
0.16013,159,784.006165,784.271667,-2.6550293,-0.490792066
0.16014,160,784.006165,784.271057,-2.64892578,-0.5289648
0.16141,161,784.006165,784.2704,-2.642212,-0.572590768
0.16324,162,784.006165,784.2698,-2.6361084,-0.6053102
0.16325,163,784.006165,784.269043,-2.62878418,-0.643483
0.16453,164,784.006165,784.2683,-2.62146,-0.6652959
0.16455,165,784.006165,784.2677,-2.61535645,-0.687108934
0.16631,166,784.006165,784.267,-2.60864258,-0.7089219
0.16814,167,784.006165,784.266235,-2.600708,-0.6980154
0.16816,168,784.006165,784.2656,-2.59460449,-0.6980154
0.16943,169,784.006165,784.264954,-2.58789063,-0.687108934
0.17122,170,784.006165,784.2645,-2.58361816,-0.643483
0.17123,171,784.006165,784.264,-2.578125,-0.594403744
0.17255,172,784.006165,784.26355,-2.57385254,-0.561684251
0.17256,173,784.006165,784.263062,-2.56896973,-0.5180583
0.17433,174,784.006165,784.2626,-2.564087,-0.479885578
0.17615,175,784.006165,784.262268,-2.56103516,-0.447166115
0.17616,176,784.006165,784.261963,-2.5579834,-0.414446652
0.17744,177,784.006165,784.2617,-2.555542,-0.365367442
0.17922,178,784.006165,784.2615,-2.55310059,-0.3217415
0.17924,179,784.006165,784.2612,-2.55065918,-0.2999285
0.18053,180,784.006165,784.261,-2.54821777,-0.256302536
0.18055,181,784.006165,784.260864,-2.546997,-0.239942789
0.18231,182,784.006165,784.2606,-2.54455566,-0.229036286
0.18413,183,784.006165,784.2603,-2.541504,-0.218129814
0.18415,184,784.006165,784.2602,-2.5402832,-0.229036286
0.18543,185,784.006165,784.2599,-2.53723145,-0.229036286
0.18722,186,784.006165,784.2597,-2.53540039,-0.229036286
0.18723,187,784.006165,784.25946,-2.532959,-0.218129814
0.18872,188,784.006165,784.2592,-2.53051758,-0.229036286
0.18875,189,784.006165,784.259,-2.52807617,-0.229036286
0.19033,190,784.006165,784.2588,-2.526245,-0.229036286
0.19215,191,784.006165,784.2586,-2.524414,-0.229036286
0.19217,192,784.006165,784.258362,-2.52197266,-0.229036286
0.19343,193,784.006165,784.2581,-2.51953125,-0.218129814
0.19522,194,784.006165,784.257935,-2.5177002,-0.207223326
0.19523,195,784.006165,784.2578,-2.51647949,-0.218129814
0.19659,196,784.006165,784.2575,-2.51342773,-0.207223326
0.19663,197,784.006165,784.257263,-2.51098633,-0.218129814
0.19831,198,784.006165,784.257141,-2.50976563,-0.218129814
0.20015,199,784.006165,784.256836,-2.50671387,-0.229036286
0.20019,200,784.006165,784.2564,-2.50244141,-0.267209023
0.20142,201,784.006165,784.256042,-2.4987793,-0.310834974
0.20322,202,784.006165,784.2557,-2.49511719,-0.354460955
0.20324,203,784.006165,784.2551,-2.489624,-0.414446652
0.20455,204,784.006165,784.2547,-2.48535156,-0.447166115
0.20458,205,784.006165,784.2542,-2.48046875,-0.458072573
0.20633,206,784.006165,784.2538,-2.47619629,-0.479885578
0.20817,207,784.006165,784.2533,-2.47131348,-0.46897912
0.20820,208,784.006165,784.252869,-2.467041,-0.458072573
0.20942,209,784.006165,784.252441,-2.46276855,-0.447166115
0.21124,210,784.006165,784.2519,-2.45727539,-0.447166115
0.21126,211,784.006165,784.2515,-2.45361328,-0.447166115
0.21255,212,784.006165,784.2511,-2.44934082,-0.46897912
0.21257,213,784.006165,784.2506,-2.444458,-0.46897912
0.21431,214,784.006165,784.2501,-2.4395752,-0.458072573
0.21614,215,784.006165,784.2498,-2.43652344,-0.447166115
0.21615,216,784.006165,784.2494,-2.432251,-0.42535314
0.21741,217,784.006165,784.249,-2.42858887,-0.414446652
0.21923,218,784.006165,784.2487,-2.425537,-0.392633677
0.21924,219,784.006165,784.248169,-2.420044,-0.392633677
0.22057,220,784.006165,784.2478,-2.41638184,-0.403540134
0.22060,221,784.006165,784.247437,-2.41271973,-0.414446652
0.22233,222,784.006165,784.2469,-2.40722656,-0.447166115
0.22415,223,784.006165,784.2463,-2.401123,-0.46897912
0.22417,224,784.006165,784.2457,-2.39563,-0.5180583
0.22541,225,784.006165,784.2452,-2.39013672,-0.561684251
0.22723,226,784.006165,784.2444,-2.38220215,-0.594403744
0.22725,227,784.006165,784.2437,-2.37548828,-0.643483
0.22856,228,784.006165,784.2431,-2.36938477,-0.654389441
0.22859,229,784.006165,784.242432,-2.362671,-0.6652959
0.23034,230,784.006165,784.2418,-2.35656738,-0.654389441
0.23215,231,784.006165,784.241333,-2.35168457,-0.632576466
0.23216,232,784.006165,784.240845,-2.34680176,-0.5834973
0.23340,233,784.006165,784.240356,-2.341919,-0.5398713
0.23523,234,784.006165,784.24,-2.33825684,-0.507151842
0.23526,235,784.006165,784.239563,-2.33398438,-0.447166115
0.23657,236,784.006165,784.2393,-2.331543,-0.403540134
0.23660,237,784.006165,784.2391,-2.32910156,-0.365367442
0.23862,238,784.006165,784.2389,-2.32727051,-0.310834974
0.24016,239,784.006165,784.238647,-2.324829,-0.267209023
0.24018,240,784.006165,784.238464,-2.322998,-0.185410336
0.24141,241,784.006165,784.238342,-2.32177734,-0.141784385
0.24323,242,784.006165,784.238342,-2.32177734,-0.130877882
0.24325,243,784.006165,784.238159,-2.31994629,-0.103611663
0.24459,244,784.006165,784.238037,-2.31872559,-0.09270517
0.24462,245,784.006165,784.238,-2.31811523,-0.103611663
0.24633,246,784.006165,784.2378,-2.31628418,-0.103611663
0.24815,247,784.006165,784.2377,-2.31506348,-0.130877882
0.24816,248,784.006165,784.2375,-2.31323242,-0.141784385
0.24942,249,784.006165,784.237366,-2.31201172,-0.152690873
0.25123,250,784.006165,784.237061,-2.30896,-0.185410336
0.25124,251,784.006165,784.2367,-2.30529785,-0.229036286
0.25255,252,784.006165,784.2364,-2.302246,-0.267209023
0.25259,253,784.006165,784.2361,-2.29919434,-0.310834974
0.25433,254,784.006165,784.2356,-2.29431152,-0.343554467
0.25619,255,784.006165,784.2353,-2.29125977,-0.3817272
0.25621,256,784.006165,784.2348,-2.286377,-0.403540134
0.25740,257,784.006165,784.2343,-2.28149414,-0.436259627
0.25924,258,784.006165,784.2339,-2.27722168,-0.436259627
0.25926,259,784.006165,784.233459,-2.27294922,-0.436259627
0.26056,260,784.006165,784.233032,-2.26867676,-0.458072573
0.26059,261,784.006165,784.2325,-2.26318359,-0.458072573
0.26231,262,784.006165,784.232,-2.25830078,-0.479885578
0.26418,263,784.006165,784.231445,-2.25280762,-0.507151842
0.26421,264,784.006165,784.230957,-2.2479248,-0.5180583
0.26539,265,784.006165,784.2305,-2.24365234,-0.507151842
0.26722,266,784.006165,784.2301,-2.23938,-0.479885578
0.26723,267,784.006165,784.2298,-2.23632813,-0.447166115
0.26856,268,784.006165,784.2295,-2.23327637,-0.403540134
0.26858,269,784.006165,784.2292,-2.23022461,-0.365367442
0.27031,270,784.006165,784.2289,-2.22717285,-0.332647949
0.27218,271,784.006165,784.2286,-2.224121,-0.3217415
0.27222,272,784.006165,784.2283,-2.22106934,-0.310834974
0.27340,273,784.006165,784.2279,-2.21740723,-0.3217415
0.27524,274,784.006165,784.2276,-2.21435547,-0.332647949
0.27526,275,784.006165,784.2273,-2.21130371,-0.332647949
0.27654,276,784.006165,784.227,-2.208252,-0.332647949
0.27656,277,784.006165,784.2266,-2.20458984,-0.332647949
0.27832,278,784.006165,784.2263,-2.201538,-0.3217415
0.28015,279,784.006165,784.226,-2.19848633,-0.3217415
0.28018,280,784.006165,784.225647,-2.19482422,-0.3217415
0.28140,281,784.006165,784.225342,-2.19177246,-0.332647949
0.28330,282,784.006165,784.2249,-2.1875,-0.354460955
0.28333,283,784.006165,784.224365,-2.18200684,-0.3817272
0.28454,284,784.006165,784.223938,-2.17773438,-0.42535314
0.28456,285,784.006165,784.2234,-2.17224121,-0.458072573
0.28632,286,784.006165,784.222961,-2.16796875,-0.479885578
0.28817,287,784.006165,784.2224,-2.16247559,-0.507151842
0.28819,288,784.006165,784.221863,-2.15698242,-0.5180583
0.28941,289,784.006165,784.2212,-2.15026855,-0.5398713
0.29124,290,784.006165,784.2206,-2.144165,-0.561684251
0.29126,291,784.006165,784.220032,-2.13867188,-0.572590768
0.29254,292,784.006165,784.2194,-2.13256836,-0.594403744
0.29255,293,784.006165,784.2189,-2.1270752,-0.594403744
0.29432,294,784.006165,784.2183,-2.121582,-0.5834973
0.29617,295,784.006165,784.2179,-2.11730957,-0.572590768
0.29621,296,784.006165,784.2173,-2.111206,-0.561684251
0.29740,297,784.006165,784.2168,-2.10632324,-0.5398713
0.29921,298,784.006165,784.2164,-2.10205078,-0.5180583
0.29923,299,784.006165,784.216064,-2.098999,-0.479885578
0.30054,300,784.006165,784.215759,-2.09594727,-0.436259627
0.30071,301,784.006165,784.215454,-2.09289551,-0.3817272
0.30231,302,785.006165,784.2153,7.90893555,-0.332647949
0.30417,303,785.006165,784.2152,7.909546,-0.267209023
0.30420,304,785.006165,784.215149,7.91015625,-0.207223326
0.30552,305,785.006165,784.2152,7.909546,-0.141784385
0.30725,306,785.006165,784.216248,7.89917,0.043625962
0.30727,307,785.006165,784.2183,7.878418,0.474432319
0.30855,308,785.006165,784.2214,7.84790039,1.15063477
0.30856,309,785.006165,784.225037,7.8112793,2.00679445
0.31030,310,785.006165,784.2291,7.77038574,2.84114075
0.31218,311,785.006165,784.234558,7.71606445,3.61550164
0.31220,312,785.006165,784.240845,7.65319824,4.482568
0.31340,313,785.006165,784.247559,7.58605957,5.25692844
0.31526,314,785.006165,784.2535,7.52685547,5.90586472
0.31528,315,785.006165,784.2606,7.45544434,6.309405
0.31655,316,785.006165,784.267334,7.38830566,6.549348
0.31657,317,785.006165,784.2745,7.31689453,6.729305
0.31835,318,785.006165,784.2806,7.25585938,6.685679
0.32015,319,785.006165,784.286865,7.192993,6.718398
0.32017,320,785.006165,784.2938,7.123413,6.538441
0.32144,321,785.006165,784.2999,7.062378,6.511175
0.32326,322,785.006165,784.3057,7.00439453,6.32031155
0.32327,323,785.006165,784.3114,6.947632,6.19488668
0.32455,324,785.006165,784.318359,6.87805176,6.113088
0.32458,325,785.006165,784.3241,6.82067871,6.0585556
0.32632,326,785.006165,784.3297,6.76452637,6.020383
0.32820,327,785.006165,784.3348,6.713867,5.90586472
0.32823,328,785.006165,784.3414,6.647949,5.818613
0.32939,329,785.006165,784.3469,6.592407,5.736814
0.33125,330,785.006165,784.352234,6.53930664,5.644109
0.33128,331,785.006165,784.3572,6.489868,5.600483
0.33255,332,785.006165,784.362732,6.434326,5.453245
0.33256,333,785.006165,784.3684,6.37756348,5.33872747
0.33434,334,785.006165,784.3731,6.33056641,5.306008
0.33617,335,785.006165,784.3779,6.28234863,5.191489
0.33620,336,785.006165,784.3823,6.23840332,5.066065
0.33741,337,785.006165,784.3877,6.18469238,4.76613665
0.33926,338,785.006165,784.396545,6.09619141,4.6625247
0.33927,339,785.006165,784.4011,6.050415,4.711604
0.34055,340,785.006165,784.4053,6.008911,4.575273
0.34056,341,785.006165,784.410034,5.96130371,4.3571434
0.34233,342,785.006165,784.414551,5.9161377,4.54800653
0.34414,343,785.006165,784.4183,5.87890625,4.34623671
0.34416,344,785.006165,784.422668,5.834961,4.29715729
0.34541,345,785.006165,784.426453,5.797119,4.25353146
0.34725,346,785.006165,784.430969,5.751953,3.99177551
0.34730,347,785.006165,784.4354,5.70739746,4.182639
0.34854,348,785.006165,784.4396,5.66589355,4.25353146
0.34855,349,785.006165,784.4436,5.62561035,4.12810659
0.35036,350,785.006165,784.447754,5.58410645,4.24262476
0.35216,351,785.006165,784.4515,5.546875,4.024495
0.35219,352,785.006165,784.4559,5.50292969,3.92088318
0.35339,353,785.006165,784.4602,5.45959473,4.14991951
0.35539,354,785.006165,784.4638,5.423584,4.07357454
0.35542,355,785.006165,784.4679,5.38269043,4.046308
0.35656,356,785.006165,784.471863,5.34301758,4.09538746
0.35657,357,785.006165,784.4756,5.305786,3.8990705
0.35835,358,785.006165,784.479858,5.26306152,3.88816381
0.36015,359,785.006165,784.4837,5.22460938,4.024495
0.36019,360,785.006165,784.4869,5.192871,3.866351
0.36144,361,785.006165,784.490845,5.15319824,3.76273918
0.36326,362,785.006165,784.495056,5.111084,3.83363152
0.36329,363,785.006165,784.498535,5.076294,3.73001957
0.36455,364,785.006165,784.5024,5.037842,3.76273918
0.36457,365,785.006165,784.506042,5.0012207,3.866351
0.36635,366,785.006165,784.5091,4.970703,3.670034
0.36814,367,785.006165,784.512634,4.93530273,3.468264
0.36816,368,785.006165,784.5167,4.894409,3.54460931
0.36942,369,785.006165,784.5206,4.85534668,3.59368873
0.37124,370,785.006165,784.524,4.82177734,3.62640834
0.37127,371,785.006165,784.527466,4.7869873,3.751833
0.37254,372,785.006165,784.530334,4.758301,3.58278227
0.37256,373,785.006165,784.5332,4.72961426,3.25013423
0.37433,374,785.006165,784.536743,4.694214,3.157429
0.37618,375,785.006165,784.5408,4.65393066,3.25013423
0.37623,376,785.006165,784.5441,4.62036133,3.375559
0.37740,377,785.006165,784.547241,4.5892334,3.490077
0.37928,378,785.006165,784.550842,4.55322266,3.52279663
0.37930,379,785.006165,784.5535,4.526367,3.331933
0.38054,380,785.006165,784.556,4.501343,3.05381751
0.38056,381,785.006165,784.55896,4.472046,2.92839265
0.38233,382,785.006165,784.562561,4.436035,2.92839265
0.38415,383,785.006165,784.5658,4.40368652,3.01019144
0.38417,384,785.006165,784.568542,4.3762207,3.09199
0.38540,385,785.006165,784.5717,4.34448242,3.157429
0.38724,386,785.006165,784.5748,4.31335449,3.12470961
0.38726,387,785.006165,784.577454,4.28710938,2.98837852
0.38871,388,785.006165,784.579834,4.26330566,2.862954
0.38878,389,785.006165,784.5828,4.23339844,2.77024865
0.39038,390,785.006165,784.5859,4.202881,2.71571612
0.39217,391,785.006165,784.5888,4.173584,2.75934219
0.39219,392,785.006165,784.5914,4.147949,2.81387472
0.39341,393,785.006165,784.5944,4.11743164,2.84114075
0.39526,394,785.006165,784.5975,4.086914,2.82478118
0.39529,395,785.006165,784.6001,4.060669,2.81387472
0.39654,396,785.006165,784.602234,4.03930664,2.79206157
0.39655,397,785.006165,784.6045,4.01672363,2.68845
0.39833,398,785.006165,784.607239,3.98925781,2.573932
0.40020,399,785.006165,784.609741,3.9642334,2.48667979
0.40023,400,785.006165,784.6121,3.94042969,2.44850731
0.40140,401,785.006165,784.6145,3.916626,2.46486688
0.40327,402,785.006165,784.617065,3.89099121,2.47577333
0.40329,403,785.006165,784.620056,3.861084,2.5193994
0.40454,404,785.006165,784.6228,3.83361816,2.61210442
0.40456,405,785.006165,784.625,3.81164551,2.666637
0.40633,406,785.006165,784.627,3.791504,2.56302524
0.40816,407,785.006165,784.6292,3.76953125,2.36125517
0.40817,408,785.006165,784.6318,3.74389648,2.224924
0.40940,409,785.006165,784.63385,3.72314453,2.154032
0.41126,410,785.006165,784.6358,3.70361328,2.16493845
0.41128,411,785.006165,784.6379,3.68286133,2.175845
0.41256,412,785.006165,784.640442,3.65722656,2.154032
0.41259,413,785.006165,784.6433,3.62854,2.2576437
0.41437,414,785.006165,784.645935,3.602295,2.4157877
0.41616,415,785.006165,784.648132,3.58032227,2.55211878
0.41620,416,785.006165,784.6501,3.560791,2.49758649
0.41740,417,785.006165,784.652039,3.54125977,2.30126953
0.41924,418,785.006165,784.6542,3.51989746,2.132219
0.41926,419,785.006165,784.65625,3.49914551,2.017701
0.42054,420,785.006165,784.658,3.48144531,1.99588776
0.42055,421,785.006165,784.6599,3.46252441,1.974075
0.42241,422,785.006165,784.6618,3.44360352,1.92499566
0.42416,423,785.006165,784.664246,3.41918945,1.92499566
0.42419,424,785.006165,784.666748,3.394165,2.06132674
0.42541,425,785.006165,784.6691,3.37036133,2.224924
0.42727,426,785.006165,784.6711,3.35083,2.312176
0.42729,427,785.006165,784.672852,3.33313,2.27945662
0.42854,428,785.006165,784.6746,3.31542969,2.08314
0.42857,429,785.006165,784.6765,3.29650879,1.92499566
0.43035,430,785.006165,784.678467,3.27697754,1.83229029
0.43217,431,785.006165,784.6803,3.258667,1.821384
0.43220,432,785.006165,784.681946,3.2421875,1.83229029
0.43340,433,785.006165,784.6837,3.2244873,1.8104775
0.43525,434,785.006165,784.6856,3.20556641,1.777758
0.43528,435,785.006165,784.687744,3.184204,1.78866446
0.43654,436,785.006165,784.689941,3.16223145,1.90318263
0.43656,437,785.006165,784.692,3.14147949,2.03951359
0.43853,438,785.006165,784.6939,3.12255859,2.09949946
0.44015,439,785.006165,784.6956,3.10546875,2.06132674
0.44017,440,785.006165,784.6989,3.07250977,1.755945
0.44143,441,785.006165,784.7006,3.05542,1.68505287
0.44324,442,785.006165,784.7024,3.03771973,1.67414618
0.44326,443,785.006165,784.704,3.02185059,1.69595933
0.44454,444,785.006165,784.7055,3.0065918,1.66323984
0.44455,445,785.006165,784.707153,2.9901123,1.61961389
0.44634,446,785.006165,784.7088,2.97363281,1.59234762
0.44817,447,785.006165,784.7107,2.954712,1.60870731
0.44820,448,785.006165,784.712646,2.93518066,1.70686567
0.44939,449,785.006165,784.714539,2.91625977,1.8104775
0.45126,450,785.006165,784.7163,2.89855957,1.85955667
0.45129,451,785.006165,784.7178,2.88391113,1.83229029
0.45255,452,785.006165,784.7192,2.869873,1.70686567
0.45257,453,785.006165,784.720642,2.85522461,1.57053471
0.45434,454,785.006165,784.722046,2.84118652,1.48328269
0.45618,455,785.006165,784.7237,2.824707,1.44511008
0.45621,456,785.006165,784.725342,2.80822754,1.49418926
0.45740,457,785.006165,784.727051,2.7911377,1.55962813
0.45927,458,785.006165,784.728455,2.77709961,1.58144116
0.45930,459,785.006165,784.729736,2.76428223,1.54872167
0.46054,460,785.006165,784.731262,2.74902344,1.49418926
0.46056,461,785.006165,784.7328,2.73376465,1.45601642
0.46235,462,785.006165,784.7344,2.71789551,1.43420351
0.46417,463,785.006165,784.736145,2.70019531,1.51600218
0.46421,464,785.006165,784.737732,2.68432617,1.58144116
0.46541,465,785.006165,784.739258,2.66906738,1.61961389
0.46725,466,785.006165,784.7405,2.65686035,1.59234762
0.46728,467,785.006165,784.741638,2.64526367,1.466923
