t,n,A,B,C,D
0.05010,50,813.792542,813.792542,0,0
0.05191,51,813.792542,813.792542,0,0
0.05379,52,813.792542,813.792542,0,0
0.05381,53,813.792542,813.792542,0,0
0.05501,54,813.792542,813.792542,0,0
0.05684,55,813.792542,813.792542,0,0
0.05687,56,813.792542,813.792542,0,0
0.05810,57,813.792542,813.792542,0,0
0.05812,58,813.792542,813.792542,0,0
0.05992,59,813.792542,813.792542,0,0
0.06177,60,813.792542,813.792542,0,0
0.06181,61,813.792542,813.792542,0,0
0.06300,62,813.792542,813.792542,0,0
0.06487,63,813.792542,813.792542,0,0
0.06489,64,813.792542,813.792542,0,0
0.06609,65,813.792542,813.792542,0,0
0.06612,66,813.792542,813.792542,0,0
0.06792,67,813.792542,813.792542,0,0
0.06978,68,813.792542,813.792542,0,0
0.06980,69,813.792542,813.792542,0,0
0.07103,70,813.792542,813.792542,0,0
0.07285,71,813.792542,813.792542,0,0
0.07287,72,813.792542,813.792542,0,0
0.07409,73,813.792542,813.792542,0,0
0.07410,74,813.792542,813.792542,0,0
0.07594,75,813.792542,813.792542,0,0
0.07776,76,813.792542,813.792542,0,0
0.07778,77,813.792542,813.792542,0,0
0.07901,78,813.792542,813.792542,0,0
0.08084,79,813.792542,813.792542,0,0
0.08086,80,813.792542,813.792542,0,0
0.08209,81,813.792542,813.792542,0,0
0.08210,82,813.792542,813.792542,0,0
0.08393,83,813.792542,813.792542,0,0
0.08599,84,813.792542,813.792542,0,0
0.08604,85,813.792542,813.792542,0,0
0.08704,86,813.792542,813.792542,0,0
0.08887,87,813.792542,813.792542,0,0
0.08891,88,813.792542,813.792542,0,0
0.09009,89,813.792542,813.792542,0,0
0.09011,90,813.792542,813.792542,0,0
0.09192,91,813.792542,813.792542,0,0
0.09378,92,813.792542,813.792542,0,0
0.09382,93,813.792542,813.792542,0,0
0.09502,94,813.792542,813.792542,0,0
0.09684,95,813.792542,813.792542,0,0
0.09687,96,813.792542,813.792542,0,0
0.09810,97,813.792542,813.792542,0,0
0.09812,98,813.792542,813.792542,0,0
0.09994,99,813.792542,813.792542,0,0
0.10178,100,813.792542,813.792542,0,0
0.10180,101,813.792542,813.792542,0,0
0.10300,102,813.792542,813.792542,0,0
0.10487,103,813.792542,813.792542,0,0
0.10492,104,813.792542,813.792542,0,0
0.10610,105,813.792542,813.792542,0,0
0.10613,106,813.792542,813.792542,0,0
0.10792,107,813.792542,813.792542,0,0
0.10979,108,813.792542,813.792542,0,0
0.10982,109,813.792542,813.792542,0,0
0.11099,110,813.792542,813.792542,0,0
0.11284,111,813.792542,813.792542,0,0
0.11286,112,813.792542,813.792542,0,0
0.11412,113,813.792542,813.792542,0,0
0.11416,114,813.792542,813.792542,0,0
0.11592,115,813.792542,813.792542,0,0
0.11779,116,813.792542,813.792542,0,0
0.11783,117,813.792542,813.792542,0,0
0.11939,118,813.792542,813.792542,0,0
0.12084,119,813.792542,813.792542,0,0
0.12086,120,813.792542,813.792542,0,0
0.12214,121,813.792542,813.792542,0,0
0.12216,122,813.792542,813.792542,0,0
0.12392,123,813.792542,813.792542,0,0
0.12579,124,813.792542,813.792542,0,0
0.12582,125,813.792542,813.792542,0,0
0.12700,126,813.792542,813.792542,0,0
0.12885,127,813.792542,813.792542,0,0
0.12888,128,813.792542,813.792542,0,0
0.13010,129,813.792542,813.792542,0,0
0.13012,130,813.792542,813.792542,0,0
0.13195,131,813.792542,813.792542,0,0
0.13381,132,813.792542,813.792542,0,0
0.13386,133,813.792542,813.792542,0,0
0.13500,134,813.792542,813.792542,0,0
0.13685,135,813.792542,813.792542,0,0
0.13686,136,813.792542,813.792542,0,0
0.13810,137,813.792542,813.792542,0,0
0.13814,138,813.792542,813.792542,0,0
0.13993,139,813.792542,813.792542,0,0
0.14177,140,813.792542,813.792542,0,0
0.14181,141,813.792542,813.792542,0,0
0.14300,142,813.792542,813.792542,0,0
0.14486,143,813.792542,813.792542,0,0
0.14488,144,813.792542,813.792542,0,0
0.14611,145,813.792542,813.792542,0,0
0.14614,146,813.792542,813.792542,0,0
0.14794,147,813.792542,813.792542,0,0
0.14983,148,813.792542,813.792542,0,0
0.14987,149,813.792542,813.792542,0,0
0.15102,150,813.792542,813.792542,0,0
0.15289,151,813.792542,813.792542,0,0
0.15293,152,813.792542,813.792542,0,0
0.15414,153,813.792542,813.792542,0,0
0.15418,154,813.792542,813.792542,0,0
0.15595,155,813.792542,813.792542,0,0
0.15780,156,813.792542,813.792542,0,0
0.15782,157,813.792542,813.792542,0,0
0.15901,158,813.792542,813.792542,0,0
0.16085,159,813.792542,813.792542,0,0
0.16087,160,813.792542,813.792542,0,0
0.16210,161,813.792542,813.792542,0,0
0.16213,162,813.792542,813.792542,0,0
0.16392,163,813.792542,813.792542,0,0
0.16577,164,813.792542,813.792542,0,0
0.16579,165,813.792542,813.792542,0,0
0.16700,166,813.792542,813.792542,0,0
0.16889,167,813.792542,813.792542,0,0
0.16892,168,813.792542,813.792542,0,0
0.17012,169,813.792542,813.792542,0,0
0.17015,170,813.792542,813.792542,0,0
0.17198,171,813.792542,813.792542,0,0
0.17375,172,813.792542,813.792542,0,0
0.17378,173,813.792542,813.792542,0,0
0.17502,174,813.792542,813.792542,0,0
0.17686,175,813.792542,813.792542,0,0
0.17689,176,813.792542,813.792542,0,0
0.17808,177,813.792542,813.792542,0,0
0.17810,178,813.792542,813.792542,0,0
0.17994,179,813.792542,813.792542,0,0
0.18181,180,813.792542,813.792542,0,0
0.18183,181,813.792542,813.792542,0,0
0.18300,182,813.792542,813.792542,0,0
0.18485,183,813.792542,813.792542,0,0
0.18488,184,813.792542,813.792542,0,0
0.18612,185,813.792542,813.792542,0,0
0.18616,186,813.792542,813.792542,0,0
0.18795,187,813.792542,813.792542,0,0
0.18977,188,813.792542,813.792542,0,0
0.18980,189,813.792542,813.792542,0,0
0.19100,190,813.792542,813.792542,0,0
0.19288,191,813.792542,813.792542,0,0
0.19291,192,813.792542,813.792542,0,0
0.19411,193,813.792542,813.792542,0,0
0.19413,194,813.792542,813.792542,0,0
0.19598,195,813.792542,813.792542,0,0
0.19775,196,813.792542,813.792542,0,0
0.19778,197,813.792542,813.792542,0,0
0.19900,198,813.792542,813.792542,0,0
0.20085,199,813.792542,813.792542,0,0
0.20089,200,813.792542,813.792542,0,0
0.20210,201,813.792542,813.792542,0,0
0.20213,202,813.792542,813.792542,0,0
0.20395,203,813.792542,813.792542,0,0
0.20578,204,813.792542,813.792542,0,0
0.20581,205,813.792542,813.792542,0,0
0.20701,206,813.792542,813.792542,0,0
0.20886,207,813.792542,813.792542,0,0
0.20889,208,813.792542,813.792542,0,0
0.21010,209,813.792542,813.792542,0,0
0.21013,210,813.792542,813.792542,0,0
0.21194,211,813.792542,813.792542,0,0
0.21377,212,813.792542,813.792542,0,0
0.21379,213,813.792542,813.792542,0,0
0.21502,214,813.792542,813.792542,0,0
0.21687,215,813.792542,813.792542,0,0
0.21690,216,813.792542,813.792542,0,0
0.21810,217,813.792542,813.792542,0,0
0.21812,218,813.792542,813.792542,0,0
0.21999,219,813.792542,813.792542,0,0
0.22178,220,813.792542,813.792542,0,0
0.22181,221,813.792542,813.792542,0,0
0.22301,222,813.792542,813.792542,0,0
0.22486,223,813.792542,813.792542,0,0
0.22488,224,813.792542,813.792542,0,0
0.22608,225,813.792542,813.792542,0,0
0.22609,226,813.792542,813.792542,0,0
0.22795,227,813.792542,813.792542,0,0
0.22979,228,813.792542,813.792542,0,0
0.22983,229,813.792542,813.792542,0,0
0.23100,230,813.792542,813.792542,0,0
0.23287,231,813.792542,813.792542,0,0
0.23290,232,813.792542,813.792542,0,0
0.23409,233,813.792542,813.792542,0,0
0.23411,234,813.792542,813.792542,0,0
0.23600,235,813.792542,813.792542,0,0
0.23779,236,813.792542,813.792542,0,0
0.23783,237,813.792542,813.792542,0,0
0.23902,238,813.792542,813.792542,0,0
0.24087,239,813.792542,813.792542,0,0
0.24092,240,813.792542,813.792542,0,0
0.24210,241,813.792542,813.792542,0,0
0.24212,242,813.792542,813.792542,0,0
0.24397,243,813.792542,813.792542,0,0
0.24576,244,813.792542,813.792542,0,0
0.24582,245,813.792542,813.792542,0,0
0.24701,246,813.792542,813.792542,0,0
0.24887,247,813.792542,813.792542,0,0
0.24890,248,813.792542,813.792542,0,0
0.25008,249,813.792542,813.792542,0,0
0.25011,250,813.792542,813.792542,0,0
0.25195,251,813.792542,813.792542,0,0
0.25380,252,813.792542,813.792542,0,0
0.25384,253,813.792542,813.792542,0,0
0.25502,254,813.792542,813.792542,0,0
0.25686,255,813.792542,813.792542,0,0
0.25688,256,813.792542,813.792542,0,0
0.25811,257,813.792542,813.792542,0,0
0.25813,258,813.792542,813.792542,0,0
0.25997,259,813.792542,813.792542,0,0
0.26180,260,813.792542,813.792542,0,0
0.26182,261,813.792542,813.792542,0,0
0.26300,262,813.792542,813.792542,0,0
0.26485,263,813.792542,813.792542,0,0
0.26489,264,813.792542,813.792542,0,0
0.26612,265,813.792542,813.792542,0,0
0.26614,266,813.792542,813.792542,0,0
0.26794,267,813.792542,813.792542,0,0
0.26978,268,813.792542,813.792542,0,0
0.26982,269,813.792542,813.792542,0,0
0.27100,270,813.792542,813.792542,0,0
0.27286,271,813.792542,813.792542,0,0
0.27290,272,813.792542,813.792542,0,0
0.27410,273,813.792542,813.792542,0,0
0.27411,274,813.792542,813.792542,0,0
0.27594,275,813.792542,813.792542,0,0
0.27782,276,813.792542,813.792542,0,0
0.27787,277,813.792542,813.792542,0,0
0.27901,278,813.792542,813.792542,0,0
0.28083,279,813.792542,813.792542,0,0
0.28085,280,813.792542,813.792542,0,0
0.28210,281,813.792542,813.792542,0,0
0.28213,282,813.792542,813.792542,0,0
0.28395,283,813.792542,813.792542,0,0
0.28598,284,813.792542,813.792542,0,0
0.28604,285,813.792542,813.792542,0,0
0.28702,286,813.792542,813.792542,0,0
0.28888,287,813.792542,813.792542,0,0
0.28893,288,813.792542,813.792542,0,0
0.29011,289,813.792542,813.792542,0,0
0.29012,290,813.792542,813.792542,0,0
0.29195,291,813.792542,813.792542,0,0
0.29376,292,813.792542,813.792542,0,0
0.29378,293,813.792542,813.792542,0,0
0.29501,294,813.792542,813.792542,0,0
0.29686,295,813.792542,813.792542,0,0
0.29688,296,813.792542,813.792542,0,0
0.29810,297,813.792542,813.792542,0,0
0.29813,298,813.792542,813.792542,0,0
0.29994,299,813.792542,813.792542,0,0
0.30176,300,813.792542,813.792542,0,0
0.30189,301,813.792542,813.792542,0,0
0.30301,302,813.792542,813.792542,0,0
0.30486,303,814.792542,813.792542,25,0
0.30490,304,814.792542,813.7927,25,0
0.30609,305,814.792542,813.793335,25,0.0545324534
0.30610,306,814.792542,813.7946,25,0.23448956
0.30794,307,814.792542,813.7968,25,0.6162167
0.30977,308,814.792542,813.800049,25,1.20516717
0.30980,309,814.792542,813.804443,25,1.9849813
0.31103,310,814.792542,813.810669,25,2.98837852
0.31284,311,814.792542,813.8173,25,4.220812
0.31287,312,814.792542,813.823853,25,5.267835
0.31411,313,814.792542,813.832336,25,6.113088
0.31415,314,814.792542,813.841736,25,7.16556454
0.31598,315,814.792542,813.8514,25,7.869033
0.31779,316,814.792542,813.863159,25,8.752459
0.31782,317,814.792542,813.8742,25,9.984893
0.31938,318,814.792542,813.889465,25,10.6120157
0.32089,319,814.792542,813.902,25,11.6808519
0.32092,320,814.792542,813.917,25,12.6079035
0.32211,321,814.792542,813.9332,25,13.3931694
0.32213,322,814.792542,813.949768,25,14.6037912
0.32394,323,814.792542,813.9671,25,15.438138
0.32577,324,814.792542,813.985046,25,16.3706417
0.32579,325,814.792542,814.0044,25,17.1504555
0.32700,326,814.792542,814.0239,25,17.8539257
0.32886,327,814.792542,814.0432,25,18.5737534
0.32888,328,814.792542,814.0626,25,19.0645466
0.33008,329,814.792542,814.082336,25,19.4081
0.33010,330,814.792542,814.1024,25,19.5335255
0.33194,331,814.792542,814.122,25,19.57715
0.33377,332,814.792542,814.1408,25,19.615324
0.33380,333,814.792542,814.159546,25,19.57715
0.33499,334,814.792542,814.1785,25,19.3153954
0.33685,335,814.792542,814.1971,25,19.0427322
0.33687,336,814.792542,814.2155,25,18.7482567
0.33813,337,814.792542,814.233337,25,18.55194
0.33815,338,814.792542,814.2523,25,18.4265156
0.33995,339,814.792542,814.2688,25,18.1320419
0.34179,340,814.792542,814.287354,25,17.94663
0.34182,341,814.792542,814.305542,25,17.6739674
0.34301,342,814.792542,814.3231,25,17.6848736
0.34484,343,814.792542,814.3413,25,17.5485439
0.34486,344,814.792542,814.3588,25,17.5921688
0.34609,345,814.792542,814.377136,25,17.6521549
0.34611,346,814.792542,814.394348,25,17.5376377
0.34796,347,814.792542,814.4121,25,17.6848736
0.34977,348,814.792542,814.4307,25,17.9684429
0.34980,349,814.792542,814.4466,25,17.9684429
0.35100,350,814.792542,814.464355,25,17.9684429
0.35289,351,814.792542,814.482849,25,18.0938683
0.35291,352,814.792542,814.5016,25,18.2192936
0.35410,353,814.792542,814.520447,25,18.2683716
0.35412,354,814.792542,814.5392,25,18.3937969
0.35598,355,814.792542,814.5578,23.0700684,18.6991787
0.35776,356,814.792542,814.576965,20.3588867,18.8136978
0.35779,357,814.792542,814.5959,17.9968262,18.8627758
0.35900,358,814.792542,814.614441,15.7312012,18.9064026
0.36087,359,814.792542,814.633057,13.2867432,18.7482567
0.36089,360,814.792542,814.650635,11.416626,18.6555538
0.36209,361,814.792542,814.666138,10.2313232,18.3119984
0.36210,362,814.792542,814.681458,8.312988,17.5049171
0.36396,363,814.792542,814.695557,6.968384,16.6105843
0.36573,364,814.792542,814.708435,5.7824707,15.54175
0.36575,365,814.792542,814.720154,4.72290039,14.3202219
0.36701,366,814.792542,814.7315,3.39355469,13.267746
0.36890,367,814.792542,814.740967,2.92053223,12.36796
0.36935,368,814.792542,814.7508,1.496582,11.19006
0.37012,369,814.792542,814.758667,1.25427246,10.5084038
0.37014,370,814.792542,814.764832,1.13647461,9.515913
0.37197,371,814.792542,814.7719,-0.150146484,8.212588
0.37374,372,814.792542,814.777161,-0.100097656,7.689076
0.37376,373,814.792542,814.781555,-0.329589844,6.423923
0.37501,374,814.792542,814.7851,-0.447998047,5.633202
0.37685,375,814.792542,814.787537,-0.325927734,4.96245337
0.37688,376,814.792542,814.7905,-0.934448242,3.78455234
0.37808,377,814.792542,814.7934,-1.25854492,3.29376
0.37809,378,814.792542,814.7956,-1.27563477,2.88476682
0.37994,379,814.792542,814.797241,-1.2701416,2.56302524
0.38174,380,814.792542,814.7986,-1.32263184,2.35034871
0.38175,381,814.792542,814.7999,-1.49719238,1.93590212
0.38309,382,814.792542,814.801331,-1.70410156,1.57053471
0.38487,383,814.792542,814.8028,-1.91894531,1.41239059
0.38490,384,814.792542,814.80426,-2.109375,1.39057755
0.38613,385,814.792542,814.805664,-2.267456,1.401484
0.38621,386,814.792542,814.807068,-2.44995117,1.43420351
0.38793,387,814.792542,814.80835,-2.567749,1.41239059
0.38977,388,814.792542,814.8099,-2.86376953,1.39057755
0.38980,389,814.792542,814.8115,-3.126831,1.39057755
0.39101,390,814.792542,814.813232,-3.373413,1.44511008
0.39288,391,814.792542,814.814758,-3.49853516,1.53781521
0.39291,392,814.792542,814.816162,-3.63220215,1.59234762
0.39410,393,814.792542,814.818054,-4.07348633,1.423297
0.39412,394,814.792542,814.818542,-3.57543945,1.18335426
0.39596,395,814.792542,814.8186,-3.41247559,0.8997855
0.39776,396,814.792542,814.818542,-3.355713,0.5889505
0.39778,397,814.792542,814.818237,-3.21838379,0.28356877
0.39902,398,814.792542,814.817749,-3.081665,0.021812981
0.40090,399,814.792542,814.817261,-3.01818848,-0.196316838
0.40095,400,814.792542,814.8168,-2.954712,-0.343554467
0.40210,401,814.792542,814.816467,-2.98828125,-0.436259627
0.40212,402,814.792542,814.81604,-2.88391113,-0.458072573
0.40396,403,814.792542,814.8157,-2.86071777,-0.436259627
0.40577,404,814.792542,814.8155,-2.91015625,-0.403540134
0.40581,405,814.792542,814.815369,-2.91870117,-0.3217415
0.40703,406,814.792542,814.8153,-2.93518066,-0.256302536
0.40884,407,814.792542,814.8152,-2.89489746,-0.196316838
0.40889,408,814.792542,814.8152,-2.94372559,-0.130877882
0.41010,409,814.792542,814.815063,-2.87902832,-0.103611663
0.41012,410,814.792542,814.815063,-2.92785645,-0.08179868
0.41194,411,814.792542,814.815063,-2.92785645,-0.0599856973
0.41376,412,814.792542,814.814941,-2.86315918,-0.0599856973
0.41379,413,814.792542,814.8149,-2.87963867,-0.0599856973
0.41501,414,814.792542,814.8149,-2.90405273,-0.04907921
0.41683,415,814.792542,814.8149,-2.90405273,-0.04907921
0.41684,416,814.792542,814.814758,-2.83935547,-0.04907921
0.41809,417,814.792542,814.814636,-2.82348633,-0.0599856973
0.41811,418,814.792542,814.814453,-2.77526855,-0.08179868
0.41993,419,814.792542,814.814331,-2.78381348,-0.103611663
0.42177,420,814.792542,814.814148,-2.7355957,-0.141784385
0.42181,421,814.792542,814.813965,-2.711792,-0.16359736
0.42303,422,814.792542,814.813843,-2.720337,-0.16359736
0.42484,423,814.792542,814.8138,-2.73681641,-0.174503848
0.42485,424,814.792542,814.8136,-2.66418457,-0.16359736
0.42609,425,814.792542,814.8134,-2.64038086,-0.152690873
0.42611,426,814.792542,814.8134,-2.713623,-0.141784385
0.42795,427,814.792542,814.8134,-2.713623,-0.0599856973
0.42974,428,814.792542,814.8136,-2.810669,-0.0599856973
0.42975,429,814.792542,814.8138,-2.83447266,0.0109064905
0.43103,430,814.792542,814.8139,-2.82592773,0.06543894
0.43283,431,814.792542,814.8141,-2.87414551,0.109064907
0.43285,432,814.792542,814.8142,-2.86560059,0.136331126
0.43408,433,814.792542,814.814331,-2.88146973,0.136331126
0.43410,434,814.792542,814.8144,-2.86499023,0.136331126
0.43609,435,814.792542,814.814453,-2.8729248,0.087251924
0.43778,436,814.792542,814.8145,-2.88085938,0.087251924
0.43780,437,814.792542,814.8145,-2.85644531,0.07634544
0.43900,438,814.792542,814.8145,-2.85644531,0.03271947
0.44085,439,814.792542,814.8145,-2.85644531,0.0109064905
0.44088,440,814.792542,814.8144,-2.791748,-0.03817272
0.44210,441,814.792542,814.8144,-2.84057617,-0.07089219
0.44211,442,814.792542,814.8142,-2.74353027,-0.09270517
0.44394,443,814.792542,814.814148,-2.78442383,-0.103611663
0.44576,444,814.792542,814.8141,-2.77648926,-0.09270517
0.44578,445,814.792542,814.8139,-2.70385742,-0.103611663
0.44701,446,814.792542,814.8139,-2.77709961,-0.09270517
0.44882,447,814.792542,814.8138,-2.71240234,-0.09270517
0.44884,448,814.792542,814.8138,-2.76123047,-0.08179868
0.45010,449,814.792542,814.81366,-2.6965332,-0.07089219
0.45012,450,814.792542,814.8136,-2.7130127,-0.07089219
0.45191,451,814.792542,814.8136,-2.73742676,-0.0599856973
0.45377,452,814.792542,814.8136,-2.73742676,-0.03817272
0.45379,453,814.792542,814.8138,-2.83447266,0
0.45506,454,814.792542,814.8138,-2.76123047,0.0109064905
0.45683,455,814.792542,814.8138,-2.76123047,0.03271947
0.45685,456,814.792542,814.813843,-2.793579,0.03271947
0.45810,457,814.792542,814.813843,-2.769165,0.021812981
0.45813,458,814.792542,814.813843,-2.769165,0.021812981
0.45991,459,814.792542,814.813843,-2.769165,0
0.46175,460,814.792542,814.813843,-2.769165,0
0.46177,461,814.792542,814.813843,-2.769165,0
0.46303,462,814.792542,814.8138,-2.73681641,-0.0163597353
0.46483,463,814.792542,814.8138,-2.76123047,-0.0272662267
0.46484,464,814.792542,814.81366,-2.6965332,-0.04907921
0.46608,465,814.792542,814.8136,-2.7130127,-0.0599856973
0.46609,466,814.792542,814.8136,-2.73742676,-0.07089219
0.46792,467,814.792542,814.813538,-2.70507813,-0.07089219
0.46977,468,814.792542,814.8134,-2.664795,-0.0599856973
0.46979,469,814.792542,814.8134,-2.713623,-0.0599856973
0.47102,470,814.792542,814.8134,-2.713623,-0.04907921
0.47283,471,814.792542,814.813354,-2.68127441,-0.04907921
0.47285,472,814.792542,814.813232,-2.64099121,-0.04907921
0.47410,473,814.792542,814.813232,-2.68981934,-0.03817272
0.47412,474,814.792542,814.813232,-2.68981934,-0.0272662267
0.47594,475,814.792542,814.813232,-2.68981934,-0.0163597353
0.47775,476,814.792542,814.813232,-2.68981934,0
0.47776,477,814.792542,814.813354,-2.7545166,0.0109064905
0.47905,478,814.792542,814.813354,-2.70568848,0.0109064905
0.48084,479,814.792542,814.813354,-2.70568848,0.0109064905
0.48088,480,814.792542,814.813354,-2.70568848,0.0109064905
0.48208,481,814.792542,814.813354,-2.70568848,0
0.48209,482,814.792542,814.813354,-2.70568848,0
0.48392,483,814.792542,814.813354,-2.70568848,0
0.48589,484,814.792542,814.813354,-2.70568848,0
0.48591,485,814.792542,814.813232,-2.64099121,-0.0272662267
0.48702,486,814.792542,814.813232,-2.68981934,-0.0272662267
0.48885,487,814.792542,814.813232,-2.68981934,-0.03817272
0.48888,488,814.792542,814.813232,-2.68981934,-0.0599856973
0.49012,489,814.792542,814.8131,-2.625122,-0.04907921
0.49015,490,814.792542,814.8131,-2.6739502,-0.04907921
0.49194,491,814.792542,814.813049,-2.64160156,-0.0599856973
0.49373,492,814.792542,814.8129,-2.60131836,-0.0599856973
0.49375,493,814.792542,814.8129,-2.65014648,-0.04907921
0.49503,494,814.792542,814.812866,-2.61779785,-0.04907921
0.49683,495,814.792542,814.812866,-2.642212,-0.03817272
0.49689,496,814.792542,814.812866,-2.642212,-0.03817272
0.49815,497,814.792542,814.8128,-2.60986328,-0.0272662267
0.49818,498,814.792542,814.8129,-2.69897461,0
0.49993,499,814.792542,814.8129,-2.65014648,0
0.50177,500,814.792542,814.8129,-2.65014648,0.0109064905
0.50179,501,814.792542,814.8129,-2.65014648,0.0109064905
0.50302,502,814.792542,814.812866,-2.61779785,-0.0163597353
0.50486,503,814.792542,814.8129,-2.67456055,-0.0163597353
0.50488,504,814.792542,814.8129,-2.65014648,-0.0163597353
0.50615,505,814.792542,814.8129,-2.65014648,0
0.50617,506,814.792542,814.812866,-2.61779785,-0.0163597353
0.50792,507,814.792542,814.8128,-2.60986328,-0.0272662267
0.50977,508,814.792542,814.8128,-2.63427734,-0.0272662267
0.50978,509,814.792542,814.8128,-2.63427734,-0.04907921
0.51102,510,814.792542,814.8127,-2.56958,-0.04907921
0.51283,511,814.792542,814.8126,-2.58605957,-0.04907921
0.51284,512,814.792542,814.8126,-2.61047363,-0.0599856973
0.51412,513,814.792542,814.8126,-2.61047363,-0.04907921
0.51414,514,814.792542,814.812561,-2.578125,-0.04907921
0.51591,515,814.792542,814.8125,-2.57019043,-0.04907921
0.51788,516,814.792542,814.812561,-2.62695313,-0.03817272
0.51794,517,814.792542,814.812561,-2.602539,-0.0272662267
0.51942,518,814.792542,814.812561,-2.602539,-0.0163597353
0.52085,519,814.792542,814.812561,-2.602539,-0.0163597353
0.52086,520,814.792542,814.812561,-2.602539,0
0.52216,521,814.792542,814.812561,-2.602539,0
0.52219,522,814.792542,814.812561,-2.602539,0
0.52393,523,814.792542,814.812561,-2.602539,0
0.52575,524,814.792542,814.812561,-2.602539,0
0.52577,525,814.792542,814.812561,-2.602539,0
0.52701,526,814.792542,814.812561,-2.602539,0
0.52885,527,814.792542,814.8125,-2.57019043,-0.0163597353
0.52893,528,814.792542,814.8125,-2.59460449,-0.0272662267
0.53013,529,814.792542,814.8125,-2.59460449,-0.03817272
0.53017,530,814.792542,814.8124,-2.52990723,-0.04907921
0.53193,531,814.792542,814.8123,-2.54638672,-0.04907921
0.53376,532,814.792542,814.8123,-2.57080078,-0.04907921
0.53378,533,814.792542,814.8123,-2.57080078,-0.04907921
0.53500,534,814.792542,814.812256,-2.53845215,-0.04907921
0.53684,535,814.792542,814.812134,-2.498169,-0.04907921
0.53686,536,814.792542,814.812134,-2.546997,-0.04907921
0.53811,537,814.792542,814.812134,-2.546997,-0.04907921
0.53814,538,814.792542,814.812134,-2.546997,-0.04907921
0.53991,539,814.792542,814.8121,-2.51464844,-0.03817272
0.54178,540,814.792542,814.812,-2.50671387,-0.03817272
0.54179,541,814.792542,814.812,-2.531128,-0.03817272
0.54301,542,814.792542,814.812,-2.531128,-0.03817272
0.54483,543,814.792542,814.812,-2.531128,-0.0272662267
0.54484,544,814.792542,814.812,-2.531128,-0.0163597353
0.54609,545,814.792542,814.812,-2.531128,-0.0163597353
0.54612,546,814.792542,814.812,-2.531128,-0.0163597353
0.54792,547,814.792542,814.812,-2.531128,-0.0163597353
0.54974,548,814.792542,814.812,-2.531128,-0.0163597353
0.54977,549,814.792542,814.812,-2.531128,-0.0163597353
0.55100,550,814.792542,814.812,-2.531128,-0.0163597353
0.55283,551,814.792542,814.812,-2.531128,-0.0163597353
0.55285,552,814.792542,814.812,-2.531128,-0.0163597353
0.55410,553,814.792542,814.812,-2.531128,-0.0163597353
0.55412,554,814.792542,814.811951,-2.4987793,-0.0163597353
0.55595,555,814.792542,814.811951,-2.52319336,-0.0163597353
0.55778,556,814.792542,814.8118,-2.458496,-0.0272662267
0.55780,557,814.792542,814.8118,-2.50732422,-0.03817272
0.55902,558,814.792542,814.8118,-2.50732422,-0.04907921
0.56083,559,814.792542,814.8117,-2.442627,-0.0599856973
0.56084,560,814.792542,814.8117,-2.491455,-0.0599856973
0.56210,561,814.792542,814.8116,-2.42675781,-0.07089219
0.56212,562,814.792542,814.8115,-2.4432373,-0.08179868
0.56394,563,814.792542,814.8114,-2.402954,-0.08179868
0.56578,564,814.792542,814.8114,-2.45178223,-0.07089219
0.56581,565,814.792542,814.8114,-2.45178223,-0.07089219
