t,n,A,B,C,D
0.18800,186,215.765991,216.11264,-0.34664917,0
0.18801,187,215.765991,216.11264,-0.34664917,0
0.18986,188,215.765991,216.11264,-0.34664917,0
0.18988,189,215.765991,216.11264,-0.34664917,0
0.19108,190,215.765991,216.11264,-0.34664917,0
0.19293,191,215.765991,216.11264,-0.34664917,0
0.19296,192,215.765991,216.11264,-0.34664917,0
0.19420,193,215.765991,216.11264,-0.34664917,0
0.19602,194,215.765991,216.11264,-0.34664917,0
0.19605,195,215.765991,216.11264,-0.34664917,0
0.19786,196,215.765991,216.11264,-0.34664917,0
0.19789,197,215.765991,216.11264,-0.34664917,0
0.19909,198,215.765991,216.11264,-0.34664917,0
0.20093,199,215.765991,216.11264,-0.34664917,0
0.20096,200,215.765991,216.11264,-0.34664917,0
0.20216,201,215.765991,216.11264,-0.34664917,0
0.20399,202,215.765991,216.11264,-0.34664917,0
0.20400,203,215.765991,216.11264,-0.34664917,0
0.20585,204,215.765991,216.11264,-0.34664917,0
0.20587,205,215.765991,216.11264,-0.34664917,0
0.20707,206,215.765991,216.11264,-0.34664917,0
0.20894,207,215.765991,216.11264,-0.34664917,0
0.20895,208,215.765991,216.11264,-0.34664917,0
0.21018,209,215.765991,216.11264,-0.34664917,0
0.21202,210,215.765991,216.11264,-0.34664917,0
0.21204,211,215.765991,216.11264,-0.34664917,0
0.21385,212,215.765991,216.11264,-0.34664917,0
0.21389,213,215.765991,216.11264,-0.34664917,0
0.21508,214,215.765991,216.11264,-0.34664917,0
0.21692,215,215.765991,216.11264,-0.34664917,0
0.21695,216,215.765991,216.11264,-0.34664917,0
0.21816,217,215.765991,216.11264,-0.34664917,0
0.22001,218,215.765991,216.112549,-0.346557617,-0.0272662267
0.22002,219,215.765991,216.112549,-0.346557617,-0.0272662267
0.22186,220,215.765991,216.112549,-0.346557617,-0.0272662267
0.22189,221,215.765991,216.112549,-0.346557617,-0.0272662267
0.22310,222,215.765991,216.112518,-0.3465271,-0.0163597353
0.22514,223,215.765991,216.112518,-0.3465271,-0.0163597353
0.22519,224,215.765991,216.112518,-0.3465271,-0.0163597353
0.22619,225,215.765991,216.112518,-0.3465271,-0.0163597353
0.22801,226,215.765991,216.112518,-0.3465271,0
0.22802,227,215.765991,216.112518,-0.3465271,0
0.22984,228,215.765991,216.112518,-0.3465271,0
0.22985,229,215.765991,216.112518,-0.3465271,0
0.23109,230,215.765991,216.112518,-0.3465271,0
0.23296,231,215.765991,216.112518,-0.3465271,0
0.23299,232,215.765991,216.112518,-0.3465271,0
0.23418,233,215.765991,216.112518,-0.3465271,0
0.23603,234,215.765991,216.112518,-0.3465271,0
0.23605,235,215.765991,216.112518,-0.3465271,0
0.23785,236,215.765991,216.112518,-0.3465271,0
0.23788,237,215.765991,216.112518,-0.3465271,0
0.23908,238,215.765991,216.112518,-0.3465271,0
0.24095,239,215.765991,216.112518,-0.3465271,0
0.24100,240,215.765991,216.112518,-0.3465271,0
0.24219,241,215.765991,216.112518,-0.3465271,0
0.24401,242,215.765991,216.112518,-0.3465271,0
0.24402,243,215.765991,216.112518,-0.3465271,0
0.24586,244,215.765991,216.112518,-0.3465271,0
0.24589,245,215.765991,216.112518,-0.3465271,0
0.24710,246,215.765991,216.112518,-0.3465271,0
0.24893,247,215.765991,216.112518,-0.3465271,0
0.24896,248,215.765991,216.112518,-0.3465271,0
0.25017,249,215.765991,216.112518,-0.3465271,0
0.25202,250,215.765991,216.112518,-0.3465271,0
0.25206,251,215.765991,216.112518,-0.3465271,0
0.25384,252,215.765991,216.112518,-0.3465271,0
0.25385,253,215.765991,216.112518,-0.3465271,0
0.25509,254,215.765991,216.112518,-0.3465271,0
0.25694,255,215.765991,216.112518,-0.3465271,0
0.25696,256,215.765991,216.112518,-0.3465271,0
0.25831,257,215.765991,216.112518,-0.3465271,0
0.26001,258,215.765991,216.112518,-0.3465271,0
0.26002,259,215.765991,216.112518,-0.3465271,0
0.26185,260,215.765991,216.112518,-0.3465271,0
0.26188,261,215.765991,216.112518,-0.3465271,0
0.26312,262,215.765991,216.112518,-0.3465271,0
0.26494,263,215.765991,216.112518,-0.3465271,0
0.26498,264,215.765991,216.112518,-0.3465271,0
0.26617,265,215.765991,216.112518,-0.3465271,0
0.26803,266,215.765991,216.112518,-0.3465271,0
0.26805,267,215.765991,216.112518,-0.3465271,0
0.26990,268,215.765991,216.112518,-0.3465271,0
0.26993,269,215.765991,216.112518,-0.3465271,0
0.27109,270,215.765991,216.112518,-0.3465271,0
0.27297,271,215.765991,216.112518,-0.3465271,0
0.27299,272,215.765991,216.112518,-0.3465271,0
0.27418,273,215.765991,216.112518,-0.3465271,0
0.27604,274,215.765991,216.112518,-0.3465271,0
0.27607,275,215.765991,216.112518,-0.3465271,-0.0163597353
0.27785,276,215.765991,216.112473,-0.346481323,-0.0163597353
0.27787,277,215.765991,216.112473,-0.346481323,-0.0272662267
0.27908,278,215.765991,216.112473,-0.346481323,-0.0272662267
0.28094,279,215.765991,216.112442,-0.3464508,-0.0163597353
0.28097,280,215.765991,216.112442,-0.3464508,-0.0163597353
0.28217,281,215.765991,216.112442,-0.3464508,-0.0163597353
0.28401,282,215.765991,216.112442,-0.3464508,-0.0163597353
0.28405,283,215.765991,216.112442,-0.3464508,-0.0163597353
0.28584,284,215.765991,216.112473,-0.346481323,0
0.28586,285,215.765991,216.112473,-0.346481323,0
0.28711,286,215.765991,216.112473,-0.346481323,0
0.28895,287,215.765991,216.112473,-0.346481323,0
0.28898,288,215.765991,216.112473,-0.346481323,0
0.29017,289,215.765991,216.112473,-0.346481323,0
0.29205,290,215.765991,216.112473,-0.346481323,0
0.29210,291,215.765991,216.112473,-0.346481323,0
0.29389,292,215.765991,216.112473,-0.346481323,0
0.29392,293,215.765991,216.112473,-0.346481323,0
0.29510,294,215.765991,216.112473,-0.346481323,0
0.29696,295,215.765991,216.112473,-0.346481323,0
0.29699,296,215.765991,216.112473,-0.346481323,0
0.29817,297,215.765991,216.112473,-0.346481323,0
0.30003,298,215.765991,216.112473,-0.346481323,0
0.30020,299,215.765991,216.112473,-0.346481323,0
0.30184,300,215.765991,216.112473,-0.346481323,0
0.30187,301,245.765991,216.112473,5,0
0.30310,302,245.765991,216.112473,5,0
0.30493,303,245.765991,216.112473,5,0
0.30495,304,245.765991,216.113,5,0.06543894
0.30618,305,245.765991,216.11644,5,0.7961738
0.30845,306,245.765991,216.119385,5,1.48328269
0.30854,307,245.765991,216.122742,5,2.224924
0.30985,308,245.765991,216.126328,5,2.82478118
0.30987,309,245.765991,216.130844,5,3.3646524
0.31109,310,245.765991,216.1352,5,3.83363152
0.31299,311,245.765991,216.140564,5,4.209905
0.31303,312,245.765991,216.145828,5,4.70069742
0.31418,313,245.765991,216.149948,5,4.837029
0.31604,314,245.765991,216.155365,5,4.94064
0.31607,315,245.765991,216.160873,5,5.109691
0.31784,316,245.765991,216.166122,5,5.016986
0.31786,317,245.765991,216.170792,5,5.153317
0.31909,318,245.765991,216.175446,5,4.97335958
0.32093,319,245.765991,216.1813,5,5.016986
0.32097,320,245.765991,216.186279,5,5.07697153
0.32219,321,245.765991,216.191269,5,5.066065
0.32401,322,245.765991,216.195435,5,5.07697153
0.32403,323,245.765991,216.200775,5,4.847935
0.32585,324,245.765991,216.206528,5,5.02789259
0.32587,325,245.765991,216.211533,5,5.02789259
0.32709,326,245.765991,216.216492,5,5.21330261
0.32896,327,245.765991,216.220963,5,5.14241028
0.32900,328,245.765991,216.2268,5,4.98426628
0.33017,329,245.765991,216.232025,5,5.12059736
0.33205,330,245.765991,216.237518,5,5.164223
0.33208,331,245.765991,216.242249,5,5.36054039
0.33385,332,245.765991,216.247513,5,5.191489
0.33389,333,245.765991,216.253021,5,5.246022
0.33508,334,245.765991,216.258347,5,5.202396
0.33692,335,245.765991,216.264,5,5.34963369
0.33695,336,245.765991,216.268646,5,5.36054039
0.33816,337,245.765991,216.2739,5,5.202396
0.34002,338,245.765991,216.278915,5,5.180583
0.34005,339,245.765991,216.284943,5,5.14241028
0.34187,340,245.765991,216.289825,5,5.327821
0.34190,341,245.765991,216.294647,5,5.180583
0.34311,342,245.765991,216.299408,5,5.164223
0.34494,343,245.765991,216.304672,5,4.94064
0.34498,344,245.765991,216.310669,5,5.109691
0.34618,345,245.765991,216.315247,5,5.21330261
0.34802,346,245.765991,216.32016,5,5.164223
0.34804,347,245.765991,216.324677,5,5.109691
0.34987,348,245.765991,216.330429,5,4.869748
0.34990,349,245.765991,216.3357,5,5.087878
0.35109,350,245.765991,216.340286,5,5.006079
0.35295,351,245.765991,216.3451,5,5.109691
0.35298,352,245.765991,216.350235,5,4.94064
0.35417,353,245.765991,216.356079,5,4.90246725
0.35605,354,245.765991,216.360535,5,5.09878445
0.35610,355,245.765991,216.365814,5,5.05515862
0.35783,356,245.765991,216.370453,5,5.12059736
0.35784,357,245.765991,216.375885,5,4.92973375
0.35913,358,245.765991,216.381592,5,5.05515862
0.36094,359,245.765991,216.386032,5,5.05515862
0.36098,360,245.765991,216.3913,5,5.14241028
0.36220,361,245.765991,216.39653,5,5.164223
0.36407,362,245.765991,216.402283,5,5.066065
0.36409,363,245.765991,216.4064,5,5.224209
0.36583,364,245.765991,216.411316,5,5.07697153
0.36587,365,245.765991,216.41629,5,5.12059736
0.36708,366,245.765991,216.4214,5,4.96245337
0.36895,367,245.765991,216.427048,5,5.07697153
0.36897,368,245.765991,216.431656,5,5.12059736
0.37017,369,245.765991,216.4367,5,5.05515862
0.37205,370,245.765991,216.441422,5,5.07697153
0.37207,371,245.765991,216.446915,5,4.90246725
0.37387,372,245.765991,216.452255,5,5.07697153
0.37391,373,245.765991,216.457,5,4.98426628
0.37509,374,245.765991,216.461884,5,5.07697153
0.37692,375,245.765991,216.466721,5,5.016986
0.37695,376,245.765991,216.472488,5,4.98426628
0.37818,377,245.765991,216.476883,5,5.05515862
0.38008,378,245.765991,216.482178,5,4.913374
0.38012,379,245.765991,216.4874,5,5.07697153
0.38186,380,245.765991,216.492477,5,4.98426628
0.38188,381,245.765991,216.497437,5,5.087878
0.38308,382,245.765991,216.5019,5,5.006079
0.38493,383,245.765991,216.507813,5,4.98426628
0.38495,384,245.765991,216.51297,5,5.13150358
0.38618,385,245.765991,216.518082,5,5.09878445
0.38802,386,245.765991,216.522278,5,5.164223
0.38805,387,245.765991,216.527481,5,4.94064
0.38985,388,245.765991,216.533417,5,5.038799
0.38989,389,245.765991,216.538376,5,5.07697153
0.39112,390,245.765991,216.54335,5,5.191489
0.39292,391,245.765991,216.547684,5,5.180583
0.39295,392,245.765991,216.553345,5,4.94064
0.39420,393,245.765991,216.558533,5,5.038799
0.39606,394,245.765991,216.5638,5,5.02789259
0.39609,395,245.765991,216.5686,5,5.246022
0.39785,396,245.765991,216.573364,5,5.07697153
0.39787,397,245.765991,216.578857,5,5.038799
0.39908,398,245.765991,216.583862,5,5.05515862
0.40095,399,245.765991,216.589478,5,5.07697153
0.40098,400,245.765991,216.594086,5,5.25692844
0.40217,401,245.765991,216.599045,5,5.05515862
0.40403,402,245.765991,216.603973,5,5.066065
0.40407,403,245.765991,216.6095,5,4.95154667
0.40588,404,245.765991,216.615,5,5.14241028
0.40591,405,245.765991,216.619476,5,5.14241028
0.40709,406,245.765991,216.624466,5,5.087878
0.40895,407,245.765991,216.6353,5,4.913374
0.40898,408,245.765991,216.640411,5,5.23511553
0.41034,409,245.765991,216.645233,5,5.180583
0.41207,410,245.765991,216.649872,5,5.224209
0.41210,411,245.765991,216.655151,5,5.016986
0.41385,412,245.765991,216.661057,5,5.038799
0.41390,413,245.765991,216.665665,5,5.14241028
0.41509,414,245.765991,216.670639,5,5.12059736
0.41697,415,245.765991,216.675262,5,5.14241028
0.41700,416,245.765991,216.681046,5,4.92973375
0.41817,417,245.765991,216.686249,5,5.12059736
0.42002,418,245.765991,216.691086,5,5.09878445
0.42005,419,245.765991,216.695923,5,5.164223
0.42186,420,245.765991,216.700882,5,5.038799
0.42189,421,245.765991,216.706619,5,5.006079
0.42309,422,245.765991,216.71138,5,5.109691
0.42506,423,245.765991,216.716614,5,5.07697153
0.42510,424,245.765991,216.721573,5,5.224209
0.42622,425,245.765991,216.7271,5,5.066065
0.42805,426,245.765991,216.732269,5,5.191489
0.42808,427,245.765991,216.73703,5,5.13150358
0.42986,428,245.765991,216.742142,5,5.09878445
0.42988,429,245.765991,216.746979,5,5.066065
0.43108,430,245.765991,216.752777,5,5.016986
0.43296,431,245.765991,216.757553,5,5.191489
0.43298,432,245.765991,216.762634,5,5.109691
0.43417,433,245.765991,216.767487,5,5.180583
0.43603,434,245.765991,216.772858,5,5.006079
0.43608,435,245.765991,216.778244,5,5.109691
0.43787,436,245.765991,216.78331,5,5.109691
0.43791,437,245.765991,216.788269,5,5.109691
0.43908,438,245.765991,216.793167,5,5.164223
0.44092,439,245.765991,216.7991,5,5.05515862
0.44095,440,245.765991,216.80365,5,5.153317
0.44220,441,245.765991,216.808838,5,5.006079
0.44406,442,245.765991,216.814209,5,5.14241028
0.44409,443,245.765991,216.819321,5,5.07697153
0.44585,444,245.765991,216.824371,5,5.109691
0.44587,445,245.765991,216.828842,5,5.109691
0.44708,446,245.765991,216.834717,5,5.006079
0.44896,447,245.765991,216.839981,5,5.202396
0.44898,448,245.765991,216.8451,5,5.14241028
0.45016,449,245.765991,216.84935,5,5.191489
0.45203,450,245.765991,216.854523,5,4.98426628
0.45204,451,245.765991,216.860474,5,5.038799
0.45386,452,245.765991,216.865463,5,5.087878
0.45388,453,245.765991,216.8705,5,5.180583
0.45509,454,245.765991,216.874817,5,5.224209
0.45694,455,245.765991,216.880463,5,4.95154667
0.45695,456,245.765991,216.885681,5,5.038799
0.45841,457,245.765991,216.890961,5,5.02789259
0.46003,458,245.765991,216.896027,5,5.23511553
0.46006,459,245.765991,216.900909,5,5.12059736
0.46184,460,245.765991,216.906372,5,5.038799
0.46187,461,245.765991,216.9117,5,5.066065
0.46309,462,245.765991,216.917358,5,5.07697153
0.46491,463,245.765991,216.921829,5,5.267835
0.46492,464,245.765991,216.92659,5,5.07697153
0.46622,465,245.765991,216.931168,5,5.066065
0.46803,466,245.765991,216.936691,5,4.96245337
0.46807,467,245.765991,216.9422,5,5.13150358
0.46983,468,245.765991,216.946625,5,5.153317
0.46987,469,245.765991,216.95163,5,5.07697153
0.47108,470,245.765991,216.956284,5,5.02789259
0.47292,471,245.765991,216.962418,5,4.88065434
0.47294,472,245.765991,216.96756,5,5.21330261
0.47419,473,245.765991,216.972366,5,5.164223
0.47605,474,245.765991,216.97699,5,5.21330261
0.47609,475,245.765991,216.982224,5,5.038799
0.47785,476,245.765991,216.988174,5,5.016986
0.47786,477,245.765991,216.992783,5,5.164223
0.47909,478,245.765991,216.997757,5,5.12059736
0.48094,479,245.765991,217.0024,5,5.14241028
0.48097,480,245.765991,217.0081,5,4.92973375
0.48218,481,245.765991,217.013443,5,5.09878445
0.48406,482,245.765991,217.0182,5,5.09878445
0.48409,483,245.765991,217.023087,5,5.180583
0.48583,484,245.765991,217.028,5,5.066065
0.48585,485,245.765991,217.0338,5,4.995173
0.48710,486,245.765991,217.038544,5,5.13150358
0.48894,487,245.765991,217.043777,5,5.066065
0.48895,488,245.765991,217.048721,5,5.224209
0.49019,489,245.765991,217.054214,5,5.066065
0.49205,490,245.765991,217.059418,5,5.180583
0.49208,491,245.765991,217.064178,5,5.14241028
0.49383,492,245.765991,217.06929,5,5.087878
0.49384,493,245.765991,217.074112,5,5.087878
0.49509,494,245.765991,217.07991,5,5.006079
0.49694,495,245.765991,217.084717,5,5.191489
0.49697,496,245.765991,217.089783,5,5.109691
0.49819,497,245.765991,217.09462,5,5.164223
0.50003,498,245.765991,217.09993,5,5.006079
0.50006,499,245.765991,217.1054,5,5.087878
0.50182,500,245.765991,217.110077,5,5.109691
0.50183,501,245.765991,217.115723,5,5.09878445
0.50311,502,245.765991,217.120621,5,5.180583
0.50492,503,245.765991,217.126175,5,5.038799
0.50494,504,245.765991,217.130722,5,5.153317
0.50617,505,245.765991,217.141266,5,5.13150358
0.50845,506,245.765991,217.141266,5,5.13150358
0.50849,507,245.765991,217.1463,5,5.087878
0.50982,508,245.765991,217.151413,5,5.087878
0.50984,509,245.765991,217.161682,5,4.96245337
0.51109,510,245.765991,217.166946,5,5.164223
0.51293,511,245.765991,217.172012,5,5.12059736
0.51295,512,245.765991,217.176285,5,5.180583
0.51417,513,245.765991,217.1814,5,4.995173
0.51605,514,245.765991,217.187317,5,4.995173
0.51608,515,245.765991,217.192352,5,5.07697153
0.51784,516,245.765991,217.197342,5,5.13150358
0.51786,517,245.765991,217.201614,5,5.224209
0.51908,518,245.765991,217.2072,5,4.94064
0.52100,519,245.765991,217.2125,5,5.02789259
0.52104,520,245.765991,217.217712,5,5.016986
0.52218,521,245.765991,217.222641,5,5.202396
0.52406,522,245.765991,217.227264,5,5.14241028
0.52410,523,245.765991,217.232788,5,5.006079
0.52588,524,245.765991,217.237762,5,5.066065
0.52593,525,245.765991,217.2434,5,5.02789259
0.52711,526,245.765991,217.248123,5,5.25692844
0.52892,527,245.765991,217.252975,5,5.07697153
0.52895,528,245.765991,217.257935,5,5.038799
0.53017,529,245.765991,217.263321,5,4.97335958
0.53204,530,245.765991,217.268967,5,5.087878
0.53206,531,245.765991,217.273438,5,5.202396
0.53383,532,245.765991,217.278427,5,5.09878445
0.53387,533,245.765991,217.2831,5,5.07697153
0.53510,534,245.765991,217.289124,5,4.891561
