t,n,A,B,C,D
0.17285,171,100.297646,100.49575,-0.198104858,-0.0599856973
0.17465,172,100.297646,100.49575,-0.198104858,-0.03817272
0.17467,173,100.297646,100.49575,-0.198104858,-0.0272662267
0.17590,174,100.297646,100.495789,-0.198143,-0.0163597353
0.17774,175,100.297646,100.495789,-0.198143,0
0.17777,176,100.297646,100.495789,-0.198143,0.0109064905
0.17900,177,100.297646,100.495827,-0.198181152,0.0109064905
0.17902,178,100.297646,100.495827,-0.198181152,0.0109064905
0.18083,179,100.297646,100.495827,-0.198181152,0
0.18264,180,100.297646,100.495827,-0.198181152,0.0109064905
0.18266,181,100.297646,100.495827,-0.198181152,0
0.18389,182,100.297646,100.495827,-0.198181152,-0.0163597353
0.18573,183,100.297646,100.495789,-0.198143,-0.0163597353
0.18574,184,100.297646,100.495789,-0.198143,-0.0163597353
0.18699,185,100.297646,100.49575,-0.198104858,-0.0272662267
0.18702,186,100.297646,100.49575,-0.198104858,-0.0272662267
0.18888,187,100.297646,100.495705,-0.198059082,-0.0272662267
0.19066,188,100.297646,100.495667,-0.198020935,-0.0272662267
0.19070,189,100.297646,100.495667,-0.198020935,-0.03817272
0.19192,190,100.297646,100.495628,-0.197982788,-0.03817272
0.19372,191,100.297646,100.495628,-0.197982788,-0.03817272
0.19373,192,100.297646,100.49559,-0.197944641,-0.03817272
0.19501,193,100.297646,100.495552,-0.1979065,-0.0272662267
0.19503,194,100.297646,100.495552,-0.1979065,-0.0272662267
0.19682,195,100.297646,100.495514,-0.197868347,-0.0272662267
0.19864,196,100.297646,100.495514,-0.197868347,-0.0272662267
0.19865,197,100.297646,100.495514,-0.197868347,-0.0272662267
0.19989,198,100.297646,100.495514,-0.197868347,-0.0272662267
0.20172,199,100.297646,100.495476,-0.1978302,-0.0163597353
0.20173,200,100.297646,100.495476,-0.1978302,-0.0163597353
0.20300,201,100.297646,100.495476,-0.1978302,-0.0163597353
0.20304,202,100.297646,100.495476,-0.1978302,-0.0163597353
0.20492,203,100.297646,100.49543,-0.197784424,-0.0163597353
0.20663,204,100.297646,100.49543,-0.197784424,-0.0163597353
0.20665,205,100.297646,100.49543,-0.197784424,-0.0163597353
0.20790,206,100.297646,100.495392,-0.197746277,-0.0163597353
0.20974,207,100.297646,100.495392,-0.197746277,-0.0163597353
0.20978,208,100.297646,100.495392,-0.197746277,-0.0163597353
0.21098,209,100.297646,100.495392,-0.197746277,-0.0163597353
0.21100,210,100.297646,100.495354,-0.19770813,-0.0163597353
0.21280,211,100.297646,100.495392,-0.197746277,-0.0163597353
0.21463,212,100.297646,100.495392,-0.197746277,-0.0163597353
0.21465,213,100.297646,100.495392,-0.197746277,-0.0163597353
0.21590,214,100.297646,100.495392,-0.197746277,0
0.21774,215,100.297646,100.495392,-0.197746277,-0.0163597353
0.21775,216,100.297646,100.495392,-0.197746277,0
0.21898,217,100.297646,100.495392,-0.197746277,0
0.21899,218,100.297646,100.495392,-0.197746277,0
0.22088,219,100.297646,100.495392,-0.197746277,0
0.22265,220,100.297646,100.495392,-0.197746277,0
0.22267,221,100.297646,100.495392,-0.197746277,0
0.22390,222,100.297646,100.495392,-0.197746277,0
0.22572,223,100.297646,100.495392,-0.197746277,0
0.22574,224,100.297646,100.495392,-0.197746277,0
0.22699,225,100.297646,100.495392,-0.197746277,0
0.22700,226,100.297646,100.495354,-0.19770813,0
0.22880,227,100.297646,100.495354,-0.19770813,-0.0163597353
0.23066,228,100.297646,100.495354,-0.19770813,-0.0163597353
0.23069,229,100.297646,100.495354,-0.19770813,-0.0272662267
0.23189,230,100.297646,100.495316,-0.197669983,-0.0272662267
0.23373,231,100.297646,100.495316,-0.197669983,-0.0163597353
0.23375,232,100.297646,100.495316,-0.197669983,-0.0163597353
0.23500,233,100.297646,100.49527,-0.1976242,-0.0163597353
0.23502,234,100.297646,100.49527,-0.1976242,-0.0163597353
0.23682,235,100.297646,100.49527,-0.1976242,-0.0163597353
0.23866,236,100.297646,100.49527,-0.1976242,-0.0163597353
0.23870,237,100.297646,100.495232,-0.19758606,-0.0163597353
0.23993,238,100.297646,100.49527,-0.1976242,-0.0163597353
0.24173,239,100.297646,100.49527,-0.1976242,-0.0163597353
0.24178,240,100.297646,100.49527,-0.1976242,0
0.24298,241,100.297646,100.49527,-0.1976242,0
0.24299,242,100.297646,100.49527,-0.1976242,0
0.24480,243,100.297646,100.49527,-0.1976242,0
0.24667,244,100.297646,100.49527,-0.1976242,0
0.24671,245,100.297646,100.49527,-0.1976242,0
0.24790,246,100.297646,100.49527,-0.1976242,0
0.24976,247,100.297646,100.49527,-0.1976242,0
0.24978,248,100.297646,100.49527,-0.1976242,0
0.25098,249,100.297646,100.49527,-0.1976242,0
0.25100,250,100.297646,100.49527,-0.1976242,0
0.25281,251,100.297646,100.49527,-0.1976242,0
0.25481,252,100.297646,100.49527,-0.1976242,0
0.25483,253,100.297646,100.49527,-0.1976242,0
0.25592,254,100.297646,100.49527,-0.1976242,0
0.25773,255,100.297646,100.49527,-0.1976242,0
0.25774,256,100.297646,100.49527,-0.1976242,0
0.25898,257,100.297646,100.49527,-0.1976242,0
0.25899,258,100.297646,100.49527,-0.1976242,0
0.26081,259,100.297646,100.49527,-0.1976242,0
0.26267,260,100.297646,100.49527,-0.1976242,0
0.26270,261,100.297646,100.49527,-0.1976242,0
0.26390,262,100.297646,100.49527,-0.1976242,0
0.26581,263,100.297646,100.49527,-0.1976242,0
0.26587,264,100.297646,100.49527,-0.1976242,0
0.26699,265,100.297646,100.49527,-0.1976242,0
0.26701,266,100.297646,100.49527,-0.1976242,0
0.26883,267,100.297646,100.49527,-0.1976242,0
0.27069,268,100.297646,100.49527,-0.1976242,0
0.27073,269,100.297646,100.49527,-0.1976242,0
0.27194,270,100.297646,100.49527,-0.1976242,0
0.27379,271,100.297646,100.49527,-0.1976242,0
0.27382,272,100.297646,100.49527,-0.1976242,0
0.27500,273,100.297646,100.49527,-0.1976242,0
0.27501,274,100.297646,100.49527,-0.1976242,0
0.27686,275,100.297646,100.49527,-0.1976242,0
0.27867,276,100.297646,100.49527,-0.1976242,0
0.27869,277,100.297646,100.49527,-0.1976242,0
0.27991,278,100.297646,100.49527,-0.1976242,0
0.28173,279,100.297646,100.49527,-0.1976242,0
0.28175,280,100.297646,100.49527,-0.1976242,0
0.28298,281,100.297646,100.495232,-0.19758606,0
0.28300,282,100.297646,100.495232,-0.19758606,-0.0163597353
0.28483,283,100.297646,100.495232,-0.19758606,-0.0163597353
0.28669,284,100.297646,100.495193,-0.197547913,-0.0272662267
0.28673,285,100.297646,100.495193,-0.197547913,-0.0272662267
0.28811,286,100.297646,100.495193,-0.197547913,-0.0163597353
0.28979,287,100.297646,100.495148,-0.197502136,-0.0163597353
0.28981,288,100.297646,100.495193,-0.197547913,-0.0163597353
0.29103,289,100.297646,100.495193,-0.197547913,0
0.29105,290,100.297646,100.495193,-0.197547913,0
0.29282,291,100.297646,100.495193,-0.197547913,0
0.29469,292,100.297646,100.495193,-0.197547913,0
0.29472,293,100.297646,100.495193,-0.197547913,0
0.29589,294,100.297646,100.495193,-0.197547913,0
0.29776,295,100.297646,100.495193,-0.197547913,0
0.29779,296,100.297646,100.495193,-0.197547913,0
0.29899,297,100.297646,100.495193,-0.197547913,0
0.29900,298,100.297646,100.495193,-0.197547913,0
0.30082,299,100.297646,100.495193,-0.197547913,0
0.30265,300,100.297646,100.495193,-0.197547913,0
0.30268,301,130.297653,100.495193,5,0
0.30392,302,130.297653,100.495193,5,0
0.30575,303,130.297653,100.495514,5,0
0.30576,304,130.297653,100.496506,5,0.125424653
0.30699,305,130.297653,100.498466,5,0.4417129
0.30702,306,130.297653,100.501457,5,1.01430368
0.30886,307,130.297653,100.505219,5,1.83229029
0.31064,308,130.297653,100.50901,5,2.65573049
0.31066,309,130.297653,100.513123,5,3.29376
0.31189,310,130.297653,100.5178,5,3.80636525
0.31376,311,130.297653,100.523468,5,4.171733
0.31379,312,130.297653,100.529617,5,4.6625247
0.31499,313,130.297653,100.534729,5,5.180583
0.31500,314,130.297653,100.540085,5,5.382353
0.31682,315,130.297653,100.54528,5,5.50777769
0.31863,316,130.297653,100.551308,5,5.404166
0.31865,317,130.297653,100.556618,5,5.44233847
0.31990,318,130.297653,100.561974,5,5.36054039
0.32180,319,130.297653,100.56636,5,5.39325953
0.32184,320,130.297653,100.571594,5,5.278742
0.32301,321,130.297653,100.577026,5,5.164223
0.32303,322,130.297653,100.581459,5,5.202396
0.32483,323,130.297653,100.586578,5,4.995173
0.32666,324,130.297653,100.5912,5,5.038799
0.32669,325,130.297653,100.597,5,4.82612228
0.32790,326,130.297653,100.601952,5,4.98426628
0.32977,327,130.297653,100.606628,5,4.995173
0.32980,328,130.297653,100.611618,5,4.95154667
0.33098,329,130.297653,100.616333,5,4.97335958
0.33099,330,130.297653,100.621964,5,4.837029
0.33284,331,130.297653,100.626595,5,5.038799
0.33466,332,130.297653,100.63163,5,4.96245337
0.33469,333,130.297653,100.636665,5,5.066065
0.33590,334,130.297653,100.641693,5,5.006079
0.33797,335,130.297653,100.646843,5,4.96245337
0.33804,336,130.297653,100.651115,5,5.02789259
0.33902,337,130.297653,100.656555,5,4.847935
0.33907,338,130.297653,100.661385,5,4.995173
0.34087,339,130.297653,100.666336,5,4.858842
0.34264,340,130.297653,100.670891,5,4.90246725
0.34266,341,130.297653,100.6752,5,4.858842
0.34391,342,130.297653,100.680756,5,4.6625247
0.34577,343,130.297653,100.685593,5,4.858842
0.34579,344,130.297653,100.690338,5,4.78794956
0.34698,345,130.297653,100.694336,5,4.88065434
0.34700,346,130.297653,100.69873,5,4.6734314
0.34886,347,130.297653,100.704437,5,4.5152874
0.35066,348,130.297653,100.70919,5,4.733417
0.35067,349,130.297653,100.713989,5,4.72251034
0.35190,350,130.297653,100.718185,5,4.96245337
0.35374,351,130.297653,100.722733,5,4.75523
0.35376,352,130.297653,100.728241,5,4.597086
0.35503,353,130.297653,100.73304,5,4.75523
0.35506,354,130.297653,100.73819,5,4.76613665
0.35684,355,130.297653,100.742538,5,5.05515862
0.35867,356,130.297653,100.7475,5,4.869748
0.35870,357,130.297653,100.752769,5,4.847935
0.35996,358,130.297653,100.757645,5,4.913374
0.36175,359,130.297653,100.763153,5,4.90246725
0.36177,360,130.297653,100.767586,5,5.164223
0.36300,361,130.297653,100.772461,5,4.95154667
0.36303,362,130.297653,100.782684,5,4.847935
0.36488,363,130.297653,100.788078,5,4.95154667
0.36668,364,130.297653,100.792351,5,5.087878
0.36672,365,130.297653,100.797218,5,4.95154667
0.36791,366,130.297653,100.801735,5,4.96245337
0.36977,367,130.297653,100.807564,5,4.711604
0.36979,368,130.297653,100.812759,5,4.97335958
0.37098,369,130.297653,100.817268,5,5.066065
0.37100,370,130.297653,100.821869,5,5.02789259
0.37286,371,130.297653,100.826538,5,4.97335958
0.37465,372,130.297653,100.832413,5,4.72251034
0.37467,373,130.297653,100.837082,5,4.96245337
0.37589,374,130.297653,100.841759,5,4.913374
0.37777,375,130.297653,100.846306,5,4.995173
0.37780,376,130.297653,100.851257,5,4.858842
0.37900,377,130.297653,100.857208,5,4.74432325
0.37904,378,130.297653,100.861488,5,4.98426628
0.38083,379,130.297653,100.866318,5,4.913374
0.38265,380,130.297653,100.87075,5,4.995173
0.38267,381,130.297653,100.87603,5,4.798856
0.38389,382,130.297653,100.881294,5,4.82612228
0.38576,383,130.297653,100.885811,5,4.92973375
0.38578,384,130.297653,100.891243,5,4.891561
0.38698,385,130.297653,100.895638,5,5.038799
0.38699,386,130.297653,100.901108,5,4.847935
0.38884,387,130.297653,100.906181,5,4.995173
0.39072,388,130.297653,100.91082,5,4.97335958
0.39075,389,130.297653,100.915771,5,4.891561
0.39193,390,130.297653,100.920479,5,4.913374
0.39380,391,130.297653,100.926071,5,4.76613665
0.39382,392,130.297653,100.930626,5,4.995173
0.39499,393,130.297653,100.9355,5,4.913374
0.39501,394,130.297653,100.940208,5,4.95154667
0.39684,395,130.297653,100.945244,5,4.869748
0.39868,396,130.297653,100.950638,5,4.82612228
0.39871,397,130.297653,100.955109,5,4.995173
0.39990,398,130.297653,100.960182,5,4.88065434
0.40176,399,130.297653,100.965012,5,5.006079
0.40178,400,130.297653,100.970245,5,4.88065434
0.40299,401,130.297653,100.975037,5,4.92973375
0.40300,402,130.297653,100.979515,5,4.94064
0.40492,403,130.297653,100.984947,5,4.837029
0.40667,404,130.297653,100.989777,5,4.98426628
0.40668,405,130.297653,100.994888,5,4.858842
0.40791,406,130.297653,100.999237,5,4.995173
0.40978,407,130.297653,101.00415,5,4.869748
0.40981,408,130.297653,101.009827,5,4.837029
0.41099,409,130.297653,101.0147,5,5.006079
0.41100,410,130.297653,101.019455,5,4.95154667
0.41286,411,130.297653,101.023529,5,5.038799
0.41466,412,130.297653,101.029396,5,4.78794956
0.41467,413,130.297653,101.034828,5,4.847935
0.41592,414,130.297653,101.039978,5,4.92973375
0.41778,415,130.297653,101.04454,5,5.006079
0.41781,416,130.297653,101.048569,5,5.087878
0.41898,417,130.297653,101.0542,5,4.75523
0.41900,418,130.297653,101.059151,5,4.858842
0.42082,419,130.297653,101.063942,5,4.858842
0.42266,420,130.297653,101.068619,5,5.016986
0.42268,421,130.297653,101.073128,5,5.02789259
0.42390,422,130.297653,101.078529,5,4.81521559
0.42578,423,130.297653,101.083359,5,4.913374
0.42581,424,130.297653,101.088791,5,4.837029
0.42698,425,130.297653,101.093422,5,5.087878
0.42699,426,130.297653,101.098015,5,5.006079
0.42884,427,130.297653,101.102928,5,4.869748
0.43068,428,130.297653,101.107841,5,4.858842
0.43071,429,130.297653,101.113518,5,4.777043
0.43189,430,130.297653,101.117905,5,5.05515862
0.43375,431,130.297653,101.12262,5,4.92973375
0.43378,432,130.297653,101.127129,5,4.92973375
0.43499,433,130.297653,101.132362,5,4.76613665
0.43500,434,130.297653,101.138153,5,4.76613665
0.43687,435,130.297653,101.142593,5,5.07697153
0.43866,436,130.297653,101.147385,5,4.98426628
0.43868,437,130.297653,101.151779,5,5.038799
0.43990,438,130.297653,101.157326,5,4.777043
0.44174,439,130.297653,101.162643,5,4.847935
0.44177,440,130.297653,101.167068,5,4.98426628
0.44300,441,130.297653,101.171829,5,4.94064
0.44302,442,130.297653,101.176376,5,4.97335958
0.44485,443,130.297653,101.182091,5,4.733417
0.44670,444,130.297653,101.187004,5,4.913374
0.44675,445,130.297653,101.191681,5,4.95154667
0.44789,446,130.297653,101.196312,5,4.98426628
0.44975,447,130.297653,101.201141,5,4.92973375
0.44977,448,130.297653,101.207054,5,4.75523
0.45099,449,130.297653,101.211571,5,4.95154667
0.45103,450,130.297653,101.216682,5,4.891561
0.45286,451,130.297653,101.221153,5,5.038799
0.45480,452,130.297653,101.226349,5,4.96245337
0.45486,453,130.297653,101.231895,5,4.92973375
0.45594,454,130.297653,101.236328,5,5.05515862
0.45779,455,130.297653,101.241364,5,4.90246725
0.45783,456,130.297653,101.245995,5,4.97335958
0.45898,457,130.297653,101.251511,5,4.78794956
0.45900,458,130.297653,101.256386,5,4.94064
0.46083,459,130.297653,101.261093,5,4.98426628
0.46264,460,130.297653,101.265968,5,4.94064
0.46267,461,130.297653,101.270683,5,4.97335958
0.46392,462,130.297653,101.280861,5,4.97335958
0.46578,463,130.297653,101.285736,5,4.90246725
0.46581,464,130.297653,101.290695,5,4.96245337
0.46700,465,130.297653,101.295647,5,4.96245337
0.46701,466,130.297653,101.300873,5,4.858842
0.46886,467,130.297653,101.305069,5,4.98426628
0.47067,468,130.297653,101.310387,5,4.81521559
0.47069,469,130.297653,101.315376,5,4.95154667
0.47190,470,130.297653,101.320366,5,4.90246725
0.47379,471,130.297653,101.325081,5,4.90246725
0.47381,472,130.297653,101.329514,5,4.97335958
0.47498,473,130.297653,101.335228,5,4.76613665
0.47500,474,130.297653,101.340218,5,4.97335958
0.47684,475,130.297653,101.345169,5,4.94064
0.47867,476,130.297653,101.349525,5,5.02789259
0.47870,477,130.297653,101.354156,5,4.891561
0.47990,478,130.297653,101.359985,5,4.74432325
0.48177,479,130.297653,101.364815,5,4.94064
0.48179,480,130.297653,101.369774,5,4.913374
0.48298,481,130.297653,101.373924,5,5.12059736
0.48300,482,130.297653,101.379082,5,4.88065434
0.48484,483,130.297653,101.384438,5,4.78794956
0.48666,484,130.297653,101.389305,5,4.88065434
0.48668,485,130.297653,101.394379,5,4.913374
0.48811,486,130.297653,101.3987,5,5.109691
0.48978,487,130.297653,101.404,5,4.869748
0.48982,488,130.297653,101.408951,5,4.90246725
0.49100,489,130.297653,101.414146,5,4.88065434
0.49102,490,130.297653,101.41922,5,4.97335958
0.49288,491,130.297653,101.423653,5,5.09878445
0.49465,492,130.297653,101.42865,5,4.88065434
0.49467,493,130.297653,101.433319,5,4.90246725
0.49591,494,130.297653,101.439034,5,4.777043
0.49775,495,130.297653,101.443825,5,4.98426628
0.49777,496,130.297653,101.448341,5,5.016986
0.49900,497,130.297653,101.453049,5,4.92973375
0.49902,498,130.297653,101.45784,5,4.891561
0.50086,499,130.297653,101.463875,5,4.70069742
0.50266,500,130.297653,101.468544,5,5.038799
0.50268,501,130.297653,101.473305,5,5.02789259
0.50389,502,130.297653,101.47773,5,5.07697153
