t,n,A,B,C,D
0.07224,71,566.986267,567.2775,-0.291259766,-0.42535314
0.07225,72,566.986267,567.2772,-0.2909546,-0.414446652
0.07409,73,566.986267,567.276855,-0.290588379,-0.403540134
0.07593,74,566.986267,567.2765,-0.290222168,-0.392633677
0.07596,75,566.986267,567.276245,-0.289978027,-0.354460955
0.07715,76,566.986267,567.27594,-0.289672852,-0.343554467
0.07898,77,566.986267,567.2757,-0.2894287,-0.2999285
0.07900,78,566.986267,567.275452,-0.28918457,-0.2781155
0.08025,79,566.986267,567.2752,-0.28894043,-0.256302536
0.08027,80,566.986267,567.2749,-0.288635254,-0.239942789
0.08209,81,566.986267,567.2747,-0.288452148,-0.256302536
0.08395,82,566.986267,567.2744,-0.288146973,-0.256302536
0.08398,83,566.986267,567.2742,-0.287902832,-0.267209023
0.08516,84,566.986267,567.274,-0.287719727,-0.256302536
0.08698,85,566.986267,567.273743,-0.2874756,-0.239942789
0.08701,86,566.986267,567.27356,-0.28729248,-0.229036286
0.08825,87,566.986267,567.2734,-0.287109375,-0.218129814
0.08827,88,566.986267,567.273254,-0.2869873,-0.196316838
0.09009,89,566.986267,567.2731,-0.2868042,-0.185410336
0.09194,90,566.986267,567.273,-0.286743164,-0.16359736
0.09197,91,566.986267,567.2729,-0.2866211,-0.141784385
0.09318,92,566.986267,567.272766,-0.286499023,-0.130877882
0.09506,93,566.986267,567.272644,-0.286376953,-0.114518143
0.09508,94,566.986267,567.272644,-0.286376953,-0.103611663
0.09632,95,566.986267,567.272461,-0.286193848,-0.103611663
0.09634,96,566.986267,567.272339,-0.286071777,-0.103611663
0.09820,97,566.986267,567.2723,-0.286010742,-0.103611663
0.09994,98,566.986267,567.2721,-0.285827637,-0.130877882
0.09998,99,566.986267,567.2719,-0.285644531,-0.141784385
0.10114,100,566.986267,567.2717,-0.285461426,-0.16359736
0.10301,101,566.986267,567.2715,-0.2852173,-0.196316838
0.10305,102,566.986267,567.2712,-0.2849121,-0.229036286
0.10425,103,566.986267,567.2708,-0.2845459,-0.267209023
0.10427,104,566.986267,567.2705,-0.284240723,-0.2999285
0.10610,105,566.986267,567.2702,-0.283935547,-0.3217415
0.10790,106,566.986267,567.269836,-0.283569336,-0.343554467
0.10792,107,566.986267,567.2693,-0.28302002,-0.3817272
0.10917,108,566.986267,567.2689,-0.2826538,-0.414446652
0.11101,109,566.986267,567.2684,-0.2821045,-0.436259627
0.11103,110,566.986267,567.2678,-0.281555176,-0.46897912
0.11225,111,566.986267,567.2673,-0.281005859,-0.507151842
0.11227,112,566.986267,567.2667,-0.280456543,-0.5398713
0.11408,113,566.986267,567.2662,-0.279907227,-0.561684251
0.11596,114,566.986267,567.2657,-0.279418945,-0.5507778
0.11600,115,566.986267,567.265259,-0.2789917,-0.5289648
0.11716,116,566.986267,567.264832,-0.278564453,-0.490792066
0.11902,117,566.986267,567.2644,-0.2781372,-0.458072573
0.11907,118,566.986267,567.2641,-0.277832031,-0.414446652
0.12023,119,566.986267,567.2638,-0.277526855,-0.3817272
0.12025,120,566.986267,567.2635,-0.27722168,-0.343554467
0.12213,121,566.986267,567.2632,-0.2769165,-0.3217415
0.12395,122,566.986267,567.263,-0.2767334,-0.289022
0.12397,123,566.986267,567.2629,-0.276611328,-0.267209023
0.12515,124,566.986267,567.262634,-0.2763672,-0.218129814
0.12701,125,566.986267,567.2626,-0.276306152,-0.185410336
0.12704,126,566.986267,567.262451,-0.276184082,-0.16359736
0.12825,127,566.986267,567.262451,-0.276184082,-0.130877882
0.12826,128,566.986267,567.2623,-0.276062,-0.08179868
0.13010,129,566.986267,567.262268,-0.276000977,-0.0599856973
0.13193,130,566.986267,567.262268,-0.276000977,-0.04907921
0.13196,131,566.986267,567.262268,-0.276000977,-0.03817272
0.13315,132,566.986267,567.262268,-0.276000977,-0.03817272
0.13499,133,566.986267,567.262268,-0.276000977,-0.0272662267
0.13501,134,566.986267,567.262268,-0.276000977,-0.0272662267
0.13625,135,566.986267,567.2622,-0.275939941,-0.0163597353
0.13627,136,566.986267,567.262146,-0.2758789,-0.0272662267
0.13809,137,566.986267,567.2621,-0.275817871,-0.03817272
0.13991,138,566.986267,567.262,-0.275756836,-0.04907921
0.13995,139,566.986267,567.262,-0.275756836,-0.04907921
0.14116,140,566.986267,567.261963,-0.2756958,-0.0599856973
0.14299,141,566.986267,567.261841,-0.27557373,-0.07089219
0.14302,142,566.986267,567.261658,-0.275390625,-0.09270517
0.14427,143,566.986267,567.2615,-0.27520752,-0.130877882
0.14431,144,566.986267,567.261353,-0.275085449,-0.16359736
0.14653,145,566.986267,567.261047,-0.274780273,-0.185410336
0.14797,146,566.986267,567.260742,-0.2744751,-0.218129814
0.14801,147,566.986267,567.2605,-0.274230957,-0.239942789
0.14918,148,566.986267,567.2602,-0.273925781,-0.267209023
0.15104,149,566.986267,567.2598,-0.27355957,-0.2999285
0.15109,150,566.986267,567.2595,-0.2732544,-0.310834974
0.15225,151,566.986267,567.259155,-0.272888184,-0.343554467
0.15228,152,566.986267,567.25885,-0.272583,-0.354460955
0.15410,153,566.986267,567.258545,-0.272277832,-0.343554467
0.15592,154,566.986267,567.25824,-0.271972656,-0.332647949
0.15595,155,566.986267,567.258,-0.271728516,-0.310834974
0.15717,156,566.986267,567.2577,-0.27142334,-0.2999285
0.15902,157,566.986267,567.2574,-0.271118164,-0.2999285
0.15905,158,566.986267,567.2572,-0.270935059,-0.267209023
0.16023,159,566.986267,567.2571,-0.270813,-0.239942789
0.16025,160,566.986267,567.256836,-0.270568848,-0.218129814
0.16212,161,566.986267,567.256653,-0.270385742,-0.196316838
0.16397,162,566.986267,567.2564,-0.2701416,-0.218129814
0.16400,163,566.986267,567.256165,-0.269897461,-0.229036286
0.16515,164,566.986267,567.2559,-0.26965332,-0.239942789
0.16698,165,566.986267,567.2557,-0.26940918,-0.239942789
0.16700,166,566.986267,567.2554,-0.269104,-0.256302536
0.16824,167,566.986267,567.2551,-0.268859863,-0.267209023
0.16825,168,566.986267,567.2548,-0.2685547,-0.2781155
0.17010,169,566.986267,567.2546,-0.268310547,-0.289022
0.17190,170,566.986267,567.2543,-0.268005371,-0.289022
0.17192,171,566.986267,567.254,-0.26776123,-0.289022
0.17319,172,566.986267,567.2537,-0.267456055,-0.2781155
0.17501,173,566.986267,567.25354,-0.267272949,-0.267209023
0.17503,174,566.986267,567.2534,-0.267150879,-0.229036286
0.17624,175,566.986267,567.2533,-0.2670288,-0.207223326
0.17625,176,566.986267,567.2531,-0.2668457,-0.174503848
0.17807,177,566.986267,567.253052,-0.266784668,-0.152690873
0.17997,178,566.986267,567.252869,-0.266601563,-0.152690873
0.18001,179,566.986267,567.252747,-0.2664795,-0.141784385
0.18116,180,566.986267,567.252563,-0.2662964,-0.152690873
0.18304,181,566.986267,567.2524,-0.266113281,-0.16359736
0.18306,182,566.986267,567.2522,-0.265930176,-0.174503848
0.18424,183,566.986267,567.2519,-0.265625,-0.185410336
0.18426,184,566.986267,567.2516,-0.265319824,-0.207223326
0.18610,185,566.986267,567.2513,-0.265014648,-0.256302536
0.18794,186,566.986267,567.251,-0.264709473,-0.289022
0.18796,187,566.986267,567.2507,-0.2644043,-0.3217415
0.18914,188,566.986267,567.250366,-0.264099121,-0.332647949
0.19100,189,566.986267,567.25,-0.2637329,-0.343554467
0.19103,190,566.986267,567.249634,-0.2633667,-0.343554467
0.19223,191,566.986267,567.2493,-0.263061523,-0.332647949
0.19225,192,566.986267,567.249,-0.262756348,-0.343554467
0.19407,193,566.986267,567.2486,-0.2623291,-0.343554467
0.19592,194,566.986267,567.2482,-0.2619629,-0.354460955
0.19595,195,566.986267,567.247742,-0.2614746,-0.392633677
0.19719,196,566.986267,567.2474,-0.2611084,-0.414446652
0.19901,197,566.986267,567.2468,-0.260559082,-0.436259627
0.19905,198,566.986267,567.24646,-0.260192871,-0.447166115
0.20023,199,566.986267,567.2459,-0.259643555,-0.46897912
0.20025,200,566.986267,567.2455,-0.2592163,-0.46897912
0.20208,201,566.986267,567.244934,-0.258667,-0.46897912
0.20394,202,566.986267,567.244446,-0.2581787,-0.479885578
0.20397,203,566.986267,567.243958,-0.25769043,-0.490792066
0.20518,204,566.986267,567.2434,-0.2571411,-0.5180583
0.20704,205,566.986267,567.242859,-0.2565918,-0.5398713
0.20707,206,566.986267,567.2424,-0.256103516,-0.5289648
0.20824,207,566.986267,567.2419,-0.255615234,-0.5180583
0.20825,208,566.986267,567.241455,-0.255188,-0.507151842
0.21008,209,566.986267,567.241,-0.254760742,-0.479885578
0.21190,210,566.986267,567.240662,-0.254394531,-0.458072573
0.21193,211,566.986267,567.2403,-0.25402832,-0.42535314
0.21319,212,566.986267,567.24,-0.253723145,-0.392633677
0.21499,213,566.986267,567.239746,-0.253479,-0.354460955
0.21502,214,566.986267,567.239441,-0.253173828,-0.3217415
0.21625,215,566.986267,567.2394,-0.2531128,-0.289022
0.21626,216,566.986267,567.239136,-0.252868652,-0.229036286
0.21813,217,566.986267,567.239136,-0.252868652,-0.185410336
0.21994,218,566.986267,567.239136,-0.252868652,-0.130877882
0.21998,219,566.986267,567.239136,-0.252868652,-0.07089219
0.22115,220,566.986267,567.239136,-0.252868652,-0.03817272
0.22300,221,566.986267,567.2393,-0.253051758,0.0109064905
0.22302,222,566.986267,567.2394,-0.2531128,0.043625962
0.22427,223,566.986267,567.239441,-0.253173828,0.06543894
0.22429,224,566.986267,567.239563,-0.2532959,0.07634544
0.22612,225,566.986267,567.2396,-0.253356934,0.087251924
0.22791,226,566.986267,567.239746,-0.253479,0.06543894
0.22794,227,566.986267,567.239746,-0.253479,0.0545324534
0.22914,228,566.986267,567.239746,-0.253479,0.021812981
0.23102,229,566.986267,567.239746,-0.253479,0.0109064905
0.23106,230,566.986267,567.239563,-0.2532959,-0.0272662267
0.23223,231,566.986267,567.239441,-0.253173828,-0.04907921
0.23227,232,566.986267,567.2394,-0.2531128,-0.07089219
0.23413,233,566.986267,567.2393,-0.253051758,-0.09270517
0.23590,234,566.986267,567.2392,-0.2529297,-0.103611663
0.23592,235,566.986267,567.239136,-0.252868652,-0.103611663
0.23715,236,566.986267,567.239,-0.252746582,-0.103611663
0.23903,237,566.986267,567.238953,-0.252685547,-0.09270517
0.23906,238,566.986267,567.2389,-0.2526245,-0.08179868
0.24024,239,566.986267,567.238831,-0.252563477,-0.08179868
0.24026,240,566.986267,567.238831,-0.252563477,-0.0599856973
0.24210,241,566.986267,567.238831,-0.252563477,-0.04907921
0.24391,242,566.986267,567.238831,-0.252563477,-0.03817272
0.24397,243,566.986267,567.238831,-0.252563477,-0.0163597353
0.24515,244,566.986267,567.238831,-0.252563477,-0.0163597353
0.24701,245,566.986267,567.238831,-0.252563477,-0.0163597353
0.24705,246,566.986267,567.238831,-0.252563477,-0.0163597353
0.24826,247,566.986267,567.2388,-0.252502441,-0.0272662267
0.24828,248,566.986267,567.2388,-0.252502441,-0.0272662267
0.25012,249,566.986267,567.2387,-0.2524414,-0.0272662267
0.25190,250,566.986267,567.238647,-0.252380371,-0.0272662267
0.25192,251,566.986267,567.2386,-0.252319336,-0.0272662267
0.25315,252,566.986267,567.2385,-0.2522583,-0.04907921
0.25503,253,566.986267,567.238464,-0.252197266,-0.0599856973
0.25505,254,566.986267,567.2384,-0.25213623,-0.07089219
0.25623,255,566.986267,567.2383,-0.25201416,-0.08179868
0.25625,256,566.986267,567.2382,-0.251953125,-0.08179868
0.25808,257,566.986267,567.2381,-0.251831055,-0.103611663
0.25993,258,566.986267,567.238,-0.251708984,-0.103611663
0.25995,259,566.986267,567.2379,-0.251647949,-0.114518143
0.26115,260,566.986267,567.237732,-0.251464844,-0.114518143
0.26321,261,566.986267,567.2376,-0.251342773,-0.130877882
0.26325,262,566.986267,567.2374,-0.251159668,-0.152690873
0.26427,263,566.986267,567.237244,-0.250976563,-0.152690873
0.26430,264,566.986267,567.237,-0.250732422,-0.185410336
0.26613,265,566.986267,567.236755,-0.250488281,-0.196316838
0.26790,266,566.986267,567.2366,-0.250305176,-0.218129814
0.26791,267,566.986267,567.2363,-0.250061035,-0.229036286
0.26917,268,566.986267,567.236,-0.249755859,-0.256302536
0.27098,269,566.986267,567.2358,-0.249511719,-0.267209023
0.27100,270,566.986267,567.2355,-0.249206543,-0.2781155
0.27224,271,566.986267,567.235168,-0.248901367,-0.2781155
0.27226,272,566.986267,567.234863,-0.248596191,-0.2781155
0.27409,273,566.986267,567.2347,-0.248413086,-0.2781155
0.27595,274,566.986267,567.2343,-0.248046875,-0.2781155
0.27598,275,566.986267,567.234131,-0.24786377,-0.2781155
0.27715,276,566.986267,567.2338,-0.2475586,-0.2781155
0.27899,277,566.986267,567.2336,-0.247314453,-0.289022
0.27900,278,566.986267,567.2332,-0.246948242,-0.289022
0.28031,279,566.986267,567.232849,-0.246582031,-0.289022
0.28036,280,566.986267,567.2325,-0.24621582,-0.3217415
0.28213,281,566.986267,567.2321,-0.245849609,-0.343554467
0.28391,282,566.986267,567.2317,-0.245422363,-0.3817272
0.28393,283,566.986267,567.2313,-0.245056152,-0.403540134
0.28516,284,566.986267,567.230957,-0.244689941,-0.392633677
0.28698,285,566.986267,567.230652,-0.244384766,-0.392633677
0.28699,286,566.986267,567.230347,-0.24407959,-0.365367442
0.28824,287,566.986267,567.2301,-0.243835449,-0.343554467
0.28825,288,566.986267,567.2299,-0.243652344,-0.310834974
0.29010,289,566.986267,567.2298,-0.243530273,-0.256302536
0.29190,290,566.986267,567.2297,-0.2434082,-0.207223326
0.29191,291,566.986267,567.229553,-0.243286133,-0.16359736
0.29315,292,566.986267,567.229431,-0.243164063,-0.152690873
0.29498,293,566.986267,567.2293,-0.243041992,-0.130877882
0.29500,294,566.986267,567.2292,-0.242919922,-0.114518143
0.29639,295,566.986267,567.229065,-0.242797852,-0.103611663
0.29643,296,566.986267,567.228943,-0.242675781,-0.114518143
0.29809,297,566.986267,567.22876,-0.242492676,-0.141784385
0.29993,298,566.986267,567.228638,-0.2423706,-0.141784385
0.29995,299,566.986267,567.228455,-0.2421875,-0.16359736
0.30119,300,566.986267,567.228333,-0.24206543,-0.16359736
0.30302,301,566.986267,567.2281,-0.241821289,-0.174503848
0.30305,302,596.986267,567.227844,5,-0.185410336
0.30424,303,596.986267,567.2276,5,-0.196316838
0.30426,304,596.986267,567.2277,5,-0.218129814
0.30610,305,596.986267,567.228149,5,-0.103611663
0.30791,306,596.986267,567.2294,5,0.125424653
0.30793,307,596.986267,567.2314,5,0.5453245
0.30916,308,596.986267,567.2343,5,1.19426072
0.31101,309,596.986267,567.2381,5,1.94680858
0.31109,310,596.986267,567.2427,5,2.79206157
0.31231,311,596.986267,567.2476,5,3.61550164
0.31235,312,596.986267,567.2522,5,4.23171854
0.31411,313,596.986267,567.258,5,4.60799265
0.31591,314,596.986267,567.2643,5,5.180583
0.31593,315,596.986267,567.27,5,5.464152
0.31716,316,596.986267,567.274841,5,5.644109
0.31898,317,596.986267,567.2809,5,5.65501547
0.31899,318,596.986267,567.2871,5,5.725908
0.32023,319,596.986267,567.2924,5,5.644109
0.32025,320,596.986267,567.297363,5,5.622296
0.32208,321,596.986267,567.3022,5,5.54595041
0.32392,322,596.986267,567.308044,5,5.246022
0.32394,323,596.986267,567.3129,5,5.202396
0.32518,324,596.986267,567.318237,5,5.09878445
0.32699,325,596.986267,567.3226,5,5.224209
0.32700,326,596.986267,567.3274,5,4.94064
0.32827,327,596.986267,567.3325,5,4.88065434
0.32829,328,596.986267,567.3425,5,4.837029
0.33013,329,596.986267,567.346863,5,5.006079
0.33192,330,596.986267,567.351563,5,4.75523
0.33194,331,596.986267,567.3562,5,4.777043
0.33320,332,596.986267,567.361267,5,4.651618
0.33498,333,596.986267,567.36676,5,4.777043
0.33499,334,596.986267,567.3711,5,4.97335958
0.33623,335,596.986267,567.3758,5,4.847935
0.33626,336,596.986267,567.380432,5,4.913374
0.33807,337,596.986267,567.386047,5,4.70069742
0.33990,338,596.986267,567.391663,5,4.97335958
0.33991,339,596.986267,567.39624,5,5.12059736
0.34120,340,596.986267,567.401062,5,5.12059736
0.34301,341,596.986267,567.4058,5,5.109691
0.34305,342,596.986267,567.4119,5,4.90246725
0.34424,343,596.986267,567.4168,5,5.13150358
0.34426,344,596.986267,567.4217,5,5.087878
0.34645,345,596.986267,567.426331,5,5.180583
0.34793,346,596.986267,567.431641,5,5.016986
0.34795,347,596.986267,567.4374,5,4.995173
0.34919,348,596.986267,567.442,5,5.13150358
0.35097,349,596.986267,567.44696,5,5.087878
0.35098,350,596.986267,567.451538,5,5.12059736
0.35224,351,596.986267,567.4571,5,4.88065434
0.35226,352,596.986267,567.462158,5,5.006079
0.35408,353,596.986267,567.466858,5,4.97335958
0.35593,354,596.986267,567.472046,5,5.02789259
0.35595,355,596.986267,567.4768,5,5.05515862
0.35716,356,596.986267,567.482361,5,4.92973375
0.35898,357,596.986267,567.4869,5,5.087878
0.35901,358,596.986267,567.49176,5,4.95154667
0.36029,359,596.986267,567.4965,5,4.97335958
0.36031,360,596.986267,567.5016,5,4.837029
0.36205,361,596.986267,567.507,5,4.88065434
0.36390,362,596.986267,567.511841,5,5.006079
0.36392,363,596.986267,567.516846,5,4.92973375
0.36521,364,596.986267,567.5211,5,5.006079
0.36698,365,596.986267,567.52655,5,4.798856
0.36701,366,596.986267,567.5319,5,4.97335958
0.36828,367,596.986267,567.5366,5,4.97335958
0.36830,368,596.986267,567.5418,5,4.97335958
0.37006,369,596.986267,567.546631,5,5.066065
0.37190,370,596.986267,567.552063,5,4.913374
0.37192,371,596.986267,567.556458,5,5.066065
0.37316,372,596.986267,567.561646,5,4.913374
0.37498,373,596.986267,567.566956,5,5.02789259
0.37500,374,596.986267,567.57196,5,5.02789259
0.37627,375,596.986267,567.5772,5,4.995173
0.37629,376,596.986267,567.5816,5,5.066065
0.37809,377,596.986267,567.5874,5,4.869748
0.37994,378,596.986267,567.5925,5,5.07697153
0.37999,379,596.986267,567.5976,5,5.038799
0.38117,380,596.986267,567.601746,5,5.109691
0.38300,381,596.986267,567.6066,5,4.94064
0.38302,382,596.986267,567.612549,5,4.837029
0.38425,383,596.986267,567.617432,5,4.995173
0.38427,384,596.986267,567.6224,5,4.98426628
0.38606,385,596.986267,567.6263,5,5.164223
0.38791,386,596.986267,567.6315,5,4.88065434
0.38792,387,596.986267,567.6368,5,4.847935
0.38916,388,596.986267,567.6417,5,4.891561
0.39101,389,596.986267,567.6468,5,4.96245337
0.39102,390,596.986267,567.651062,5,5.09878445
0.39226,391,596.986267,567.6564,5,4.837029
0.39229,392,596.986267,567.6613,5,4.92973375
0.39406,393,596.986267,567.6665,5,4.847935
0.39592,394,596.986267,567.6716,5,5.006079
0.39594,395,596.986267,567.675964,5,5.066065
0.39716,396,596.986267,567.6809,5,4.869748
0.39899,397,596.986267,567.685669,5,4.891561
0.39901,398,596.986267,567.691345,5,4.76613665
0.40024,399,596.986267,567.696167,5,5.02789259
0.40027,400,596.986267,567.7007,5,4.995173
0.40207,401,596.986267,567.7055,5,4.95154667
0.40392,402,596.986267,567.710266,5,4.88065434
0.40394,403,596.986267,567.7164,5,4.777043
0.40514,404,596.986267,567.7211,5,5.12059736
0.40697,405,596.986267,567.7259,5,5.066065
0.40698,406,596.986267,567.7304,5,5.12059736
0.40823,407,596.986267,567.7358,5,4.92973375
0.40825,408,596.986267,567.741455,5,4.90246725
0.41009,409,596.986267,567.746,5,5.07697153
0.41194,410,596.986267,567.7508,5,5.02789259
0.41197,411,596.986267,567.7554,5,5.07697153
0.41318,412,596.986267,567.761047,5,4.837029
0.41500,413,596.986267,567.766235,5,4.995173
0.41501,414,596.986267,567.770935,5,5.02789259
0.41624,415,596.986267,567.7757,5,5.066065
0.41625,416,596.986267,567.7805,5,5.006079
0.41808,417,596.986267,567.7862,5,4.847935
0.41990,418,596.986267,567.7909,5,5.02789259
0.41993,419,596.986267,567.795959,5,4.96245337
0.42116,420,596.986267,567.8009,5,5.109691
0.42300,421,596.986267,567.8061,5,5.016986
0.42302,422,596.986267,567.811462,5,5.02789259
0.42424,423,596.986267,567.816,5,5.109691
0.42426,424,596.986267,567.8211,5,4.98426628
0.42606,425,596.986267,567.8318,5,4.858842
0.42791,426,596.986267,567.836365,5,5.038799
0.42793,427,596.986267,567.8412,5,5.02789259
0.42915,428,596.986267,567.8464,5,5.02789259
0.43100,429,596.986267,567.8513,5,5.006079
0.43102,430,596.986267,567.8569,5,4.90246725
0.43226,431,596.986267,567.861145,5,5.09878445
0.43227,432,596.986267,567.866638,5,4.98426628
0.43409,433,596.986267,567.8715,5,5.109691
0.43592,434,596.986267,567.876831,5,4.995173
0.43593,435,596.986267,567.8818,5,5.006079
0.43716,436,596.986267,567.8863,5,5.02789259
0.43899,437,596.986267,567.891846,5,4.913374
0.43901,438,596.986267,567.8967,5,5.066065
0.44024,439,596.986267,567.9019,5,4.94064
0.44025,440,596.986267,567.9064,5,5.07697153
0.44209,441,596.986267,567.9114,5,4.94064
0.44396,442,596.986267,567.9171,5,4.95154667
0.44398,443,596.986267,567.922058,5,5.07697153
0.44515,444,596.986267,567.9268,5,5.038799
0.44701,445,596.986267,567.930969,5,5.07697153
0.44702,446,596.986267,567.9367,5,4.82612228
0.44825,447,596.986267,567.942139,5,4.96245337
0.44828,448,596.986267,567.947,5,4.97335958
0.45009,449,596.986267,567.9516,5,5.12059736
0.45195,450,596.986267,567.9561,5,5.09878445
0.45199,451,596.986267,567.961853,5,4.82612228
0.45315,452,596.986267,567.966736,5,4.95154667
0.45504,453,596.986267,567.972,5,4.913374
0.45508,454,596.986267,567.97644,5,5.13150358
0.45624,455,596.986267,567.9814,5,4.995173
0.45627,456,596.986267,567.986633,5,4.90246725
0.45807,457,596.986267,567.9916,5,4.96245337
0.45993,458,596.986267,567.9971,5,4.92973375
0.45995,459,596.986267,568.0015,5,5.180583
0.46115,460,596.986267,568.0065,5,4.98426628
0.46319,461,596.986267,568.0112,5,4.95154667
0.46325,462,596.986267,568.016663,5,4.869748
0.46424,463,596.986267,568.022034,5,4.95154667
0.46425,464,596.986267,568.0264,5,5.109691
0.46608,465,596.986267,568.0314,5,4.98426628
0.46794,466,596.986267,568.03595,5,4.995173
0.46797,467,596.986267,568.0419,5,4.76613665
0.46920,468,596.986267,568.047058,5,5.038799
0.47098,469,596.986267,568.0517,5,5.109691
0.47100,470,596.986267,568.056335,5,5.09878445
0.47224,471,596.986267,568.0612,5,5.02789259
0.47225,472,596.986267,568.067444,5,4.82612228
0.47406,473,596.986267,568.072,5,5.066065
0.47594,474,596.986267,568.0769,5,4.995173
0.47596,475,596.986267,568.0817,5,5.09878445
0.47715,476,596.986267,568.0869,5,4.90246725
0.47898,477,596.986267,568.092346,5,4.88065434
0.47899,478,596.986267,568.097,5,5.066065
0.48026,479,596.986267,568.101868,5,5.006079
0.48029,480,596.986267,568.106445,5,5.07697153
0.48206,481,596.986267,568.1121,5,4.847935
0.48394,482,596.986267,568.117,5,4.97335958
0.48396,483,596.986267,568.1215,5,4.96245337
0.48516,484,596.986267,568.126648,5,5.02789259
0.48700,485,596.986267,568.1316,5,5.087878
0.48702,486,596.986267,568.137268,5,4.96245337
0.48823,487,596.986267,568.141846,5,5.153317
0.48824,488,596.986267,568.146851,5,5.02789259
0.49008,489,596.986267,568.151733,5,5.07697153
0.49193,490,596.986267,568.157166,5,4.97335958
0.49196,491,596.986267,568.162537,5,5.038799
