t,n,A,B,C,D
0.04118,39,87.5995941,87.80513,-0.205535889,-0.152690873
0.04119,40,87.5995941,87.80509,-0.205497742,-0.114518143
0.04303,41,87.5995941,87.80509,-0.205497742,-0.08179868
0.04487,42,87.5995941,87.80509,-0.205497742,-0.04907921
0.04490,43,87.5995941,87.80513,-0.205535889,-0.0163597353
0.04609,44,87.5995941,87.8051758,-0.205581665,0.0109064905
0.04798,45,87.5995941,87.80525,-0.205657959,0.021812981
0.04801,46,87.5995941,87.805336,-0.205741882,0.043625962
0.04920,47,87.5995941,87.8053741,-0.205780029,0.043625962
0.04924,48,87.5995941,87.80541,-0.205818176,0.043625962
0.05103,49,87.5995941,87.80541,-0.205818176,0.043625962
0.05286,50,87.5995941,87.80541,-0.205818176,0.021812981
0.05288,51,87.5995941,87.80541,-0.205818176,0.021812981
0.05409,52,87.5995941,87.80541,-0.205818176,0
0.05596,53,87.5995941,87.80541,-0.205818176,0
0.05598,54,87.5995941,87.8053741,-0.205780029,-0.0163597353
0.05718,55,87.5995941,87.8053741,-0.205780029,-0.0163597353
0.05719,56,87.5995941,87.80525,-0.205657959,-0.04907921
0.05905,57,87.5995941,87.8052139,-0.205619812,-0.04907921
0.06097,58,87.5995941,87.8051758,-0.205581665,-0.0599856973
0.06101,59,87.5995941,87.80513,-0.205535889,-0.0599856973
0.06211,60,87.5995941,87.80509,-0.205497742,-0.04907921
0.06397,61,87.5995941,87.80505,-0.2054596,-0.04907921
0.06402,62,87.5995941,87.8050156,-0.205421448,-0.03817272
0.06518,63,87.5995941,87.80497,-0.205375671,-0.04907921
0.06519,64,87.5995941,87.80493,-0.205337524,-0.04907921
0.06701,65,87.5995941,87.80493,-0.205337524,-0.03817272
0.06887,66,87.5995941,87.80489,-0.205299377,-0.03817272
0.06889,67,87.5995941,87.80489,-0.205299377,-0.03817272
0.07009,68,87.5995941,87.80489,-0.205299377,-0.0272662267
0.07195,69,87.5995941,87.80489,-0.205299377,-0.0272662267
0.07198,70,87.5995941,87.80489,-0.205299377,-0.0163597353
0.07318,71,87.5995941,87.80489,-0.205299377,-0.0163597353
0.07319,72,87.5995941,87.80489,-0.205299377,-0.0163597353
0.07504,73,87.5995941,87.80489,-0.205299377,-0.0163597353
0.07692,74,87.5995941,87.80489,-0.205299377,-0.0163597353
0.07696,75,87.5995941,87.80489,-0.205299377,0
0.07811,76,87.5995941,87.80489,-0.205299377,0
0.07995,77,87.5995941,87.80489,-0.205299377,0
0.08000,78,87.5995941,87.80489,-0.205299377,0
0.08120,79,87.5995941,87.80489,-0.205299377,0
0.08121,80,87.5995941,87.80489,-0.205299377,0
0.08305,81,87.5995941,87.80489,-0.205299377,0
0.08487,82,87.5995941,87.80489,-0.205299377,0
0.08490,83,87.5995941,87.80489,-0.205299377,0
0.08613,84,87.5995941,87.80489,-0.205299377,-0.0163597353
0.08797,85,87.5995941,87.80489,-0.205299377,-0.0163597353
0.08801,86,87.5995941,87.80485,-0.2052536,-0.0163597353
0.08919,87,87.5995941,87.80485,-0.2052536,-0.0272662267
0.08921,88,87.5995941,87.80481,-0.205215454,-0.0272662267
0.09105,89,87.5995941,87.80477,-0.2051773,-0.03817272
0.09285,90,87.5995941,87.80473,-0.20513916,-0.04907921
0.09289,91,87.5995941,87.80469,-0.205093384,-0.03817272
0.09443,92,87.5995941,87.80465,-0.205055237,-0.04907921
0.09598,93,87.5995941,87.80465,-0.205055237,-0.03817272
0.09601,94,87.5995941,87.80461,-0.20501709,-0.03817272
0.09719,95,87.5995941,87.80461,-0.20501709,-0.03817272
0.09720,96,87.5995941,87.80457,-0.204978943,-0.0272662267
0.09902,97,87.5995941,87.80457,-0.204978943,-0.0272662267
0.10085,98,87.5995941,87.8045349,-0.2049408,-0.0272662267
0.10088,99,87.5995941,87.8045,-0.204902649,-0.03817272
0.10213,100,87.5995941,87.80446,-0.2048645,-0.03817272
0.10395,101,87.5995941,87.80441,-0.204818726,-0.03817272
0.10398,102,87.5995941,87.8043747,-0.204780579,-0.04907921
0.10518,103,87.5995941,87.80434,-0.204742432,-0.03817272
0.10519,104,87.5995941,87.80429,-0.204696655,-0.03817272
0.10703,105,87.5995941,87.80425,-0.204658508,-0.03817272
0.10884,106,87.5995941,87.8042145,-0.204620361,-0.03817272
0.10888,107,87.5995941,87.80418,-0.204582214,-0.04907921
0.11010,108,87.5995941,87.80409,-0.204498291,-0.04907921
0.11202,109,87.5995941,87.8040161,-0.204422,-0.0599856973
0.11209,110,87.5995941,87.803894,-0.204299927,-0.07089219
0.11319,111,87.5995941,87.80381,-0.204216,-0.08179868
0.11321,112,87.5995941,87.8036957,-0.204101563,-0.103611663
0.11507,113,87.5995941,87.8035355,-0.203941345,-0.114518143
0.11683,114,87.5995941,87.8033752,-0.203781128,-0.141784385
0.11686,115,87.5995941,87.80318,-0.203582764,-0.141784385
0.11809,116,87.5995941,87.80297,-0.20337677,-0.174503848
0.11993,117,87.5995941,87.8027,-0.203102112,-0.196316838
0.11995,118,87.5995941,87.80245,-0.202857971,-0.218129814
0.12120,119,87.5995941,87.8022156,-0.20262146,-0.239942789
0.12121,120,87.5995941,87.80194,-0.2023468,-0.267209023
0.12305,121,87.5995941,87.80166,-0.202064514,-0.267209023
0.12483,122,87.5995941,87.8014145,-0.201820374,-0.2781155
0.12485,123,87.5995941,87.80118,-0.201583862,-0.267209023
0.12609,124,87.5995941,87.80094,-0.201347351,-0.267209023
0.12795,125,87.5995941,87.8007355,-0.201141357,-0.256302536
0.12800,126,87.5995941,87.8005,-0.200904846,-0.239942789
0.12922,127,87.5995941,87.80034,-0.200744629,-0.229036286
0.12923,128,87.5995941,87.8002243,-0.200630188,-0.207223326
0.13105,129,87.5995941,87.80006,-0.200462341,-0.185410336
0.13282,130,87.5995941,87.79994,-0.2003479,-0.16359736
0.13284,131,87.5995941,87.79982,-0.20022583,-0.152690873
0.13413,132,87.5995941,87.7997,-0.20010376,-0.130877882
0.13595,133,87.5995941,87.7995453,-0.199951172,-0.141784385
0.13600,134,87.5995941,87.79942,-0.1998291,-0.141784385
0.13717,135,87.5995941,87.79926,-0.199668884,-0.141784385
0.13719,136,87.5995941,87.79914,-0.199546814,-0.152690873
0.13904,137,87.5995941,87.79898,-0.1993866,-0.141784385
0.14082,138,87.5995941,87.79882,-0.199226379,-0.152690873
0.14084,139,87.5995941,87.79867,-0.199073792,-0.16359736
0.14209,140,87.5995941,87.79846,-0.1988678,-0.16359736
0.14422,141,87.5995941,87.7983,-0.198707581,-0.174503848
0.14430,142,87.5995941,87.79814,-0.198547363,-0.174503848
0.14519,143,87.5995941,87.79798,-0.198387146,-0.174503848
0.14521,144,87.5995941,87.79783,-0.198234558,-0.174503848
0.14704,145,87.5995941,87.7977448,-0.198150635,-0.16359736
0.14883,146,87.5995941,87.79766,-0.198066711,-0.152690873
0.14884,147,87.5995941,87.79762,-0.198028564,-0.114518143
0.15009,148,87.5995941,87.79762,-0.198028564,-0.09270517
0.15192,149,87.5995941,87.79762,-0.198028564,-0.0599856973
0.15195,150,87.5995941,87.79762,-0.198028564,-0.0272662267
0.15318,151,87.5995941,87.79762,-0.198028564,-0.0272662267
0.15320,152,87.5995941,87.79771,-0.198112488,0
0.15504,153,87.5995941,87.7977448,-0.198150635,0.021812981
0.15684,154,87.5995941,87.7977448,-0.198150635,0.021812981
0.15685,155,87.5995941,87.79778,-0.198188782,0.021812981
0.15810,156,87.5995941,87.79778,-0.198188782,0.021812981
0.15991,157,87.5995941,87.79778,-0.198188782,0.0109064905
0.15994,158,87.5995941,87.79778,-0.198188782,0
0.16122,159,87.5995941,87.79778,-0.198188782,0
0.16124,160,87.5995941,87.7977448,-0.198150635,-0.0163597353
0.16307,161,87.5995941,87.79766,-0.198066711,-0.0272662267
0.16483,162,87.5995941,87.79766,-0.198066711,-0.03817272
0.16484,163,87.5995941,87.79762,-0.198028564,-0.03817272
0.16608,164,87.5995941,87.79755,-0.197952271,-0.04907921
0.16792,165,87.5995941,87.7975,-0.1979065,-0.0599856973
0.16794,166,87.5995941,87.79746,-0.197868347,-0.04907921
0.16920,167,87.5995941,87.7974243,-0.1978302,-0.0599856973
0.16923,168,87.5995941,87.79738,-0.197784424,-0.04907921
0.17109,169,87.5995941,87.79738,-0.197784424,-0.03817272
0.17284,170,87.5995941,87.79734,-0.197746277,-0.03817272
0.17285,171,87.5995941,87.7973,-0.19770813,-0.03817272
0.17410,172,87.5995941,87.7972641,-0.197669983,-0.03817272
0.17592,173,87.5995941,87.79722,-0.1976242,-0.03817272
0.17594,174,87.5995941,87.79718,-0.19758606,-0.03817272
0.17718,175,87.5995941,87.79714,-0.197547913,-0.03817272
0.17719,176,87.5995941,87.79714,-0.197547913,-0.03817272
0.17906,177,87.5995941,87.7971039,-0.197509766,-0.03817272
0.18084,178,87.5995941,87.7971039,-0.197509766,-0.03817272
0.18085,179,87.5995941,87.7970657,-0.197471619,-0.0272662267
0.18209,180,87.5995941,87.7970657,-0.197471619,-0.0272662267
0.18392,181,87.5995941,87.79703,-0.197433472,-0.0272662267
0.18394,182,87.5995941,87.79703,-0.197433472,-0.0272662267
0.18522,183,87.5995941,87.79699,-0.197395325,-0.0272662267
0.18525,184,87.5995941,87.79699,-0.197395325,-0.0272662267
0.18708,185,87.5995941,87.79694,-0.197349548,-0.0272662267
0.18885,186,87.5995941,87.7969055,-0.1973114,-0.0272662267
0.18887,187,87.5995941,87.7969055,-0.1973114,-0.0272662267
0.19011,188,87.5995941,87.79687,-0.197273254,-0.0272662267
0.19192,189,87.5995941,87.79687,-0.197273254,-0.0272662267
0.19194,190,87.5995941,87.79683,-0.1972351,-0.0272662267
0.19318,191,87.5995941,87.79683,-0.1972351,-0.0272662267
0.19319,192,87.5995941,87.79678,-0.197189331,-0.0272662267
0.19504,193,87.5995941,87.7967453,-0.197151184,-0.0272662267
0.19687,194,87.5995941,87.7967453,-0.197151184,-0.0272662267
0.19690,195,87.5995941,87.79666,-0.197067261,-0.0272662267
0.19813,196,87.5995941,87.79662,-0.197029114,-0.04907921
0.19993,197,87.5995941,87.7965851,-0.196990967,-0.04907921
0.19995,198,87.5995941,87.7965,-0.196907043,-0.0599856973
0.20127,199,87.5995941,87.7964249,-0.19683075,-0.07089219
0.20129,200,87.5995941,87.79634,-0.196746826,-0.07089219
0.20300,201,87.5995941,87.7962646,-0.196670532,-0.08179868
0.20483,202,87.5995941,87.79615,-0.196556091,-0.08179868
0.20485,203,87.5995941,87.79607,-0.196472168,-0.09270517
0.20609,204,87.5995941,87.7959061,-0.196311951,-0.103611663
0.20793,205,87.5995941,87.795784,-0.19618988,-0.114518143
0.20796,206,87.5995941,87.79566,-0.19606781,-0.130877882
0.20918,207,87.5995941,87.7955,-0.1959076,-0.130877882
0.20919,208,87.5995941,87.79531,-0.195716858,-0.141784385
0.21118,209,87.5995941,87.79515,-0.195556641,-0.16359736
0.21284,210,87.5995941,87.7949448,-0.195350647,-0.185410336
0.21291,211,87.5995941,87.79466,-0.195068359,-0.207223326
0.21415,212,87.5995941,87.79447,-0.194877625,-0.218129814
0.21592,213,87.5995941,87.79423,-0.194633484,-0.229036286
0.21594,214,87.5995941,87.7939453,-0.1943512,-0.229036286
0.21719,215,87.5995941,87.79371,-0.194114685,-0.239942789
0.21724,216,87.5995941,87.79347,-0.193878174,-0.256302536
0.21901,217,87.5995941,87.79323,-0.193634033,-0.256302536
0.22085,218,87.5995941,87.79299,-0.193397522,-0.267209023
0.22088,219,87.5995941,87.7927551,-0.193161011,-0.256302536
0.22211,220,87.5995941,87.79255,-0.192955017,-0.239942789
0.22391,221,87.5995941,87.79235,-0.192756653,-0.229036286
0.22393,222,87.5995941,87.7921143,-0.192520142,-0.229036286
0.22519,223,87.5995941,87.7919159,-0.192321777,-0.218129814
0.22521,224,87.5995941,87.79159,-0.191993713,-0.229036286
0.22701,225,87.5995941,87.79131,-0.191719055,-0.239942789
0.22885,226,87.5995941,87.79103,-0.191436768,-0.267209023
0.22887,227,87.5995941,87.79071,-0.191116333,-0.2781155
0.23010,228,87.5995941,87.7904,-0.190803528,-0.310834974
0.23192,229,87.5995941,87.79008,-0.1904831,-0.310834974
0.23193,230,87.5995941,87.7897949,-0.1902008,-0.3217415
0.23318,231,87.5995941,87.78952,-0.189926147,-0.3217415
0.23319,232,87.5995941,87.78924,-0.18964386,-0.310834974
0.23502,233,87.5995941,87.7889938,-0.189399719,-0.2999285
0.23683,234,87.5995941,87.78883,-0.1892395,-0.2781155
0.23684,235,87.5995941,87.78868,-0.189086914,-0.239942789
0.23810,236,87.5995941,87.78856,-0.188964844,-0.207223326
0.23994,237,87.5995941,87.78844,-0.188842773,-0.174503848
0.23996,238,87.5995941,87.7883148,-0.1887207,-0.152690873
0.24120,239,87.5995941,87.78819,-0.188598633,-0.141784385
0.24125,240,87.5995941,87.78803,-0.188438416,-0.141784385
0.24300,241,87.5995941,87.78788,-0.188285828,-0.141784385
0.24485,242,87.5995941,87.78772,-0.18812561,-0.141784385
0.24487,243,87.5995941,87.78756,-0.1879654,-0.16359736
0.24612,244,87.5995941,87.78735,-0.1877594,-0.174503848
0.24793,245,87.5995941,87.78712,-0.187522888,-0.174503848
0.24794,246,87.5995941,87.78688,-0.187286377,-0.196316838
0.24923,247,87.5995941,87.7866,-0.187004089,-0.229036286
0.24926,248,87.5995941,87.7863159,-0.1867218,-0.239942789
0.25101,249,87.5995941,87.78584,-0.186248779,-0.267209023
0.25285,250,87.5995941,87.7856,-0.186004639,-0.267209023
0.25288,251,87.5995941,87.78536,-0.185768127,-0.267209023
0.25409,252,87.5995941,87.7851639,-0.185569763,-0.256302536
0.25594,253,87.5995941,87.78504,-0.1854477,-0.229036286
0.25596,254,87.5995941,87.78492,-0.185325623,-0.196316838
0.25721,255,87.5995941,87.78484,-0.185249329,-0.174503848
0.25725,256,87.5995941,87.78476,-0.1851654,-0.141784385
0.25902,257,87.5995941,87.78472,-0.185127258,-0.114518143
0.26092,258,87.5995941,87.78461,-0.185012817,-0.08179868
0.26095,259,87.5995941,87.7846451,-0.185050964,-0.07089219
0.26211,260,87.5995941,87.78452,-0.1849289,-0.0599856973
0.26392,261,87.5995941,87.7844849,-0.184890747,-0.0599856973
0.26393,262,87.5995941,87.7844,-0.184806824,-0.07089219
0.26518,263,87.5995941,87.7843246,-0.18473053,-0.0599856973
0.26521,264,87.5995941,87.78424,-0.1846466,-0.08179868
0.26704,265,87.5995941,87.7841644,-0.184570313,-0.08179868
0.26884,266,87.5995941,87.78408,-0.184486389,-0.09270517
0.26886,267,87.5995941,87.78396,-0.184364319,-0.09270517
0.27009,268,87.5995941,87.78388,-0.184288025,-0.09270517
0.27192,269,87.5995941,87.78368,-0.184089661,-0.103611663
0.27194,270,87.5995941,87.78357,-0.18397522,-0.130877882
0.27319,271,87.5995941,87.78336,-0.183769226,-0.141784385
0.27321,272,87.5995941,87.783165,-0.183570862,-0.16359736
0.27503,273,87.5995941,87.78293,-0.183334351,-0.185410336
0.27683,274,87.5995941,87.78273,-0.183135986,-0.207223326
0.27684,275,87.5995941,87.782486,-0.182891846,-0.207223326
0.27810,276,87.5995941,87.78228,-0.182685852,-0.229036286
0.27998,277,87.5995941,87.78209,-0.182495117,-0.229036286
0.27999,278,87.5995941,87.78193,-0.1823349,-0.218129814
0.28121,279,87.5995941,87.78172,-0.1821289,-0.207223326
0.28123,280,87.5995941,87.78161,-0.182014465,-0.196316838
0.28303,281,87.5995941,87.7815247,-0.181930542,-0.174503848
0.28486,282,87.5995941,87.7815247,-0.181930542,-0.141784385
0.28488,283,87.5995941,87.78149,-0.1818924,-0.103611663
0.28610,284,87.5995941,87.78149,-0.1818924,-0.07089219
0.28793,285,87.5995941,87.7815247,-0.181930542,-0.0272662267
0.28795,286,87.5995941,87.78156,-0.181968689,-0.0163597353
0.28919,287,87.5995941,87.78161,-0.182014465,0.0109064905
0.28922,288,87.5995941,87.7816849,-0.182090759,0.03271947
0.29101,289,87.5995941,87.78172,-0.1821289,0.03271947
0.29286,290,87.5995941,87.78177,-0.182174683,0.043625962
0.29288,291,87.5995941,87.78177,-0.182174683,0.03271947
0.29439,292,87.5995941,87.78181,-0.18221283,0.03271947
0.29595,293,87.5995941,87.78181,-0.18221283,0.021812981
0.29598,294,87.5995941,87.78181,-0.18221283,0.021812981
0.29722,295,87.5995941,87.78181,-0.18221283,0
0.29724,296,87.5995941,87.78181,-0.18221283,0
0.29902,297,87.5995941,87.78177,-0.182174683,0
0.30088,298,87.5995941,87.78172,-0.1821289,-0.0272662267
0.30103,299,87.5995941,87.78172,-0.1821289,-0.0272662267
0.30210,300,87.5995941,87.78165,-0.182052612,-0.03817272
0.30392,301,117.599594,87.78161,5,-0.04907921
0.30394,302,117.599594,87.78156,5,-0.04907921
0.30518,303,117.599594,87.78181,5,0.0109064905
0.30520,304,117.599594,87.78289,5,0.272662252
0.30701,305,117.599594,87.78492,5,0.774360836
0.30884,306,117.599594,87.78756,5,0.774360836
0.30886,307,117.599594,87.79131,5,1.53781521
0.31008,308,117.599594,87.79539,5,2.42669415
0.31198,309,117.599594,87.8002243,5,3.2065084
0.31205,310,117.599594,87.80593,5,3.93178988
0.31319,311,117.599594,87.81277,5,4.618899
0.31321,312,117.599594,87.81915,5,5.404166
0.31501,313,117.599594,87.82582,5,5.96585035
0.31685,314,117.599594,87.83317,5,6.423923
0.31688,315,117.599594,87.84132,5,6.843823
0.31811,316,117.599594,87.84898,5,7.13829851
0.31993,317,117.599594,87.85713,5,7.71088839
0.31994,318,117.599594,87.86497,5,7.803594
0.32118,319,117.599594,87.87203,5,7.552745
0.32119,320,117.599594,87.8784256,5,7.22009659
0.32301,321,117.599594,87.88481,5,6.91471529
0.32486,322,117.599594,87.88977,5,6.18398
0.32490,323,117.599594,87.89532,5,5.80770636
0.32612,324,117.599594,87.9001846,5,5.43143225
0.32802,325,117.599594,87.9047,5,4.96245337
0.32808,326,117.599594,87.9092941,5,4.88065434
0.32921,327,117.599594,87.91313,5,4.449848
0.32923,328,117.599594,87.91829,5,4.5152874
0.33101,329,117.599594,87.92339,5,4.6625247
0.33289,330,117.599594,87.92811,5,4.70069742
0.33292,331,117.599594,87.93262,5,4.858842
0.33409,332,117.599594,87.93681,5,4.618899
0.33595,333,117.599594,87.94297,5,4.78794956
0.33597,334,117.599594,87.94812,5,4.913374
0.33718,335,117.599594,87.95275,5,5.02789259
0.33719,336,117.599594,87.95727,5,5.09878445
0.33900,337,117.599594,87.9621,5,4.78794956
0.34087,338,117.599594,87.96773,5,4.88065434
0.34090,339,117.599594,87.97248,5,4.847935
0.34210,340,117.599594,87.97764,5,5.006079
0.34416,341,117.599594,87.98191,5,4.96245337
0.34419,342,117.599594,87.98658,5,4.711604
0.34526,343,117.599594,87.99169,5,4.78794956
0.34529,344,117.599594,87.99629,5,4.651618
0.34702,345,117.599594,88.00144,5,4.858842
0.34890,346,117.599594,88.00579,5,4.798856
0.34892,347,117.599594,88.01023,5,4.629805
0.35010,348,117.599594,88.0148544,5,4.640712
0.35193,349,117.599594,88.01954,5,4.5043807
0.35196,350,117.599594,88.0250854,5,4.798856
0.35319,351,117.599594,88.02952,5,4.82612228
0.35321,352,117.599594,88.03403,5,4.777043
0.35504,353,117.599594,88.04374,5,4.629805
0.35688,354,117.599594,88.04969,5,5.016986
0.35692,355,117.599594,88.05432,5,5.07697153
0.35809,356,117.599594,88.0592,5,5.109691
0.35996,357,117.599594,88.06371,5,5.006079
0.35999,358,117.599594,88.06934,5,4.88065434
0.36123,359,117.599594,88.07485,5,5.12059736
0.36127,360,117.599594,88.07941,5,5.038799
0.36303,361,117.599594,88.08428,5,5.13150358
0.36489,362,117.599594,88.08895,5,4.913374
0.36493,363,117.599594,88.09482,5,4.97335958
0.36613,364,117.599594,88.09969,5,5.07697153
0.36798,365,117.599594,88.10453,5,5.05515862
0.36800,366,117.599594,88.10916,5,5.066065
0.36930,367,117.599594,88.1142349,5,4.837029
0.36938,368,117.599594,88.11974,5,4.995173
0.37104,369,117.599594,88.1243,5,4.94064
0.37289,370,117.599594,88.12945,5,5.05515862
0.37292,371,117.599594,88.13416,5,4.995173
0.37410,372,117.599594,88.13947,5,4.90246725
0.37597,373,117.599594,88.14451,5,5.05515862
0.37600,374,117.599594,88.149025,5,4.891561
0.37719,375,117.599594,88.15398,5,4.94064
0.37722,376,117.599594,88.15857,5,4.777043
0.37900,377,117.599594,88.16404,5,4.847935
0.38086,378,117.599594,88.16883,5,4.95154667
0.38088,379,117.599594,88.17351,5,4.88065434
0.38210,380,117.599594,88.1783447,5,4.95154667
0.38396,381,117.599594,88.18305,5,4.74432325
0.38399,382,117.599594,88.18856,5,4.913374
0.38517,383,117.599594,88.19316,5,4.90246725
0.38518,384,117.599594,88.19807,5,4.913374
0.38704,385,117.599594,88.2030258,5,5.006079
0.38887,386,117.599594,88.20798,5,4.837029
0.38890,387,117.599594,88.2131653,5,4.995173
0.39009,388,117.599594,88.2174454,5,4.837029
0.39193,389,117.599594,88.22279,5,4.913374
0.39195,390,117.599594,88.22778,5,4.96245337
0.39318,391,117.599594,88.23277,5,4.88065434
0.39319,392,117.599594,88.23773,5,5.016986
0.39506,393,117.599594,88.24197,5,4.78794956
0.39689,394,117.599594,88.24808,5,4.96245337
0.39692,395,117.599594,88.25303,5,4.98426628
0.39809,396,117.599594,88.25798,5,5.02789259
0.39993,397,117.599594,88.26198,5,4.95154667
0.39995,398,117.599594,88.26713,5,4.74432325
0.40118,399,117.599594,88.2728,5,4.94064
0.40120,400,117.599594,88.27767,5,4.90246725
0.40306,401,117.599594,88.28254,5,5.12059736
0.40485,402,117.599594,88.28698,5,4.94064
0.40487,403,117.599594,88.29201,5,4.76613665
0.40609,404,117.599594,88.29724,5,4.88065434
0.40798,405,117.599594,88.30255,5,4.88065434
0.40802,406,117.599594,88.30743,5,5.109691
0.40918,407,117.599594,88.311264,5,4.90246725
0.40920,408,117.599594,88.3165741,5,4.891561
0.41121,409,117.599594,88.32148,5,4.90246725
0.41286,410,117.599594,88.3268,5,4.95154667
0.41288,411,117.599594,88.3317947,5,5.13150358
0.41411,412,117.599594,88.3363,5,4.92973375
0.41598,413,117.599594,88.34134,5,4.95154667
0.41601,414,117.599594,88.34609,5,4.82612228
0.41718,415,117.599594,88.35192,5,5.006079
0.41720,416,117.599594,88.35659,5,5.07697153
0.41904,417,117.599594,88.36123,5,4.96245337
0.42085,418,117.599594,88.3659,5,4.95154667
0.42087,419,117.599594,88.37093,5,4.733417
0.42210,420,117.599594,88.3768845,5,5.05515862
0.42395,421,117.599594,88.38148,5,5.066065
0.42399,422,117.599594,88.38631,5,5.087878
0.42517,423,117.599594,88.3907,5,4.95154667
0.42518,424,117.599594,88.39621,5,4.798856
0.42703,425,117.599594,88.40165,5,5.038799
0.42885,426,117.599594,88.40608,5,4.94064
0.42890,427,117.599594,88.41096,5,5.05515862
0.43010,428,117.599594,88.41547,5,4.837029
0.43196,429,117.599594,88.4211349,5,4.847935
0.43198,430,117.599594,88.42613,5,5.016986
0.43318,431,117.599594,88.43081,5,4.95154667
0.43319,432,117.599594,88.43576,5,5.006079
0.43505,433,117.599594,88.44023,5,4.76613665
0.43694,434,117.599594,88.44586,5,4.90246725
0.43699,435,117.599594,88.45042,5,4.90246725
0.43810,436,117.599594,88.45541,5,4.95154667
0.43996,437,117.599594,88.46028,5,5.02789259
0.43999,438,117.599594,88.46539,5,4.869748
0.44118,439,117.599594,88.47075,5,5.066065
0.44119,440,117.599594,88.4751358,5,4.94064
0.44304,441,117.599594,88.4801254,5,4.94064
0.44485,442,117.599594,88.4847641,5,4.847935
0.44488,443,117.599594,88.49052,5,4.837029
0.44611,444,117.599594,88.49551,5,5.016986
0.44795,445,117.599594,88.50509,5,5.006079
0.44799,446,117.599594,88.50941,5,4.81521559
0.44917,447,117.599594,88.51496,5,4.90246725
0.44919,448,117.599594,88.51995,5,4.95154667
0.45104,449,117.599594,88.52479,5,4.90246725
0.45286,450,117.599594,88.52982,5,5.02789259
0.45290,451,117.599594,88.53469,5,4.847935
0.45411,452,117.599594,88.54,5,4.995173
0.45598,453,117.599594,88.5442352,5,4.869748
0.45603,454,117.599594,88.54951,5,4.88065434
0.45720,455,117.599594,88.55454,5,4.98426628
0.45722,456,117.599594,88.55953,5,4.869748
0.45904,457,117.599594,88.56432,5,5.02789259
0.46107,458,117.599594,88.56868,5,4.798856
0.46115,459,117.599594,88.57443,5,4.92973375
0.46211,460,117.599594,88.57947,5,4.98426628
0.46399,461,117.599594,88.58474,5,4.995173
0.46404,462,117.599594,88.58857,5,4.995173
0.46520,463,117.599594,88.5934,5,4.733417
0.46522,464,117.599594,88.59927,5,4.92973375
0.46705,465,117.599594,88.60415,5,4.92973375
0.46892,466,117.599594,88.6090546,5,5.09878445
0.46894,467,117.599594,88.61321,5,4.995173
0.47012,468,117.599594,88.61836,5,4.75523
0.47197,469,117.599594,88.62372,5,4.88065434
0.47204,470,117.599594,88.62859,5,4.869748
0.47319,471,117.599594,88.6337051,5,5.09878445
0.47322,472,117.599594,88.6380157,5,4.92973375
0.47503,473,117.599594,88.64329,5,4.869748
0.47686,474,117.599594,88.64824,5,4.90246725
0.47689,475,117.599594,88.6534,5,4.88065434
0.47810,476,117.599594,88.65851,5,5.12059736
