t,n,A,B,C,D
0.21618,214,355.781952,356.034271,-0.252319336,-0.0272662267
0.21721,215,355.781952,356.0342,-0.2522583,-0.0272662267
0.21903,216,355.781952,356.0342,-0.2522583,-0.0272662267
0.21908,217,355.781952,356.0342,-0.2522583,-0.0272662267
0.22089,218,355.781952,356.03418,-0.252227783,-0.0163597353
0.22094,219,355.781952,356.03418,-0.252227783,-0.0163597353
0.22209,220,355.781952,356.03418,-0.252227783,-0.0163597353
0.22393,221,355.781952,356.03418,-0.252227783,-0.0163597353
0.22396,222,355.781952,356.034149,-0.252197266,-0.0163597353
0.22521,223,355.781952,356.034149,-0.252197266,-0.0163597353
0.22702,224,355.781952,356.034149,-0.252197266,-0.0163597353
0.22705,225,355.781952,356.034119,-0.252166748,-0.0163597353
0.22884,226,355.781952,356.034119,-0.252166748,-0.0163597353
0.22886,227,355.781952,356.034119,-0.252166748,-0.0163597353
0.23012,228,355.781952,356.034119,-0.252166748,-0.0163597353
0.23197,229,355.781952,356.034119,-0.252166748,-0.0163597353
0.23199,230,355.781952,356.034058,-0.2521057,-0.0163597353
0.23320,231,355.781952,356.034058,-0.2521057,-0.0163597353
0.23503,232,355.781952,356.034058,-0.2521057,-0.0163597353
0.23505,233,355.781952,356.034058,-0.2521057,-0.0163597353
0.23687,234,355.781952,356.034027,-0.2520752,-0.0163597353
0.23690,235,355.781952,356.034027,-0.2520752,-0.0163597353
0.23810,236,355.781952,356.034027,-0.2520752,-0.0163597353
0.23996,237,355.781952,356.034,-0.252044678,-0.0163597353
0.23998,238,355.781952,356.034027,-0.2520752,-0.0163597353
0.24117,239,355.781952,356.034,-0.252044678,-0.0163597353
0.24302,240,355.781952,356.034027,-0.2520752,0
0.24305,241,355.781952,356.034027,-0.2520752,0
0.24484,242,355.781952,356.034027,-0.2520752,0
0.24488,243,355.781952,356.034027,-0.2520752,0
0.24609,244,355.781952,356.034027,-0.2520752,0
0.24801,245,355.781952,356.034027,-0.2520752,0
0.24804,246,355.781952,356.034027,-0.2520752,0
0.24932,247,355.781952,356.034027,-0.2520752,0
0.25101,248,355.781952,356.034027,-0.2520752,0
0.25103,249,355.781952,356.034,-0.252044678,-0.0163597353
0.25286,250,355.781952,356.034,-0.252044678,-0.0272662267
0.25287,251,355.781952,356.033936,-0.251983643,-0.0272662267
0.25413,252,355.781952,356.0339,-0.251953125,-0.03817272
0.25598,253,355.781952,356.033875,-0.2519226,-0.03817272
0.25602,254,355.781952,356.033844,-0.2518921,-0.03817272
0.25718,255,355.781952,356.033844,-0.2518921,-0.03817272
0.25904,256,355.781952,356.033783,-0.251831055,-0.03817272
0.25909,257,355.781952,356.033752,-0.251800537,-0.04907921
0.26092,258,355.781952,356.033722,-0.25177002,-0.04907921
0.26096,259,355.781952,356.033661,-0.251708984,-0.04907921
0.26209,260,355.781952,356.03363,-0.251678467,-0.04907921
0.26396,261,355.781952,356.033569,-0.251617432,-0.04907921
0.26399,262,355.781952,356.033569,-0.251617432,-0.03817272
0.26518,263,355.781952,356.0335,-0.2515564,-0.03817272
0.26703,264,355.781952,356.0335,-0.2515564,-0.03817272
0.26709,265,355.781952,356.033417,-0.251464844,-0.04907921
0.26888,266,355.781952,356.0334,-0.251434326,-0.04907921
0.26890,267,355.781952,356.0333,-0.251342773,-0.0599856973
0.27009,268,355.781952,356.033234,-0.251281738,-0.07089219
0.27196,269,355.781952,356.033142,-0.2511902,-0.07089219
0.27198,270,355.781952,356.033081,-0.25112915,-0.08179868
0.27317,271,355.781952,356.032959,-0.25100708,-0.09270517
0.27505,272,355.781952,356.0328,-0.2508545,-0.103611663
0.27509,273,355.781952,356.0327,-0.250762939,-0.114518143
0.27689,274,355.781952,356.0325,-0.250549316,-0.141784385
0.27691,275,355.781952,356.032349,-0.250396729,-0.152690873
0.27809,276,355.781952,356.032166,-0.250213623,-0.174503848
0.27994,277,355.781952,356.031952,-0.25,-0.185410336
0.27995,278,355.781952,356.031738,-0.249786377,-0.196316838
0.28120,279,355.781952,356.031555,-0.249603271,-0.196316838
0.28302,280,355.781952,356.031342,-0.249389648,-0.207223326
0.28308,281,355.781952,356.031128,-0.249176025,-0.207223326
0.28486,282,355.781952,356.0309,-0.2489624,-0.218129814
0.28488,283,355.781952,356.030762,-0.248809814,-0.218129814
0.28613,284,355.781952,356.030548,-0.248596191,-0.207223326
0.28795,285,355.781952,356.030365,-0.248413086,-0.207223326
0.28797,286,355.781952,356.030151,-0.248199463,-0.196316838
0.28918,287,355.781952,356.0299,-0.247955322,-0.207223326
0.29101,288,355.781952,356.029724,-0.247772217,-0.218129814
0.29107,289,355.781952,356.0295,-0.2475586,-0.218129814
0.29284,290,355.781952,356.0293,-0.247344971,-0.218129814
0.29287,291,355.781952,356.028717,-0.246765137,-0.256302536
0.29409,292,355.781952,356.028381,-0.246429443,-0.289022
0.29594,293,355.781952,356.028046,-0.24609375,-0.310834974
0.29596,294,355.781952,356.0277,-0.245758057,-0.332647949
0.29718,295,355.781952,356.0274,-0.245452881,-0.343554467
0.29942,296,355.781952,356.02713,-0.245178223,-0.3217415
0.29957,297,355.781952,356.026855,-0.244903564,-0.310834974
0.30086,298,355.781952,356.02655,-0.244598389,-0.2999285
0.30098,299,355.781952,356.026428,-0.244476318,-0.256302536
0.30211,300,355.781952,356.0263,-0.244354248,-0.218129814
0.30394,301,385.781952,356.026154,5,-0.185410336
0.30397,302,385.781952,356.026154,5,-0.152690873
0.30519,303,385.781952,356.02652,5,-0.03817272
0.30701,304,385.781952,356.0275,5,0.21267657
0.30704,305,385.781952,356.029175,5,0.6162167
0.30883,306,385.781952,356.031525,5,1.18335426
0.30884,307,385.781952,356.0346,5,1.821384
0.31016,308,385.781952,356.038757,5,2.601198
0.31195,309,385.781952,356.0439,5,3.468264
0.31199,310,385.781952,356.0484,5,4.106294
0.31318,311,385.781952,356.053,5,4.5152874
0.31501,312,385.781952,356.0577,5,4.733417
0.31504,313,385.781952,356.0629,5,4.711604
0.31686,314,385.781952,356.068634,5,4.995173
0.31691,315,385.781952,356.073334,5,5.087878
0.31815,316,385.781952,356.078217,5,5.09878445
0.31998,317,385.781952,356.0827,5,5.016986
0.32001,318,385.781952,356.088074,5,4.81521559
0.32119,319,385.781952,356.09317,5,4.96245337
0.32301,320,385.781952,356.0977,5,4.869748
0.32305,321,385.781952,356.102783,5,4.97335958
0.32483,322,385.781952,356.107452,5,4.90246725
0.32484,323,385.781952,356.1128,5,4.837029
0.32613,324,385.781952,356.1176,5,4.995173
0.32795,325,385.781952,356.122162,5,4.858842
0.32798,326,385.781952,356.127167,5,4.92973375
0.32918,327,385.781952,356.131927,5,4.798856
0.33101,328,385.781952,356.1376,5,4.913374
0.33103,329,385.781952,356.142273,5,5.038799
0.33285,330,385.781952,356.147339,5,4.995173
0.33287,331,385.781952,356.152466,5,5.087878
0.33411,332,385.781952,356.157776,5,4.92973375
0.33593,333,385.781952,356.162872,5,5.09878445
0.33595,334,385.781952,356.167877,5,5.07697153
0.33718,335,385.781952,356.173218,5,5.13150358
0.33902,336,385.781952,356.1782,5,5.153317
0.33907,337,385.781952,356.183716,5,5.07697153
0.34084,338,385.781952,356.188324,5,5.153317
0.34088,339,385.781952,356.1938,5,4.995173
0.34211,340,385.781952,356.199127,5,5.153317
0.34393,341,385.781952,356.204163,5,5.05515862
0.34396,342,385.781952,356.209167,5,5.09878445
0.34518,343,385.781952,356.213562,5,5.02789259
0.34701,344,385.781952,356.219269,5,4.94064
0.34707,345,385.781952,356.224426,5,5.087878
0.34884,346,385.781952,356.229431,5,5.016986
0.34886,347,385.781952,356.2336,5,5.087878
0.35010,348,385.781952,356.2383,5,4.81521559
0.35193,349,385.781952,356.243866,5,4.858842
0.35197,350,385.781952,356.248749,5,4.913374
0.35319,351,385.781952,356.253662,5,4.98426628
0.35502,352,385.781952,356.2578,5,5.066065
0.35505,353,385.781952,356.2626,5,4.70069742
0.35684,354,385.781952,356.268,5,4.78794956
0.35686,355,385.781952,356.272736,5,4.76613665
0.35812,356,385.781952,356.277832,5,4.90246725
0.35992,357,385.781952,356.281982,5,4.95154667
0.35993,358,385.781952,356.2869,5,4.68979073
0.36118,359,385.781952,356.291962,5,4.798856
0.36301,360,385.781952,356.296722,5,4.733417
0.36304,361,385.781952,356.302124,5,4.94064
0.36483,362,385.781952,356.306427,5,4.96245337
0.36484,363,385.781952,356.311218,5,4.78794956
0.36613,364,385.781952,356.315979,5,4.82612228
0.36792,365,385.781952,356.321228,5,4.711604
0.36794,366,385.781952,356.3267,5,4.995173
0.36921,367,385.781952,356.330963,5,4.97335958
0.37102,368,385.781952,356.3358,5,4.92973375
0.37106,369,385.781952,356.3404,5,4.869748
0.37284,370,385.781952,356.34613,5,4.74432325
0.37285,371,385.781952,356.351471,5,5.09878445
0.37410,372,385.781952,356.356079,5,5.05515862
0.37594,373,385.781952,356.360748,5,5.109691
0.37596,374,385.781952,356.365417,5,4.90246725
0.37721,375,385.781952,356.371368,5,4.869748
0.37899,376,385.781952,356.37616,5,5.066065
0.37902,377,385.781952,356.380859,5,4.98426628
0.38083,378,385.781952,356.385468,5,5.066065
0.38085,379,385.781952,356.3906,5,4.81521559
0.38210,380,385.781952,356.3962,5,4.92973375
0.38394,381,385.781952,356.4008,5,5.006079
0.38397,382,385.781952,356.4057,5,5.006079
0.38524,383,385.781952,356.410248,5,4.98426628
0.38700,384,385.781952,356.415619,5,4.798856
0.38702,385,385.781952,356.4208,5,4.98426628
0.38884,386,385.781952,356.425446,5,4.92973375
0.38885,387,385.781952,356.430664,5,5.05515862
0.39012,388,385.781952,356.440979,5,4.96245337
0.39191,389,385.781952,356.445648,5,5.087878
0.39192,390,385.781952,356.45047,5,4.95154667
0.39318,391,385.781952,356.455353,5,5.016986
0.39501,392,385.781952,356.4607,5,4.837029
0.39503,393,385.781952,356.466156,5,4.97335958
0.39682,394,385.781952,356.4707,5,5.016986
0.39685,395,385.781952,356.475739,5,4.97335958
0.39813,396,385.781952,356.4804,5,5.016986
0.39994,397,385.781952,356.485748,5,4.82612228
0.39996,398,385.781952,356.490875,5,5.016986
0.40119,399,385.781952,356.495453,5,4.94064
0.40300,400,385.781952,356.500641,5,5.006079
0.40303,401,385.781952,356.5054,5,4.995173
0.40484,402,385.781952,356.510864,5,4.913374
0.40485,403,385.781952,356.51532,5,5.02789259
0.40616,404,385.781952,356.520233,5,4.858842
0.40792,405,385.781952,356.525543,5,5.006079
0.40793,406,385.781952,356.5304,5,4.92973375
0.40920,407,385.781952,356.535522,5,4.96245337
0.41099,408,385.781952,356.5397,5,4.97335958
0.41102,409,385.781952,356.5452,5,4.82612228
0.41284,410,385.781952,356.5506,5,5.02789259
0.41285,411,385.781952,356.5555,5,4.995173
0.41410,412,385.781952,356.559937,5,5.07697153
0.41601,413,385.781952,356.564331,5,4.869748
0.41607,414,385.781952,356.570282,5,4.81521559
0.41720,415,385.781952,356.575317,5,4.97335958
0.41900,416,385.781952,356.580261,5,4.98426628
0.41902,417,385.781952,356.584656,5,5.14241028
0.42084,418,385.781952,356.5894,5,4.847935
0.42087,419,385.781952,356.594971,5,4.858842
0.42209,420,385.781952,356.599823,5,4.891561
0.42392,421,385.781952,356.605072,5,4.995173
0.42394,422,385.781952,356.6094,5,5.109691
0.42521,423,385.781952,356.6145,5,4.847935
0.42699,424,385.781952,356.619659,5,4.96245337
0.42701,425,385.781952,356.624634,5,4.869748
0.42886,426,385.781952,356.630035,5,5.066065
0.42887,427,385.781952,356.634369,5,5.066065
0.43009,428,385.781952,356.639343,5,4.891561
0.43193,429,385.781952,356.644073,5,4.90246725
0.43194,430,385.781952,356.6496,5,4.798856
0.43319,431,385.781952,356.6548,5,5.066065
0.43500,432,385.781952,356.6595,5,4.98426628
0.43502,433,385.781952,356.664032,5,4.97335958
0.43684,434,385.781952,356.6686,5,4.837029
0.43685,435,385.781952,356.6746,5,4.798856
0.43809,436,385.781952,356.6799,5,5.12059736
0.43992,437,385.781952,356.684265,5,5.038799
0.43993,438,385.781952,356.688873,5,5.109691
0.44125,439,385.781952,356.694183,5,4.847935
0.44299,440,385.781952,356.7,5,4.90246725
0.44301,441,385.781952,356.704773,5,5.02789259
0.44483,442,385.781952,356.709656,5,4.995173
0.44485,443,385.781952,356.7142,5,5.02789259
0.44609,444,385.781952,356.7193,5,4.777043
0.44791,445,385.781952,356.7247,5,4.96245337
0.44793,446,385.781952,356.729553,5,4.98426628
0.44932,447,385.781952,356.733856,5,5.02789259
0.45102,448,385.781952,356.738434,5,4.96245337
0.45106,449,385.781952,356.743958,5,4.81521559
0.45284,450,385.781952,356.7489,5,4.995173
0.45286,451,385.781952,356.753662,5,4.92973375
0.45415,452,385.781952,356.758759,5,5.07697153
0.45592,453,385.781952,356.76358,5,4.96245337
0.45593,454,385.781952,356.769073,5,4.96245337
0.45720,455,385.781952,356.7739,5,5.038799
0.45899,456,385.781952,356.7788,5,4.90246725
0.45900,457,385.781952,356.783264,5,4.96245337
0.46085,458,385.781952,356.788361,5,4.777043
0.46087,459,385.781952,356.793762,5,4.96245337
0.46209,460,385.781952,356.798584,5,4.97335958
0.46391,461,385.781952,356.803558,5,4.95154667
0.46392,462,385.781952,356.808167,5,4.96245337
0.46522,463,385.781952,356.813629,5,4.798856
0.46700,464,385.781952,356.8186,5,4.995173
0.46703,465,385.781952,356.823242,5,4.913374
0.46887,466,385.781952,356.828461,5,5.016986
0.46890,467,385.781952,356.83316,5,4.97335958
0.47009,468,385.781952,356.838623,5,4.92973375
0.47195,469,385.781952,356.843,5,5.016986
0.47197,470,385.781952,356.848053,5,4.847935
0.47318,471,385.781952,356.8533,5,5.016986
0.47500,472,385.781952,356.858246,5,4.92973375
0.47502,473,385.781952,356.863251,5,4.98426628
0.47686,474,385.781952,356.867554,5,4.97335958
0.47689,475,385.781952,356.873138,5,4.847935
0.47811,476,385.781952,356.878418,5,5.038799
0.47992,477,385.781952,356.8834,5,4.995173
0.47994,478,385.781952,356.887665,5,5.087878
0.48124,479,385.781952,356.8923,5,4.869748
0.48301,480,385.781952,356.898315,5,4.847935
0.48303,481,385.781952,356.903229,5,4.98426628
0.48487,482,385.781952,356.908264,5,5.016986
0.48489,483,385.781952,356.912445,5,5.14241028
0.48611,484,385.781952,356.91748,5,4.837029
0.48792,485,385.781952,356.922943,5,4.891561
0.48793,486,385.781952,356.927856,5,4.891561
0.48920,487,385.781952,356.933,5,5.038799
0.49099,488,385.781952,356.937378,5,5.087878
0.49101,489,385.781952,356.9426,5,4.858842
0.49286,490,385.781952,356.947632,5,4.96245337
