t,n,A,B,C,D
0.50676,505,805.2011,805.162,4.303589,0
0.50863,506,805.2011,805.162048,4.296875,0.0109064905
0.50866,507,805.2011,805.1622,4.28344727,0.021812981
0.50986,508,805.2011,805.1622,4.28344727,0.03271947
0.50988,509,805.2011,805.1623,4.27001953,0.0545324534
0.51170,510,805.2011,805.1623,4.27001953,0.0545324534
0.51354,511,805.2011,805.162354,4.26330566,0.06543894
0.51358,512,805.2011,805.1625,4.249878,0.07634544
0.51476,513,805.2011,805.162537,4.243164,0.06543894
0.51661,514,805.2011,805.1626,4.23645,0.06543894
0.51662,515,805.2011,805.1627,4.22302246,0.06543894
0.51788,516,805.2011,805.1628,4.21630859,0.06543894
0.51791,517,805.2011,805.1628,4.21630859,0.06543894
0.51973,518,805.2011,805.1629,4.202881,0.06543894
0.52155,519,805.2011,805.1629,4.202881,0.06543894
0.52157,520,805.2011,805.163147,4.17602539,0.06543894
0.52277,521,805.2011,805.163147,4.17602539,0.06543894
0.52461,522,805.2011,805.163269,4.16259766,0.07634544
0.52463,523,805.2011,805.1633,4.155884,0.07634544
0.52590,524,805.2011,805.163452,4.142456,0.07634544
0.52591,525,805.2011,805.1636,4.12902832,0.09815842
0.52772,526,805.2011,805.1638,4.102173,0.09815842
0.52954,527,805.2011,805.164,4.08203125,0.136331126
0.52956,528,805.2011,805.1641,4.06860352,0.158144116
0.53076,529,805.2011,805.164368,4.041748,0.169050619
0.53287,530,805.2011,805.164551,4.02160645,0.1908636
0.53293,531,805.2011,805.1647,4.00817871,0.179957092
0.53386,532,805.2011,805.165,3.97460938,0.179957092
0.53387,533,805.2011,805.165161,3.95446777,0.1908636
0.53569,534,805.2011,805.165344,3.93432617,0.1908636
0.53753,535,805.2011,805.1655,3.91418457,0.179957092
0.53755,536,805.2011,805.165649,3.90075684,0.179957092
0.53876,537,805.2011,805.1657,3.894043,0.158144116
0.54060,538,805.2011,805.165833,3.88061523,0.125424653
0.54062,539,805.2011,805.165833,3.88061523,0.09815842
0.54186,540,805.2011,805.165833,3.88061523,0.0545324534
0.54188,541,805.2011,805.1657,3.894043,0.021812981
0.54371,542,805.2011,805.165649,3.90075684,0
0.54552,543,805.2011,805.165649,3.90075684,-0.04907921
0.54555,544,805.2011,805.1655,3.91418457,-0.07089219
0.54678,545,805.2011,805.1654,3.9276123,-0.09270517
0.54862,546,805.2011,805.165344,3.93432617,-0.09270517
0.54865,547,805.2011,805.1653,3.94104,-0.09270517
0.54987,548,805.2011,805.165161,3.95446777,-0.08179868
0.54992,549,805.2011,805.165161,3.95446777,-0.07089219
0.55173,550,805.2011,805.165161,3.95446777,-0.07089219
0.55353,551,805.2011,805.1651,3.96118164,-0.0599856973
0.55355,552,805.2011,805.1651,3.96118164,-0.04907921
0.55477,553,805.2011,805.1651,3.96118164,-0.04907921
0.55665,554,805.2011,805.165161,3.95446777,-0.0163597353
0.55668,555,805.2011,805.165161,3.95446777,0.0109064905
0.55785,556,805.2011,805.1653,3.94104,0.03271947
0.55786,557,805.2011,805.165344,3.93432617,0.0545324534
0.55972,558,805.2011,805.1654,3.9276123,0.0545324534
0.56152,559,805.2011,805.1655,3.91418457,0.06543894
0.56155,560,805.2011,805.1655,3.91418457,0.06543894
0.56276,561,805.2011,805.165649,3.90075684,0.0545324534
0.56461,562,805.2011,805.165649,3.90075684,0.0545324534
0.56463,563,805.2011,805.165649,3.90075684,0.043625962
0.56595,564,805.2011,805.1657,3.894043,0.043625962
0.56601,565,805.2011,805.165833,3.88061523,0.043625962
0.56772,566,805.2011,805.165833,3.88061523,0.043625962
0.56955,567,805.2011,805.165833,3.88061523,0.03271947
0.56957,568,805.2011,805.165833,3.88061523,0.021812981
0.57077,569,805.2011,805.165833,3.88061523,0.0109064905
0.57261,570,805.2011,805.165833,3.88061523,0
0.57264,571,805.2011,805.165833,3.88061523,0
0.57385,572,805.2011,805.165833,3.88061523,-0.0163597353
0.57386,573,805.2011,805.165833,3.88061523,0
0.57570,574,805.2011,805.165833,3.88061523,0
0.57751,575,805.2011,805.165833,3.88061523,0
0.57756,576,805.2011,805.1659,3.87390137,0.0109064905
0.57876,577,805.2011,805.165955,3.8671875,0.0109064905
0.58060,578,805.2011,805.165955,3.8671875,0.021812981
0.58062,579,805.2011,805.165955,3.8671875,0.021812981
0.58186,580,805.2011,805.166138,3.847046,0.043625962
0.58188,581,805.2011,805.166138,3.847046,0.043625962
0.58371,582,805.2011,805.1662,3.840332,0.0545324534
0.58554,583,805.2011,805.16626,3.83361816,0.06543894
0.58558,584,805.2011,805.1665,3.8067627,0.06543894
0.58677,585,805.2011,805.1665,3.8067627,0.06543894
0.58864,586,805.2011,805.1667,3.786621,0.07634544
0.58866,587,805.2011,805.1668,3.77319336,0.087251924
0.58985,588,805.2011,805.1668,3.77319336,0.087251924
0.58987,589,805.2011,805.1671,3.739624,0.09815842
0.59171,590,805.2011,805.167236,3.72619629,0.109064907
0.59351,591,805.2011,805.167236,3.72619629,0.109064907
0.59353,592,805.2011,805.1676,3.685913,0.147237629
0.59476,593,805.2011,805.1677,3.67248535,0.158144116
0.59660,594,805.2011,805.168,3.638916,0.179957092
0.59662,595,805.2011,805.1682,3.61877441,0.201770067
0.59788,596,805.2011,805.1685,3.585205,0.21267657
0.59791,597,805.2011,805.1687,3.56506348,0.21267657
0.59978,598,805.2011,805.168945,3.538208,0.21267657
0.60153,599,805.2011,805.1692,3.51135254,0.223583058
0.60155,600,805.2011,805.1693,3.4979248,0.21267657
0.60281,601,805.2011,805.1695,3.4777832,0.201770067
0.60463,602,805.2011,805.1696,3.46435547,0.1908636
0.60465,603,805.2011,805.169861,3.4375,0.169050619
0.60586,604,805.2011,805.169861,3.4375,0.147237629
0.60589,605,805.2011,805.17,3.42407227,0.09815842
0.60771,606,805.2011,805.17,3.42407227,0.087251924
0.60950,607,805.2011,805.17,3.42407227,0.06543894
0.60951,608,805.2011,805.17,3.42407227,0.03271947
0.61076,609,805.2011,805.17,3.42407227,0.021812981
0.61261,610,805.2011,805.17,3.42407227,0
0.61262,611,805.2011,805.17,3.42407227,0
0.61387,612,805.2011,805.17,3.42407227,-0.0163597353
0.61391,613,805.2011,805.169861,3.4375,-0.0272662267
0.61572,614,805.2011,805.169861,3.4375,-0.0272662267
0.61752,615,805.2011,805.169861,3.4375,-0.03817272
0.61754,616,805.2011,805.169861,3.4375,-0.04907921
0.61882,617,805.2011,805.169739,3.45092773,-0.03817272
0.62063,618,805.2011,805.1696,3.46435547,-0.04907921
0.62066,619,805.2011,805.1696,3.46435547,-0.04907921
0.62185,620,805.2011,805.1696,3.46435547,-0.0599856973
0.62187,621,805.2011,805.1696,3.46435547,-0.0599856973
0.62370,622,805.2011,805.169556,3.47106934,-0.04907921
0.62552,623,805.2011,805.169556,3.47106934,-0.03817272
0.62554,624,805.2011,805.1695,3.4777832,-0.03817272
0.62676,625,805.2011,805.1695,3.4777832,-0.03817272
0.62860,626,805.2011,805.1695,3.4777832,-0.03817272
0.62862,627,805.2011,805.1695,3.4777832,-0.0272662267
0.62986,628,805.2011,805.1695,3.4777832,-0.0163597353
0.62989,629,805.2011,805.169556,3.47106934,0
0.63170,630,805.2011,805.1696,3.46435547,0.021812981
0.63351,631,805.2011,805.1696,3.46435547,0.021812981
0.63353,632,805.2011,805.169861,3.4375,0.03271947
0.63478,633,805.2011,805.169861,3.4375,0.0545324534
0.63665,634,805.2011,805.169861,3.4375,0.0545324534
0.63669,635,805.2011,805.17,3.42407227,0.06543894
0.63785,636,805.2011,805.170166,3.40393066,0.07634544
0.63786,637,805.2011,805.170166,3.40393066,0.07634544
0.63970,638,805.2011,805.1704,3.3770752,0.09815842
0.64151,639,805.2011,805.1705,3.37036133,0.109064907
0.64152,640,805.2011,805.1708,3.336792,0.136331126
0.64277,641,805.2011,805.170959,3.31665039,0.158144116
0.64465,642,805.2011,805.171143,3.29650879,0.179957092
0.64468,643,805.2011,805.1714,3.26965332,0.201770067
0.64585,644,805.2011,805.1717,3.236084,0.223583058
0.64588,645,805.2011,805.172058,3.19580078,0.261755764
0.64773,646,805.2011,805.172363,3.16223145,0.272662252
0.64953,647,805.2011,805.1726,3.135376,0.28356877
0.64957,648,805.2011,805.172852,3.10852051,0.294475257
0.65081,649,805.2011,805.1732,3.0682373,0.272662252
0.65261,650,805.2011,805.17334,3.05480957,0.2508493
0.65265,651,805.2011,805.17334,3.05480957,0.21267657
0.65386,652,805.2011,805.17334,3.05480957,0.158144116
0.65388,653,805.2011,805.17334,3.05480957,0.09815842
0.65574,654,805.2011,805.1732,3.0682373,0.021812981
0.65752,655,805.2011,805.173,3.09509277,-0.03817272
0.65754,656,805.2011,805.172852,3.10852051,-0.103611663
0.65878,657,805.2011,805.172668,3.128662,-0.152690873
0.66064,658,805.2011,805.1724,3.15551758,-0.174503848
0.66068,659,805.2011,805.172241,3.17565918,-0.207223326
0.66187,660,805.2011,805.1721,3.189087,-0.196316838
0.66190,661,805.2011,805.172,3.20251465,-0.185410336
0.66371,662,805.2011,805.1719,3.21594238,-0.16359736
0.66551,663,805.2011,805.1718,3.22265625,-0.141784385
0.66553,664,805.2011,805.1718,3.22265625,-0.114518143
0.66679,665,805.2011,805.1719,3.21594238,-0.07089219
0.66859,666,805.2011,805.172,3.20251465,-0.0272662267
0.66860,667,805.2011,805.172058,3.19580078,0.021812981
0.66985,668,805.2011,805.172241,3.17565918,0.07634544
0.66987,669,805.2011,805.172363,3.16223145,0.09815842
0.67170,670,805.2011,805.172546,3.14208984,0.136331126
0.67351,671,805.2011,805.172668,3.128662,0.147237629
0.67352,672,805.2011,805.172852,3.10852051,0.147237629
0.67479,673,805.2011,805.1729,3.10180664,0.147237629
0.67664,674,805.2011,805.173,3.09509277,0.109064907
0.67668,675,805.2011,805.173,3.09509277,0.09815842
0.67786,676,805.2011,805.173,3.09509277,0.06543894
0.67787,677,805.2011,805.173,3.09509277,0.043625962
0.67969,678,805.2011,805.173,3.09509277,0.0109064905
0.68153,679,805.2011,805.1729,3.10180664,-0.0272662267
0.68156,680,805.2011,805.172852,3.10852051,-0.04907921
0.68294,681,805.2011,805.1728,3.11523438,-0.07089219
0.68461,682,805.2011,805.172668,3.128662,-0.0599856973
0.68463,683,805.2011,805.172668,3.128662,-0.08179868
0.68586,684,805.2011,805.172668,3.128662,-0.07089219
0.68588,685,805.2011,805.1726,3.135376,-0.04907921
0.68773,686,805.2011,805.172546,3.14208984,-0.04907921
0.68951,687,805.2011,805.172668,3.128662,-0.0272662267
0.68952,688,805.2011,805.172852,3.10852051,0.021812981
0.69079,689,805.2011,805.172852,3.10852051,0.043625962
0.69260,690,805.2011,805.172852,3.10852051,0.043625962
0.69262,691,805.2011,805.173,3.09509277,0.07634544
0.69385,692,805.2011,805.1731,3.081665,0.06543894
0.69387,693,805.2011,805.1732,3.0682373,0.06543894
0.69573,694,805.2011,805.1732,3.0682373,0.0545324534
0.69750,695,805.2011,805.1732,3.0682373,0.0545324534
0.69752,696,805.2011,805.17334,3.05480957,0.043625962
0.69877,697,805.2011,805.17334,3.05480957,0.03271947
0.70060,698,805.2011,805.17334,3.05480957,0.021812981
0.70062,699,805.2011,805.1732,3.0682373,0
0.70184,700,805.2011,805.1732,3.0682373,-0.0163597353
0.70186,701,805.2011,805.1732,3.0682373,-0.0272662267
0.70370,702,805.2011,805.1732,3.0682373,-0.03817272
0.70550,703,805.2011,805.1732,3.0682373,-0.0272662267
0.70552,704,805.2011,805.1732,3.0682373,-0.0272662267
0.70676,705,805.2011,805.1732,3.0682373,-0.0163597353
0.70859,706,805.2011,805.1732,3.0682373,0
0.70861,707,805.2011,805.1732,3.0682373,0
0.70985,708,805.2011,805.1732,3.0682373,0
0.70986,709,805.2011,805.1732,3.0682373,0
0.71167,710,805.2011,805.17334,3.05480957,0
0.71350,711,805.2011,805.17334,3.05480957,0.021812981
0.71351,712,805.2011,805.17334,3.05480957,0.03271947
0.71478,713,805.2011,805.1734,3.0480957,0.043625962
0.71663,714,805.2011,805.1735,3.034668,0.043625962
0.71666,715,805.2011,805.1735,3.034668,0.03271947
0.71791,716,805.2011,805.1735,3.034668,0.043625962
0.71794,717,805.2011,805.173645,3.02124023,0.03271947
0.71969,718,805.2011,805.173645,3.02124023,0.043625962
0.72153,719,805.2011,805.173767,3.0078125,0.043625962
0.72155,720,805.2011,805.1738,3.00109863,0.043625962
0.72281,721,805.2011,805.1738,3.00109863,0.0545324534
0.72460,722,805.2011,805.17395,2.987671,0.0545324534
0.72462,723,805.2011,805.17395,2.987671,0.0545324534
0.72585,724,805.2011,805.1741,2.97424316,0.0545324534
0.72587,725,805.2011,805.174133,2.9675293,0.0545324534
0.72767,726,805.2011,805.174133,2.9675293,0.0545324534
0.72954,727,805.2011,805.1743,2.9473877,0.0545324534
0.72956,728,805.2011,805.1743,2.9473877,0.0545324534
0.73079,729,805.2011,805.174438,2.93396,0.06543894
0.73287,730,805.2011,805.1745,2.927246,0.06543894
0.73291,731,805.2011,805.1746,2.91381836,0.07634544
0.73387,732,805.2011,805.174744,2.90039063,0.087251924
0.73389,733,805.2011,805.174866,2.886963,0.07634544
0.73571,734,805.2011,805.175049,2.86682129,0.09815842
0.73752,735,805.2011,805.175049,2.86682129,0.109064907
0.73754,736,805.2011,805.175354,2.833252,0.125424653
0.73877,737,805.2011,805.1756,2.80639648,0.147237629
0.74059,738,805.2011,805.1757,2.79296875,0.169050619
0.74060,739,805.2011,805.1759,2.77282715,0.179957092
0.74188,740,805.2011,805.176,2.75939941,0.179957092
0.74191,741,805.2011,805.1763,2.732544,0.179957092
0.74369,742,805.2011,805.176453,2.71240234,0.179957092
0.74550,743,805.2011,805.1766,2.69897461,0.169050619
0.74551,744,805.2011,805.1767,2.68554688,0.169050619
0.74677,745,805.2011,805.1769,2.66540527,0.147237629
0.74859,746,805.2011,805.1769,2.66540527,0.125424653
0.74863,747,805.2011,805.1769,2.66540527,0.09815842
0.74988,748,805.2011,805.1769,2.66540527,0.0545324534
0.74989,749,805.2011,805.1769,2.66540527,0.021812981
0.75169,750,805.2011,805.1767,2.68554688,-0.0163597353
0.75357,751,805.2011,805.1766,2.69897461,-0.04907921
0.75360,752,805.2011,805.1766,2.69897461,-0.08179868
0.75477,753,805.2011,805.176331,2.72583,-0.103611663
0.75658,754,805.2011,805.1762,2.73925781,-0.130877882
0.75659,755,805.2011,805.176147,2.74597168,-0.130877882
0.75789,756,805.2011,805.176,2.75939941,-0.130877882
0.75793,757,805.2011,805.175964,2.76611328,-0.114518143
0.75973,758,805.2011,805.1759,2.77282715,-0.103611663
0.76151,759,805.2011,805.1759,2.77282715,-0.08179868
0.76152,760,805.2011,805.1759,2.77282715,-0.07089219
0.76277,761,805.2011,805.175964,2.76611328,-0.03817272
0.76458,762,805.2011,805.176,2.75939941,0
0.76460,763,805.2011,805.176147,2.74597168,0.03271947
0.76609,764,805.2011,805.1762,2.73925781,0.06543894
0.76616,765,805.2011,805.176331,2.72583,0.07634544
0.76775,766,805.2011,805.1766,2.69897461,0.09815842
0.76956,767,805.2011,805.1766,2.69897461,0.09815842
0.76959,768,805.2011,805.1767,2.68554688,0.09815842
0.77078,769,805.2011,805.176758,2.678833,0.09815842
0.77258,770,805.2011,805.1769,2.66540527,0.087251924
0.77260,771,805.2011,805.1769,2.66540527,0.07634544
0.77387,772,805.2011,805.177,2.65197754,0.06543894
0.77391,773,805.2011,805.177,2.65197754,0.06543894
0.77567,774,805.2011,805.177,2.65197754,0.0545324534
0.77752,775,805.2011,805.177,2.65197754,0.03271947
0.77755,776,805.2011,805.177,2.65197754,0.021812981
0.77876,777,805.2011,805.1769,2.66540527,-0.0163597353
0.78058,778,805.2011,805.1769,2.66540527,-0.03817272
0.78060,779,805.2011,805.1769,2.66540527,-0.0272662267
0.78186,780,805.2011,805.1769,2.66540527,-0.04907921
0.78188,781,805.2011,805.1769,2.66540527,-0.03817272
0.78372,782,805.2011,805.1769,2.66540527,-0.03817272
0.78556,783,805.2011,805.1769,2.66540527,-0.03817272
0.78559,784,805.2011,805.1769,2.66540527,-0.0163597353
0.78677,785,805.2011,805.1769,2.66540527,-0.0163597353
0.78859,786,805.2011,805.1769,2.66540527,0
0.78861,787,805.2011,805.1769,2.66540527,0
0.78986,788,805.2011,805.1769,2.66540527,0
0.78988,789,805.2011,805.1769,2.66540527,0.0109064905
0.79168,790,805.2011,805.177,2.65197754,0.021812981
0.79353,791,805.2011,805.177,2.65197754,0.021812981
0.79355,792,805.2011,805.177,2.65197754,0.021812981
0.79476,793,805.2011,805.177063,2.64526367,0.021812981
0.79659,794,805.2011,805.177063,2.64526367,0.021812981
0.79661,795,805.2011,805.1772,2.631836,0.021812981
0.79785,796,805.2011,805.1772,2.631836,0.021812981
0.79786,797,805.2011,805.1772,2.631836,0.021812981
0.79971,798,805.2011,805.177246,2.625122,0.021812981
0.80157,799,805.2011,805.177246,2.625122,0.021812981
0.80160,800,805.2011,805.1773,2.6184082,0.03271947
0.80277,801,805.2011,805.1773,2.6184082,0.021812981
0.80460,802,805.2011,805.1773,2.6184082,0.03271947
0.80461,803,805.2011,805.1774,2.60498047,0.03271947
0.80584,804,805.2011,805.1775,2.5982666,0.03271947
0.80586,805,805.2011,805.1775,2.5982666,0.03271947
0.80768,806,805.2011,805.1775,2.5982666,0.03271947
0.80952,807,805.2011,805.1775,2.5982666,0.03271947
0.80957,808,805.2011,805.1775,2.5982666,0.021812981
0.81076,809,805.2011,805.177551,2.59155273,0.0109064905
0.81259,810,805.2011,805.177551,2.59155273,0.0109064905
0.81260,811,805.2011,805.1776,2.58483887,0.0109064905
0.81386,812,805.2011,805.1776,2.58483887,0.0109064905
0.81389,813,805.2011,805.1776,2.58483887,0.021812981
0.81569,814,805.2011,805.1776,2.58483887,0.0109064905
0.81753,815,805.2011,805.1776,2.58483887,0.0109064905
0.81755,816,805.2011,805.1776,2.58483887,0.0109064905
0.81877,817,805.2011,805.177734,2.57141113,0.0109064905
0.82060,818,805.2011,805.177734,2.57141113,0.021812981
0.82061,819,805.2011,805.1778,2.56469727,0.021812981
0.82186,820,805.2011,805.1778,2.56469727,0.021812981
0.82188,821,805.2011,805.1778,2.56469727,0.021812981
0.82368,822,805.2011,805.1778,2.56469727,0.021812981
0.82552,823,805.2011,805.177856,2.5579834,0.021812981
0.82554,824,805.2011,805.178,2.54455566,0.03271947
0.82676,825,805.2011,805.178,2.54455566,0.043625962
0.82860,826,805.2011,805.1781,2.531128,0.043625962
0.82861,827,805.2011,805.178162,2.524414,0.0545324534
0.82988,828,805.2011,805.1783,2.51098633,0.06543894
0.82989,829,805.2011,805.1784,2.49755859,0.07634544
0.83171,830,805.2011,805.1784,2.49755859,0.087251924
0.83352,831,805.2011,805.1786,2.477417,0.087251924
0.83355,832,805.2011,805.1787,2.46398926,0.09815842
0.83478,833,805.2011,805.178955,2.43713379,0.109064907
0.83660,834,805.2011,805.1791,2.423706,0.125424653
0.83662,835,805.2011,805.17926,2.40356445,0.147237629
0.83785,836,805.2011,805.179565,2.369995,0.169050619
0.83789,837,805.2011,805.1798,2.34313965,0.1908636
0.83968,838,805.2011,805.180054,2.31628418,0.21267657
0.84152,839,805.2011,805.180359,2.28271484,0.23448956
0.84154,840,805.2011,805.1806,2.25585938,0.2508493
0.84276,841,805.2011,805.180847,2.229004,0.261755764
0.84463,842,805.2011,805.1811,2.20214844,0.23448956
0.84465,843,805.2011,805.181335,2.175293,0.23448956
0.84587,844,805.2011,805.181458,2.16186523,0.201770067
0.84588,845,805.2011,805.181458,2.16186523,0.158144116
0.84769,846,805.2011,805.1815,2.15515137,0.09815842
0.84953,847,805.2011,805.181458,2.16186523,0.043625962
0.84956,848,805.2011,805.181458,2.16186523,-0.0163597353
0.85079,849,805.2011,805.181335,2.175293,-0.0599856973
0.85265,850,805.2011,805.181152,2.19543457,-0.0599856973
0.85270,851,805.2011,805.1811,2.20214844,-0.09270517
0.85386,852,805.2011,805.180969,2.21557617,-0.114518143
0.85388,853,805.2011,805.180847,2.229004,-0.141784385
0.85571,854,805.2011,805.180664,2.24914551,-0.141784385
0.85755,855,805.2011,805.180542,2.26257324,-0.152690873
0.85758,856,805.2011,805.180359,2.28271484,-0.152690873
0.85876,857,805.2011,805.180237,2.29614258,-0.16359736
0.86062,858,805.2011,805.1801,2.30957031,-0.141784385
0.86065,859,805.2011,805.180054,2.31628418,-0.130877882
0.86187,860,805.2011,805.179932,2.329712,-0.114518143
0.86188,861,805.2011,805.179932,2.329712,-0.103611663
0.86369,862,805.2011,805.179932,2.329712,-0.08179868
0.86553,863,805.2011,805.180054,2.31628418,-0.04907921
0.86556,864,805.2011,805.1801,2.30957031,-0.0163597353
0.86677,865,805.2011,805.180237,2.29614258,0.03271947
0.86860,866,805.2011,805.180359,2.28271484,0.0545324534
0.86862,867,805.2011,805.180542,2.26257324,0.087251924
0.86988,868,805.2011,805.1806,2.25585938,0.09815842
0.86990,869,805.2011,805.1808,2.23571777,0.125424653
0.87167,870,805.2011,805.180847,2.229004,0.125424653
0.87354,871,805.2011,805.180969,2.21557617,0.125424653
0.87356,872,805.2011,805.180969,2.21557617,0.109064907
0.87476,873,805.2011,805.181152,2.19543457,0.09815842
0.87665,874,805.2011,805.181152,2.19543457,0.087251924
0.87670,875,805.2011,805.1812,2.1887207,0.07634544
0.87796,876,805.2011,805.1812,2.1887207,0.06543894
0.87798,877,805.2011,805.1812,2.1887207,0.03271947
0.87969,878,805.2011,805.181152,2.19543457,0.021812981
0.88151,879,805.2011,805.181152,2.19543457,-0.03817272
0.88153,880,805.2011,805.1811,2.20214844,-0.03817272
0.88296,881,805.2011,805.180969,2.21557617,-0.03817272
0.88460,882,805.2011,805.180969,2.21557617,-0.0599856973
0.88464,883,805.2011,805.1809,2.22229,-0.04907921
0.88587,884,805.2011,805.1809,2.22229,-0.0599856973
0.88589,885,805.2011,805.1809,2.22229,-0.04907921
0.88771,886,805.2011,805.180847,2.229004,-0.03817272
0.88955,887,805.2011,805.180847,2.229004,-0.03817272
0.88958,888,805.2011,805.180847,2.229004,-0.0272662267
0.89077,889,805.2011,805.180847,2.229004,-0.0163597353
0.89264,890,805.2011,805.180969,2.21557617,0.0109064905
0.89268,891,805.2011,805.180969,2.21557617,0.0109064905
0.89386,892,805.2011,805.180969,2.21557617,0.0109064905
0.89388,893,805.2011,805.180969,2.21557617,0.03271947
0.89568,894,805.2011,805.181152,2.19543457,0.03271947
0.89754,895,805.2011,805.181152,2.19543457,0.03271947
0.89756,896,805.2011,805.181152,2.19543457,0.021812981
0.89876,897,805.2011,805.181152,2.19543457,0.021812981
0.90061,898,805.2011,805.181152,2.19543457,0.021812981
0.90063,899,805.2011,805.1812,2.1887207,0.021812981
0.90187,900,805.2011,805.1812,2.1887207,0.0109064905
0.90189,901,805.2011,805.1812,2.1887207,0
0.90370,902,805.2011,805.1812,2.1887207,0
0.90552,903,805.2011,805.1812,2.1887207,-0.0163597353
0.90554,904,805.2011,805.1812,2.1887207,-0.0163597353
0.90677,905,805.2011,805.1812,2.1887207,-0.0163597353
0.90863,906,805.2011,805.1812,2.1887207,-0.0163597353
0.90866,907,805.2011,805.1812,2.1887207,-0.0163597353
0.90985,908,805.2011,805.1812,2.1887207,0
0.90986,909,805.2011,805.1812,2.1887207,0
0.91168,910,805.2011,805.1812,2.1887207,0
0.91356,911,805.2011,805.181335,2.175293,0.0109064905
0.91359,912,805.2011,805.181335,2.175293,0.0109064905
0.91476,913,805.2011,805.181335,2.175293,0.021812981
0.91662,914,805.2011,805.181335,2.175293,0.021812981
0.91664,915,805.2011,805.181335,2.175293,0.021812981
0.91787,916,805.2011,805.1814,2.168579,0.021812981
0.91791,917,805.2011,805.181458,2.16186523,0.021812981
0.91968,918,805.2011,805.181458,2.16186523,0.021812981
0.92150,919,805.2011,805.181458,2.16186523,0.021812981
0.92154,920,805.2011,805.181458,2.16186523,0.021812981
0.92283,921,805.2011,805.1815,2.15515137,0.021812981
0.92462,922,805.2011,805.1815,2.15515137,0.021812981
0.92466,923,805.2011,805.181641,2.14172363,0.021812981
0.92587,924,805.2011,805.181641,2.14172363,0.021812981
0.92589,925,805.2011,805.181641,2.14172363,0.021812981
0.92772,926,805.2011,805.181641,2.14172363,0.021812981
0.92952,927,805.2011,805.181763,2.128296,0.021812981
0.92954,928,805.2011,805.181763,2.128296,0.03271947
0.93080,929,805.2011,805.181763,2.128296,0.03271947
0.93279,930,805.2011,805.181763,2.128296,0.03271947
0.93284,931,805.2011,805.1819,2.11486816,0.03271947
0.93387,932,805.2011,805.1819,2.11486816,0.021812981
0.93388,933,805.2011,805.1819,2.11486816,0.0109064905
0.93573,934,805.2011,805.181946,2.1081543,0.0109064905
0.93754,935,805.2011,805.181946,2.1081543,0.0109064905
0.93757,936,805.2011,805.181946,2.1081543,0.021812981
0.93877,937,805.2011,805.181946,2.1081543,0.021812981
0.94063,938,805.2011,805.181946,2.1081543,0.021812981
0.94068,939,805.2011,805.182068,2.09472656,0.021812981
0.94187,940,805.2011,805.182068,2.09472656,0.021812981
0.94188,941,805.2011,805.182068,2.09472656,0.021812981
0.94374,942,805.2011,805.182068,2.09472656,0.021812981
0.94554,943,805.2011,805.182068,2.09472656,0.03271947
0.94557,944,805.2011,805.1823,2.067871,0.03271947
0.94677,945,805.2011,805.1823,2.067871,0.03271947
0.94861,946,805.2011,805.1824,2.06115723,0.043625962
0.94864,947,805.2011,805.182434,2.05444336,0.06543894
0.94985,948,805.2011,805.1825,2.04772949,0.06543894
0.94987,949,805.2011,805.1826,2.03430176,0.07634544
0.95173,950,805.2011,805.182739,2.020874,0.07634544
0.95357,951,805.2011,805.182861,2.00744629,0.07634544
0.95361,952,805.2011,805.1829,2.00073242,0.087251924
0.95479,953,805.2011,805.183044,1.98730469,0.09815842
0.95662,954,805.2011,805.183167,1.973877,0.109064907
0.95665,955,805.2011,805.1832,1.96716309,0.09815842
0.95788,956,805.2011,805.1834,1.94702148,0.109064907
0.95793,957,805.2011,805.1836,1.92687988,0.125424653
0.95968,958,805.2011,805.1837,1.91345215,0.125424653
0.96153,959,805.2011,805.1838,1.90673828,0.125424653
0.96156,960,805.2011,805.1839,1.89331055,0.125424653
0.96276,961,805.2011,805.184,1.87988281,0.109064907
0.96461,962,805.2011,805.184,1.87988281,0.09815842
0.96463,963,805.2011,805.184143,1.86645508,0.07634544
0.96591,964,805.2011,805.1842,1.85974121,0.0545324534
0.96595,965,805.2011,805.184,1.87988281,0.0109064905
0.96771,966,805.2011,805.184,1.87988281,-0.0163597353
0.96954,967,805.2011,805.184,1.87988281,-0.03817272
0.96956,968,805.2011,805.1839,1.89331055,-0.0599856973
0.97077,969,805.2011,805.1839,1.89331055,-0.0599856973
0.97264,970,805.2011,805.1838,1.90673828,-0.07089219
0.97267,971,805.2011,805.1837,1.91345215,-0.07089219
0.97385,972,805.2011,805.1837,1.91345215,-0.0599856973
0.97386,973,805.2011,805.1837,1.91345215,-0.04907921
0.97573,974,805.2011,805.1837,1.91345215,-0.03817272
0.97754,975,805.2011,805.1837,1.91345215,-0.03817272
0.97756,976,805.2011,805.1837,1.91345215,-0.0272662267
0.97878,977,805.2011,805.1836,1.92687988,-0.0272662267
0.98063,978,805.2011,805.1837,1.91345215,0
0.98067,979,805.2011,805.1837,1.91345215,0.021812981
0.98185,980,805.2011,805.1838,1.90673828,0.021812981
0.98187,981,805.2011,805.1839,1.89331055,0.043625962
0.98370,982,805.2011,805.1839,1.89331055,0.043625962
0.98554,983,805.2011,805.1839,1.89331055,0.03271947
0.98557,984,805.2011,805.18396,1.88659668,0.03271947
0.98677,985,805.2011,805.18396,1.88659668,0.021812981
0.98864,986,805.2011,805.184,1.87988281,0.021812981
0.98867,987,805.2011,805.184,1.87988281,0.021812981
