t,n,A,B,C,D
0.16080,160,717.04834,717.2367,-0.188354492,-0.0163597353
0.16259,161,717.04834,717.236633,-0.188293457,-0.0272662267
0.16262,162,717.04834,717.2366,-0.188232422,-0.03817272
0.16387,163,717.04834,717.2366,-0.188232422,-0.04907921
0.16569,164,717.04834,717.2366,-0.188232422,-0.04907921
0.16572,165,717.04834,717.2364,-0.188049316,-0.04907921
0.16695,166,717.04834,717.236267,-0.187927246,-0.07089219
0.16697,167,717.04834,717.236145,-0.187805176,-0.08179868
0.16884,168,717.04834,717.2361,-0.187744141,-0.114518143
0.17065,169,717.04834,717.23584,-0.1875,-0.130877882
0.17067,170,717.04834,717.235657,-0.1873169,-0.152690873
0.17190,171,717.04834,717.2354,-0.187072754,-0.174503848
0.17389,172,717.04834,717.235168,-0.186828613,-0.196316838
0.17394,173,717.04834,717.235,-0.186645508,-0.218129814
0.17496,174,717.04834,717.2348,-0.1864624,-0.218129814
0.17499,175,717.04834,717.234558,-0.186218262,-0.229036286
0.17681,176,717.04834,717.2343,-0.185974121,-0.229036286
0.17865,177,717.04834,717.234131,-0.185791016,-0.229036286
0.17868,178,717.04834,717.2339,-0.185546875,-0.229036286
0.17988,179,717.04834,717.2337,-0.18536377,-0.207223326
0.18172,180,717.04834,717.2336,-0.1852417,-0.207223326
0.18175,181,717.04834,717.233459,-0.185119629,-0.185410336
0.18295,182,717.04834,717.233337,-0.184997559,-0.174503848
0.18296,183,717.04834,717.2333,-0.184936523,-0.152690873
0.18481,184,717.04834,717.2332,-0.184875488,-0.130877882
0.18660,185,717.04834,717.233154,-0.184814453,-0.103611663
0.18663,186,717.04834,717.233032,-0.184692383,-0.09270517
0.18788,187,717.04834,717.233,-0.184631348,-0.08179868
0.18974,188,717.04834,717.2329,-0.184570313,-0.08179868
0.18977,189,717.04834,717.2328,-0.184448242,-0.09270517
0.19095,190,717.04834,717.2327,-0.1843872,-0.09270517
0.19098,191,717.04834,717.2326,-0.184265137,-0.09270517
0.19282,192,717.04834,717.2325,-0.184143066,-0.103611663
0.19460,193,717.04834,717.2324,-0.184082031,-0.103611663
0.19462,194,717.04834,717.232239,-0.183898926,-0.103611663
0.19588,195,717.04834,717.232,-0.183654785,-0.130877882
0.19770,196,717.04834,717.23175,-0.183410645,-0.16359736
0.19773,197,717.04834,717.2316,-0.183288574,-0.185410336
0.19895,198,717.04834,717.2314,-0.183044434,-0.207223326
0.19897,199,717.04834,717.2311,-0.182739258,-0.218129814
0.20079,200,717.04834,717.2309,-0.182556152,-0.229036286
0.20263,201,717.04834,717.230652,-0.182312012,-0.239942789
0.20267,202,717.04834,717.230469,-0.1821289,-0.229036286
0.20386,203,717.04834,717.230347,-0.182006836,-0.229036286
0.20572,204,717.04834,717.2301,-0.1817627,-0.207223326
0.20574,205,717.04834,717.23,-0.181640625,-0.207223326
0.20712,206,717.04834,717.229858,-0.181518555,-0.174503848
0.20715,207,717.04834,717.229858,-0.181518555,-0.16359736
0.20878,208,717.04834,717.2298,-0.18145752,-0.114518143
0.21064,209,717.04834,717.2297,-0.181335449,-0.08179868
0.21069,210,717.04834,717.2297,-0.181335449,-0.07089219
0.21185,211,717.04834,717.2297,-0.181335449,-0.04907921
0.21371,212,717.04834,717.2297,-0.181335449,-0.03817272
0.21373,213,717.04834,717.2297,-0.181335449,-0.0272662267
0.21493,214,717.04834,717.2297,-0.181335449,-0.0163597353
0.21495,215,717.04834,717.2297,-0.181335449,0
0.21684,216,717.04834,717.2297,-0.181335449,0
0.21862,217,717.04834,717.2297,-0.181335449,-0.0163597353
0.21866,218,717.04834,717.2297,-0.181335449,-0.0163597353
0.21986,219,717.04834,717.2297,-0.181335449,-0.0163597353
0.22173,220,717.04834,717.2297,-0.181335449,-0.0163597353
0.22176,221,717.04834,717.2297,-0.181335449,-0.0163597353
0.22295,222,717.04834,717.2296,-0.181274414,-0.0272662267
0.22299,223,717.04834,717.2296,-0.181274414,-0.0272662267
0.22480,224,717.04834,717.229553,-0.181213379,-0.0272662267
0.22661,225,717.04834,717.229431,-0.181091309,-0.03817272
0.22662,226,717.04834,717.2294,-0.181030273,-0.0599856973
0.22791,227,717.04834,717.229248,-0.1809082,-0.07089219
0.22973,228,717.04834,717.229248,-0.1809082,-0.09270517
0.22975,229,717.04834,717.229065,-0.1807251,-0.09270517
0.23094,230,717.04834,717.2289,-0.180541992,-0.103611663
0.23095,231,717.04834,717.2287,-0.180358887,-0.114518143
0.23277,232,717.04834,717.2286,-0.180236816,-0.141784385
0.23464,233,717.04834,717.2284,-0.180053711,-0.16359736
0.23466,234,717.04834,717.2281,-0.179748535,-0.185410336
0.23587,235,717.04834,717.227966,-0.179626465,-0.218129814
0.23774,236,717.04834,717.2276,-0.179260254,-0.229036286
0.23776,237,717.04834,717.2273,-0.178955078,-0.256302536
0.23895,238,717.04834,717.227051,-0.178710938,-0.2781155
0.23897,239,717.04834,717.2268,-0.1784668,-0.2781155
0.24083,240,717.04834,717.2265,-0.178161621,-0.289022
0.24261,241,717.04834,717.2262,-0.177856445,-0.289022
0.24266,242,717.04834,717.226,-0.17767334,-0.2781155
0.24387,243,717.04834,717.2257,-0.177368164,-0.267209023
0.24571,244,717.04834,717.2252,-0.176879883,-0.256302536
0.24575,245,717.04834,717.225037,-0.176696777,-0.239942789
0.24695,246,717.04834,717.224731,-0.1763916,-0.239942789
0.24696,247,717.04834,717.2246,-0.176269531,-0.239942789
0.24878,248,717.04834,717.224243,-0.17590332,-0.239942789
0.25064,249,717.04834,717.22406,-0.175720215,-0.256302536
0.25068,250,717.04834,717.223755,-0.175415039,-0.267209023
0.25187,251,717.04834,717.22345,-0.175109863,-0.2781155
0.25370,252,717.04834,717.223145,-0.174804688,-0.2999285
0.25372,253,717.04834,717.222839,-0.174499512,-0.2999285
0.25494,254,717.04834,717.222656,-0.1743164,-0.289022
0.25495,255,717.04834,717.2224,-0.174072266,-0.289022
0.25712,256,717.04834,717.222168,-0.173828125,-0.256302536
0.25866,257,717.04834,717.222,-0.17364502,-0.239942789
0.25868,258,717.04834,717.2219,-0.173583984,-0.207223326
0.25990,259,717.04834,717.2218,-0.173461914,-0.174503848
0.26171,260,717.04834,717.2217,-0.173339844,-0.16359736
0.26173,261,717.04834,717.221558,-0.173217773,-0.141784385
0.26294,262,717.04834,717.2214,-0.173034668,-0.152690873
0.26296,263,717.04834,717.221252,-0.1729126,-0.152690873
0.26479,264,717.04834,717.221,-0.172668457,-0.16359736
0.26663,265,717.04834,717.2207,-0.172363281,-0.174503848
0.26666,266,717.04834,717.2206,-0.172241211,-0.185410336
0.26786,267,717.04834,717.2203,-0.171936035,-0.196316838
0.26969,268,717.04834,717.220032,-0.1716919,-0.218129814
0.26971,269,717.04834,717.2198,-0.171447754,-0.267209023
0.27094,270,717.04834,717.2195,-0.171142578,-0.267209023
0.27095,271,717.04834,717.2192,-0.1708374,-0.2781155
0.27281,272,717.04834,717.219,-0.1706543,-0.2781155
0.27461,273,717.04834,717.2186,-0.170288086,-0.2781155
0.27463,274,717.04834,717.218445,-0.17010498,-0.2781155
0.27586,275,717.04834,717.2182,-0.16986084,-0.2781155
0.27773,276,717.04834,717.2179,-0.169555664,-0.2781155
0.27778,277,717.04834,717.2175,-0.169189453,-0.289022
0.27897,278,717.04834,717.2171,-0.1687622,-0.2999285
0.27899,279,717.04834,717.216736,-0.168396,-0.332647949
0.28082,280,717.04834,717.216248,-0.167907715,-0.354460955
0.28264,281,717.04834,717.2158,-0.167480469,-0.392633677
0.28268,282,717.04834,717.2155,-0.1671753,-0.414446652
0.28386,283,717.04834,717.214966,-0.166625977,-0.447166115
0.28572,284,717.04834,717.2146,-0.166259766,-0.447166115
0.28574,285,717.04834,717.2142,-0.16583252,-0.436259627
0.28696,286,717.04834,717.213867,-0.165527344,-0.42535314
0.28697,287,717.04834,717.2137,-0.165344238,-0.3817272
0.28881,288,717.04834,717.2134,-0.165039063,-0.343554467
0.29063,289,717.04834,717.2133,-0.164978027,-0.289022
0.29065,290,717.04834,717.213135,-0.164794922,-0.239942789
0.29189,291,717.04834,717.2131,-0.164733887,-0.185410336
0.29374,292,717.04834,717.2129,-0.164550781,-0.141784385
0.29378,293,717.04834,717.212769,-0.164428711,-0.130877882
0.29495,294,717.04834,717.212769,-0.164428711,-0.130877882
0.29496,295,717.04834,717.2126,-0.1642456,-0.130877882
0.29682,296,717.04834,717.212463,-0.164123535,-0.114518143
0.29859,297,717.04834,717.212341,-0.164001465,-0.114518143
0.29861,298,717.04834,717.212158,-0.163818359,-0.130877882
0.29986,299,717.04834,717.212158,-0.163818359,-0.130877882
0.30174,300,717.04834,717.2119,-0.163574219,-0.141784385
0.30186,301,717.04834,717.2118,-0.163452148,-0.141784385
0.30294,302,717.04834,717.211731,-0.163391113,-0.141784385
0.30297,303,747.04834,717.2116,5,-0.141784385
0.30482,304,747.04834,717.2115,5,-0.130877882
0.30661,305,747.04834,717.2115,5,-0.114518143
0.30664,306,747.04834,717.211365,5,-0.103611663
0.30787,307,747.04834,717.2113,5,-0.08179868
0.30969,308,747.04834,717.2113,5,-0.07089219
0.30972,309,747.04834,717.2113,5,-0.03817272
0.31096,310,747.04834,717.2116,5,-0.03817272
0.31098,311,747.04834,717.212463,5,0.0545324534
0.31281,312,747.04834,717.2142,5,0.28356877
0.31461,313,747.04834,717.2168,5,0.741641343
0.31463,314,747.04834,717.2203,5,1.41239059
0.31585,315,747.04834,717.223755,5,2.18675137
0.31773,316,747.04834,717.2276,5,2.84114075
0.31776,317,747.04834,717.232239,5,3.397372
0.31895,318,747.04834,717.2377,5,3.88816381
0.31896,319,747.04834,717.2444,5,4.38986254
0.32081,320,747.04834,717.2498,5,5.191489
0.32263,321,747.04834,717.255554,5,5.567764
0.32265,322,747.04834,717.261169,5,5.80770636
0.32389,323,747.04834,717.2681,5,5.884052
0.32572,324,747.04834,717.273438,5,5.93313074
0.32575,325,747.04834,717.279053,5,5.894958
0.32694,326,747.04834,717.2841,5,5.862239
0.32696,327,747.04834,717.2905,5,5.736814
0.32883,328,747.04834,717.2957,5,5.58957672
0.33065,329,747.04834,717.3011,5,5.43143225
0.33067,330,747.04834,717.3057,5,5.289648
0.33185,331,747.04834,717.311157,5,5.07697153
0.33373,332,747.04834,717.3164,5,5.12059736
0.33375,333,747.04834,717.321045,5,4.98426628
0.33495,334,747.04834,717.326355,5,5.12059736
0.33497,335,747.04834,717.331,5,4.94064
0.33679,336,747.04834,717.3365,5,4.995173
0.33859,337,747.04834,717.3412,5,5.016986
0.33862,338,747.04834,717.345947,5,4.90246725
0.33988,339,747.04834,717.350769,5,4.95154667
0.34172,340,747.04834,717.355652,5,4.777043
0.34177,341,747.04834,717.3613,5,5.016986
0.34295,342,747.04834,717.365967,5,4.995173
0.34297,343,747.04834,717.3714,5,5.05515862
0.34481,344,747.04834,717.375854,5,5.05515862
0.34659,345,747.04834,717.3815,5,5.016986
0.34663,346,747.04834,717.3867,5,5.191489
0.34785,347,747.04834,717.3919,5,5.12059736
0.34974,348,747.04834,717.3973,5,5.246022
0.34977,349,747.04834,717.407959,5,5.224209
0.35095,350,747.04834,717.4125,5,5.14241028
0.35096,351,747.04834,717.418,5,5.180583
0.35280,352,747.04834,717.42334,5,5.246022
0.35460,353,747.04834,717.4286,5,5.13150358
0.35462,354,747.04834,717.4334,5,5.23511553
0.35585,355,747.04834,717.438232,5,5.038799
0.35772,356,747.04834,717.4442,5,5.202396
0.35773,357,747.04834,717.4493,5,5.164223
0.35895,358,747.04834,717.4542,5,5.191489
0.35896,359,747.04834,717.4585,5,5.05515862
0.36084,360,747.04834,717.46405,5,4.94064
0.36259,361,747.04834,717.469666,5,5.087878
0.36261,362,747.04834,717.4746,5,5.07697153
0.36385,363,747.04834,717.4793,5,5.224209
0.36572,364,747.04834,717.4837,5,4.94064
0.36574,365,747.04834,717.489441,5,4.94064
0.36694,366,747.04834,717.494446,5,4.96245337
0.36695,367,747.04834,717.499634,5,5.07697153
0.36880,368,747.04834,717.504639,5,5.14241028
0.37059,369,747.04834,717.5093,5,4.92973375
0.37060,370,747.04834,717.5146,5,5.016986
0.37186,371,747.04834,717.5196,5,4.95154667
0.37377,372,747.04834,717.525146,5,5.180583
0.37380,373,747.04834,717.5297,5,5.12059736
0.37498,374,747.04834,717.534668,5,5.006079
0.37504,375,747.04834,717.539551,5,4.98426628
0.37684,376,747.04834,717.545044,5,4.95154667
0.37859,377,747.04834,717.5505,5,5.191489
0.37861,378,747.04834,717.5549,5,5.05515862
0.37985,379,747.04834,717.5598,5,5.07697153
0.38172,380,747.04834,717.5646,5,4.869748
0.38174,381,747.04834,717.5706,5,5.016986
0.38296,382,747.04834,717.5756,5,5.191489
0.38297,383,747.04834,717.580444,5,5.13150358
0.38481,384,747.04834,717.585,5,5.12059736
0.38660,385,747.04834,717.590149,5,4.858842
0.38664,386,747.04834,717.595947,5,5.05515862
0.38785,387,747.04834,717.6005,5,5.006079
0.38969,388,747.04834,717.605469,5,5.087878
0.38974,389,747.04834,717.6099,5,4.96245337
0.39094,390,747.04834,717.6155,5,4.858842
0.39096,391,747.04834,717.6208,5,5.07697153
0.39282,392,747.04834,717.6254,5,4.995173
0.39460,393,747.04834,717.6306,5,5.09878445
0.39462,394,747.04834,717.6353,5,4.88065434
0.39585,395,747.04834,717.6411,5,4.96245337
0.39768,396,747.04834,717.645752,5,5.016986
0.39772,397,747.04834,717.6508,5,5.02789259
0.39897,398,747.04834,717.6558,5,5.14241028
0.39900,399,747.04834,717.661133,5,4.995173
0.40080,400,747.04834,717.666443,5,5.164223
0.40259,401,747.04834,717.6711,5,5.07697153
0.40261,402,747.04834,717.6762,5,5.07697153
0.40386,403,747.04834,717.681,5,4.995173
0.40568,404,747.04834,717.6863,5,4.995173
0.40569,405,747.04834,717.6914,5,5.14241028
0.40719,406,747.04834,717.6962,5,5.07697153
0.40725,407,747.04834,717.701233,5,5.13150358
0.40879,408,747.04834,717.7062,5,4.95154667
0.41060,409,747.04834,717.711853,5,5.087878
0.41063,410,747.04834,717.7165,5,5.066065
0.41185,411,747.04834,717.721741,5,5.09878445
0.41370,412,747.04834,717.726746,5,5.13150358
0.41371,413,747.04834,717.731934,5,5.016986
0.41495,414,747.04834,717.737,5,5.13150358
0.41496,415,747.04834,717.7416,5,4.97335958
0.41680,416,747.04834,717.7472,5,5.12059736
0.41859,417,747.04834,717.7522,5,5.05515862
0.41861,418,747.04834,717.7574,5,5.087878
0.41990,419,747.04834,717.761841,5,5.07697153
0.42169,420,747.04834,717.7671,5,4.96245337
0.42170,421,747.04834,717.7727,5,5.13150358
0.42294,422,747.04834,717.777832,5,5.087878
0.42296,423,747.04834,717.7825,5,5.14241028
0.42478,424,747.04834,717.7868,5,4.92973375
0.42662,425,747.04834,717.792664,5,4.96245337
0.42665,426,747.04834,717.798,5,5.038799
0.42785,427,747.04834,717.803,5,5.109691
0.42968,428,747.04834,717.8075,5,5.180583
0.42971,429,747.04834,717.812256,5,4.88065434
0.43095,430,747.04834,717.817932,5,4.96245337
0.43097,431,747.04834,717.8229,5,4.96245337
0.43277,432,747.04834,717.8282,5,5.13150358
0.43459,433,747.04834,717.832458,5,5.07697153
0.43460,434,747.04834,717.837646,5,4.92973375
0.43591,435,747.04834,717.8429,5,5.006079
0.43770,436,747.04834,717.847961,5,4.95154667
0.43772,437,747.04834,717.8534,5,5.202396
0.43895,438,747.04834,717.8578,5,5.02789259
0.43896,439,747.04834,717.8628,5,4.97335958
0.44079,440,747.04834,717.8676,5,4.90246725
0.44263,441,747.04834,717.8734,5,4.95154667
0.44266,442,747.04834,717.8783,5,5.14241028
0.44390,443,747.04834,717.887756,5,5.02789259
0.44567,444,747.04834,717.8926,5,4.81521559
0.44569,445,747.04834,717.898743,5,5.05515862
0.44694,446,747.04834,717.903564,5,5.153317
0.44696,447,747.04834,717.9084,5,5.14241028
0.44878,448,747.04834,717.912842,5,5.07697153
0.45059,449,747.04834,717.9182,5,4.869748
0.45061,450,747.04834,717.924,5,5.09878445
0.45186,451,747.04834,717.928833,5,5.016986
0.45369,452,747.04834,717.9337,5,5.13150358
0.45371,453,747.04834,717.938049,5,4.96245337
0.45494,454,747.04834,717.943848,5,4.94064
0.45495,455,747.04834,717.949,5,5.109691
0.45722,456,747.04834,717.954041,5,5.066065
0.45861,457,747.04834,717.9588,5,5.109691
0.45862,458,747.04834,717.9638,5,4.90246725
0.45999,459,747.04834,717.9695,5,5.038799
0.46169,460,747.04834,717.97406,5,5.016986
0.46170,461,747.04834,717.979248,5,5.109691
0.46294,462,747.04834,717.984253,5,5.12059736
0.46296,463,747.04834,717.9897,5,5.02789259
0.46476,464,747.04834,717.994751,5,5.191489
0.46660,465,747.04834,717.9996,5,5.05515862
0.46662,466,747.04834,718.0046,5,5.09878445
0.46786,467,747.04834,718.0094,5,4.94064
0.46971,468,747.04834,718.0152,5,5.05515862
0.46975,469,747.04834,718.019836,5,5.109691
0.47093,470,747.04834,718.024963,5,5.066065
0.47094,471,747.04834,718.0298,5,5.087878
0.47276,472,747.04834,718.035034,5,4.94064
0.47461,473,747.04834,718.040466,5,5.109691
0.47462,474,747.04834,718.0451,5,5.038799
0.47589,475,747.04834,718.050354,5,5.13150358
0.47771,476,747.04834,718.0552,5,5.066065
0.47773,477,747.04834,718.0608,5,5.05515862
0.47894,478,747.04834,718.0654,5,5.087878
0.47896,479,747.04834,718.0704,5,4.96245337
0.48077,480,747.04834,718.0758,5,5.12059736
0.48272,481,747.04834,718.08075,5,5.016986
0.48277,482,747.04834,718.085938,5,5.12059736
0.48388,483,747.04834,718.090332,5,5.006079
0.48568,484,747.04834,718.095947,5,5.006079
0.48570,485,747.04834,718.1014,5,5.13150358
0.48696,486,747.04834,718.106445,5,5.09878445
0.48698,487,747.04834,718.1108,5,5.13150358
0.48875,488,747.04834,718.11554,5,4.891561
0.49060,489,747.04834,718.1216,5,5.02789259
