t,n,A,B,C,D
0.46482,463,60.3517456,31.32586,5,5.02789259
0.46484,464,60.3517456,31.3299332,5,4.98426628
0.46605,465,60.3517456,31.3350048,5,4.75523
0.46792,466,60.3517456,31.3407974,5,4.95154667
0.46795,467,60.3517456,31.34563,5,4.94064
0.46973,468,60.3517456,31.3505421,5,5.13150358
0.46977,469,60.3517456,31.3546963,5,4.96245337
0.47097,470,60.3517456,31.36001,5,4.777043
0.47283,471,60.3517456,31.365242,5,4.891561
0.47286,472,60.3517456,31.3701935,5,4.869748
0.47405,473,60.3517456,31.375145,5,5.109691
0.47592,474,60.3517456,31.37946,5,4.891561
0.47594,475,60.3517456,31.3848114,5,4.869748
0.47773,476,60.3517456,31.3897247,5,4.891561
0.47775,477,60.3517456,31.3949566,5,4.90246725
0.47896,478,60.3517456,31.39995,5,5.12059736
0.48084,479,60.3517456,31.4043827,5,4.891561
0.48087,480,60.3517456,31.4093361,5,4.891561
0.48205,481,60.3517456,31.41405,5,4.777043
0.48398,482,60.3517456,31.4197979,5,4.913374
0.48406,483,60.3517456,31.4244328,5,5.02789259
0.48572,484,60.3517456,31.4289875,5,4.90246725
0.48574,485,60.3517456,31.4336586,5,4.913374
0.48697,486,60.3517456,31.4385738,5,4.68979073
0.48881,487,60.3517456,31.4445229,5,4.96245337
0.48883,488,60.3517456,31.4491158,5,5.038799
0.49005,489,60.3517456,31.45395,5,5.038799
0.49191,490,60.3517456,31.4583435,5,4.97335958
0.49194,491,60.3517456,31.4636154,5,4.75523
0.49373,492,60.3517456,31.4736786,5,4.94064
0.49378,493,60.3517456,31.4785137,5,5.038799
0.49497,494,60.3517456,31.4829845,5,4.869748
0.49685,495,60.3517456,31.4885788,5,4.798856
0.49694,496,60.3517456,31.4937687,5,5.016986
0.49805,497,60.3517456,31.4984035,5,4.95154667
0.49989,498,60.3517456,31.5031166,5,5.038799
0.49991,499,60.3517456,31.50779,5,4.81521559
0.50174,500,60.3517456,31.5134621,5,4.88065434
0.50176,501,60.3517456,31.5181351,5,4.94064
0.50297,502,60.3517456,31.5230446,5,4.94064
0.50482,503,60.3517456,31.528,5,5.066065
0.50486,504,60.3517456,31.5333118,5,4.869748
0.50604,505,60.3517456,31.5383835,5,5.038799
0.50795,506,60.3517456,31.5428562,5,4.97335958
0.50797,507,60.3517456,31.5481281,5,4.913374
0.50973,508,60.3517456,31.552763,5,4.90246725
0.50976,509,60.3517456,31.558115,5,4.81521559
0.51097,510,60.3517456,31.5632668,5,5.016986
0.51283,511,60.3517456,31.56786,5,4.94064
0.51286,512,60.3517456,31.572813,5,4.98426628
0.51405,513,60.3517456,31.5774059,5,4.847935
0.51590,514,60.3517456,31.5829582,5,4.869748
0.51593,515,60.3517456,31.5879517,5,4.97335958
0.51775,516,60.3517456,31.5924644,5,4.891561
0.51779,517,60.3517456,31.5975361,5,5.02789259
0.51897,518,60.3517456,31.60233,5,4.858842
0.52082,519,60.3517456,31.6076832,5,4.96245337
0.52084,520,60.3517456,31.6119537,5,4.90246725
0.52205,521,60.3517456,31.6171474,5,4.858842
0.52390,522,60.3517456,31.62226,5,4.98426628
0.52391,523,60.3517456,31.6272144,5,4.858842
0.52574,524,60.3517456,31.6320438,5,5.016986
0.52578,525,60.3517456,31.6363583,5,4.837029
0.52697,526,60.3517456,31.64199,5,4.869748
0.52882,527,60.3517456,31.6471424,5,4.995173
0.52886,528,60.3517456,31.6520557,5,4.96245337
0.53006,529,60.3517456,31.65629,5,5.016986
0.53193,530,60.3517456,31.6609612,5,4.75523
0.53197,531,60.3517456,31.6668739,5,4.88065434
0.53373,532,60.3517456,31.6717873,5,4.92973375
0.53376,533,60.3517456,31.6767387,5,5.05515862
0.53496,534,60.3517456,31.6809311,5,5.05515862
0.53685,535,60.3517456,31.6859245,5,4.74432325
0.53690,536,60.3517456,31.6913567,5,4.88065434
0.53805,537,60.3517456,31.6961918,5,4.847935
0.53991,538,60.3517456,31.70166,5,5.066065
0.53994,539,60.3517456,31.7059364,5,4.98426628
0.54173,540,60.3517456,31.7112083,5,4.847935
0.54176,541,60.3517456,31.71616,5,4.94064
0.54296,542,60.3517456,31.7213135,5,4.858842
0.54483,543,60.3517456,31.7267456,5,5.109691
0.54487,544,60.3517456,31.73082,5,4.95154667
0.54605,545,60.3517456,31.73609,5,4.869748
0.54791,546,60.3517456,31.7408028,5,4.82612228
0.54795,547,60.3517456,31.7461548,5,4.837029
0.54970,548,60.3517456,31.75079,5,5.066065
0.54972,549,60.3517456,31.7551823,5,4.913374
0.55097,550,60.3517456,31.7600155,5,4.96245337
0.55283,551,60.3517456,31.7646465,5,4.74432325
0.55286,552,60.3517456,31.77068,5,4.88065434
0.55406,553,60.3517456,31.7755527,5,5.109691
0.55592,554,60.3517456,31.7802658,5,5.038799
0.55594,555,60.3517456,31.7847366,5,5.066065
0.55774,556,60.3517456,31.789772,5,4.777043
0.55776,557,60.3517456,31.7955627,5,4.96245337
0.55896,558,60.3517456,31.8000755,5,4.97335958
0.56092,559,60.3517456,31.8049068,5,5.006079
0.56098,560,60.3517456,31.8093834,5,4.95154667
0.56205,561,60.3517456,31.8147354,5,4.75523
0.56393,562,60.3517456,31.8201675,5,4.995173
0.56396,563,60.3517456,31.8247185,5,4.94064
0.56575,564,60.3517456,31.8295536,5,5.02789259
0.56577,565,60.3517456,31.8340664,5,4.869748
0.56697,566,60.3517456,31.8399773,5,4.81521559
0.56881,567,60.3517456,31.8448086,5,4.97335958
0.56883,568,60.3517456,31.8496017,5,4.891561
0.57005,569,60.3517456,31.8546333,5,5.05515862
0.57191,570,60.3517456,31.8595085,5,4.891561
0.57195,571,60.3517456,31.8646984,5,4.995173
0.57373,572,60.3517456,31.8694916,5,5.016986
0.57375,573,60.3517456,31.8743649,5,4.913374
0.57499,574,60.3517456,31.87912,5,4.95154667
0.57692,575,60.3517456,31.88431,5,4.76613665
0.57697,576,60.3517456,31.8896618,5,5.006079
0.57810,577,60.3517456,31.8941765,5,4.95154667
0.57993,578,60.3517456,31.899168,5,4.97335958
0.57996,579,60.3517456,31.90376,5,4.92973375
0.58169,580,60.3517456,31.909235,5,4.837029
0.58172,581,60.3517456,31.9141464,5,5.016986
0.58296,582,60.3517456,31.9188213,5,4.90246725
0.58484,583,60.3517456,31.9239731,5,5.02789259
0.58487,584,60.3517456,31.9287243,5,4.913374
0.58605,585,60.3517456,31.9344769,5,4.94064
0.58793,586,60.3517456,31.93851,5,4.96245337
0.58795,587,60.3517456,31.9435043,5,4.837029
0.58972,588,60.3517456,31.9487743,5,5.006079
0.58974,589,60.3517456,31.9536457,5,4.869748
0.59097,590,60.3517456,31.95864,5,4.995173
0.59284,591,60.3517456,31.9683838,5,4.837029
0.59286,592,60.3517456,31.9737,5,5.006079
0.59407,593,60.3517456,31.97861,5,4.96245337
0.59593,594,60.3517456,31.97861,5,4.96245337
0.59595,595,60.3517456,31.9874382,5,4.798856
0.59776,596,60.3517456,31.9933472,5,4.847935
0.59781,597,60.3517456,31.99834,5,4.94064
0.59896,598,60.3517456,32.0032921,5,4.995173
0.60083,599,60.3517456,32.00765,5,5.109691
0.60085,600,60.3517456,32.01244,5,4.78794956
0.60205,601,60.3517456,32.0179939,5,4.869748
0.60391,602,60.3517456,32.0228233,5,4.88065434
0.60393,603,60.3517456,32.02802,5,5.02789259
0.60570,604,60.3517456,32.03261,5,5.05515862
0.60571,605,60.3517456,32.0374451,5,4.82612228
0.60696,606,60.3517456,32.0425949,5,4.94064
0.60882,607,60.3517456,32.04759,5,4.847935
0.60884,608,60.3517456,32.0529022,5,5.07697153
0.61016,609,60.3517456,32.0572929,5,5.016986
0.61193,610,60.3517456,32.0622063,5,4.88065434
0.61196,611,60.3517456,32.06692,5,4.869748
0.61371,612,60.3517456,32.0724335,5,4.81521559
0.61374,613,60.3517456,32.0776253,5,5.07697153
0.61499,614,60.3517456,32.0823,5,4.95154667
0.61680,615,60.3517456,32.08685,5,4.97335958
0.61682,616,60.3517456,32.091362,5,4.78794956
0.61806,617,60.3517456,32.0973167,5,4.81521559
0.61992,618,60.3517456,32.10235,5,5.109691
0.61994,619,60.3517456,32.10698,5,5.006079
0.62171,620,60.3517456,32.1115341,5,5.066065
0.62172,621,60.3517456,32.1164055,5,4.798856
0.62296,622,60.3517456,32.12224,5,4.90246725
0.62485,623,60.3517456,32.12683,5,4.995173
0.62488,624,60.3517456,32.1316223,5,4.98426628
0.62606,625,60.3517456,32.136097,5,4.98426628
0.62790,626,60.3517456,32.14133,5,4.74432325
0.62792,627,60.3517456,32.1471634,5,4.95154667
0.62972,628,60.3517456,32.1513977,5,4.95154667
0.62973,629,60.3517456,32.15627,5,5.006079
0.63097,630,60.3517456,32.16082,5,4.92973375
0.63279,631,60.3517456,32.1662521,5,4.78794956
0.63283,632,60.3517456,32.1712875,5,4.97335958
0.63405,633,60.3517456,32.1762772,5,4.90246725
0.63590,634,60.3517456,32.18171,5,5.066065
0.63593,635,60.3517456,32.1861839,5,4.94064
0.63772,636,60.3517456,32.1917343,5,4.96245337
0.63773,637,60.3517456,32.19653,5,5.038799
0.63898,638,60.3517456,32.20144,5,4.913374
0.64080,639,60.3517456,32.2059135,5,4.97335958
0.64083,640,60.3517456,32.2113457,5,4.777043
0.64205,641,60.3517456,32.2167358,5,4.97335958
0.64393,642,60.3517456,32.2212143,5,4.97335958
0.64396,643,60.3517456,32.2262421,5,4.95154667
0.64570,644,60.3517456,32.230835,5,4.96245337
0.64572,645,60.3517456,32.2362671,5,4.81521559
0.64697,646,60.3517456,32.24126,5,5.006079
0.64878,647,60.3517456,32.2456169,5,4.92973375
0.64879,648,60.3517456,32.2507668,5,5.006079
0.65005,649,60.3517456,32.25548,5,4.95154667
0.65191,650,60.3517456,32.2609138,5,4.90246725
0.65194,651,60.3517456,32.2653427,5,4.98426628
0.65370,652,60.3517456,32.27022,5,4.837029
0.65372,653,60.3517456,32.27553,5,4.995173
0.65497,654,60.3517456,32.28068,5,4.891561
0.65681,655,60.3517456,32.2854347,5,4.95154667
0.65684,656,60.3517456,32.28963,5,4.92973375
0.65805,657,60.3517456,32.2949829,5,4.78794956
0.66010,658,60.3517456,32.300415,5,4.995173
0.66018,659,60.3517456,32.3053246,5,4.96245337
0.66171,660,60.3517456,32.3097572,5,5.05515862
0.66173,661,60.3517456,32.3141136,5,4.847935
0.66299,662,60.3517456,32.3199844,5,4.798856
0.66479,663,60.3517456,32.325058,5,4.95154667
0.66480,664,60.3517456,32.32997,5,4.97335958
0.66605,665,60.3517456,32.334404,5,5.12059736
0.66790,666,60.3517456,32.339035,5,4.82612228
0.66794,667,60.3517456,32.3446274,5,4.82612228
0.66969,668,60.3517456,32.34946,5,4.869748
0.66970,669,60.3517456,32.3546143,5,4.97335958
0.67098,670,60.3517456,32.3590469,5,5.07697153
0.67279,671,60.3517456,32.36396,5,4.82612228
0.67280,672,60.3517456,32.36919,5,4.92973375
0.67405,673,60.3517456,32.3740654,5,4.847935
0.67588,674,60.3517456,32.3795357,5,5.038799
0.67590,675,60.3517456,32.38389,5,5.05515862
0.67773,676,60.3517456,32.3887634,5,4.88065434
0.67777,677,60.3517456,32.3935165,5,4.891561
0.67898,678,60.3517456,32.3989067,5,4.777043
0.68079,679,60.3517456,32.40426,5,5.038799
0.68080,680,60.3517456,32.4085732,5,4.97335958
0.68205,681,60.3517456,32.4134064,5,4.94064
0.68387,682,60.3517456,32.41792,5,4.837029
0.68388,683,60.3517456,32.42375,5,4.75523
0.68570,684,60.3517456,32.42898,5,5.087878
0.68571,685,60.3517456,32.4335365,5,5.016986
0.68699,686,60.3517456,32.4428825,5,4.858842
0.68882,687,60.3517456,32.4487534,5,4.837029
0.68884,688,60.3517456,32.4535065,5,5.02789259
0.69005,689,60.3517456,32.4584961,5,4.96245337
0.69189,690,60.3517456,32.4627724,5,5.02789259
0.69190,691,60.3517456,32.4678459,5,4.777043
0.69372,692,60.3517456,32.4734764,5,4.913374
0.69374,693,60.3517456,32.47839,5,4.98426628
0.69498,694,60.3517456,32.4832649,5,5.006079
0.69684,695,60.3517456,32.4877357,5,4.98426628
0.69690,696,60.3517456,32.4931679,5,4.78794956
0.69806,697,60.3517456,32.4982834,5,4.97335958
0.69987,698,60.3517456,32.5029144,5,4.891561
0.69990,699,60.3517456,32.5080643,5,5.038799
0.70170,700,60.3517456,32.51282,5,4.97335958
0.70171,701,60.3517456,32.5183678,5,4.92973375
0.70297,702,60.3517456,32.5230026,5,5.07697153
0.70480,703,60.3517456,32.5277977,5,4.913374
0.70481,704,60.3517456,32.53263,5,4.97335958
0.70605,705,60.3517456,32.5375023,5,4.78794956
0.70788,706,60.3517456,32.5430527,5,4.913374
0.70789,707,60.3517456,32.5476074,5,4.995173
0.70970,708,60.3517456,32.55252,5,4.92973375
0.70972,709,60.3517456,32.55715,5,4.995173
0.71101,710,60.3517456,32.5623856,5,4.78794956
0.71281,711,60.3517456,32.56762,5,4.97335958
0.71284,712,60.3517456,32.57217,5,4.913374
0.71407,713,60.3517456,32.577282,5,4.95154667
0.71587,714,60.3517456,32.5820351,5,4.995173
0.71589,715,60.3517456,32.5873871,5,4.858842
0.71769,716,60.3517456,32.59198,5,5.006079
0.71771,717,60.3517456,32.5966568,5,4.837029
0.71897,718,60.3517456,32.602047,5,4.96245337
0.72080,719,60.3517456,32.60692,5,4.92973375
0.72082,720,60.3517456,32.61199,5,4.913374
0.72207,721,60.3517456,32.61627,5,4.98426628
0.72388,722,60.3517456,32.6214561,5,4.777043
0.72389,723,60.3517456,32.62697,5,4.995173
0.72570,724,60.3517456,32.63188,5,4.96245337
0.72572,725,60.3517456,32.6364746,5,5.05515862
0.72698,726,60.3517456,32.64067,5,4.913374
0.72880,727,60.3517456,32.64642,5,4.75523
0.72882,728,60.3517456,32.6516533,5,4.95154667
0.73012,729,60.3517456,32.6565666,5,4.94064
0.73187,730,60.3517456,32.66112,5,5.13150358
0.73189,731,60.3517456,32.6655121,5,4.88065434
0.73370,732,60.3517456,32.6711845,5,4.798856
0.73371,733,60.3517456,32.6760559,5,4.88065434
0.73498,734,60.3517456,32.68121,5,4.913374
0.73685,735,60.3517456,32.686,5,5.109691
0.73687,736,60.3517456,32.690876,5,4.858842
0.73808,737,60.3517456,32.69639,5,4.90246725
0.73988,738,60.3517456,32.70094,5,4.869748
0.73989,739,60.3517456,32.70637,5,4.97335958
0.74170,740,60.3517456,32.7108459,5,5.09878445
0.74172,741,60.3517456,32.716,5,4.88065434
0.74296,742,60.3517456,32.72067,5,4.90246725
0.74480,743,60.3517456,32.72534,5,4.76613665
0.74482,744,60.3517456,32.7308578,5,4.98426628
0.74606,745,60.3517456,32.73513,5,4.995173
0.74789,746,60.3517456,32.74,5,4.92973375
0.74791,747,60.3517456,32.7444344,5,4.88065434
0.74970,748,60.3517456,32.7501068,5,4.70069742
0.74972,749,60.3517456,32.7555771,5,5.038799
0.75097,750,60.3517456,32.76005,5,5.016986
0.75281,751,60.3517456,32.7647629,5,5.066065
0.75282,752,60.3517456,32.7692757,5,4.913374
0.75405,753,60.3517456,32.77551,5,4.78794956
0.75588,754,60.3517456,32.78006,5,5.02789259
0.75590,755,60.3517456,32.7847366,5,4.94064
0.75772,756,60.3517456,32.789608,5,5.038799
0.75774,757,60.3517456,32.79452,5,4.82612228
0.75897,758,60.3517456,32.7999153,5,4.847935
0.76080,759,60.3517456,32.8045464,5,4.995173
0.76081,760,60.3517456,32.8097,5,4.95154667
0.76205,761,60.3517456,32.81413,5,4.98426628
0.76390,762,60.3517456,32.8194046,5,4.76613665
0.76392,763,60.3517456,32.8247147,5,4.90246725
0.76571,764,60.3517456,32.8292274,5,4.90246725
0.76573,765,60.3517456,32.8343849,5,4.97335958
0.76697,766,60.3517456,32.8390923,5,5.016986
0.76879,767,60.3517456,32.8445663,5,4.869748
0.76881,768,60.3517456,32.8494,5,5.066065
0.77005,769,60.3517456,32.8539925,5,4.92973375
0.77188,770,60.3517456,32.8589439,5,4.94064
0.77189,771,60.3517456,32.86366,5,4.847935
0.77373,772,60.3517456,32.86925,5,4.837029
0.77376,773,60.3517456,32.8738823,5,5.016986
0.77497,774,60.3517456,32.8787155,5,4.913374
0.77687,775,60.3517456,32.88347,5,5.006079
0.77691,776,60.3517456,32.8884621,5,4.81521559
0.77807,777,60.3517456,32.89389,5,4.913374
0.77988,778,60.3517456,32.898407,5,4.96245337
0.77989,779,60.3517456,32.9034767,5,4.90246725
0.78177,780,60.3517456,32.90827,5,5.02789259
0.78180,781,60.3517456,32.9134636,5,4.847935
0.78297,782,60.3517456,32.91834,5,4.995173
0.78481,783,60.3517456,32.92277,5,4.869748
0.78484,784,60.3517456,32.9282455,5,4.891561
0.78607,785,60.3517456,32.93819,5,4.869748
0.78791,786,60.3517456,32.94262,5,5.02789259
0.78793,787,60.3517456,32.9474945,5,4.81521559
0.78973,788,60.3517456,32.9532051,5,4.94064
0.78976,789,60.3517456,32.95812,5,5.006079
0.79097,790,60.3517456,32.96287,5,5.016986
0.79279,791,60.3517456,32.9669456,5,4.98426628
0.79280,792,60.3517456,32.9724541,5,4.75523
0.79406,793,60.3517456,32.97797,5,4.92973375
0.79592,794,60.3517456,32.98284,5,4.92973375
0.79594,795,60.3517456,32.9875145,5,5.109691
0.79773,796,60.3517456,32.99179,5,4.98426628
0.79775,797,60.3517456,32.9973373,5,4.76613665
0.79896,798,60.3517456,33.00233,5,4.88065434
0.80081,799,60.3517456,33.0074463,5,4.858842
0.80083,800,60.3517456,33.01212,5,5.109691
0.80206,801,60.3517456,33.01667,5,4.913374
0.80389,802,60.3517456,33.0220222,5,4.869748
0.80393,803,60.3517456,33.0268555,5,4.90246725
0.80574,804,60.3517456,33.0323257,5,4.88065434
0.80578,805,60.3517456,33.03696,5,5.12059736
0.80697,806,60.3517456,33.0415955,5,4.913374
0.80879,807,60.3517456,33.0464668,5,4.891561
0.80881,808,60.3517456,33.05138,5,4.798856
0.81020,809,60.3517456,33.0570526,5,4.90246725
0.81189,810,60.3517456,33.0614853,5,5.038799
0.81191,811,60.3517456,33.0662766,5,4.92973375
0.81370,812,60.3517456,33.07075,5,4.94064
0.81371,813,60.3517456,33.0761032,5,4.70069742
0.81496,814,60.3517456,33.0818558,5,4.96245337
0.81682,815,60.3517456,33.08629,5,5.05515862
0.81686,816,60.3517456,33.09112,5,5.038799
0.81805,817,60.3517456,33.0955124,5,4.995173
0.81987,818,60.3517456,33.1011467,5,4.74432325
0.81988,819,60.3517456,33.10638,5,4.98426628
0.82171,820,60.3517456,33.11121,5,4.94064
0.82174,821,60.3517456,33.1158829,5,5.016986
0.82296,822,60.3517456,33.12024,5,4.88065434
0.82480,823,60.3517456,33.12631,5,4.777043
0.82482,824,60.3517456,33.1311,5,4.995173
0.82605,825,60.3517456,33.1358566,5,4.94064
0.82800,826,60.3517456,33.1404076,5,5.016986
0.82801,827,60.3517456,33.1454,5,4.82612228
0.82971,828,60.3517456,33.1509132,5,4.858842
0.82974,829,60.3517456,33.155426,5,4.94064
0.83095,830,60.3517456,33.1605377,5,4.913374
0.83283,831,60.3517456,33.16529,5,5.05515862
0.83286,832,60.3517456,33.1709633,5,4.858842
0.83406,833,60.3517456,33.1759529,5,5.02789259
0.83587,834,60.3517456,33.1805077,5,4.98426628
0.83590,835,60.3517456,33.18554,5,4.90246725
0.83773,836,60.3517456,33.1901321,5,4.92973375
0.83776,837,60.3517456,33.19573,5,4.78794956
0.83897,838,60.3517456,33.2004776,5,5.016986
0.84079,839,60.3517456,33.20523,5,4.92973375
0.84081,840,60.3517456,33.2100639,5,4.98426628
0.84209,841,60.3517456,33.2148972,5,4.869748
0.84389,842,60.3517456,33.22013,5,4.858842
0.84391,843,60.3517456,33.22468,5,5.006079
0.84574,844,60.3517456,33.2296333,5,4.891561
0.84577,845,60.3517456,33.2345467,5,5.016986
0.84697,846,60.3517456,33.23954,5,4.869748
0.84879,847,60.3517456,33.24465,5,4.94064
0.84880,848,60.3517456,33.2488861,5,4.913374
0.85005,849,60.3517456,33.25424,5,4.82612228
0.85189,850,60.3517456,33.25915,5,4.95154667
0.85191,851,60.3517456,33.2641449,5,4.81521559
0.85374,852,60.3517456,33.2687759,5,4.97335958
0.85379,853,60.3517456,33.27321,5,4.82612228
0.85496,854,60.3517456,33.278923,5,4.798856
0.85682,855,60.3517456,33.2838745,5,4.97335958
0.85685,856,60.3517456,33.2887878,5,4.913374
0.85805,857,60.3517456,33.2928619,5,5.016986
0.86002,858,60.3517456,33.2977753,5,4.76613665
0.86006,859,60.3517456,33.303566,5,4.81521559
0.86173,860,60.3517456,33.30844,5,4.913374
0.86175,861,60.3517456,33.3133125,5,4.995173
0.86297,862,60.3517456,33.3174248,5,5.066065
0.86482,863,60.3517456,33.3226166,5,4.74432325
0.86484,864,60.3517456,33.32793,5,4.847935
0.86605,865,60.3517456,33.3328438,5,4.847935
0.86791,866,60.3517456,33.3378754,5,5.006079
0.86793,867,60.3517456,33.3421478,5,5.02789259
0.86974,868,60.3517456,33.3475,5,4.81521559
0.86976,869,60.3517456,33.3524132,5,4.92973375
0.87096,870,60.3517456,33.357605,5,4.847935
0.87281,871,60.3517456,33.3627167,5,5.087878
0.87285,872,60.3517456,33.36711,5,5.016986
0.87405,873,60.3517456,33.3721046,5,4.88065434
0.87589,874,60.3517456,33.3768158,5,4.869748
0.87591,875,60.3517456,33.3825264,5,4.798856
0.87774,876,60.3517456,33.3873634,5,5.07697153
0.87776,877,60.3517456,33.3918343,5,4.96245337
0.87896,878,60.3517456,33.3965454,5,4.96245337
0.88082,879,60.3517456,33.4013824,5,4.78794956
0.88084,880,60.3517456,33.4120865,5,5.09878445
0.88206,881,60.3517456,33.41684,5,5.016986
0.88389,882,60.3517456,33.42155,5,5.066065
0.88390,883,60.3517456,33.4268265,5,4.78794956
0.88575,884,60.3517456,33.4321365,5,4.88065434
0.88578,885,60.3517456,33.43657,5,4.98426628
0.88699,886,60.3517456,33.44168,5,4.96245337
0.88881,887,60.3517456,33.4461555,5,4.98426628
0.88885,888,60.3517456,33.4516678,5,4.733417
0.89010,889,60.3517456,33.4568558,5,4.92973375
0.89191,890,60.3517456,33.4614525,5,4.94064
0.89194,891,60.3517456,33.4662056,5,4.995173
0.89379,892,60.3517456,33.47084,5,4.913374
0.89384,893,60.3517456,33.47647,5,4.777043
0.89500,894,60.3517456,33.481144,5,4.96245337
0.89684,895,60.3517456,33.4860535,5,4.88065434
0.89688,896,60.3517456,33.4910469,5,5.05515862
0.89805,897,60.3517456,33.496,5,4.94064
0.89989,898,60.3517456,33.5014343,5,4.94064
0.89991,899,60.3517456,33.5059052,5,5.05515862
0.90173,900,60.3517456,33.51082,5,4.90246725
0.90175,901,60.3517456,33.51557,5,4.98426628
0.90297,902,60.3517456,33.5208435,5,4.78794956
0.90481,903,60.3517456,33.5260773,5,4.95154667
0.90483,904,60.3517456,33.530632,5,4.98426628
0.90605,905,60.3517456,33.53562,5,4.94064
0.90787,906,60.3517456,33.5402145,5,4.97335958
0.90789,907,60.3517456,33.5457268,5,4.798856
0.90975,908,60.3517456,33.550602,5,4.995173
0.90978,909,60.3517456,33.5553131,5,4.92973375
0.91098,910,60.3517456,33.5604248,5,4.995173
0.91283,911,60.3517456,33.5652161,5,4.96245337
0.91286,912,60.3517456,33.57057,5,4.891561
0.91406,913,60.3517456,33.5749245,5,5.006079
0.91591,914,60.3517456,33.5800362,5,4.837029
0.91593,915,60.3517456,33.585228,5,4.995173
0.91774,916,60.3517456,33.59014,5,4.913374
0.91776,917,60.3517456,33.5950546,5,4.95154667
0.91897,918,60.3517456,33.5993271,5,4.96245337
0.92083,919,60.3517456,33.60492,5,4.798856
0.92086,920,60.3517456,33.61011,5,5.006079
0.92207,921,60.3517456,33.6150627,5,4.95154667
0.92388,922,60.3517456,33.6193352,5,5.05515862
0.92391,923,60.3517456,33.62393,5,4.858842
0.92576,924,60.3517456,33.62984,5,4.777043
0.92579,925,60.3517456,33.6347961,5,4.95154667
0.92698,926,60.3517456,33.6400261,5,4.95154667
0.92886,927,60.3517456,33.64394,5,5.12059736
0.92890,928,60.3517456,33.6488533,5,4.82612228
0.93006,929,60.3517456,33.654644,5,4.81521559
0.93191,930,60.3517456,33.65948,5,4.858842
0.93194,931,60.3517456,33.66463,5,4.96245337
0.93373,932,60.3517456,33.6689034,5,5.087878
0.93374,933,60.3517456,33.6744576,5,4.82612228
0.93496,934,60.3517456,33.6791267,5,4.90246725
0.93681,935,60.3517456,33.68456,5,4.847935
0.93685,936,60.3517456,33.6897125,5,5.006079
0.93809,937,60.3517456,33.69351,5,5.066065
0.93990,938,60.3517456,33.69842,5,4.88065434
0.93995,939,60.3517456,33.70317,5,4.891561
0.94173,940,60.3517456,33.708725,5,4.777043
0.94175,941,60.3517456,33.7138367,5,5.02789259
0.94295,942,60.3517456,33.71831,5,4.995173
0.94485,943,60.3517456,33.72314,5,4.97335958
0.94488,944,60.3517456,33.7278175,5,4.891561
0.94605,945,60.3517456,33.73385,5,4.777043
0.94790,946,60.3517456,33.739,5,5.12059736
0.94793,947,60.3517456,33.7437553,5,5.05515862
0.94975,948,60.3517456,33.7479477,5,5.109691
0.94978,949,60.3517456,33.75338,5,4.891561
0.95096,950,60.3517456,33.7591324,5,4.858842
0.95281,951,60.3517456,33.7636032,5,5.038799
0.95283,952,60.3517456,33.7684746,5,4.97335958
0.95405,953,60.3517456,33.77295,5,5.038799
0.95592,954,60.3517456,33.77846,5,4.777043
0.95594,955,60.3517456,33.7837334,5,4.913374
0.95774,956,60.3517456,33.78829,5,4.97335958
0.95778,957,60.3517456,33.79312,5,4.98426628
0.95897,958,60.3517456,33.7976723,5,4.97335958
0.96082,959,60.3517456,33.8033028,5,4.76613665
0.96087,960,60.3517456,33.80806,5,4.95154667
0.96205,961,60.3517456,33.81321,5,4.88065434
0.96389,962,60.3517456,33.81792,5,5.016986
0.96392,963,60.3517456,33.8227577,5,4.96245337
0.96574,964,60.3517456,33.8282661,5,4.90246725
0.96577,965,60.3517456,33.8327026,5,5.066065
0.96696,966,60.3517456,33.837574,5,4.90246725
0.96882,967,60.3517456,33.8423271,5,4.95154667
0.96884,968,60.3517456,33.84748,5,4.78794956
0.97006,969,60.3517456,33.85279,5,4.90246725
0.97191,970,60.3517456,33.85734,5,4.98426628
0.97195,971,60.3517456,33.8622971,5,4.92973375
0.97374,972,60.3517456,33.866848,5,4.98426628
0.97378,973,60.3517456,33.8723221,5,4.777043
0.97496,974,60.3517456,33.8772736,5,4.95154667
0.97683,975,60.3517456,33.8818665,5,4.913374
0.97685,976,60.3517456,33.88702,5,4.94064
0.97806,977,60.3517456,33.89181,5,4.995173
0.97992,978,60.3517456,33.8971252,5,4.858842
0.97994,979,60.3517456,33.9015579,5,5.006079
0.98175,980,60.3517456,33.91178,5,4.95154667
0.98177,981,60.3517456,33.9166565,5,4.94064
0.98297,982,60.3517456,33.92165,5,4.90246725
0.98480,983,60.3517456,33.92588,5,4.98426628
0.98484,984,60.3517456,33.9312744,5,4.777043
0.98605,985,60.3517456,33.9366646,5,4.97335958
0.98793,986,60.3517456,33.94154,5,4.95154667
0.98796,987,60.3517456,33.9459343,5,5.02789259
0.98975,988,60.3517456,33.9502869,5,4.913374
0.98978,989,60.3517456,33.9561577,5,4.733417
0.99098,990,60.3517456,33.96147,5,4.94064
0.99282,991,60.3517456,33.96614,5,4.90246725
0.99283,992,60.3517456,33.9704971,5,5.109691
0.99408,993,60.3517456,33.975132,5,4.891561
0.99591,994,60.3517456,33.98068,5,4.76613665
0.99594,995,60.3517456,33.9855156,5,4.858842
0.99777,996,60.3517456,33.9907074,5,4.88065434
0.99780,997,60.3517456,33.99506,5,5.09878445
0.99898,998,60.3517456,34.0000153,5,4.858842
