t,n,A,B,C,D
0.51790,516,820.187256,820.2268,-5.14160156,0
0.51793,517,820.187256,820.227,-5.23864746,0.043625962
0.51911,518,820.187256,820.227234,-5.2948,0.09815842
0.52091,519,820.187256,820.2274,-5.29418945,0.136331126
0.52093,520,820.187256,820.227661,-5.350342,0.158144116
0.52318,521,820.187256,820.2278,-5.317383,0.169050619
0.52326,522,820.187256,820.2278,-5.26855469,0.158144116
0.52402,523,820.187256,820.2279,-5.333252,0.136331126
0.52586,524,820.187256,820.227966,-5.31677246,0.09815842
0.52588,525,820.187256,820.2279,-5.26001,0.07634544
0.52711,526,820.187256,820.2278,-5.21972656,0.021812981
0.52891,527,820.187256,820.227661,-5.20385742,-0.0163597353
0.52893,528,820.187256,820.2275,-5.15563965,-0.07089219
0.53079,529,820.187256,820.227356,-5.16418457,-0.130877882
0.53083,530,820.187256,820.2271,-5.083618,-0.16359736
0.53201,531,820.187256,820.227,-5.116577,-0.185410336
0.53387,532,820.187256,820.2268,-5.06835938,-0.185410336
0.53390,533,820.187256,820.2267,-5.0769043,-0.185410336
0.53511,534,820.187256,820.2265,-5.02868652,-0.174503848
0.53692,535,820.187256,820.2264,-5.03723145,-0.16359736
0.53694,536,820.187256,820.2262,-4.98901367,-0.152690873
0.53876,537,820.187256,820.2262,-5.062256,-0.141784385
0.53878,538,820.187256,820.226,-4.96521,-0.130877882
0.54007,539,820.187256,820.226,-5.038452,-0.114518143
0.54195,540,820.187256,820.226,-5.038452,-0.103611663
0.54200,541,820.187256,820.2259,-4.973755,-0.07089219
0.54312,542,820.187256,820.2259,-5.022583,-0.0599856973
0.54497,543,820.187256,820.2259,-5.022583,-0.03817272
0.54504,544,820.187256,820.2259,-5.022583,-0.0272662267
0.54683,545,820.187256,820.2259,-5.022583,-0.0272662267
0.54686,546,820.187256,820.2259,-5.022583,-0.0272662267
0.54801,547,820.187256,820.2259,-5.022583,-0.0272662267
0.54986,548,820.187256,820.2258,-4.99023438,-0.0272662267
0.54989,549,820.187256,820.2257,-4.949951,-0.03817272
0.55113,550,820.187256,820.2257,-4.9987793,-0.03817272
0.55294,551,820.187256,820.2257,-4.9987793,-0.03817272
0.55298,552,820.187256,820.225647,-4.96643066,-0.03817272
0.55478,553,820.187256,820.2256,-4.958496,-0.03817272
0.55481,554,820.187256,820.2256,-4.98291,-0.04907921
0.55601,555,820.187256,820.2254,-4.88586426,-0.0599856973
0.55789,556,820.187256,820.225342,-4.926758,-0.07089219
0.55791,557,820.187256,820.2251,-4.82177734,-0.114518143
0.55910,558,820.187256,820.2249,-4.8223877,-0.130877882
0.56094,559,820.187256,820.224731,-4.798584,-0.152690873
0.56096,560,820.187256,820.2244,-4.710083,-0.174503848
0.56278,561,820.187256,820.2243,-4.767456,-0.185410336
0.56281,562,820.187256,820.2241,-4.71923828,-0.207223326
0.56402,563,820.187256,820.2239,-4.663086,-0.207223326
0.56589,564,820.187256,820.223633,-4.63134766,-0.218129814
0.56591,565,820.187256,820.2235,-4.66430664,-0.207223326
0.56711,566,820.187256,820.2233,-4.616089,-0.196316838
0.56894,567,820.187256,820.2233,-4.689331,-0.185410336
0.56898,568,820.187256,820.2232,-4.624634,-0.152690873
0.57079,569,820.187256,820.2232,-4.673462,-0.114518143
0.57082,570,820.187256,820.2233,-4.738159,-0.08179868
0.57201,571,820.187256,820.22345,-4.75402832,-0.0163597353
0.57387,572,820.187256,820.2235,-4.737549,0.03271947
0.57389,573,820.187256,820.2236,-4.7454834,0.0545324534
0.57510,574,820.187256,820.223633,-4.753418,0.07634544
0.57693,575,820.187256,820.223755,-4.793701,0.07634544
0.57696,576,820.187256,820.223755,-4.744873,0.07634544
0.57881,577,820.187256,820.2238,-4.77722168,0.0545324534
0.57887,578,820.187256,820.2238,-4.75280762,0.043625962
0.58001,579,820.187256,820.2238,-4.75280762,0.0109064905
0.58189,580,820.187256,820.223755,-4.720459,0.0109064905
0.58193,581,820.187256,820.223633,-4.680176,-0.0163597353
0.58311,582,820.187256,820.2236,-4.69665527,-0.03817272
0.58493,583,820.187256,820.2235,-4.6887207,-0.0599856973
0.58497,584,820.187256,820.2233,-4.616089,-0.09270517
0.58682,585,820.187256,820.2233,-4.689331,-0.09270517
0.58685,586,820.187256,820.2232,-4.624634,-0.08179868
0.58802,587,820.187256,820.2232,-4.673462,-0.08179868
0.58994,588,820.187256,820.2232,-4.673462,-0.07089219
0.58999,589,820.187256,820.2232,-4.673462,-0.0599856973
0.59113,590,820.187256,820.2231,-4.60876465,-0.0599856973
0.59293,591,820.187256,820.223,-4.625244,-0.04907921
0.59298,592,820.187256,820.2231,-4.682007,-0.03817272
0.59480,593,820.187256,820.2232,-4.72229,-0.0272662267
0.59484,594,820.187256,820.2232,-4.673462,0
0.59602,595,820.187256,820.2231,-4.60876465,0
0.59788,596,820.187256,820.2232,-4.72229,0
0.59791,597,820.187256,820.2232,-4.673462,0
0.59910,598,820.187256,820.2231,-4.60876465,-0.0163597353
0.60093,599,820.187256,820.2231,-4.657593,-0.0163597353
0.60097,600,820.187256,820.2231,-4.657593,-0.0163597353
0.60274,601,820.187256,820.223,-4.625244,-0.0163597353
0.60275,602,820.187256,820.223,-4.649658,-0.03817272
0.60401,603,820.187256,820.2229,-4.584961,-0.04907921
0.60584,604,820.187256,820.2229,-4.633789,-0.07089219
0.60586,605,820.187256,820.2228,-4.569092,-0.07089219
0.60717,606,820.187256,820.222656,-4.55322266,-0.07089219
0.60895,607,820.187256,820.222656,-4.602051,-0.0599856973
0.60899,608,820.187256,820.2226,-4.569702,-0.0599856973
0.61076,609,820.187256,820.222534,-4.56176758,-0.0599856973
0.61078,610,820.187256,820.222534,-4.58618164,-0.0599856973
0.61204,611,820.187256,820.2225,-4.553833,-0.04907921
0.61388,612,820.187256,820.222351,-4.51355,-0.04907921
0.61391,613,820.187256,820.2225,-4.627075,-0.03817272
0.61514,614,820.187256,820.222351,-4.51355,-0.03817272
0.61693,615,820.187256,820.222351,-4.562378,-0.03817272
0.61696,616,820.187256,820.222351,-4.562378,-0.0272662267
0.61874,617,820.187256,820.222351,-4.562378,-0.0272662267
0.61876,618,820.187256,820.222351,-4.562378,-0.0272662267
0.62001,619,820.187256,820.2223,-4.5300293,-0.0272662267
0.62187,620,820.187256,820.2222,-4.52209473,-0.0272662267
0.62189,621,820.187256,820.2222,-4.546509,-0.03817272
0.62331,622,820.187256,820.222046,-4.449463,-0.04907921
0.62496,623,820.187256,820.222046,-4.522705,-0.0599856973
0.62500,624,820.187256,820.2219,-4.458008,-0.08179868
0.62676,625,820.187256,820.2218,-4.44213867,-0.09270517
0.62678,626,820.187256,820.221741,-4.458618,-0.103611663
0.62801,627,820.187256,820.221558,-4.38598633,-0.103611663
0.62988,628,820.187256,820.2215,-4.42688,-0.103611663
0.62991,629,820.187256,820.2214,-4.38659668,-0.114518143
0.63112,630,820.187256,820.221252,-4.37072754,-0.114518143
0.63294,631,820.187256,820.221069,-4.32251,-0.130877882
0.63298,632,820.187256,820.221,-4.36340332,-0.141784385
0.63474,633,820.187256,820.220947,-4.35546875,-0.130877882
0.63476,634,820.187256,820.220764,-4.282837,-0.130877882
0.63601,635,820.187256,820.220642,-4.291382,-0.141784385
0.63786,636,820.187256,820.220459,-4.243164,-0.152690873
0.63787,637,820.187256,820.2202,-4.18701172,-0.16359736
0.63913,638,820.187256,820.22,-4.15527344,-0.174503848
0.64093,639,820.187256,820.219849,-4.18823242,-0.185410336
0.64098,640,820.187256,820.219666,-4.14001465,-0.196316838
0.64277,641,820.187256,820.2194,-4.0838623,-0.207223326
0.64278,642,820.187256,820.2192,-4.052124,-0.207223326
0.64401,643,820.187256,820.219,-4.05273438,-0.207223326
0.64592,644,820.187256,820.2189,-4.0612793,-0.207223326
0.64596,645,820.187256,820.21875,-4.04541,-0.185410336
0.64712,646,820.187256,820.2187,-4.06188965,-0.16359736
0.64894,647,820.187256,820.2187,-4.08630371,-0.130877882
0.64898,648,820.187256,820.2187,-4.08630371,-0.08179868
0.65077,649,820.187256,820.2187,-4.08630371,-0.0272662267
0.65080,650,820.187256,820.2187,-4.08630371,0
0.65201,651,820.187256,820.2189,-4.18334961,0.021812981
0.65385,652,820.187256,820.2189,-4.11010742,0.021812981
0.65387,653,820.187256,820.219,-4.17480469,0.043625962
0.65513,654,820.187256,820.219,-4.12597656,0.06543894
0.65693,655,820.187256,820.2191,-4.190674,0.06543894
0.65694,656,820.187256,820.2192,-4.17419434,0.06543894
0.65877,657,820.187256,820.219238,-4.182129,0.0545324534
0.65880,658,820.187256,820.2193,-4.19006348,0.043625962
0.66002,659,820.187256,820.2193,-4.16564941,0.043625962
0.66184,660,820.187256,820.2193,-4.16564941,0.0109064905
0.66187,661,820.187256,820.219238,-4.133301,-0.0163597353
0.66311,662,820.187256,820.2192,-4.125366,-0.03817272
0.66491,663,820.187256,820.2192,-4.14978027,-0.0599856973
0.66494,664,820.187256,820.2191,-4.11743164,-0.07089219
0.66675,665,820.187256,820.219,-4.07714844,-0.07089219
0.66677,666,820.187256,820.219,-4.12597656,-0.07089219
0.66801,667,820.187256,820.2189,-4.0612793,-0.07089219
0.66987,668,820.187256,820.2189,-4.11010742,-0.07089219
0.66989,669,820.187256,820.21875,-4.04541,-0.07089219
0.67110,670,820.187256,820.2187,-4.06188965,-0.0599856973
0.67312,671,820.187256,820.2187,-4.08630371,-0.0599856973
0.67317,672,820.187256,820.2187,-4.08630371,-0.0599856973
0.67475,673,820.187256,820.2186,-4.053955,-0.04907921
0.67477,674,820.187256,820.218567,-4.04602051,-0.04907921
0.67602,675,820.187256,820.218567,-4.07043457,-0.04907921
0.67785,676,820.187256,820.218445,-4.0057373,-0.04907921
0.67786,677,820.187256,820.2184,-4.022217,-0.0599856973
0.67911,678,820.187256,820.2184,-4.046631,-0.0599856973
0.68094,679,820.187256,820.2183,-4.014282,-0.0599856973
0.68097,680,820.187256,820.2182,-3.973999,-0.0599856973
0.68275,681,820.187256,820.2182,-4.022827,-0.0599856973
0.68277,682,820.187256,820.21814,-3.99047852,-0.0599856973
0.68403,683,820.187256,820.218,-3.95019531,-0.0599856973
0.68585,684,820.187256,820.218,-3.99902344,-0.07089219
0.68587,685,820.187256,820.2179,-3.93432617,-0.07089219
0.68710,686,820.187256,820.2179,-3.9831543,-0.08179868
0.68894,687,820.187256,820.2177,-3.8861084,-0.09270517
0.68897,688,820.187256,820.217651,-3.927002,-0.09270517
0.69077,689,820.187256,820.2176,-3.91906738,-0.103611663
0.69079,690,820.187256,820.2174,-3.84643555,-0.114518143
0.69205,691,820.187256,820.2173,-3.85498047,-0.130877882
0.69386,692,820.187256,820.2171,-3.8067627,-0.141784385
0.69388,693,820.187256,820.2169,-3.782959,-0.16359736
0.69510,694,820.187256,820.2168,-3.791504,-0.185410336
0.69693,695,820.187256,820.2165,-3.67858887,-0.196316838
0.69696,696,820.187256,820.2163,-3.70361328,-0.196316838
0.69880,697,820.187256,820.2162,-3.7121582,-0.207223326
0.69883,698,820.187256,820.215942,-3.6315918,-0.196316838
0.70003,699,820.187256,820.2158,-3.66455078,-0.185410336
0.70187,700,820.187256,820.215637,-3.616333,-0.174503848
0.70189,701,820.187256,820.215637,-3.6895752,-0.141784385
0.70311,702,820.187256,820.2156,-3.65722656,-0.114518143
0.70491,703,820.187256,820.2156,-3.68164063,-0.07089219
0.70494,704,820.187256,820.215637,-3.71398926,-0.0272662267
0.70680,705,820.187256,820.215759,-3.75427246,0.021812981
0.70686,706,820.187256,820.2158,-3.737793,0.043625962
0.70804,707,820.187256,820.2159,-3.74572754,0.06543894
0.70988,708,820.187256,820.215942,-3.753662,0.06543894
0.70992,709,820.187256,820.215942,-3.729248,0.06543894
0.71111,710,820.187256,820.2162,-3.85864258,0.06543894
0.71291,711,820.187256,820.2162,-3.76098633,0.0545324534
0.71293,712,820.187256,820.2162,-3.76098633,0.0545324534
0.71475,713,820.187256,820.2162,-3.76098633,0.043625962
0.71477,714,820.187256,820.2162,-3.76098633,0.03271947
0.71603,715,820.187256,820.2162,-3.76098633,0.0109064905
0.71784,716,820.187256,820.2162,-3.76098633,0
0.71788,717,820.187256,820.2162,-3.76098633,-0.0272662267
0.71912,718,820.187256,820.216064,-3.696289,-0.04907921
0.72091,719,820.187256,820.215942,-3.68042,-0.04907921
0.72093,720,820.187256,820.215942,-3.729248,-0.07089219
0.72313,721,820.187256,820.2159,-3.69689941,-0.07089219
0.72321,722,820.187256,820.2158,-3.68896484,-0.0599856973
0.72410,723,820.187256,820.2158,-3.713379,-0.0599856973
0.72586,724,820.187256,820.2158,-3.713379,-0.04907921
0.72587,725,820.187256,820.215759,-3.68103027,-0.04907921
0.72712,726,820.187256,820.215637,-3.640747,-0.04907921
0.72892,727,820.187256,820.215637,-3.6895752,-0.04907921
0.72895,728,820.187256,820.215637,-3.6895752,-0.03817272
0.73075,729,820.187256,820.215637,-3.6895752,-0.03817272
0.73076,730,820.187256,820.215637,-3.6895752,-0.0272662267
0.73205,731,820.187256,820.215637,-3.6895752,-0.0272662267
0.73387,732,820.187256,820.215637,-3.6895752,-0.0163597353
0.73390,733,820.187256,820.215637,-3.6895752,-0.0163597353
0.73511,734,820.187256,820.215637,-3.6895752,0
0.73691,735,820.187256,820.215637,-3.6895752,-0.0163597353
0.73693,736,820.187256,820.215637,-3.6895752,-0.0163597353
0.73877,737,820.187256,820.215637,-3.6895752,-0.0163597353
0.73879,738,820.187256,820.215637,-3.6895752,-0.0163597353
0.74001,739,820.187256,820.2156,-3.65722656,-0.0163597353
0.74186,740,820.187256,820.2156,-3.68164063,-0.0163597353
0.74187,741,820.187256,820.2156,-3.68164063,-0.0163597353
0.74317,742,820.187256,820.2155,-3.649292,-0.0163597353
0.74491,743,820.187256,820.2155,-3.673706,-0.0163597353
0.74493,744,820.187256,820.2155,-3.673706,-0.0163597353
0.74675,745,820.187256,820.2155,-3.673706,-0.0272662267
0.74676,746,820.187256,820.2155,-3.673706,-0.0272662267
0.74804,747,820.187256,820.2154,-3.60900879,-0.03817272
0.74987,748,820.187256,820.2154,-3.657837,-0.03817272
0.74989,749,820.187256,820.215332,-3.62548828,-0.04907921
0.75112,750,820.187256,820.2153,-3.61755371,-0.0599856973
0.75291,751,820.187256,820.2152,-3.60961914,-0.0599856973
0.75292,752,820.187256,820.2152,-3.6340332,-0.0599856973
0.75475,753,820.187256,820.2151,-3.569336,-0.08179868
0.75477,754,820.187256,820.215,-3.58581543,-0.07089219
0.75600,755,820.187256,820.214966,-3.57788086,-0.08179868
0.75785,756,820.187256,820.214844,-3.53759766,-0.09270517
0.75787,757,820.187256,820.214661,-3.48938,-0.103611663
0.75912,758,820.187256,820.214539,-3.4979248,-0.130877882
0.76092,759,820.187256,820.214355,-3.449707,-0.130877882
0.76093,760,820.187256,820.214233,-3.458252,-0.130877882
0.76277,761,820.187256,820.2141,-3.44238281,-0.141784385
0.76281,762,820.187256,820.214,-3.42651367,-0.141784385
0.76401,763,820.187256,820.2138,-3.378296,-0.152690873
0.76584,764,820.187256,820.2137,-3.38684082,-0.16359736
0.76586,765,820.187256,820.2135,-3.338623,-0.16359736
0.76712,766,820.187256,820.213257,-3.2824707,-0.174503848
0.76892,767,820.187256,820.213135,-3.31542969,-0.174503848
0.76893,768,820.187256,820.212952,-3.267212,-0.185410336
0.77075,769,820.187256,820.2128,-3.27575684,-0.185410336
0.77076,770,820.187256,820.212646,-3.227539,-0.185410336
0.77201,771,820.187256,820.212463,-3.20373535,-0.185410336
0.77387,772,820.187256,820.2123,-3.17993164,-0.16359736
0.77388,773,820.187256,820.2123,-3.25317383,-0.130877882
0.77515,774,820.187256,820.2123,-3.25317383,-0.09270517
0.77691,775,820.187256,820.2123,-3.25317383,-0.04907921
0.77693,776,820.187256,820.2123,-3.25317383,0
0.77875,777,820.187256,820.2124,-3.317871,0.021812981
0.77877,778,820.187256,820.212463,-3.3013916,0.03271947
0.78003,779,820.187256,820.2125,-3.30932617,0.0545324534
0.78187,780,820.187256,820.212646,-3.34960938,0.0545324534
0.78190,781,820.187256,820.212646,-3.30078125,0.06543894
0.78310,782,820.187256,820.212646,-3.30078125,0.043625962
0.78493,783,820.187256,820.212646,-3.30078125,0.021812981
0.78495,784,820.187256,820.212646,-3.30078125,0.0109064905
0.78678,785,820.187256,820.212646,-3.30078125,0
0.78681,786,820.187256,820.212646,-3.30078125,0
0.78802,787,820.187256,820.212646,-3.30078125,0
0.78985,788,820.187256,820.212646,-3.30078125,-0.0163597353
0.78987,789,820.187256,820.212646,-3.30078125,-0.0163597353
0.79112,790,820.187256,820.212646,-3.30078125,-0.03817272
0.79292,791,820.187256,820.212463,-3.20373535,-0.03817272
0.79295,792,820.187256,820.212463,-3.27697754,-0.04907921
0.79476,793,820.187256,820.212463,-3.27697754,-0.0599856973
0.79479,794,820.187256,820.212463,-3.27697754,-0.04907921
0.79605,795,820.187256,820.212463,-3.27697754,-0.03817272
0.79787,796,820.187256,820.2124,-3.244629,-0.03817272
0.79791,797,820.187256,820.2123,-3.2043457,-0.0272662267
0.79911,798,820.187256,820.2123,-3.25317383,-0.0272662267
0.80092,799,820.187256,820.2123,-3.25317383,-0.0272662267
0.80094,800,820.187256,820.2123,-3.25317383,-0.0272662267
0.80277,801,820.187256,820.2123,-3.25317383,-0.0272662267
0.80280,802,820.187256,820.2123,-3.25317383,-0.0272662267
0.80402,803,820.187256,820.2122,-3.2208252,-0.0272662267
0.80585,804,820.187256,820.212158,-3.21289063,-0.0272662267
0.80589,805,820.187256,820.212158,-3.23730469,-0.0272662267
0.80712,806,820.187256,820.2122,-3.26965332,-0.0163597353
0.80893,807,820.187256,820.212158,-3.21289063,-0.0163597353
0.80895,808,820.187256,820.2122,-3.26965332,0
0.81077,809,820.187256,820.212158,-3.21289063,-0.0163597353
0.81079,810,820.187256,820.212158,-3.23730469,-0.0163597353
0.81203,811,820.187256,820.212158,-3.23730469,-0.0163597353
0.81384,812,820.187256,820.212158,-3.23730469,-0.0163597353
0.81386,813,820.187256,820.212158,-3.23730469,-0.0163597353
0.81511,814,820.187256,820.212158,-3.23730469,-0.0163597353
0.81692,815,820.187256,820.212158,-3.23730469,-0.0163597353
0.81695,816,820.187256,820.2121,-3.204956,-0.0272662267
0.81879,817,820.187256,820.2121,-3.22937,-0.0272662267
0.81881,818,820.187256,820.212,-3.16467285,-0.03817272
0.82001,819,820.187256,820.212,-3.213501,-0.04907921
0.82186,820,820.187256,820.212,-3.213501,-0.03817272
0.82189,821,820.187256,820.211853,-3.14880371,-0.04907921
0.82319,822,820.187256,820.211853,-3.19763184,-0.04907921
0.82502,823,820.187256,820.211853,-3.19763184,-0.04907921
0.82507,824,820.187256,820.211853,-3.19763184,-0.04907921
0.82679,825,820.187256,820.211731,-3.13293457,-0.03817272
0.82681,826,820.187256,820.2117,-3.149414,-0.03817272
0.82802,827,820.187256,820.2117,-3.17382813,-0.03817272
0.82987,828,820.187256,820.2117,-3.17382813,-0.03817272
0.82989,829,820.187256,820.2117,-3.17382813,-0.03817272
0.83109,830,820.187256,820.2116,-3.14147949,-0.03817272
0.83292,831,820.187256,820.211548,-3.133545,-0.03817272
0.83293,832,820.187256,820.211548,-3.157959,-0.03817272
0.83478,833,820.187256,820.211548,-3.157959,-0.03817272
0.83481,834,820.187256,820.211548,-3.157959,-0.0272662267
0.83602,835,820.187256,820.211548,-3.157959,-0.0163597353
0.83788,836,820.187256,820.211548,-3.157959,-0.0163597353
0.83790,837,820.187256,820.211548,-3.157959,-0.0163597353
0.83913,838,820.187256,820.211548,-3.157959,-0.0163597353
0.84097,839,820.187256,820.211548,-3.157959,-0.0163597353
0.84100,840,820.187256,820.211548,-3.157959,-0.0163597353
0.84278,841,820.187256,820.211548,-3.157959,-0.0163597353
0.84282,842,820.187256,820.211548,-3.157959,-0.0163597353
0.84405,843,820.187256,820.211548,-3.157959,-0.0163597353
0.84588,844,820.187256,820.2114,-3.09326172,-0.0163597353
0.84590,845,820.187256,820.2114,-3.14208984,-0.0272662267
0.84711,846,820.187256,820.2113,-3.07739258,-0.03817272
0.84892,847,820.187256,820.2113,-3.1262207,-0.04907921
0.84894,848,820.187256,820.2113,-3.1262207,-0.0599856973
0.85078,849,820.187256,820.2112,-3.06152344,-0.0599856973
0.85080,850,820.187256,820.2112,-3.11035156,-0.0599856973
0.85201,851,820.187256,820.211,-3.01330566,-0.0599856973
0.85386,852,820.187256,820.211,-3.08654785,-0.0599856973
0.85387,853,820.187256,820.211,-3.08654785,-0.07089219
0.85511,854,820.187256,820.2109,-3.02185059,-0.07089219
0.85694,855,820.187256,820.2109,-3.07067871,-0.07089219
0.85698,856,820.187256,820.2107,-2.97363281,-0.08179868
0.85879,857,820.187256,820.2107,-3.046875,-0.07089219
0.85881,858,820.187256,820.2106,-2.98217773,-0.08179868
0.86002,859,820.187256,820.2104,-2.93396,-0.08179868
0.86190,860,820.187256,820.2104,-3.00720215,-0.08179868
0.86193,861,820.187256,820.2103,-2.97485352,-0.08179868
0.86311,862,820.187256,820.2102,-2.93457031,-0.09270517
0.86491,863,820.187256,820.2101,-2.91870117,-0.09270517
0.86493,864,820.187256,820.2101,-2.9675293,-0.09270517
0.86680,865,820.187256,820.2099,-2.8704834,-0.103611663
0.86682,866,820.187256,820.2098,-2.87902832,-0.103611663
0.86801,867,820.187256,820.2098,-2.92785645,-0.103611663
0.86986,868,820.187256,820.2096,-2.83081055,-0.103611663
0.86988,869,820.187256,820.2095,-2.83935547,-0.103611663
0.87110,870,820.187256,820.2095,-2.88818359,-0.103611663
0.87301,871,820.187256,820.209351,-2.82348633,-0.103611663
0.87306,872,820.187256,820.2093,-2.83996582,-0.09270517
0.87478,873,820.187256,820.2091,-2.767334,-0.09270517
0.87484,874,820.187256,820.2091,-2.84057617,-0.09270517
0.87602,875,820.187256,820.2091,-2.84057617,-0.07089219
0.87786,876,820.187256,820.209045,-2.80822754,-0.0599856973
0.87787,877,820.187256,820.209045,-2.8326416,-0.03817272
0.87910,878,820.187256,820.2091,-2.86499023,-0.0163597353
0.88092,879,820.187256,820.2091,-2.84057617,-0.0163597353
0.88096,880,820.187256,820.2091,-2.84057617,0
0.88279,881,820.187256,820.2091,-2.84057617,0.0109064905
0.88282,882,820.187256,820.2091,-2.84057617,0.021812981
0.88402,883,820.187256,820.2091,-2.84057617,0.021812981
0.88584,884,820.187256,820.209167,-2.8729248,0.021812981
0.88586,885,820.187256,820.209167,-2.84851074,0.021812981
0.88710,886,820.187256,820.209167,-2.84851074,0.0109064905
0.88892,887,820.187256,820.209167,-2.84851074,0
0.88894,888,820.187256,820.209167,-2.84851074,0
0.89080,889,820.187256,820.209167,-2.84851074,0
0.89083,890,820.187256,820.209167,-2.84851074,0
0.89203,891,820.187256,820.2091,-2.816162,-0.0163597353
0.89387,892,820.187256,820.2091,-2.84057617,-0.0272662267
0.89390,893,820.187256,820.2091,-2.84057617,-0.03817272
0.89511,894,820.187256,820.2091,-2.84057617,-0.03817272
0.89691,895,820.187256,820.2091,-2.84057617,-0.03817272
0.89693,896,820.187256,820.209045,-2.80822754,-0.0272662267
0.89880,897,820.187256,820.2089,-2.76794434,-0.03817272
0.89884,898,820.187256,820.2089,-2.81677246,-0.03817272
0.90002,899,820.187256,820.2089,-2.81677246,-0.03817272
0.90188,900,820.187256,820.2089,-2.81677246,-0.0272662267
0.90189,901,820.187256,820.2089,-2.81677246,-0.0272662267
0.90310,902,820.187256,820.208862,-2.78442383,-0.0272662267
0.90494,903,820.187256,820.208862,-2.808838,-0.0272662267
0.90497,904,820.187256,820.2088,-2.77648926,-0.0272662267
0.90679,905,820.187256,820.2088,-2.80090332,-0.0272662267
0.90682,906,820.187256,820.2088,-2.80090332,-0.0272662267
0.90803,907,820.187256,820.2088,-2.80090332,-0.0272662267
0.90988,908,820.187256,820.2088,-2.80090332,-0.0272662267
0.90990,909,820.187256,820.2088,-2.80090332,-0.0272662267
0.91110,910,820.187256,820.2088,-2.80090332,-0.0163597353
0.91293,911,820.187256,820.2088,-2.80090332,-0.0163597353
0.91296,912,820.187256,820.2088,-2.80090332,-0.0163597353
0.91479,913,820.187256,820.20874,-2.76855469,-0.0163597353
0.91482,914,820.187256,820.2088,-2.82531738,-0.0163597353
0.91602,915,820.187256,820.20874,-2.76855469,-0.0163597353
0.91789,916,820.187256,820.20874,-2.79296875,-0.0163597353
0.91792,917,820.187256,820.20874,-2.79296875,-0.0163597353
0.91912,918,820.187256,820.20874,-2.79296875,-0.0163597353
0.92095,919,820.187256,820.2086,-2.72827148,-0.0163597353
0.92098,920,820.187256,820.2086,-2.77709961,-0.0163597353
0.92316,921,820.187256,820.2086,-2.77709961,-0.0163597353
0.92321,922,820.187256,820.2086,-2.77709961,-0.0163597353
0.92407,923,820.187256,820.2086,-2.77709961,-0.0163597353
0.92588,924,820.187256,820.2086,-2.77709961,-0.0163597353
0.92591,925,820.187256,820.2086,-2.77709961,-0.0163597353
0.92713,926,820.187256,820.2086,-2.77709961,-0.0163597353
0.92894,927,820.187256,820.2086,-2.77709961,-0.0272662267
0.92900,928,820.187256,820.208557,-2.744751,-0.0272662267
0.93078,929,820.187256,820.208557,-2.769165,-0.0272662267
0.93081,930,820.187256,820.208557,-2.769165,-0.0272662267
0.93205,931,820.187256,820.2085,-2.73681641,-0.0163597353
0.93391,932,820.187256,820.2085,-2.76123047,-0.0163597353
0.93394,933,820.187256,820.2085,-2.76123047,-0.0272662267
0.93511,934,820.187256,820.2085,-2.76123047,-0.0272662267
0.93692,935,820.187256,820.2085,-2.76123047,-0.03817272
0.93693,936,820.187256,820.2084,-2.6965332,-0.03817272
0.93876,937,820.187256,820.2084,-2.74536133,-0.0272662267
0.93878,938,820.187256,820.2083,-2.7130127,-0.0272662267
0.94003,939,820.187256,820.2083,-2.73742676,-0.0272662267
0.94190,940,820.187256,820.2083,-2.73742676,-0.0272662267
0.94192,941,820.187256,820.2083,-2.73742676,-0.0272662267
0.94310,942,820.187256,820.2083,-2.73742676,-0.0272662267
0.94493,943,820.187256,820.2083,-2.73742676,-0.0272662267
0.94496,944,820.187256,820.2083,-2.73742676,-0.0163597353
0.94679,945,820.187256,820.2083,-2.73742676,-0.0163597353
0.94682,946,820.187256,820.2083,-2.73742676,0
0.94801,947,820.187256,820.2083,-2.73742676,-0.0163597353
0.94986,948,820.187256,820.2083,-2.73742676,-0.0163597353
0.94988,949,820.187256,820.208252,-2.70507813,-0.0163597353
0.95114,950,820.187256,820.208252,-2.72949219,-0.0163597353
0.95293,951,820.187256,820.208252,-2.72949219,-0.0163597353
0.95296,952,820.187256,820.2082,-2.69714355,-0.0163597353
0.95479,953,820.187256,820.2082,-2.72155762,-0.0163597353
0.95482,954,820.187256,820.2082,-2.72155762,-0.0163597353
0.95602,955,820.187256,820.2082,-2.72155762,-0.0272662267
0.95786,956,820.187256,820.2082,-2.72155762,-0.0272662267
0.95788,957,820.187256,820.208069,-2.65686035,-0.0272662267
0.95911,958,820.187256,820.207947,-2.64099121,-0.03817272
0.96095,959,820.187256,820.207947,-2.68981934,-0.03817272
0.96099,960,820.187256,820.207947,-2.68981934,-0.03817272
0.96279,961,820.187256,820.207947,-2.68981934,-0.03817272
0.96283,962,820.187256,820.207947,-2.68981934,-0.0272662267
0.96403,963,820.187256,820.207947,-2.68981934,-0.0272662267
0.96589,964,820.187256,820.207947,-2.68981934,-0.0272662267
0.96595,965,820.187256,820.207947,-2.68981934,-0.0272662267
0.96711,966,820.187256,820.2078,-2.625122,-0.0272662267
0.96892,967,820.187256,820.2078,-2.6739502,-0.0163597353
0.96895,968,820.187256,820.2078,-2.6739502,-0.0163597353
0.97078,969,820.187256,820.2078,-2.6739502,-0.0163597353
0.97080,970,820.187256,820.2078,-2.6739502,-0.0163597353
