t,n,A,B,C,D
0.49729,495,422.144165,393.327972,5,5.066065
0.49732,496,422.144165,393.3328,5,5.09878445
0.49854,497,422.144165,393.33728,5,4.95154667
0.50036,498,422.144165,393.343079,5,4.82612228
0.50037,499,422.144165,393.348175,5,5.05515862
0.50222,500,422.144165,393.352753,5,4.95154667
0.50224,501,422.144165,393.357483,5,5.066065
0.50347,502,422.144165,393.362244,5,4.837029
0.50532,503,422.144165,393.368,5,4.869748
0.50537,504,422.144165,393.372772,5,5.02789259
0.50655,505,422.144165,393.377563,5,4.98426628
0.50835,506,422.144165,393.382141,5,5.016986
0.50838,507,422.144165,393.387268,5,4.798856
0.51023,508,422.144165,393.392761,5,4.95154667
0.51026,509,422.144165,393.3973,5,4.92973375
0.51144,510,422.144165,393.4025,5,5.016986
0.51329,511,422.144165,393.4072,5,5.02789259
0.51331,512,422.144165,393.412628,5,4.92973375
0.51454,513,422.144165,393.4176,5,5.09878445
0.51635,514,422.144165,393.422241,5,4.96245337
0.51639,515,422.144165,393.427246,5,4.995173
0.51824,516,422.144165,393.431946,5,4.858842
0.51827,517,422.144165,393.4376,5,4.90246725
0.51945,518,422.144165,393.442261,5,5.02789259
0.52130,519,422.144165,393.447174,5,4.95154667
0.52132,520,422.144165,393.451935,5,5.02789259
0.52255,521,422.144165,393.45694,5,4.837029
0.52436,522,422.144165,393.4624,5,4.98426628
0.52438,523,422.144165,393.466949,5,4.97335958
0.52623,524,422.144165,393.4721,5,4.97335958
0.52627,525,422.144165,393.476929,5,5.02789259
0.52746,526,422.144165,393.4822,5,4.90246725
0.52929,527,422.144165,393.4871,5,5.05515862
0.52931,528,422.144165,393.491577,5,4.88065434
0.53056,529,422.144165,393.49707,5,4.98426628
0.53236,530,422.144165,393.501984,5,4.97335958
0.53239,531,422.144165,393.5071,5,4.95154667
0.53423,532,422.144165,393.5115,5,5.016986
0.53426,533,422.144165,393.516541,5,4.82612228
0.53545,534,422.144165,393.5225,5,5.02789259
0.53743,535,422.144165,393.5271,5,4.995173
0.53752,536,422.144165,393.5321,5,5.07697153
0.53855,537,422.144165,393.5363,5,4.94064
0.54036,538,422.144165,393.542023,5,4.798856
0.54038,539,422.144165,393.547638,5,4.98426628
0.54221,540,422.144165,393.552521,5,4.96245337
0.54225,541,422.144165,393.5571,5,5.164223
0.54344,542,422.144165,393.561279,5,4.891561
0.54527,543,422.144165,393.566956,5,4.837029
0.54529,544,422.144165,393.571564,5,4.90246725
0.54654,545,422.144165,393.576752,5,4.96245337
0.54838,546,422.144165,393.5813,5,5.12059736
0.54842,547,422.144165,393.5861,5,4.869748
0.55018,548,422.144165,393.591431,5,4.95154667
0.55020,549,422.144165,393.5963,5,4.90246725
0.55147,550,422.144165,393.6019,5,5.066065
0.55330,551,422.144165,393.6064,5,5.14241028
0.55332,552,422.144165,393.6113,5,4.95154667
0.55454,553,422.144165,393.6162,5,4.98426628
0.55635,554,422.144165,393.621582,5,4.88065434
0.55639,555,422.144165,393.6271,5,5.12059736
0.55822,556,422.144165,393.6315,5,5.066065
0.55825,557,422.144165,393.636749,5,5.038799
0.55945,558,422.144165,393.641022,5,4.913374
0.56129,559,422.144165,393.647278,5,4.858842
0.56131,560,422.144165,393.652435,5,5.164223
0.56254,561,422.144165,393.6571,5,5.07697153
0.56438,562,422.144165,393.661682,5,5.13150358
0.56442,563,422.144165,393.666626,5,4.88065434
0.56622,564,422.144165,393.672577,5,4.94064
0.56624,565,422.144165,393.677124,5,5.05515862
0.56745,566,422.144165,393.681976,5,5.016986
0.56933,567,422.144165,393.686523,5,5.038799
0.56935,568,422.144165,393.691833,5,4.78794956
0.57068,569,422.144165,393.697327,5,4.98426628
0.57236,570,422.144165,393.7019,5,4.98426628
0.57239,571,422.144165,393.7068,5,5.05515862
0.57425,572,422.144165,393.711365,5,4.95154667
0.57430,573,422.144165,393.716949,5,4.837029
0.57547,574,422.144165,393.7219,5,5.016986
0.57729,575,422.144165,393.726685,5,4.92973375
0.57731,576,422.144165,393.731781,5,5.09878445
0.57856,577,422.144165,393.736633,5,4.95154667
0.58036,578,422.144165,393.7422,5,4.995173
0.58038,579,422.144165,393.746735,5,5.066065
0.58224,580,422.144165,393.751648,5,4.94064
0.58226,581,422.144165,393.756439,5,4.995173
0.58346,582,422.144165,393.7616,5,4.798856
0.58530,583,422.144165,393.767,5,5.006079
0.58535,584,422.144165,393.77182,5,4.98426628
0.58653,585,422.144165,393.77652,5,4.98426628
0.58836,586,422.144165,393.7812,5,4.96245337
0.58838,587,422.144165,393.786652,5,4.847935
0.59020,588,422.144165,393.791626,5,5.038799
0.59023,589,422.144165,393.801483,5,5.05515862
0.59146,590,422.144165,393.806335,5,4.95154667
0.59332,591,422.144165,393.8117,5,4.96245337
0.59335,592,422.144165,393.8161,5,5.006079
0.59454,593,422.144165,393.8161,5,5.006079
0.59638,594,422.144165,393.826447,5,5.02789259
0.59642,595,422.144165,393.831421,5,4.90246725
0.59821,596,422.144165,393.836365,5,5.016986
0.59823,597,422.144165,393.840668,5,4.92973375
0.59946,598,422.144165,393.846252,5,4.869748
0.60130,599,422.144165,393.851532,5,5.038799
0.60132,600,422.144165,393.856476,5,4.995173
0.60253,601,422.144165,393.860748,5,5.07697153
0.60436,602,422.144165,393.865448,5,4.837029
0.60440,603,422.144165,393.871338,5,4.891561
0.60626,604,422.144165,393.876282,5,4.96245337
0.60628,605,422.144165,393.881317,5,5.038799
0.60746,606,422.144165,393.885529,5,5.109691
0.60929,607,422.144165,393.890564,5,4.798856
0.60932,608,422.144165,393.896,5,4.891561
0.61054,609,422.144165,393.9009,5,4.891561
0.61237,610,422.144165,393.9061,5,5.066065
0.61242,611,422.144165,393.910431,5,5.038799
0.61421,612,422.144165,393.915619,5,4.858842
0.61425,613,422.144165,393.920654,5,4.95154667
0.61545,614,422.144165,393.925842,5,4.869748
0.61731,615,422.144165,393.9313,5,5.13150358
0.61734,616,422.144165,393.935425,5,5.006079
0.61853,617,422.144165,393.9404,5,4.913374
0.62079,618,422.144165,393.94516,5,4.88065434
0.62088,619,422.144165,393.950928,5,4.858842
0.62221,620,422.144165,393.956055,5,5.109691
0.62224,621,422.144165,393.9606,5,4.96245337
0.62347,622,422.144165,393.965332,5,5.006079
0.62532,623,422.144165,393.970245,5,4.777043
0.62536,624,422.144165,393.9763,5,4.891561
0.62654,625,422.144165,393.980957,5,5.13150358
0.62839,626,422.144165,393.985748,5,5.05515862
0.62843,627,422.144165,393.990173,5,5.07697153
0.63021,628,422.144165,393.995575,5,4.81521559
0.63026,629,422.144165,394.0012,5,4.98426628
0.63145,630,422.144165,394.005676,5,4.995173
0.63333,631,422.144165,394.0105,5,5.038799
0.63336,632,422.144165,394.015045,5,4.97335958
0.63454,633,422.144165,394.020721,5,4.78794956
0.63637,634,422.144165,394.025848,5,5.016986
0.63640,635,422.144165,394.030518,5,4.97335958
0.63821,636,422.144165,394.035217,5,5.066065
0.63823,637,422.144165,394.04,5,4.90246725
0.63949,638,422.144165,394.0457,5,4.88065434
0.64132,639,422.144165,394.050659,5,4.995173
0.64136,640,422.144165,394.055725,5,4.94064
0.64253,641,422.144165,394.060547,5,5.09878445
0.64436,642,422.144165,394.065826,5,4.92973375
0.64439,643,422.144165,394.071381,5,5.05515862
0.64624,644,422.144165,394.075928,5,5.02789259
0.64626,645,422.144165,394.080963,5,4.95154667
0.64744,646,422.144165,394.085,5,4.97335958
0.64930,647,422.144165,394.090485,5,4.837029
0.64934,648,422.144165,394.09552,5,5.066065
0.65053,649,422.144165,394.10025,5,4.98426628
0.65237,650,422.144165,394.105164,5,5.016986
0.65239,651,422.144165,394.109863,5,4.90246725
0.65426,652,422.144165,394.1155,5,4.891561
0.65429,653,422.144165,394.120148,5,5.016986
0.65547,654,422.144165,394.125061,5,4.92973375
0.65732,655,422.144165,394.1301,5,5.066065
0.65736,656,422.144165,394.135071,5,4.90246725
0.65854,657,422.144165,394.1403,5,4.995173
0.66037,658,422.144165,394.144623,5,4.95154667
0.66041,659,422.144165,394.150024,5,4.891561
0.66220,660,422.144165,394.154968,5,5.02789259
0.66222,661,422.144165,394.160034,5,4.891561
0.66348,662,422.144165,394.1647,5,5.038799
0.66531,663,422.144165,394.169281,5,4.858842
0.66533,664,422.144165,394.175079,5,4.913374
0.66653,665,422.144165,394.180054,5,5.02789259
0.66836,666,422.144165,394.185,5,5.006079
0.66839,667,422.144165,394.1891,5,5.038799
0.67019,668,422.144165,394.194244,5,4.777043
0.67020,669,422.144165,394.199982,5,4.92973375
0.67147,670,422.144165,394.204865,5,4.95154667
0.67333,671,422.144165,394.209717,5,5.09878445
0.67336,672,422.144165,394.213928,5,5.05515862
0.67454,673,422.144165,394.2193,5,4.777043
0.67636,674,422.144165,394.2245,5,4.913374
0.67639,675,422.144165,394.229523,5,4.88065434
0.67820,676,422.144165,394.234467,5,5.109691
0.67822,677,422.144165,394.2389,5,4.97335958
0.67946,678,422.144165,394.244263,5,4.88065434
0.68130,679,422.144165,394.239227,5,4.94064
0.68133,680,422.144165,394.254547,5,4.891561
0.68253,681,422.144165,394.259369,5,5.153317
0.68437,682,422.144165,394.263947,5,4.96245337
0.68441,683,422.144165,394.2692,5,4.92973375
0.68620,684,422.144165,394.274139,5,4.847935
0.68623,685,422.144165,394.2799,5,4.913374
0.68747,686,422.144165,394.2888,5,4.96245337
0.68931,687,422.144165,394.293671,5,4.97335958
0.68933,688,422.144165,394.299042,5,4.733417
0.69055,689,422.144165,394.304871,5,4.98426628
0.69236,690,422.144165,394.309357,5,5.09878445
0.69240,691,422.144165,394.3142,5,5.087878
0.69418,692,422.144165,394.3142,5,5.087878
0.69419,693,422.144165,394.3244,5,4.798856
0.69548,694,422.144165,394.3296,5,5.02789259
0.69734,695,422.144165,394.3342,5,4.98426628
0.69737,696,422.144165,394.338928,5,5.07697153
0.69853,697,422.144165,394.343658,5,4.913374
0.70035,698,422.144165,394.349457,5,4.847935
0.70039,699,422.144165,394.354218,5,5.038799
0.70221,700,422.144165,394.35907,5,4.98426628
0.70226,701,422.144165,394.363647,5,5.05515862
0.70345,702,422.144165,394.3691,5,4.847935
0.70533,703,422.144165,394.374237,5,4.92973375
0.70535,704,422.144165,394.378754,5,4.96245337
0.70653,705,422.144165,394.383942,5,4.97335958
0.70837,706,422.144165,394.3887,5,5.07697153
0.70839,707,422.144165,394.394135,5,4.90246725
0.71024,708,422.144165,394.399139,5,5.087878
0.71028,709,422.144165,394.403717,5,4.98426628
0.71145,710,422.144165,394.408752,5,4.96245337
0.71331,711,422.144165,394.413422,5,4.90246725
0.71333,712,422.144165,394.4191,5,4.858842
0.71453,713,422.144165,394.423828,5,5.066065
0.71637,714,422.144165,394.42865,5,4.96245337
0.71640,715,422.144165,394.433472,5,5.038799
0.71822,716,422.144165,394.438477,5,4.858842
0.71825,717,422.144165,394.443939,5,4.94064
0.71945,718,422.144165,394.448456,5,4.995173
0.72131,719,422.144165,394.453583,5,4.94064
0.72137,720,422.144165,394.458435,5,5.07697153
0.72254,721,422.144165,394.463654,5,4.88065434
0.72438,722,422.144165,394.4688,5,5.02789259
0.72441,723,422.144165,394.473083,5,4.90246725
0.72623,724,422.144165,394.478546,5,4.92973375
0.72627,725,422.144165,394.483459,5,5.006079
0.72745,726,422.144165,394.488556,5,4.90246725
0.72932,727,422.144165,394.492981,5,5.05515862
0.72935,728,422.144165,394.498,5,4.847935
0.73052,729,422.144165,394.503662,5,4.98426628
0.73235,730,422.144165,394.5086,5,5.016986
0.73237,731,422.144165,394.513336,5,5.05515862
0.73421,732,422.144165,394.5178,5,4.995173
0.73425,733,422.144165,394.5231,5,4.777043
0.73545,734,422.144165,394.528564,5,4.98426628
0.73752,735,422.144165,394.533752,5,4.95154667
0.73756,736,422.144165,394.538361,5,5.153317
0.73855,737,422.144165,394.542847,5,4.98426628
0.74036,738,422.144165,394.548523,5,4.81521559
0.74040,739,422.144165,394.553375,5,4.92973375
0.74220,740,422.144165,394.5586,5,4.913374
0.74222,741,422.144165,394.563354,5,5.13150358
0.74347,742,422.144165,394.568268,5,4.913374
0.74531,743,422.144165,394.573547,5,4.913374
0.74534,744,422.144165,394.5784,5,4.90246725
0.74654,745,422.144165,394.583923,5,4.97335958
0.74837,746,422.144165,394.5878,5,5.13150358
0.74839,747,422.144165,394.5929,5,4.913374
0.75023,748,422.144165,394.597717,5,4.94064
0.75027,749,422.144165,394.603058,5,4.81521559
0.75145,750,422.144165,394.608276,5,5.006079
0.75332,751,422.144165,394.612885,5,5.066065
0.75336,752,422.144165,394.6178,5,4.97335958
0.75454,753,422.144165,394.6224,5,4.96245337
0.75648,754,422.144165,394.628265,5,4.777043
0.75653,755,422.144165,394.6336,5,5.12059736
0.75825,756,422.144165,394.638245,5,5.109691
0.75828,757,422.144165,394.6429,5,5.14241028
0.75946,758,422.144165,394.647766,5,4.995173
0.76132,759,422.144165,394.653717,5,4.891561
0.76135,760,422.144165,394.658447,5,5.09878445
0.76254,761,422.144165,394.663269,5,5.006079
0.76437,762,422.144165,394.667755,5,5.09878445
0.76441,763,422.144165,394.673065,5,4.847935
0.76622,764,422.144165,394.67868,5,4.94064
0.76625,765,422.144165,394.683167,5,5.02789259
0.76745,766,422.144165,394.688141,5,5.016986
0.76929,767,422.144165,394.692657,5,5.016986
0.76931,768,422.144165,394.698181,5,4.798856
0.77081,769,422.144165,394.7032,5,4.98426628
0.77237,770,422.144165,394.707855,5,4.913374
0.77239,771,422.144165,394.713043,5,5.038799
0.77420,772,422.144165,394.7178,5,5.006079
0.77422,773,422.144165,394.72345,5,4.94064
0.77544,774,422.144165,394.728,5,5.09878445
0.77730,775,422.144165,394.73288,5,4.94064
0.77734,776,422.144165,394.737671,5,4.995173
0.77858,777,422.144165,394.742767,5,4.837029
0.78039,778,422.144165,394.74823,5,4.95154667
0.78042,779,422.144165,394.752716,5,5.02789259
0.78220,780,422.144165,394.757751,5,4.96245337
0.78223,781,422.144165,394.7624,5,5.006079
0.78344,782,422.144165,394.767822,5,4.81521559
0.78534,783,422.144165,394.772858,5,5.006079
0.78537,784,422.144165,394.7775,5,4.94064
0.78653,785,422.144165,394.782654,5,4.98426628
0.78837,786,422.144165,394.7874,5,5.006079
0.78840,787,422.144165,394.797272,5,5.02789259
0.79019,788,422.144165,394.802246,5,4.858842
0.79021,789,422.144165,394.807556,5,4.995173
0.79144,790,422.144165,394.812439,5,4.94064
0.79330,791,422.144165,394.817474,5,4.95154667
0.79333,792,422.144165,394.821747,5,4.995173
0.79456,793,422.144165,394.8272,5,4.798856
0.79639,794,422.144165,394.8326,5,5.02789259
0.79643,795,422.144165,394.837524,5,4.98426628
0.79820,796,422.144165,394.841919,5,5.07697153
0.79822,797,422.144165,394.8464,5,4.90246725
0.79945,798,422.144165,394.852325,5,4.798856
0.80133,799,422.144165,394.857361,5,4.98426628
0.80136,800,422.144165,394.862335,5,4.97335958
0.80254,801,422.144165,394.866638,5,5.153317
0.80439,802,422.144165,394.871521,5,4.869748
0.80441,803,422.144165,394.877045,5,4.847935
0.80620,804,422.144165,394.881866,5,4.891561
0.80621,805,422.144165,394.8871,5,4.97335958
0.80746,806,422.144165,394.891663,5,5.109691
0.80931,807,422.144165,394.8969,5,4.858842
0.80933,808,422.144165,394.901978,5,4.94064
0.81054,809,422.144165,394.906738,5,4.88065434
0.81238,810,422.144165,394.912323,5,5.05515862
0.81242,811,422.144165,394.916718,5,5.087878
0.81418,812,422.144165,394.921753,5,4.891561
0.81420,813,422.144165,394.926422,5,4.913374
0.81546,814,422.144165,394.9321,5,4.798856
0.81732,815,422.144165,394.9371,5,5.05515862
0.81735,816,422.144165,394.941559,5,5.006079
0.81854,817,422.144165,394.94635,5,4.96245337
0.82080,818,422.144165,394.95108,5,4.869748
0.82084,819,422.144165,394.9571,5,4.78794956
0.82223,820,422.144165,394.961945,5,5.12059736
0.82228,821,422.144165,394.966675,5,5.038799
0.82345,822,422.144165,394.9712,5,5.109691
0.82529,823,422.144165,394.976349,5,4.88065434
0.82531,824,422.144165,394.982147,5,4.891561
0.82654,825,422.144165,394.986633,5,5.038799
0.82839,826,422.144165,394.9915,5,4.995173
0.82843,827,422.144165,394.996,5,5.038799
0.83019,828,422.144165,395.001556,5,4.78794956
0.83020,829,422.144165,395.006866,5,4.97335958
0.83151,830,422.144165,395.011475,5,4.995173
0.83329,831,422.144165,395.0163,5,5.02789259
0.83333,832,422.144165,395.020935,5,4.98426628
0.83457,833,422.144165,395.026642,5,4.82612228
0.83637,834,422.144165,395.031342,5,5.006079
0.83641,835,422.144165,395.036621,5,4.94064
0.83820,836,422.144165,395.041565,5,5.07697153
0.83824,837,422.144165,395.0463,5,4.98426628
0.83947,838,422.144165,395.052063,5,4.98426628
0.84130,839,422.144165,395.056549,5,5.087878
0.84132,840,422.144165,395.061859,5,4.96245337
0.84254,841,422.144165,395.066864,5,5.006079
0.84437,842,422.144165,395.072083,5,4.81521559
0.84443,843,422.144165,395.0771,5,5.006079
0.84619,844,422.144165,395.0818,5,5.006079
0.84620,845,422.144165,395.0867,5,4.97335958
0.84745,846,422.144165,395.09082,5,4.995173
0.84928,847,422.144165,395.0964,5,4.847935
0.84931,848,422.144165,395.101166,5,5.038799
0.85052,849,422.144165,395.106,5,4.94064
0.85237,850,422.144165,395.1111,5,5.038799
0.85240,851,422.144165,395.116,5,4.97335958
0.85420,852,422.144165,395.1213,5,4.92973375
0.85423,853,422.144165,395.12558,5,5.006079
0.85545,854,422.144165,395.130829,5,4.837029
0.85729,855,422.144165,395.1359,5,5.006079
0.85731,856,422.144165,395.1409,5,4.891561
0.85857,857,422.144165,395.145752,5,4.97335958
0.86034,858,422.144165,395.1501,5,4.94064
0.86036,859,422.144165,395.155853,5,4.82612228
0.86221,860,422.144165,395.160919,5,5.02789259
0.86227,861,422.144165,395.1659,5,4.98426628
0.86346,862,422.144165,395.170044,5,5.066065
0.86527,863,422.144165,395.174927,5,4.847935
0.86529,864,422.144165,395.180817,5,4.837029
0.86655,865,422.144165,395.1857,5,4.97335958
0.86835,866,422.144165,395.190674,5,5.006079
0.86838,867,422.144165,395.1948,5,5.13150358
0.87018,868,422.144165,395.200043,5,4.81521559
0.87020,869,422.144165,395.205353,5,4.869748
0.87147,870,422.144165,395.210266,5,4.88065434
0.87328,871,422.144165,395.2159,5,5.016986
0.87330,872,422.144165,395.22,5,5.07697153
0.87454,873,422.144165,395.225433,5,4.847935
0.87635,874,422.144165,395.22998,5,4.95154667
0.87636,875,422.144165,395.2356,5,4.869748
0.87821,876,422.144165,395.2406,5,5.09878445
0.87823,877,422.144165,395.245117,5,5.038799
0.87948,878,422.144165,395.250061,5,4.90246725
0.88127,879,422.144165,395.254852,5,4.90246725
0.88128,880,422.144165,395.2607,5,4.837029
0.88253,881,422.144165,395.2653,5,5.109691
0.88435,882,422.144165,395.269958,5,4.98426628
0.88437,883,422.144165,395.274628,5,4.995173
0.88618,884,422.144165,395.2797,5,4.81521559
0.88620,885,422.144165,395.285645,5,4.847935
0.88748,886,422.144165,395.290253,5,5.14241028
0.88929,887,422.144165,395.295044,5,5.038799
0.88931,888,422.144165,395.305023,5,4.82612228
0.89058,889,422.144165,395.3105,5,4.94064
0.89234,890,422.144165,395.314972,5,5.02789259
0.89236,891,422.144165,395.3198,5,5.016986
0.89419,892,422.144165,395.3244,5,5.016986
0.89421,893,422.144165,395.3302,5,4.78794956
0.89550,894,422.144165,395.335144,5,5.006079
0.89728,895,422.144165,395.3399,5,4.98426628
0.89730,896,422.144165,395.344543,5,5.05515862
0.89857,897,422.144165,395.349426,5,4.92973375
0.90035,898,422.144165,395.355072,5,4.858842
0.90037,899,422.144165,395.359619,5,5.006079
0.90219,900,422.144165,395.364777,5,4.92973375
0.90221,901,422.144165,395.3696,5,5.09878445
0.90345,902,422.144165,395.374878,5,4.95154667
0.90529,903,422.144165,395.3801,5,5.02789259
0.90531,904,422.144165,395.384644,5,5.05515862
0.90658,905,422.144165,395.389679,5,4.95154667
0.90834,906,422.144165,395.394348,5,4.98426628
0.90838,907,422.144165,395.3999,5,4.81521559
0.91017,908,422.144165,395.404755,5,5.038799
0.91018,909,422.144165,395.4095,5,4.97335958
0.91145,910,422.144165,395.414429,5,4.995173
0.91327,911,422.144165,395.41925,5,4.94064
0.91330,912,422.144165,395.4248,5,4.858842
0.91457,913,422.144165,395.429352,5,5.038799
0.91635,914,422.144165,395.434479,5,4.92973375
0.91636,915,422.144165,395.439362,5,5.066065
0.91818,916,422.144165,395.4445,5,4.92973375
0.91819,917,422.144165,395.4496,5,4.98426628
0.91946,918,422.144165,395.453979,5,4.98426628
0.92134,919,422.144165,395.459442,5,4.869748
0.92138,920,422.144165,395.464355,5,5.02789259
0.92256,921,422.144165,395.469452,5,4.90246725
0.92434,922,422.144165,395.474,5,5.038799
0.92436,923,422.144165,395.478729,5,4.913374
0.92621,924,422.144165,395.4845,5,4.90246725
0.92626,925,422.144165,395.489471,5,5.038799
0.92745,926,422.144165,395.494354,5,4.995173
0.92928,927,422.144165,395.4984,5,5.066065
0.92931,928,422.144165,395.5038,5,4.798856
0.93056,929,422.144165,395.50946,5,4.913374
0.93235,930,422.144165,395.5143,5,4.96245337
0.93238,931,422.144165,395.519348,5,5.07697153
0.93419,932,422.144165,395.523621,5,5.09878445
0.93421,933,422.144165,395.5293,5,4.777043
0.93551,934,422.144165,395.534241,5,4.913374
0.93737,935,422.144165,395.539429,5,4.88065434
0.93741,936,422.144165,395.544067,5,5.09878445
0.93855,937,422.144165,395.549072,5,5.016986
0.94035,938,422.144165,395.554443,5,4.869748
0.94038,939,422.144165,395.5593,5,4.96245337
0.94222,940,422.144165,395.564819,5,4.88065434
0.94224,941,422.144165,395.5693,5,5.14241028
0.94349,942,422.144165,395.574127,5,4.98426628
0.94530,943,422.144165,395.578949,5,4.92973375
0.94531,944,422.144165,395.584167,5,4.88065434
0.94658,945,422.144165,395.589752,5,4.891561
0.94834,946,422.144165,395.5941,5,5.109691
0.94837,947,422.144165,395.598663,5,4.96245337
0.95019,948,422.144165,395.603241,5,4.995173
0.95020,949,422.144165,395.608826,5,4.76613665
0.95145,950,422.144165,395.6144,5,4.96245337
0.95328,951,422.144165,395.618958,5,5.12059736
0.95332,952,422.144165,395.623718,5,5.087878
0.95456,953,422.144165,395.628357,5,5.07697153
0.95637,954,422.144165,395.6343,5,4.82612228
0.95641,955,422.144165,395.639221,5,5.038799
0.95820,956,422.144165,395.643921,5,5.006079
0.95825,957,422.144165,395.64856,5,5.087878
0.95947,958,422.144165,395.6536,5,4.97335958
0.96129,959,422.144165,395.659332,5,4.858842
0.96132,960,422.144165,395.663971,5,5.066065
0.96255,961,422.144165,395.668945,5,5.006079
0.96437,962,422.144165,395.673431,5,5.087878
0.96439,963,422.144165,395.678833,5,4.869748
0.96621,964,422.144165,395.6841,5,4.94064
0.96624,965,422.144165,395.6887,5,4.97335958
0.96745,966,422.144165,395.693878,5,4.98426628
0.96927,967,422.144165,395.698669,5,5.09878445
0.96928,968,422.144165,395.704285,5,4.913374
0.97074,969,422.144165,395.708984,5,5.09878445
0.97236,970,422.144165,395.713745,5,4.995173
0.97238,971,422.144165,395.718628,5,4.97335958
0.97420,972,422.144165,395.7236,5,4.92973375
0.97422,973,422.144165,395.729156,5,4.869748
0.97547,974,422.144165,395.733734,5,5.07697153
0.97730,975,422.144165,395.738739,5,4.97335958
0.97732,976,422.144165,395.7434,5,5.05515862
0.97854,977,422.144165,395.748718,5,4.869748
0.98035,978,422.144165,395.753967,5,4.95154667
0.98037,979,422.144165,395.7585,5,5.006079
0.98221,980,422.144165,395.764038,5,4.95154667
0.98226,981,422.144165,395.7685,5,5.066065
0.98346,982,422.144165,395.7739,5,4.88065434
0.98531,983,422.144165,395.778442,5,5.02789259
0.98534,984,422.144165,395.783264,5,4.90246725
0.98653,985,422.144165,395.788666,5,4.94064
0.98837,986,422.144165,395.798645,5,4.913374
0.98840,987,422.144165,395.802917,5,5.05515862
0.99025,988,422.144165,395.808319,5,4.837029
0.99029,989,422.144165,395.813751,5,4.98426628
0.99146,990,422.144165,395.818756,5,5.016986
0.99328,991,422.144165,395.8232,5,5.066065
0.99331,992,422.144165,395.827637,5,5.006079
0.99454,993,422.144165,395.833527,5,4.78794956
0.99634,994,422.144165,395.838959,5,4.98426628
0.99636,995,422.144165,395.843628,5,4.96245337
0.99823,996,422.144165,395.848022,5,5.164223
0.99827,997,422.144165,395.8528,5,4.97335958
0.99946,998,422.144165,395.8587,5,4.82612228
1.00131,999,422.144165,395.863556,5,4.92973375
1.00134,1000,422.144165,395.868835,5,4.92973375
1.00255,1001,422.144165,395.873138,5,5.153317
1.00436,1002,422.144165,395.878326,5,4.913374
1.00440,1003,422.144165,395.883423,5,4.94064
1.00620,1004,422.144165,395.88858,5,4.92973375
1.00622,1005,422.144165,395.893829,5,4.995173
1.00748,1006,422.144165,395.898224,5,5.14241028
1.00929,1007,422.144165,395.903229,5,4.92973375
1.00931,1008,422.144165,395.907959,5,4.95154667
1.01055,1009,422.144165,395.913635,5,4.81521559
1.01235,1010,422.144165,395.91864,5,5.016986
1.01236,1011,422.144165,395.9231,5,5.05515862
1.01421,1012,422.144165,395.927917,5,4.96245337
1.01424,1013,422.144165,395.932617,5,4.94064
1.01546,1014,422.144165,395.9387,5,4.74432325
1.01732,1015,422.144165,395.9435,5,5.087878
1.01735,1016,422.144165,395.9482,5,5.05515862
1.01853,1017,422.144165,395.952759,5,5.09878445
1.02071,1018,422.144165,395.9579,5,4.94064
1.02075,1019,422.144165,395.963654,5,4.82612228
1.02220,1020,422.144165,395.96817,5,5.066065
1.02223,1021,422.144165,395.973053,5,4.97335958
1.02344,1022,422.144165,395.9775,5,5.066065
1.02532,1023,422.144165,395.983,5,4.82612228
1.02533,1024,422.144165,395.9883,5,4.891561
1.02654,1025,422.144165,395.992981,5,5.016986
1.02836,1026,422.144165,395.997742,5,4.995173
1.02838,1027,422.144165,396.00238,5,5.016986
1.03024,1028,422.144165,396.008057,5,4.798856
1.03026,1029,422.144165,396.012817,5,4.97335958
1.03147,1030,422.144165,396.017731,5,4.92973375
1.03331,1031,422.144165,396.022736,5,5.038799
1.03335,1032,422.144165,396.027771,5,5.038799
1.03453,1033,422.144165,396.033569,5,4.95154667
1.03637,1034,422.144165,396.038,5,5.109691
1.03641,1035,422.144165,396.042725,5,4.96245337
1.03826,1036,422.144165,396.04776,5,5.006079
1.03827,1037,422.144165,396.053223,5,4.858842
1.03945,1038,422.144165,396.05835,5,4.96245337
1.04131,1039,422.144165,396.0633,5,5.05515862
1.04134,1040,422.144165,396.0683,5,4.98426628
1.04254,1041,422.144165,396.0727,5,5.02789259
1.04436,1042,422.144165,396.0783,5,4.837029
1.04439,1043,422.144165,396.083038,5,5.016986
1.04619,1044,422.144165,396.0876,5,4.97335958
1.04624,1045,422.144165,396.0927,5,5.016986
1.04745,1046,422.144165,396.097656,5,5.038799
1.04932,1047,422.144165,396.103058,5,4.94064
1.04937,1048,422.144165,396.1074,5,5.066065
1.05053,1049,422.144165,396.112823,5,4.913374
1.05236,1050,422.144165,396.117981,5,5.07697153
1.05240,1051,422.144165,396.123138,5,5.02789259
1.05427,1052,422.144165,396.12793,5,5.066065
1.05429,1053,422.144165,396.13266,5,5.07697153
1.05548,1054,422.144165,396.13855,5,4.97335958
1.05731,1055,422.144165,396.143646,5,5.153317
1.05734,1056,422.144165,396.148621,5,5.109691
1.05854,1057,422.144165,396.152771,5,5.164223
1.06037,1058,422.144165,396.1587,5,4.96245337
1.06040,1059,422.144165,396.164,5,4.98426628
1.06220,1060,422.144165,396.1689,5,5.066065
1.06223,1061,422.144165,396.173676,5,5.109691
1.06345,1062,422.144165,396.178345,5,5.180583
