t,n,A,B,C,D
0.06323,62,804.003845,804.003845,0,0
0.06327,63,804.003845,804.003845,0,0
0.06518,64,804.003845,804.003845,0,0
0.06691,65,804.003845,804.003845,0,0
0.06693,66,804.003845,804.003845,0,0
0.06817,67,804.003845,804.003845,0,0
0.06998,68,804.003845,804.003845,0,0
0.07002,69,804.003845,804.003845,0,0
0.07124,70,804.003845,804.003845,0,0
0.07132,71,804.003845,804.003845,0,0
0.07308,72,804.003845,804.003845,0,0
0.07493,73,804.003845,804.003845,0,0
0.07497,74,804.003845,804.003845,0,0
0.07615,75,804.003845,804.003845,0,0
0.07803,76,804.003845,804.003845,0,0
0.07806,77,804.003845,804.003845,0,0
0.07924,78,804.003845,804.003845,0,0
0.07927,79,804.003845,804.003845,0,0
0.08108,80,804.003845,804.003845,0,0
0.08291,81,804.003845,804.003845,0,0
0.08295,82,804.003845,804.003845,0,0
0.08415,83,804.003845,804.003845,0,0
0.08598,84,804.003845,804.003845,0,0
0.08602,85,804.003845,804.003845,0,0
0.08726,86,804.003845,804.003845,0,0
0.08728,87,804.003845,804.003845,0,0
0.08907,88,804.003845,804.003845,0,0
0.09090,89,804.003845,804.003845,0,0
0.09092,90,804.003845,804.003845,0,0
0.09216,91,804.003845,804.003845,0,0
0.09400,92,804.003845,804.003845,0,0
0.09404,93,804.003845,804.003845,0,0
0.09525,94,804.003845,804.003845,0,0
0.09527,95,804.003845,804.003845,0,0
0.09714,96,804.003845,804.003845,0,0
0.09889,97,804.003845,804.003845,0,0
0.09891,98,804.003845,804.003845,0,0
0.10019,99,804.003845,804.003845,0,0
0.10197,100,804.003845,804.003845,0,0
0.10199,101,804.003845,804.003845,0,0
0.10326,102,804.003845,804.003845,0,0
0.10329,103,804.003845,804.003845,0,0
0.10507,104,804.003845,804.003845,0,0
0.10688,105,804.003845,804.003845,0,0
0.10692,106,804.003845,804.003845,0,0
0.10816,107,804.003845,804.003845,0,0
0.10997,108,804.003845,804.003845,0,0
0.10999,109,804.003845,804.003845,0,0
0.11124,110,804.003845,804.003845,0,0
0.11125,111,804.003845,804.003845,0,0
0.11308,112,804.003845,804.003845,0,0
0.11489,113,804.003845,804.003845,0,0
0.11491,114,804.003845,804.003845,0,0
0.11615,115,804.003845,804.003845,0,0
0.11797,116,804.003845,804.003845,0,0
0.11799,117,804.003845,804.003845,0,0
0.11925,118,804.003845,804.003845,0,0
0.11930,119,804.003845,804.003845,0,0
0.12105,120,804.003845,804.003845,0,0
0.12288,121,804.003845,804.003845,0,0
0.12291,122,804.003845,804.003845,0,0
0.12415,123,804.003845,804.003845,0,0
0.12599,124,804.003845,804.003845,0,0
0.12600,125,804.003845,804.003845,0,0
0.12726,126,804.003845,804.003845,0,0
0.12729,127,804.003845,804.003845,0,0
0.12910,128,804.003845,804.003845,0,0
0.13090,129,804.003845,804.003845,0,0
0.13093,130,804.003845,804.003845,0,0
0.13217,131,804.003845,804.003845,0,0
0.13398,132,804.003845,804.003845,0,0
0.13401,133,804.003845,804.003845,0,0
0.13525,134,804.003845,804.003845,0,0
0.13528,135,804.003845,804.003845,0,0
0.13706,136,804.003845,804.003845,0,0
0.13895,137,804.003845,804.003845,0,0
0.13898,138,804.003845,804.003845,0,0
0.14016,139,804.003845,804.003845,0,0
0.14201,140,804.003845,804.003845,0,0
0.14204,141,804.003845,804.003845,0,0
0.14327,142,804.003845,804.003845,0,0
0.14329,143,804.003845,804.003845,0,0
0.14508,144,804.003845,804.003845,0,0
0.14719,145,804.003845,804.003845,0,0
0.14723,146,804.003845,804.003845,0,0
0.14816,147,804.003845,804.003845,0,0
0.15001,148,804.003845,804.003845,0,0
0.15007,149,804.003845,804.003845,0,0
0.15125,150,804.003845,804.003845,0,0
0.15128,151,804.003845,804.003845,0,0
0.15306,152,804.003845,804.003845,0,0
0.15489,153,804.003845,804.003845,0,0
0.15492,154,804.003845,804.003845,0,0
0.15615,155,804.003845,804.003845,0,0
0.15798,156,804.003845,804.003845,0,0
0.15800,157,804.003845,804.003845,0,0
0.15924,158,804.003845,804.003845,0,0
0.15925,159,804.003845,804.003845,0,0
0.16105,160,804.003845,804.003845,0,0
0.16290,161,804.003845,804.003845,0,0
0.16294,162,804.003845,804.003845,0,0
0.16418,163,804.003845,804.003845,0,0
0.16598,164,804.003845,804.003845,0,0
0.16600,165,804.003845,804.003845,0,0
0.16724,166,804.003845,804.003845,0,0
0.16728,167,804.003845,804.003845,0,-0.0163597353
0.16906,168,804.003845,804.003845,0,-0.0163597353
0.17090,169,804.003845,804.003845,0,-0.0163597353
0.17095,170,804.003845,804.003845,0,-0.0163597353
0.17215,171,804.003845,804.003845,0,0
0.17399,172,804.003845,804.003845,0,0
0.17405,173,804.003845,804.003845,0,0
0.17525,174,804.003845,804.003845,0,0
0.17528,175,804.003845,804.003845,0,0
0.17706,176,804.003845,804.003845,0,0
0.17889,177,804.003845,804.003845,0,0
0.17891,178,804.003845,804.003845,0,0
0.18060,179,804.003845,804.003845,0,0
0.18199,180,804.003845,804.003845,0,0
0.18200,181,804.003845,804.003845,0,0
0.18325,182,804.003845,804.003845,0,0
0.18327,183,804.003845,804.003845,0,0
0.18507,184,804.003845,804.003845,0,0
0.18690,185,804.003845,804.003845,0,0
0.18693,186,804.003845,804.003845,0,0
0.18814,187,804.003845,804.003845,0,0
0.18999,188,804.003845,804.003845,0,0
0.19002,189,804.003845,804.003845,0,0
0.19125,190,804.003845,804.003845,0,0
0.19126,191,804.003845,804.003845,0,0
0.19307,192,804.003845,804.003845,0,0
0.19490,193,804.003845,804.003845,0,0
0.19493,194,804.003845,804.003845,0,0
0.19617,195,804.003845,804.003845,0,0
0.19799,196,804.003845,804.003845,0,0
0.19802,197,804.003845,804.003845,0,0
0.19923,198,804.003845,804.003845,0,0
0.19925,199,804.003845,804.003845,0,0
0.20105,200,804.003845,804.003845,0,0
0.20290,201,804.003845,804.003845,0,0
0.20292,202,804.003845,804.003845,0,0
0.20415,203,804.003845,804.003845,0,0
0.20602,204,804.003845,804.003845,0,0
0.20606,205,804.003845,804.003845,0,0
0.20725,206,804.003845,804.003845,0,0
0.20728,207,804.003845,804.003845,0,0
0.20907,208,804.003845,804.003845,0,0
0.21090,209,804.003845,804.003845,0,-0.0163597353
0.21093,210,804.003845,804.003845,0,-0.0163597353
0.21214,211,804.003845,804.003845,0,-0.0163597353
0.21399,212,804.003845,804.003845,0,-0.0163597353
0.21403,213,804.003845,804.003845,0,0
0.21525,214,804.003845,804.003845,0,0
0.21527,215,804.003845,804.003845,0,0
0.21713,216,804.003845,804.003845,0,0
0.21893,217,804.003845,804.003845,0,0
0.21896,218,804.003845,804.003845,0,0
0.22014,219,804.003845,804.003845,0,0
0.22202,220,804.003845,804.003845,0,0
0.22207,221,804.003845,804.003845,0,0
0.22324,222,804.003845,804.003845,0,0
0.22325,223,804.003845,804.003845,0,0
0.22506,224,804.003845,804.003845,0,0
0.22690,225,804.003845,804.003845,0,0
0.22692,226,804.003845,804.003845,0,0
0.22815,227,804.003845,804.003845,0,0
0.22999,228,804.003845,804.003845,0,0
0.23002,229,804.003845,804.003845,0,0
0.23128,230,804.003845,804.003845,0,0
0.23131,231,804.003845,804.003845,0,0
0.23312,232,804.003845,804.003845,0,0
0.23490,233,804.003845,804.003845,0,0
0.23492,234,804.003845,804.003845,0,0
0.23616,235,804.003845,804.003845,0,0
0.23801,236,804.003845,804.003845,0,0
0.23804,237,804.003845,804.003845,0,0
0.23922,238,804.003845,804.003845,0,0
0.23923,239,804.003845,804.003845,0,0
0.24107,240,804.003845,804.003845,0,0
0.24288,241,804.003845,804.003845,0,0
0.24289,242,804.003845,804.003845,0,0
0.24416,243,804.003845,804.003845,0,0
0.24599,244,804.003845,804.003845,0,0
0.24601,245,804.003845,804.003845,0,0
0.24725,246,804.003845,804.003845,0,0
0.24728,247,804.003845,804.003845,0,0
0.24907,248,804.003845,804.003845,0,0
0.25092,249,804.003845,804.003845,0,0
0.25095,250,804.003845,804.003845,0,0
0.25213,251,804.003845,804.003845,0,0
0.25397,252,804.003845,804.003845,0,0
0.25400,253,804.003845,804.003845,0,0
0.25522,254,804.003845,804.003845,0,0
0.25523,255,804.003845,804.003845,0,0
0.25709,256,804.003845,804.003845,0,0
0.25893,257,804.003845,804.003845,0,0
0.25895,258,804.003845,804.003845,0,0
0.26014,259,804.003845,804.003845,0,0
0.26197,260,804.003845,804.003845,0,0
0.26199,261,804.003845,804.003845,0,0
0.26322,262,804.003845,804.003845,0,0
0.26325,263,804.003845,804.003845,0,0
0.26506,264,804.003845,804.003845,0,0
0.26694,265,804.003845,804.003845,0,0
0.26696,266,804.003845,804.003845,0,0
0.26813,267,804.003845,804.003845,0,0
0.26998,268,804.003845,804.003845,0,0
0.27000,269,804.003845,804.003845,0,0
0.27124,270,804.003845,804.003845,0,0
0.27125,271,804.003845,804.003845,0,0
0.27310,272,804.003845,804.003845,0,0
0.27491,273,804.003845,804.003845,0,0
0.27493,274,804.003845,804.003845,0,0
0.27614,275,804.003845,804.003845,0,0
0.27799,276,804.003845,804.003845,0,0
0.27801,277,804.003845,804.003845,0,0
0.27922,278,804.003845,804.003845,0,0
0.27923,279,804.003845,804.003845,0,0
0.28109,280,804.003845,804.003845,0,0
0.28292,281,804.003845,804.003845,0,0
0.28294,282,804.003845,804.003845,0,0
0.28419,283,804.003845,804.003845,0,0
0.28605,284,804.003845,804.003845,0,0
0.28609,285,804.003845,804.003845,0,0
0.28724,286,804.003845,804.003845,0,0
0.28725,287,804.003845,804.003845,0,0
0.28912,288,804.003845,804.003845,0,0
0.29089,289,804.003845,804.003845,0,0
0.29092,290,804.003845,804.003845,0,0
0.29215,291,804.003845,804.003845,0,0
0.29399,292,804.003845,804.003845,0,0
0.29402,293,804.003845,804.003845,0,0
0.29522,294,804.003845,804.003845,0,0
0.29523,295,804.003845,804.003845,0,0
0.29723,296,804.003845,804.003845,0,0
0.29908,297,804.003845,804.003845,0,0
0.29910,298,804.003845,804.003845,0,0
0.30018,299,804.003845,804.003845,0,0
0.30201,300,804.003845,804.003845,0,0
0.30203,301,804.203857,804.003845,20.00122,0
0.30323,302,804.203857,804.003845,20.00122,0
0.30326,303,804.203857,804.0045,19.934082,0.0109064905
0.30509,304,804.203857,804.0059,19.7937012,0.201770067
0.30692,305,804.203857,804.0083,19.5556641,0.599857
0.30695,306,804.203857,804.0121,19.1772461,1.26515293
0.30814,307,804.203857,804.0173,18.6584473,2.2576437
0.30999,308,804.203857,804.0232,18.0664063,3.41918468
0.31002,309,804.203857,804.0296,17.4255371,4.5043807
0.31124,310,804.203857,804.0374,16.6442871,5.475058
0.31125,311,804.203857,804.0467,15.7165527,6.52208138
0.31307,312,804.203857,804.055542,14.831543,7.4491334
0.31489,313,804.203857,804.066,13.7878418,8.234401
0.31493,314,804.203857,804.07605,12.7807617,9.286877
0.31618,315,804.203857,804.0861,11.7736816,9.717684
0.31801,316,804.203857,804.0962,10.7666016,9.968533
0.31803,317,804.203857,804.105835,9.802246,10.1430359
0.31922,318,804.203857,804.113953,8.99047852,9.799482
0.31925,319,804.203857,804.1208,8.306885,9.368675
0.32109,320,804.203857,804.1279,7.59277344,8.48524952
0.32289,321,804.203857,804.1322,7.16552734,7.754515
0.32291,322,804.203857,804.1365,6.73828125,6.434829
0.32417,323,804.203857,804.139343,6.451416,5.404166
0.32601,324,804.203857,804.1409,6.29272461,4.378956
0.32604,325,804.203857,804.1419,6.19506836,3.05381751
0.32726,326,804.203857,804.1424,6.14624,2.246737
0.32728,327,804.203857,804.1424,6.14624,1.2978723
0.32907,328,804.203857,804.1421,6.176758,0.648936152
0.33090,329,804.203857,804.1414,6.24389648,0.169050619
0.33092,330,804.203857,804.1409,6.29272461,-0.185410336
0.33215,331,804.203857,804.1404,6.34765625,-0.403540134
0.33401,332,804.203857,804.14,6.38427734,-0.507151842
0.33404,333,804.203857,804.139832,6.402588,-0.490792066
0.33522,334,804.203857,804.1397,6.414795,-0.414446652
0.33524,335,804.203857,804.14,6.38427734,-0.267209023
0.33707,336,804.203857,804.140442,6.34155273,-0.08179868
0.33890,337,804.203857,804.141,6.286621,0.136331126
0.33893,338,804.203857,804.1419,6.19506836,0.338101238
0.34013,339,804.203857,804.143066,6.07910156,0.567137539
0.34200,340,804.203857,804.1445,5.9387207,0.807080269
0.34202,341,804.203857,804.146057,5.7800293,1.047023
0.34324,342,804.203857,804.1478,5.60302734,1.30877888
0.34326,343,804.203857,804.1494,5.444336,1.50509572
0.34507,344,804.203857,804.15094,5.291748,1.60870731
0.34714,345,804.203857,804.1522,5.163574,1.59234762
0.34720,346,804.203857,804.153442,5.041504,1.50509572
0.34816,347,804.203857,804.154358,4.949951,1.35785806
0.35002,348,804.203857,804.1551,4.876709,1.17244768
0.35005,349,804.203857,804.15564,4.82177734,0.992490649
0.35125,350,804.203857,804.1558,4.803467,0.785267353
0.35126,351,804.203857,804.1558,4.803467,0.556231
0.35310,352,804.203857,804.15564,4.82177734,0.327194721
0.35490,353,804.203857,804.155151,4.87060547,0.087251924
0.35493,354,804.203857,804.154663,4.91943359,-0.114518143
0.35614,355,804.203857,804.154053,4.98046875,-0.310834974
0.35800,356,804.203857,804.153442,5.041504,-0.458072573
0.35804,357,804.203857,804.1528,5.10864258,-0.561684251
0.35923,358,804.203857,804.152161,5.16967773,-0.632576466
0.35924,359,804.203857,804.1515,5.23681641,-0.654389441
0.36109,360,804.203857,804.15094,5.291748,-0.6652959
0.36293,361,804.203857,804.1504,5.34667969,-0.632576466
0.36296,362,804.203857,804.1499,5.395508,-0.594403744
0.36418,363,804.203857,804.1494,5.444336,-0.5507778
0.36598,364,804.203857,804.1489,5.493164,-0.5180583
0.36601,365,804.203857,804.14856,5.529785,-0.507151842
0.36723,366,804.203857,804.148132,5.57251,-0.46897912
0.36725,367,804.203857,804.147949,5.59082031,-0.436259627
0.36911,368,804.203857,804.147949,5.59082031,-0.343554467
0.37092,369,804.203857,804.148254,5.56030273,-0.229036286
0.37095,370,804.203857,804.148438,5.541992,-0.07089219
0.37216,371,804.203857,804.1489,5.493164,0.09815842
0.37399,372,804.203857,804.1494,5.444336,0.23448956
0.37402,373,804.203857,804.149963,5.3894043,0.359914184
0.37522,374,804.203857,804.1505,5.33447266,0.4417129
0.37523,375,804.203857,804.151,5.28564453,0.5016986
0.37708,376,804.203857,804.1516,5.22460938,0.5235115
0.37888,377,804.203857,804.152161,5.16967773,0.534418046
0.37893,378,804.203857,804.1526,5.126953,0.534418046
0.38044,379,804.203857,804.153137,5.07202148,0.5235115
0.38199,380,804.203857,804.153564,5.029297,0.5235115
0.38201,381,804.203857,804.154053,4.98046875,0.485338867
0.38324,382,804.203857,804.1544,4.94384766,0.452619374
0.38326,383,804.203857,804.154663,4.91943359,0.430806369
0.38511,384,804.203857,804.154968,4.888916,0.387180418
0.38691,385,804.203857,804.155151,4.87060547,0.327194721
0.38693,386,804.203857,804.1553,4.85839844,0.272662252
0.38814,387,804.203857,804.1554,4.84619141,0.201770067
0.39000,388,804.203857,804.1554,4.84619141,0.147237629
0.39002,389,804.203857,804.1554,4.84619141,0.09815842
0.39122,390,804.203857,804.1553,4.85839844,0.043625962
0.39123,391,804.203857,804.1553,4.85839844,0
0.39311,392,804.203857,804.1553,4.85839844,-0.03817272
0.39492,393,804.203857,804.155151,4.87060547,-0.0599856973
0.39496,394,804.203857,804.154968,4.888916,-0.09270517
0.39614,395,804.203857,804.154968,4.888916,-0.09270517
0.39800,396,804.203857,804.154846,4.901123,-0.103611663
0.39803,397,804.203857,804.1547,4.91333,-0.103611663
0.39927,398,804.203857,804.1547,4.91333,-0.08179868
0.39930,399,804.203857,804.154663,4.91943359,-0.07089219
0.40108,400,804.203857,804.154663,4.91943359,-0.04907921
0.40291,401,804.203857,804.154663,4.91943359,-0.03817272
0.40294,402,804.203857,804.154663,4.91943359,-0.03817272
0.40416,403,804.203857,804.1547,4.91333,0
0.40599,404,804.203857,804.154846,4.901123,0.0109064905
0.40602,405,804.203857,804.154846,4.901123,0.03271947
0.40725,406,804.203857,804.154968,4.888916,0.0545324534
0.40727,407,804.203857,804.1551,4.876709,0.06543894
0.40907,408,804.203857,804.1551,4.876709,0.06543894
0.41093,409,804.203857,804.1553,4.85839844,0.087251924
0.41097,410,804.203857,804.1553,4.85839844,0.087251924
0.41215,411,804.203857,804.1555,4.83398438,0.087251924
0.41401,412,804.203857,804.1555,4.83398438,0.087251924
0.41404,413,804.203857,804.15564,4.82177734,0.07634544
0.41524,414,804.203857,804.15564,4.82177734,0.06543894
0.41526,415,804.203857,804.1557,4.815674,0.06543894
0.41710,416,804.203857,804.1558,4.803467,0.06543894
0.41899,417,804.203857,804.1558,4.803467,0.0545324534
0.41924,418,804.203857,804.1558,4.803467,0.043625962
0.42014,419,804.203857,804.1558,4.803467,0.021812981
0.42201,420,804.203857,804.1558,4.803467,0.0109064905
0.42206,421,804.203857,804.1558,4.803467,0
0.42323,422,804.203857,804.1558,4.803467,0
0.42324,423,804.203857,804.1558,4.803467,0
0.42506,424,804.203857,804.1558,4.803467,0
0.42692,425,804.203857,804.1558,4.803467,0.0109064905
0.42694,426,804.203857,804.1559,4.79736328,0.0109064905
0.42814,427,804.203857,804.1559,4.79736328,0.0109064905
0.42999,428,804.203857,804.155945,4.79126,0.0109064905
0.43002,429,804.203857,804.155945,4.79126,0.021812981
0.43125,430,804.203857,804.1561,4.772949,0.03271947
0.43126,431,804.203857,804.1562,4.7668457,0.043625962
0.43308,432,804.203857,804.15625,4.760742,0.06543894
0.43489,433,804.203857,804.1564,4.748535,0.07634544
0.43492,434,804.203857,804.156433,4.74243164,0.07634544
0.43615,435,804.203857,804.1565,4.736328,0.07634544
0.43799,436,804.203857,804.1566,4.724121,0.07634544
0.43802,437,804.203857,804.1566,4.724121,0.06543894
0.43925,438,804.203857,804.1566,4.724121,0.06543894
0.43934,439,804.203857,804.1566,4.724121,0.043625962
0.44110,440,804.203857,804.1566,4.724121,0.021812981
0.44290,441,804.203857,804.1566,4.724121,0.0109064905
0.44292,442,804.203857,804.1566,4.724121,-0.0163597353
0.44415,443,804.203857,804.1566,4.724121,-0.0272662267
0.44600,444,804.203857,804.1565,4.736328,-0.0272662267
0.44603,445,804.203857,804.1565,4.736328,-0.03817272
0.44726,446,804.203857,804.1565,4.736328,-0.03817272
0.44729,447,804.203857,804.1565,4.736328,-0.0163597353
0.44907,448,804.203857,804.1565,4.736328,0
0.45096,449,804.203857,804.1565,4.736328,0
0.45100,450,804.203857,804.1566,4.724121,0.0109064905
0.45215,451,804.203857,804.1566,4.724121,0.021812981
0.45401,452,804.203857,804.1567,4.71801758,0.03271947
0.45404,453,804.203857,804.1568,4.70581055,0.0545324534
0.45527,454,804.203857,804.1568,4.70581055,0.0545324534
0.45529,455,804.203857,804.1569,4.69360352,0.0545324534
0.45708,456,804.203857,804.1569,4.69360352,0.0545324534
0.45890,457,804.203857,804.157,4.6875,0.0545324534
0.45894,458,804.203857,804.1571,4.675293,0.0545324534
0.46013,459,804.203857,804.1571,4.675293,0.043625962
0.46199,460,804.203857,804.1571,4.675293,0.043625962
0.46201,461,804.203857,804.157166,4.66918945,0.043625962
0.46322,462,804.203857,804.1572,4.663086,0.043625962
0.46324,463,804.203857,804.1572,4.663086,0.03271947
0.46508,464,804.203857,804.1572,4.663086,0.021812981
0.46692,465,804.203857,804.1572,4.663086,0.0109064905
0.46695,466,804.203857,804.1572,4.663086,0
0.46813,467,804.203857,804.1572,4.663086,-0.0163597353
0.46999,468,804.203857,804.1572,4.663086,0
0.47001,469,804.203857,804.1572,4.663086,-0.0163597353
0.47123,470,804.203857,804.1572,4.663086,0
0.47126,471,804.203857,804.1572,4.663086,0
0.47308,472,804.203857,804.1572,4.663086,0
0.47490,473,804.203857,804.157349,4.650879,0.021812981
0.47492,474,804.203857,804.1574,4.64477539,0.03271947
0.47615,475,804.203857,804.157532,4.63256836,0.043625962
0.47800,476,804.203857,804.157654,4.62036133,0.07634544
0.47804,477,804.203857,804.1577,4.614258,0.087251924
0.47922,478,804.203857,804.1579,4.59594727,0.087251924
0.47924,479,804.203857,804.1579,4.59594727,0.087251924
0.48109,480,804.203857,804.158,4.58374,0.087251924
0.48291,481,804.203857,804.1581,4.57763672,0.087251924
0.48295,482,804.203857,804.1583,4.55322266,0.09815842
0.48414,483,804.203857,804.1583,4.55322266,0.09815842
0.48599,484,804.203857,804.158447,4.54101563,0.09815842
0.48603,485,804.203857,804.1586,4.522705,0.09815842
0.48724,486,804.203857,804.1586,4.522705,0.09815842
0.48726,487,804.203857,804.1589,4.498291,0.125424653
0.48912,488,804.203857,804.159,4.486084,0.136331126
0.49089,489,804.203857,804.1592,4.46777344,0.147237629
0.49092,490,804.203857,804.1594,4.44335938,0.169050619
0.49213,491,804.203857,804.1596,4.425049,0.169050619
0.49407,492,804.203857,804.1598,4.40673828,0.179957092
0.49410,493,804.203857,804.16,4.38842773,0.179957092
0.49522,494,804.203857,804.160156,4.370117,0.1908636
0.49523,495,804.203857,804.1603,4.35791,0.179957092
0.49725,496,804.203857,804.1605,4.333496,0.179957092
0.49888,497,804.203857,804.160767,4.309082,0.179957092
0.49890,498,804.203857,804.1609,4.296875,0.169050619
0.50015,499,804.203857,804.1611,4.27856445,0.169050619
0.50201,500,804.203857,804.161255,4.260254,0.158144116
0.50204,501,804.203857,804.1613,4.25415039,0.136331126
0.50324,502,804.203857,804.1614,4.248047,0.136331126
0.50325,503,804.203857,804.16156,4.22973633,0.109064907
0.50509,504,804.203857,804.1617,4.2175293,0.109064907
0.50689,505,804.203857,804.161865,4.19921875,0.109064907
0.50690,506,804.203857,804.162,4.18701172,0.125424653
0.50814,507,804.203857,804.162231,4.16259766,0.125424653
0.51000,508,804.203857,804.162537,4.13208,0.158144116
0.51004,509,804.203857,804.162659,4.119873,0.179957092
0.51125,510,804.203857,804.1629,4.095459,0.201770067
0.51129,511,804.203857,804.163147,4.071045,0.223583058
0.51309,512,804.203857,804.1635,4.034424,0.223583058
0.51489,513,804.203857,804.163635,4.022217,0.23448956
0.51492,514,804.203857,804.1639,3.99780273,0.23448956
0.51615,515,804.203857,804.1641,3.97338867,0.223583058
0.51807,516,804.203857,804.1642,3.96728516,0.1908636
0.51813,517,804.203857,804.164246,3.96118164,0.147237629
0.51923,518,804.203857,804.164246,3.96118164,0.09815842
0.51925,519,804.203857,804.164246,3.96118164,0.03271947
0.52110,520,804.203857,804.1642,3.96728516,0
0.52289,521,804.203857,804.1641,3.97338867,-0.0599856973
0.52290,522,804.203857,804.164063,3.97949219,-0.07089219
0.52414,523,804.203857,804.1639,3.99780273,-0.103611663
0.52601,524,804.203857,804.1638,4.00390625,-0.114518143
0.52604,525,804.203857,804.163635,4.022217,-0.103611663
0.52723,526,804.203857,804.1635,4.034424,-0.130877882
0.52725,527,804.203857,804.1635,4.034424,-0.114518143
0.52911,528,804.203857,804.1635,4.034424,-0.09270517
0.53093,529,804.203857,804.1634,4.046631,-0.08179868
0.53097,530,804.203857,804.1633,4.05273438,-0.0599856973
0.53215,531,804.203857,804.1634,4.046631,-0.0272662267
0.53401,532,804.203857,804.1635,4.034424,0
0.53404,533,804.203857,804.1635,4.034424,0.021812981
0.53526,534,804.203857,804.163635,4.022217,0.0545324534
0.53529,535,804.203857,804.163635,4.022217,0.0545324534
0.53707,536,804.203857,804.1637,4.01611328,0.0545324534
0.53891,537,804.203857,804.1638,4.00390625,0.06543894
0.53893,538,804.203857,804.1639,3.99780273,0.06543894
0.54016,539,804.203857,804.16394,3.99169922,0.06543894
0.54196,540,804.203857,804.16394,3.99169922,0.0545324534
0.54200,541,804.203857,804.164063,3.97949219,0.043625962
0.54322,542,804.203857,804.1641,3.97338867,0.043625962
0.54323,543,804.203857,804.1641,3.97338867,0.043625962
0.54508,544,804.203857,804.1641,3.97338867,0.021812981
0.54719,545,804.203857,804.1641,3.97338867,0.021812981
0.54724,546,804.203857,804.1641,3.97338867,0.0109064905
0.54815,547,804.203857,804.1641,3.97338867,0
0.54997,548,804.203857,804.1641,3.97338867,-0.0163597353
0.55000,549,804.203857,804.1641,3.97338867,-0.0163597353
0.55123,550,804.203857,804.1641,3.97338867,-0.0163597353
0.55124,551,804.203857,804.1641,3.97338867,-0.0163597353
0.55308,552,804.203857,804.1641,3.97338867,-0.0163597353
0.55489,553,804.203857,804.1641,3.97338867,0
0.55491,554,804.203857,804.1642,3.96728516,0.0109064905
0.55614,555,804.203857,804.164246,3.96118164,0.021812981
0.55798,556,804.203857,804.164246,3.96118164,0.043625962
0.55800,557,804.203857,804.1644,3.942871,0.06543894
0.55921,558,804.203857,804.1644,3.942871,0.06543894
0.55922,559,804.203857,804.1646,3.92456055,0.07634544
0.56110,560,804.203857,804.1647,3.918457,0.087251924
0.56287,561,804.203857,804.164734,3.91235352,0.09815842
0.56289,562,804.203857,804.1649,3.894043,0.109064907
0.56419,563,804.203857,804.165039,3.881836,0.125424653
0.56597,564,804.203857,804.1652,3.86352539,0.136331126
0.56599,565,804.203857,804.165466,3.83911133,0.158144116
0.56725,566,804.203857,804.1657,3.81469727,0.179957092
