t,n,A,B,C,D
0.05773,57,49.44295,49.66418,-0.221229553,0
0.05775,58,49.44295,49.66418,-0.221229553,0
0.05962,59,49.44295,49.66418,-0.221229553,0
0.06141,60,49.44295,49.66418,-0.221229553,0
0.06144,61,49.44295,49.66418,-0.221229553,0
0.06265,62,49.44295,49.66414,-0.221187592,-0.0163597353
0.06450,63,49.44295,49.66414,-0.221187592,-0.0163597353
0.06452,64,49.44295,49.66414,-0.221187592,-0.0163597353
0.06572,65,49.44295,49.6641,-0.221149445,-0.0163597353
0.06574,66,49.44295,49.6641,-0.221149445,-0.0272662267
0.06760,67,49.44295,49.6640625,-0.2211113,-0.0272662267
0.06942,68,49.44295,49.6640625,-0.2211113,-0.0272662267
0.06945,69,49.44295,49.6640625,-0.2211113,-0.0272662267
0.07066,70,49.44295,49.6640625,-0.2211113,-0.0272662267
0.07254,71,49.44295,49.66402,-0.221069336,-0.0163597353
0.07258,72,49.44295,49.66402,-0.221069336,-0.0163597353
0.07375,73,49.44295,49.66402,-0.221069336,-0.0163597353
0.07377,74,49.44295,49.6639824,-0.221031189,-0.0163597353
0.07560,75,49.44295,49.6639824,-0.221031189,-0.0163597353
0.07745,76,49.44295,49.6639824,-0.221031189,-0.0163597353
0.07748,77,49.44295,49.6639824,-0.221031189,-0.0163597353
0.07865,78,49.44295,49.6639824,-0.221031189,-0.0163597353
0.08051,79,49.44295,49.6639824,-0.221031189,-0.0163597353
0.08054,80,49.44295,49.6639824,-0.221031189,0
0.08173,81,49.44295,49.6639824,-0.221031189,0
0.08174,82,49.44295,49.6639824,-0.221031189,0
0.08357,83,49.44295,49.6639824,-0.221031189,0
0.08539,84,49.44295,49.6639824,-0.221031189,0
0.08541,85,49.44295,49.6639824,-0.221031189,0
0.08671,86,49.44295,49.6639824,-0.221031189,0
0.08850,87,49.44295,49.6639824,-0.221031189,0
0.08854,88,49.44295,49.6639824,-0.221031189,0
0.08974,89,49.44295,49.6639824,-0.221031189,0
0.08976,90,49.44295,49.6639824,-0.221031189,0
0.09161,91,49.44295,49.6639824,-0.221031189,0
0.09342,92,49.44295,49.6639824,-0.221031189,0
0.09344,93,49.44295,49.6639824,-0.221031189,0
0.09464,94,49.44295,49.6639824,-0.221031189,0
0.09649,95,49.44295,49.6639824,-0.221031189,0
0.09651,96,49.44295,49.6639824,-0.221031189,0
0.09775,97,49.44295,49.6639824,-0.221031189,0
0.09777,98,49.44295,49.6639824,-0.221031189,0
0.09957,99,49.44295,49.6639824,-0.221031189,0
0.10143,100,49.44295,49.6639824,-0.221031189,0
0.10146,101,49.44295,49.6639824,-0.221031189,0
0.10265,102,49.44295,49.6639824,-0.221031189,0
0.10458,103,49.44295,49.6639824,-0.221031189,0
0.10461,104,49.44295,49.6639824,-0.221031189,0
0.10573,105,49.44295,49.6639824,-0.221031189,0
0.10575,106,49.44295,49.6639824,-0.221031189,0
0.10760,107,49.44295,49.6639824,-0.221031189,0
0.10943,108,49.44295,49.6639824,-0.221031189,0
0.10947,109,49.44295,49.6639824,-0.221031189,0
0.11068,110,49.44295,49.6639824,-0.221031189,0
0.11251,111,49.44295,49.6639824,-0.221031189,0
0.11253,112,49.44295,49.6639824,-0.221031189,0
0.11374,113,49.44295,49.6639824,-0.221031189,0
0.11377,114,49.44295,49.6639824,-0.221031189,0
0.11560,115,49.44295,49.6639824,-0.221031189,0
0.11743,116,49.44295,49.6639824,-0.221031189,0
0.11745,117,49.44295,49.6639824,-0.221031189,0
0.11864,118,49.44295,49.6639824,-0.221031189,0
0.12049,119,49.44295,49.6639824,-0.221031189,0
0.12053,120,49.44295,49.6639824,-0.221031189,0
0.12174,121,49.44295,49.6639824,-0.221031189,0
0.12176,122,49.44295,49.6639824,-0.221031189,0
0.12357,123,49.44295,49.6639824,-0.221031189,0
0.12544,124,49.44295,49.6639824,-0.221031189,-0.0163597353
0.12547,125,49.44295,49.66394,-0.220989227,-0.0163597353
0.12664,126,49.44295,49.66394,-0.220989227,-0.0163597353
0.12852,127,49.44295,49.66394,-0.220989227,-0.0272662267
0.12854,128,49.44295,49.6639023,-0.22095108,-0.0272662267
0.12976,129,49.44295,49.6639023,-0.22095108,-0.0163597353
0.12980,130,49.44295,49.6639023,-0.22095108,-0.0163597353
0.13161,131,49.44295,49.6639023,-0.22095108,-0.0163597353
0.13345,132,49.44295,49.6639023,-0.22095108,-0.0163597353
0.13348,133,49.44295,49.6639023,-0.22095108,-0.0163597353
0.13465,134,49.44295,49.6639023,-0.22095108,0
0.13655,135,49.44295,49.66394,-0.220989227,0.0109064905
0.13661,136,49.44295,49.66394,-0.220989227,0
0.13775,137,49.44295,49.66394,-0.220989227,0
0.13777,138,49.44295,49.66394,-0.220989227,0
0.13963,139,49.44295,49.66394,-0.220989227,0
0.14139,140,49.44295,49.66394,-0.220989227,0
0.14141,141,49.44295,49.66394,-0.220989227,0
0.14266,142,49.44295,49.66394,-0.220989227,0
0.14452,143,49.44295,49.66394,-0.220989227,0
0.14456,144,49.44295,49.66394,-0.220989227,0
0.14574,145,49.44295,49.66394,-0.220989227,0
0.14575,146,49.44295,49.66394,-0.220989227,0
0.14760,147,49.44295,49.66394,-0.220989227,0
0.14940,148,49.44295,49.66394,-0.220989227,0
0.14942,149,49.44295,49.66394,-0.220989227,0
0.15065,150,49.44295,49.66394,-0.220989227,0
0.15251,151,49.44295,49.66394,-0.220989227,0
0.15254,152,49.44295,49.66394,-0.220989227,0
0.15374,153,49.44295,49.66394,-0.220989227,0
0.15378,154,49.44295,49.66394,-0.220989227,0
0.15560,155,49.44295,49.66394,-0.220989227,0
0.15742,156,49.44295,49.66394,-0.220989227,0
0.15745,157,49.44295,49.66394,-0.220989227,0
0.15865,158,49.44295,49.66394,-0.220989227,0
0.16048,159,49.44295,49.66394,-0.220989227,0
0.16051,160,49.44295,49.66394,-0.220989227,0
0.16174,161,49.44295,49.66394,-0.220989227,0
0.16176,162,49.44295,49.66394,-0.220989227,0
0.16363,163,49.44295,49.66394,-0.220989227,0
0.16542,164,49.44295,49.66394,-0.220989227,0
0.16545,165,49.44295,49.66394,-0.220989227,0
0.16665,166,49.44295,49.66394,-0.220989227,0
0.16849,167,49.44295,49.66394,-0.220989227,0
0.16853,168,49.44295,49.66394,-0.220989227,0
0.16988,169,49.44295,49.66394,-0.220989227,0
0.16989,170,49.44295,49.66394,-0.220989227,0
0.17158,171,49.44295,49.66394,-0.220989227,0
0.17338,172,49.44295,49.66394,-0.220989227,0
0.17340,173,49.44295,49.66394,-0.220989227,0
0.17467,174,49.44295,49.66394,-0.220989227,0
0.17649,175,49.44295,49.66394,-0.220989227,0
0.17651,176,49.44295,49.66394,-0.220989227,0
0.17774,177,49.44295,49.66394,-0.220989227,0
0.17775,178,49.44295,49.66394,-0.220989227,0
0.17960,179,49.44295,49.66394,-0.220989227,0
0.18140,180,49.44295,49.66394,-0.220989227,0
0.18142,181,49.44295,49.66394,-0.220989227,0
0.18267,182,49.44295,49.66394,-0.220989227,0
0.18448,183,49.44295,49.66394,-0.220989227,0
0.18450,184,49.44295,49.66394,-0.220989227,0
0.18573,185,49.44295,49.66394,-0.220989227,0
0.18575,186,49.44295,49.66394,-0.220989227,0
0.18759,187,49.44295,49.66394,-0.220989227,0
0.18942,188,49.44295,49.66394,-0.220989227,0
0.18946,189,49.44295,49.66394,-0.220989227,0
0.19067,190,49.44295,49.66394,-0.220989227,0
0.19249,191,49.44295,49.66394,-0.220989227,0
0.19252,192,49.44295,49.66394,-0.220989227,0
0.19378,193,49.44295,49.66394,-0.220989227,0
0.19381,194,49.44295,49.66394,-0.220989227,0
0.19561,195,49.44295,49.66394,-0.220989227,0
0.19740,196,49.44295,49.66394,-0.220989227,0
0.19742,197,49.44295,49.66394,-0.220989227,0
0.19866,198,49.44295,49.66394,-0.220989227,0
0.20052,199,49.44295,49.66394,-0.220989227,0
0.20055,200,49.44295,49.66394,-0.220989227,0
0.20173,201,49.44295,49.66394,-0.220989227,0
0.20174,202,49.44295,49.66394,-0.220989227,0
0.20360,203,49.44295,49.66394,-0.220989227,0
0.20537,204,49.44295,49.66394,-0.220989227,0
0.20541,205,49.44295,49.66394,-0.220989227,0
0.20670,206,49.44295,49.66394,-0.220989227,0
0.20852,207,49.44295,49.66394,-0.220989227,0
0.20855,208,49.44295,49.66394,-0.220989227,0
0.20973,209,49.44295,49.66394,-0.220989227,0
0.20975,210,49.44295,49.66394,-0.220989227,0
0.21159,211,49.44295,49.66394,-0.220989227,0
0.21338,212,49.44295,49.66394,-0.220989227,0
0.21340,213,49.44295,49.66394,-0.220989227,0
0.21465,214,49.44295,49.66394,-0.220989227,0
0.21649,215,49.44295,49.66394,-0.220989227,0
0.21651,216,49.44295,49.66394,-0.220989227,0
0.21775,217,49.44295,49.66394,-0.220989227,0
0.21777,218,49.44295,49.66394,-0.220989227,0
0.21992,219,49.44295,49.66394,-0.220989227,0
0.22143,220,49.44295,49.66394,-0.220989227,0
0.22147,221,49.44295,49.66394,-0.220989227,0
0.22267,222,49.44295,49.66394,-0.220989227,0
0.22452,223,49.44295,49.66394,-0.220989227,0
0.22455,224,49.44295,49.6639023,-0.22095108,-0.0163597353
0.22573,225,49.44295,49.6639023,-0.22095108,-0.0163597353
0.22575,226,49.44295,49.6639023,-0.22095108,-0.0163597353
0.22763,227,49.44295,49.6639023,-0.22095108,-0.0163597353
0.22940,228,49.44295,49.6639023,-0.22095108,0
0.22943,229,49.44295,49.6639023,-0.22095108,0
0.23065,230,49.44295,49.6639023,-0.22095108,0
0.23252,231,49.44295,49.6639023,-0.22095108,0
0.23254,232,49.44295,49.6639023,-0.22095108,0
0.23374,233,49.44295,49.6639023,-0.22095108,0
0.23375,234,49.44295,49.6639023,-0.22095108,0
0.23557,235,49.44295,49.6639023,-0.22095108,0
0.23739,236,49.44295,49.6639023,-0.22095108,0
0.23741,237,49.44295,49.6639023,-0.22095108,0
0.23869,238,49.44295,49.6639023,-0.22095108,0
0.24047,239,49.44295,49.6639023,-0.22095108,0
0.24050,240,49.44295,49.6639023,-0.22095108,0
0.24178,241,49.44295,49.6639023,-0.22095108,0
0.24182,242,49.44295,49.6639023,-0.22095108,0
0.24359,243,49.44295,49.6639023,-0.22095108,0
0.24538,244,49.44295,49.6639023,-0.22095108,0
0.24540,245,49.44295,49.6639023,-0.22095108,0
0.24666,246,49.44295,49.6639023,-0.22095108,0
0.24850,247,49.44295,49.6639023,-0.22095108,0
0.24854,248,49.44295,49.6639023,-0.22095108,0
0.24973,249,49.44295,49.6639023,-0.22095108,0
0.24974,250,49.44295,49.6639023,-0.22095108,0
0.25161,251,49.44295,49.6639023,-0.22095108,0
0.25338,252,49.44295,49.6639023,-0.22095108,0
0.25340,253,49.44295,49.6639023,-0.22095108,0
0.25467,254,49.44295,49.6639023,-0.22095108,0
0.25650,255,49.44295,49.6639023,-0.22095108,0
0.25652,256,49.44295,49.6639023,-0.22095108,0
0.25773,257,49.44295,49.6639023,-0.22095108,0
0.25775,258,49.44295,49.6639023,-0.22095108,0
0.25964,259,49.44295,49.6639023,-0.22095108,0
0.26139,260,49.44295,49.6639023,-0.22095108,0
0.26141,261,49.44295,49.6639023,-0.22095108,0
0.26268,262,49.44295,49.6639023,-0.22095108,0
0.26448,263,49.44295,49.6639023,-0.22095108,0
0.26451,264,49.44295,49.6639023,-0.22095108,0
0.26573,265,49.44295,49.6639023,-0.22095108,0
0.26575,266,49.44295,49.6639023,-0.22095108,0
0.26761,267,49.44295,49.6639023,-0.22095108,0
0.26939,268,49.44295,49.6639023,-0.22095108,0
0.26940,269,49.44295,49.6639023,-0.22095108,0
0.27065,270,49.44295,49.6639023,-0.22095108,0
0.27250,271,49.44295,49.6639023,-0.22095108,0
0.27252,272,49.44295,49.6639023,-0.22095108,0
0.27373,273,49.44295,49.6639023,-0.22095108,0
0.27376,274,49.44295,49.6639023,-0.22095108,0
0.27557,275,49.44295,49.6639023,-0.22095108,0
0.27741,276,49.44295,49.6639023,-0.22095108,0
0.27745,277,49.44295,49.6639023,-0.22095108,0
0.27866,278,49.44295,49.6639023,-0.22095108,0
0.28048,279,49.44295,49.6639023,-0.22095108,0
0.28049,280,49.44295,49.6639023,-0.22095108,0
0.28174,281,49.44295,49.6639023,-0.22095108,0
0.28176,282,49.44295,49.6639023,-0.22095108,0
0.28361,283,49.44295,49.6639023,-0.22095108,0
0.28538,284,49.44295,49.6639023,-0.22095108,0
0.28541,285,49.44295,49.6639023,-0.22095108,0
0.28669,286,49.44295,49.6639023,-0.22095108,0
0.28848,287,49.44295,49.6639023,-0.22095108,0
0.28851,288,49.44295,49.6639023,-0.22095108,0
0.28973,289,49.44295,49.6639023,-0.22095108,0
0.28975,290,49.44295,49.6639023,-0.22095108,0
0.29158,291,49.44295,49.6639023,-0.22095108,0
0.29341,292,49.44295,49.6639023,-0.22095108,0
0.29345,293,49.44295,49.6639023,-0.22095108,0
0.29469,294,49.44295,49.6639023,-0.22095108,0
0.29649,295,49.44295,49.6639023,-0.22095108,0
0.29650,296,49.44295,49.6639023,-0.22095108,0
0.29773,297,49.44295,49.6639023,-0.22095108,0
0.29776,298,49.44295,49.6639023,-0.22095108,0
0.29956,299,49.44295,49.6639023,-0.22095108,0
0.30138,300,49.44295,49.6639023,-0.22095108,0
0.30145,301,49.44295,49.6639023,-0.22095108,0
0.30267,302,49.44295,49.6639023,-0.22095108,0
0.30450,303,79.44295,49.6639023,5,0
0.30452,304,79.44295,49.66394,5,0
0.30573,305,79.44295,49.66442,5,0.07634544
0.30575,306,79.44295,49.66566,5,0.3490077
0.30756,307,79.44295,49.6675758,5,0.807080269
0.30939,308,79.44295,49.6700935,5,1.41239059
0.30940,309,79.44295,49.6730461,5,2.05042028
0.31067,310,79.44295,49.6761627,5,2.53030586
0.31247,311,79.44295,49.6802,5,3.03200436
0.31249,312,79.44295,49.68511,5,3.63731456
0.31375,313,79.44295,49.68986,5,4.106294
0.31376,314,79.44295,49.694973,5,4.618899
0.31558,315,79.44295,49.6994476,5,4.82612228
0.31739,316,79.44295,49.7041626,5,4.74432325
0.31740,317,79.44295,49.7093925,5,4.88065434
0.31865,318,79.44295,49.7141876,5,4.78794956
0.32049,319,79.44295,49.71954,5,4.96245337
0.32053,320,79.44295,49.72401,5,5.006079
0.32183,321,79.44295,49.7285233,5,4.76613665
0.32185,322,79.44295,49.73324,5,4.777043
0.32356,323,79.44295,49.73811,5,4.629805
0.32540,324,79.44295,49.7437019,5,4.869748
0.32542,325,79.44295,49.7480965,5,4.92973375
0.32668,326,79.44295,49.7527275,5,4.847935
0.32846,327,79.44295,49.7573624,5,4.858842
0.32848,328,79.44295,49.7625923,5,4.6734314
0.32975,329,79.44295,49.7684669,5,5.02789259
0.32979,330,79.44295,49.77306,5,5.07697153
0.33156,331,79.44295,49.7782135,5,5.09878445
0.33340,332,79.44295,49.7827644,5,5.016986
0.33342,333,79.44295,49.7887154,5,4.90246725
0.33464,334,79.44295,49.7939072,5,5.13150358
0.33659,335,79.44295,49.798584,5,5.07697153
0.33662,336,79.44295,49.80329,5,5.14241028
0.33775,337,79.44295,49.8082466,5,4.92973375
0.33777,338,79.44295,49.81404,5,4.96245337
0.33956,339,79.44295,49.81867,5,5.05515862
0.34139,340,79.44295,49.8235474,5,5.02789259
0.34141,341,79.44295,49.82806,5,5.006079
0.34264,342,79.44295,49.83317,5,4.76613665
0.34449,343,79.44295,49.83848,5,4.92973375
0.34451,344,79.44295,49.8429146,5,4.847935
0.34574,345,79.44295,49.84799,5,4.94064
0.34576,346,79.44295,49.85258,5,4.913374
0.34760,347,79.44295,49.85781,5,4.76613665
0.34940,348,79.44295,49.8630066,5,4.96245337
0.34942,349,79.44295,49.86744,5,4.798856
0.35064,350,79.44295,49.8722725,5,4.82612228
0.35247,351,79.44295,49.8768234,5,4.72251034
0.35248,352,79.44295,49.8822174,5,4.70069742
0.35377,353,79.44295,49.88697,5,4.913374
0.35379,354,79.44295,49.8915634,5,4.81521559
0.35557,355,79.44295,49.8963966,5,4.90246725
0.35739,356,79.44295,49.90107,5,4.74432325
0.35741,357,79.44295,49.90654,5,4.798856
0.35866,358,79.44295,49.9108543,5,4.913374
0.36048,359,79.44295,49.91565,5,4.847935
0.36050,360,79.44295,49.92068,5,4.995173
0.36178,361,79.44295,49.9255943,5,4.837029
0.36182,362,79.44295,49.9309464,5,4.97335958
0.36357,363,79.44295,49.93522,5,4.92973375
0.36539,364,79.44295,49.9406128,5,4.913374
0.36540,365,79.44295,49.9457245,5,5.05515862
0.36664,366,79.44295,49.9507942,5,4.92973375
0.36848,367,79.44295,49.95559,5,5.087878
0.36850,368,79.44295,49.96006,5,4.90246725
0.36986,369,79.44295,49.9658928,5,4.97335958
0.36992,370,79.44295,49.9709244,5,5.066065
0.37157,371,79.44295,49.97588,5,5.02789259
0.37339,372,79.44295,49.9799919,5,5.02789259
0.37342,373,79.44295,49.9850235,5,4.777043
0.37464,374,79.44295,49.9908142,5,4.94064
0.37647,375,79.44295,49.9956474,5,4.92973375
0.37650,376,79.44295,50.0005646,5,5.09878445
0.37774,377,79.44295,50.0046768,5,5.006079
0.37776,378,79.44295,50.00995,5,4.74432325
0.37959,379,79.44295,50.01518,5,4.869748
0.38139,380,79.44295,50.020134,5,4.847935
0.38141,381,79.44295,50.0250854,5,5.07697153
0.38265,382,79.44295,50.0294,5,4.913374
0.38448,383,79.44295,50.03467,5,4.837029
0.38449,384,79.44295,50.0395432,5,4.88065434
0.38572,385,79.44295,50.044735,5,4.837029
0.38574,386,79.44295,50.04973,5,5.087878
0.38758,387,79.44295,50.0541229,5,4.891561
0.38940,388,79.44295,50.0590363,5,4.847935
0.38941,389,79.44295,50.06371,5,4.777043
0.39073,390,79.44295,50.06934,5,4.81521559
0.39249,391,79.44295,50.07413,5,5.02789259
0.39251,392,79.44295,50.0785255,5,4.88065434
0.39375,393,79.44295,50.08324,5,4.90246725
0.39378,394,79.44295,50.08791,5,4.6625247
0.39557,395,79.44295,50.09418,5,4.81521559
0.39740,396,79.44295,50.0988579,5,5.02789259
0.39742,397,79.44295,50.1076431,5,4.995173
0.39864,398,79.44295,50.1126366,5,4.70069742
0.40048,399,79.44295,50.1126366,5,4.70069742
0.40050,400,79.44295,50.1231422,5,4.92973375
0.40173,401,79.44295,50.12797,5,4.96245337
0.40174,402,79.44295,50.1324043,5,4.94064
0.40361,403,79.44295,50.1324043,5,4.94064
0.40545,404,79.44295,50.14315,5,4.95154667
0.40549,405,79.44295,50.1477,5,4.94064
0.40665,406,79.44295,50.15254,5,5.006079
0.40847,407,79.44295,50.15705,5,4.88065434
0.40850,408,79.44295,50.1626,5,4.777043
0.40973,409,79.44295,50.1673927,5,4.95154667
0.40974,410,79.44295,50.17215,5,4.858842
0.41157,411,79.44295,50.17722,5,5.02789259
0.41344,412,79.44295,50.1819344,5,4.891561
0.41346,413,79.44295,50.1874847,5,4.92973375
0.41465,414,79.44295,50.19196,5,5.006079
0.41652,415,79.44295,50.19679,5,4.88065434
0.41656,416,79.44295,50.2015839,5,4.94064
0.41773,417,79.44295,50.2065773,5,4.75523
0.41775,418,79.44295,50.21201,5,4.95154667
0.41974,419,79.44295,50.2165222,5,4.95154667
0.42139,420,79.44295,50.2214737,5,4.92973375
0.42141,421,79.44295,50.22603,5,4.94064
0.42266,422,79.44295,50.23138,5,4.777043
0.42450,423,79.44295,50.236454,5,4.97335958
0.42453,424,79.44295,50.2410049,5,4.891561
0.42574,425,79.44295,50.2461166,5,4.96245337
0.42575,426,79.44295,50.25083,5,4.92973375
0.42756,427,79.44295,50.25622,5,4.869748
0.42941,428,79.44295,50.2606926,5,4.98426628
0.42944,429,79.44295,50.26545,5,4.798856
0.43064,430,79.44295,50.27076,5,4.96245337
0.43249,431,79.44295,50.2756348,5,4.88065434
0.43250,432,79.44295,50.2807045,5,4.913374
0.43375,433,79.44295,50.28494,5,4.95154667
0.43379,434,79.44295,50.2901344,5,4.76613665
0.43556,435,79.44295,50.2956429,5,4.98426628
0.43740,436,79.44295,50.300518,5,4.95154667
0.43742,437,79.44295,50.3050728,5,5.038799
0.43864,438,79.44295,50.3092651,5,4.858842
0.44047,439,79.44295,50.3149757,5,4.74432325
0.44049,440,79.44295,50.3202057,5,4.92973375
0.44174,441,79.44295,50.3250427,5,4.913374
0.44175,442,79.44295,50.329834,5,5.12059736
0.44357,443,79.44295,50.33399,5,4.82612228
0.44543,444,79.44295,50.33962,5,4.777043
0.44545,445,79.44295,50.3447723,5,4.858842
0.44665,446,79.44295,50.349884,5,4.90246725
0.44850,447,79.44295,50.3543167,5,5.07697153
0.44852,448,79.44295,50.3595123,5,4.81521559
0.44973,449,79.44295,50.3647,5,4.88065434
0.44975,450,79.44295,50.369175,5,4.837029
0.45155,451,79.44295,50.3749275,5,4.96245337
0.45349,452,79.44295,50.3793221,5,5.07697153
0.45353,453,79.44295,50.3835144,5,4.858842
0.45466,454,79.44295,50.3888664,5,4.88065434
0.45648,455,79.44295,50.39414,5,4.733417
0.45650,456,79.44295,50.39925,5,4.96245337
0.45774,457,79.44295,50.4032822,5,4.98426628
0.45776,458,79.44295,50.4083557,5,4.891561
0.45956,459,79.44295,50.41251,5,4.869748
0.46144,460,79.44295,50.4183426,5,4.6625247
0.46148,461,79.44295,50.4238548,5,4.995173
0.46265,462,79.44295,50.4282875,5,5.006079
0.46449,463,79.44295,50.43304,5,5.038799
0.46452,464,79.44295,50.4375153,5,4.90246725
0.46573,465,79.44295,50.443306,5,4.76613665
0.46575,466,79.44295,50.4483,5,5.006079
0.46757,467,79.44295,50.45293,5,4.92973375
0.46942,468,79.44295,50.4575653,5,5.038799
0.46944,469,79.44295,50.46232,5,4.82612228
0.47066,470,79.44295,50.4680672,5,4.81521559
0.47253,471,79.44295,50.47274,5,4.995173
0.47255,472,79.44295,50.4775352,5,4.94064
0.47375,473,79.44295,50.4820862,5,4.995173
0.47378,474,79.44295,50.4871178,5,4.76613665
0.47557,475,79.44295,50.49255,5,4.891561
0.47744,476,79.44295,50.4970665,5,4.913374
0.47747,477,79.44295,50.50218,5,4.95154667
0.47866,478,79.44295,50.50693,5,5.02789259
0.48051,479,79.44295,50.5122833,5,4.858842
0.48053,480,79.44295,50.5172768,5,5.05515862
0.48174,481,79.44295,50.5218277,5,4.94064
0.48175,482,79.44295,50.52682,5,4.94064
0.48359,483,79.44295,50.5318146,5,4.869748
0.48542,484,79.44295,50.5370445,5,4.82612228
0.48545,485,79.44295,50.5418,5,5.02789259
0.48665,486,79.44295,50.5465927,5,4.913374
0.48849,487,79.44295,50.5513878,5,5.006079
0.48850,488,79.44295,50.5562172,5,4.82612228
0.48972,489,79.44295,50.56173,5,4.891561
0.48974,490,79.44295,50.5662842,5,4.97335958
0.49157,491,79.44295,50.5713158,5,4.891561
0.49343,492,79.44295,50.5761871,5,5.02789259
0.49348,493,79.44295,50.58126,5,4.847935
0.49465,494,79.44295,50.5862961,5,4.98426628
0.49655,495,79.44295,50.5906448,5,4.891561
0.49660,496,79.44295,50.60099,5,4.995173
0.49773,497,79.44295,50.60602,5,4.869748
0.49775,498,79.44295,50.6106148,5,5.02789259
0.49957,499,79.44295,50.61525,5,4.82612228
0.50140,500,79.44295,50.6210022,5,4.90246725
0.50144,501,79.44295,50.6258736,5,4.995173
0.50264,502,79.44295,50.630825,5,4.98426628
0.50449,503,79.44295,50.6348228,5,4.995173
0.50451,504,79.44295,50.6400528,5,4.74432325
0.50576,505,79.44295,50.6457253,5,4.90246725
0.50581,506,79.44295,50.65056,5,4.913374
0.50759,507,79.44295,50.65535,5,5.07697153
0.50939,508,79.44295,50.6595039,5,5.006079
0.50942,509,79.44295,50.6648979,5,4.733417
0.51065,510,79.44295,50.6700478,5,4.869748
0.51252,511,79.44295,50.675,5,4.847935
0.51256,512,79.44295,50.6799126,5,5.07697153
0.51372,513,79.44295,50.68427,5,4.94064
0.51374,514,79.44295,50.68962,5,4.837029
0.51559,515,79.44295,50.69445,5,4.891561
0.51741,516,79.44295,50.6997643,5,4.847935
0.51743,517,79.44295,50.70464,5,5.09878445
0.51864,518,79.44295,50.70911,5,4.913374
0.52055,519,79.44295,50.714344,5,4.869748
0.52058,520,79.44295,50.7190971,5,4.798856
0.52174,521,79.44295,50.7248459,5,4.837029
