t,n,A,B,C,D
0.14503,144,821.190247,821.190247,0,0
0.14624,145,821.190247,821.190247,0,0
0.14625,146,821.190247,821.190247,0,0
0.14813,147,821.190247,821.190247,0,0
0.14990,148,821.190247,821.190247,0,0
0.14991,149,821.190247,821.190247,0,0
0.15115,150,821.190247,821.190247,0,0
0.15302,151,821.190247,821.190247,0,0
0.15305,152,821.190247,821.190247,0,0
0.15423,153,821.190247,821.190247,0,0
0.15424,154,821.190247,821.190247,0,0
0.15608,155,821.190247,821.190247,0,0
0.15792,156,821.190247,821.190247,0,0
0.15796,157,821.190247,821.190247,0,0
0.15916,158,821.190247,821.190247,0,0
0.16101,159,821.190247,821.190247,0,0
0.16105,160,821.190247,821.190247,0,0
0.16223,161,821.190247,821.190247,0,0
0.16224,162,821.190247,821.190247,0,0
0.16409,163,821.190247,821.190247,0,0
0.16592,164,821.190247,821.190247,0,0
0.16596,165,821.190247,821.190247,0,0
0.16716,166,821.190247,821.190247,0,0
0.16901,167,821.190247,821.190247,0,0
0.16903,168,821.190247,821.190247,0,0
0.17024,169,821.190247,821.190247,0,0
0.17025,170,821.190247,821.190247,0,0
0.17212,171,821.190247,821.190247,0,0
0.17393,172,821.190247,821.190247,0,0
0.17396,173,821.190247,821.190247,0,0
0.17516,174,821.190247,821.190247,0,0
0.17701,175,821.190247,821.190247,0,0
0.17704,176,821.190247,821.190247,0,0
0.17823,177,821.190247,821.190247,0,0
0.17824,178,821.190247,821.190247,0,0
0.18022,179,821.190247,821.190247,0,0
0.18212,180,821.190247,821.190247,0,0
0.18215,181,821.190247,821.190247,0,0
0.18316,182,821.190247,821.190247,0,0
0.18503,183,821.190247,821.190247,0,0
0.18505,184,821.190247,821.190247,0,0
0.18623,185,821.190247,821.190247,0,0
0.18624,186,821.190247,821.190247,0,0
0.18810,187,821.190247,821.190247,0,0
0.18991,188,821.190247,821.190247,0,0
0.18995,189,821.190247,821.190247,0,0
0.19117,190,821.190247,821.190247,0,0
0.19303,191,821.190247,821.190247,0,0
0.19306,192,821.190247,821.190247,0,0
0.19424,193,821.190247,821.190247,0,0
0.19427,194,821.190247,821.190247,0,0
0.19606,195,821.190247,821.190247,0,0
0.19793,196,821.190247,821.190247,0,0
0.19794,197,821.190247,821.190247,0,0
0.19915,198,821.190247,821.190247,0,0
0.20101,199,821.190247,821.190247,0,0
0.20103,200,821.190247,821.190247,0,0
0.20224,201,821.190247,821.190247,0,0
0.20226,202,821.190247,821.190247,0,0
0.20408,203,821.190247,821.190247,0,0
0.20589,204,821.190247,821.190247,0,0
0.20591,205,821.190247,821.190247,0,0
0.20716,206,821.190247,821.190247,0,0
0.20902,207,821.190247,821.190247,0,0
0.20905,208,821.190247,821.190247,0,0
0.21024,209,821.190247,821.190247,0,0
0.21026,210,821.190247,821.190247,0,0
0.21215,211,821.190247,821.190247,0,0
0.21396,212,821.190247,821.190247,0,0
0.21401,213,821.190247,821.190247,0,0
0.21518,214,821.190247,821.190247,0,0
0.21703,215,821.190247,821.190247,0,0
0.21708,216,821.190247,821.190247,0,0
0.21825,217,821.190247,821.190247,0,0
0.21827,218,821.190247,821.190247,0,0
0.22013,219,821.190247,821.190247,0,0
0.22188,220,821.190247,821.190247,0,0
0.22190,221,821.190247,821.190247,0,0
0.22315,222,821.190247,821.190247,0,0
0.22500,223,821.190247,821.190247,0,0
0.22503,224,821.190247,821.190247,0,0
0.22623,225,821.190247,821.190247,0,0
0.22624,226,821.190247,821.190247,0,0
0.22811,227,821.190247,821.190247,0,0
0.23041,228,821.190247,821.190247,0,0
0.23045,229,821.190247,821.190247,0,0
0.23116,230,821.190247,821.190247,0,0
0.23303,231,821.190247,821.190247,0,0
0.23304,232,821.190247,821.190247,0,0
0.23424,233,821.190247,821.190247,0,0
0.23426,234,821.190247,821.190247,0,0
0.23612,235,821.190247,821.190247,0,0
0.23793,236,821.190247,821.190247,0,0
0.23796,237,821.190247,821.190247,0,0
0.23916,238,821.190247,821.190247,0,0
0.24098,239,821.190247,821.190247,0,0
0.24103,240,821.190247,821.190247,0,0
0.24223,241,821.190247,821.190247,0,0
0.24225,242,821.190247,821.190247,0,0
0.24410,243,821.190247,821.190247,0,0
0.24588,244,821.190247,821.190247,0,0
0.24590,245,821.190247,821.190247,0,0
0.24715,246,821.190247,821.190247,0,0
0.24900,247,821.190247,821.190247,0,0
0.24902,248,821.190247,821.190247,0,0
0.25026,249,821.190247,821.190247,0,0
0.25029,250,821.190247,821.190247,0,0
0.25211,251,821.190247,821.190247,0,0
0.25389,252,821.190247,821.190247,0,0
0.25392,253,821.190247,821.190247,0,0
0.25515,254,821.190247,821.190247,0,0
0.25700,255,821.190247,821.190247,0,0
0.25702,256,821.190247,821.190247,0,0
0.25822,257,821.190247,821.190247,0,0
0.25823,258,821.190247,821.190247,0,0
0.26011,259,821.190247,821.190247,0,0
0.26189,260,821.190247,821.190247,0,0
0.26191,261,821.190247,821.190247,0,0
0.26342,262,821.190247,821.190247,0,0
0.26499,263,821.190247,821.190247,0,0
0.26500,264,821.190247,821.190247,0,0
0.26625,265,821.190247,821.190247,0,0
0.26628,266,821.190247,821.190247,0,0
0.26815,267,821.190247,821.190247,0,0
0.26988,268,821.190247,821.190247,0,0
0.26990,269,821.190247,821.190247,0,0
0.27119,270,821.190247,821.190247,0,0
0.27297,271,821.190247,821.190247,0,0
0.27299,272,821.190247,821.190247,0,0
0.27424,273,821.190247,821.190247,0,0
0.27425,274,821.190247,821.190247,0,0
0.27609,275,821.190247,821.190247,0,0
0.27789,276,821.190247,821.190247,0,0
0.27790,277,821.190247,821.190247,0,0
0.27917,278,821.190247,821.190247,0,0
0.28099,279,821.190247,821.190247,0,0
0.28101,280,821.190247,821.190247,0,0
0.28228,281,821.190247,821.190247,0,0
0.28230,282,821.190247,821.190247,0,0
0.28408,283,821.190247,821.190247,0,0
0.28590,284,821.190247,821.190247,0,0
0.28592,285,821.190247,821.190247,0,0
0.28724,286,821.190247,821.190247,0,0
0.28899,287,821.190247,821.190247,0,0
0.28901,288,821.190247,821.190247,0,0
0.29025,289,821.190247,821.190247,0,0
0.29026,290,821.190247,821.190247,0,0
0.29210,291,821.190247,821.190247,0,0
0.29390,292,821.190247,821.190247,0,0
0.29392,293,821.190247,821.190247,0,0
0.29517,294,821.190247,821.190247,0,0
0.29710,295,821.190247,821.190247,0,0
0.29713,296,821.190247,821.190247,0,0
0.29827,297,821.190247,821.190247,0,0
0.29829,298,821.190247,821.190247,0,0
0.30007,299,821.190247,821.190247,0,0
0.30192,300,821.190247,821.190247,0,0
0.30195,301,822.190247,821.190247,25,0
0.30315,302,822.190247,821.190247,25,0
0.30498,303,822.190247,821.190552,25,0
0.30499,304,822.190247,821.1914,25,0.169050619
0.30627,305,822.190247,821.1933,25,0.5235115
0.30629,306,822.190247,821.1961,25,1.13972831
0.30807,307,822.190247,821.199646,25,1.92499566
0.30989,308,822.190247,821.2039,25,2.737529
0.30992,309,822.190247,821.209961,25,3.6973002
0.31116,310,822.190247,821.2171,25,4.75523
0.31298,311,822.190247,821.224548,25,5.85133266
0.31300,312,822.190247,821.2326,25,6.729305
0.31425,313,822.190247,821.2426,25,7.69998264
0.31426,314,822.190247,821.2525,25,8.648848
0.31608,315,822.190247,821.2636,25,9.205078
0.31793,316,822.190247,821.2759,25,10.55203
0.31795,317,822.190247,821.288635,25,11.0755405
0.31915,318,822.190247,821.3026,25,12.1498308
0.32098,319,822.190247,821.3179,25,13.03871
0.32100,320,822.190247,821.3348,25,13.7258177
0.32227,321,822.190247,821.3495,25,15.0836763
0.32230,322,822.190247,821.367065,25,15.4817648
0.32406,323,822.190247,821.385132,25,16.5560532
0.32590,324,822.190247,821.4033,25,17.3195076
0.32592,325,822.190247,821.4224,25,17.924818
0.32715,326,822.190247,821.461548,25,19.086359
0.32897,327,822.190247,821.4826,25,19.3372078
0.32898,328,822.190247,821.502441,25,19.4299126
0.33035,329,822.190247,821.502441,25,19.4299126
0.33037,330,822.190247,821.5408,25,19.4680862
0.33208,331,822.190247,821.559448,25,19.4408188
0.33389,332,822.190247,821.578735,25,19.2499561
0.33390,333,822.190247,821.5975,25,19.1027184
0.33515,334,822.190247,821.615234,25,18.80279
0.33696,335,822.190247,821.6337,25,18.6446457
0.33699,336,822.190247,821.6521,25,18.4265156
0.33826,337,822.190247,821.6703,25,18.24656
0.33829,338,822.190247,821.687866,25,18.186573
0.34006,339,822.190247,821.706055,25,17.979351
0.34189,340,822.190247,821.7241,25,18.1211357
0.34190,341,822.190247,821.742432,25,18.082962
0.34314,342,822.190247,821.760559,25,18.06115
0.34497,343,822.190247,821.7787,25,18.1047745
0.34498,344,822.190247,821.797,25,18.0938683
0.34625,345,822.190247,821.815063,25,18.3119984
0.34629,346,822.190247,821.83374,25,18.4047031
0.34806,347,822.190247,821.8527,25,18.3610783
0.34989,348,822.190247,821.871,25,18.33381
0.34991,349,822.190247,821.8895,25,18.4974079
0.35115,350,822.190247,821.908264,25,18.5301285
0.35298,351,822.190247,821.927368,25,18.5628471
0.35299,352,822.190247,821.9455,25,18.68827
0.35424,353,822.190247,821.9641,23.8128662,18.7100849
0.35427,354,822.190247,821.983154,21.2091064,18.7591629
0.35606,355,822.190247,822.001953,18.838501,18.7482567
0.35789,356,822.190247,822.020264,16.6046143,18.68827
0.35791,357,822.190247,822.0379,14.5129395,18.4592361
0.35915,358,822.190247,822.0549,12.5085449,18.082962
0.36100,359,822.190247,822.070435,10.9063721,17.5376377
0.36101,360,822.190247,822.0848,9.407959,16.78509
0.36224,361,822.190247,822.098755,7.70080566,15.699894
0.36226,362,822.190247,822.111267,6.513672,14.6365108
0.36408,363,822.190247,822.1231,5.17578125,13.5785809
0.36591,364,822.190247,822.1333,4.345093,12.5751839
0.36593,365,822.190247,822.1427,3.361206,11.5008945
0.36720,366,822.190247,822.152,2.19177246,10.7483473
0.36898,367,822.190247,822.159363,1.79931641,9.706777
0.36900,368,822.190247,822.1664,0.9967041,8.534329
0.37025,369,822.190247,822.1732,0.162963867,8.06535
0.37027,370,822.190247,822.17804,0.140380859,6.811104
0.37207,371,822.190247,822.1826,-0.381469727,6.2166996
0.37391,372,822.190247,822.1862,-0.5566406,5.485965
0.37393,373,822.190247,822.1903,-1.23474121,4.46075439
0.37516,374,822.190247,822.1936,-1.4251709,4.171733
0.37701,375,822.190247,822.1956,-1.30249023,3.468264
0.37704,376,822.190247,822.1972,-1.38061523,2.96656537
0.37824,377,822.190247,822.199036,-1.69189453,2.46486688
0.37826,378,822.190247,822.2004,-1.7199707,1.89227617
0.38028,379,822.190247,822.2015,-1.78955078,1.58144116
0.38189,380,822.190247,822.202,-1.696167,1.3305918
0.38192,381,822.190247,822.202332,-1.66259766,1.00339723
0.38316,382,822.190247,822.2024,-1.59729,0.648936152
0.38498,383,822.190247,822.202454,-1.60522461,0.37627393
0.38499,384,822.190247,822.2024,-1.560669,0.179957092
0.38625,385,822.190247,822.202332,-1.55273438,0.0545324534
0.38628,386,822.190247,822.2022,-1.51855469,-0.0163597353
0.38808,387,822.190247,822.202148,-1.52893066,-0.0599856973
0.38993,388,822.190247,822.2021,-1.52099609,-0.08179868
0.38996,389,822.190247,822.202,-1.51306152,-0.09270517
0.39114,390,822.190247,822.202,-1.53137207,-0.08179868
0.39300,391,822.190247,822.2019,-1.47888184,-0.08179868
0.39305,392,822.190247,822.2018,-1.4630127,-0.0599856973
0.39426,393,822.190247,822.2018,-1.49963379,-0.0599856973
0.39427,394,822.190247,822.2018,-1.49963379,-0.04907921
0.39610,395,822.190247,822.2018,-1.49963379,-0.04907921
0.39792,396,822.190247,822.2018,-1.49963379,-0.04907921
0.39794,397,822.190247,822.20166,-1.44714355,-0.03817272
0.39918,398,822.190247,822.20166,-1.48376465,-0.03817272
0.40099,399,822.190247,822.20166,-1.48376465,-0.03817272
0.40100,400,822.190247,822.20166,-1.48376465,-0.03817272
0.40224,401,822.190247,822.20166,-1.48376465,-0.0272662267
0.40225,402,822.190247,822.20166,-1.48376465,-0.0272662267
0.40406,403,822.190247,822.20166,-1.48376465,0.0109064905
0.40592,404,822.190247,822.2018,-1.53625488,0.021812981
0.40594,405,822.190247,822.2018,-1.49963379,0.021812981
0.40714,406,822.190247,822.202,-1.60461426,0.043625962
0.40897,407,822.190247,822.2021,-1.55761719,0.06543894
0.40899,408,822.190247,822.2022,-1.59179688,0.087251924
0.41024,409,822.190247,822.202454,-1.66015625,0.109064907
0.41025,410,822.190247,822.2026,-1.6394043,0.136331126
0.41207,411,822.190247,822.202759,-1.68151855,0.147237629
0.41395,412,822.190247,822.202942,-1.70532227,0.158144116
0.41400,413,822.190247,822.2031,-1.729126,0.158144116
0.41516,414,822.190247,822.2032,-1.70043945,0.158144116
0.41705,415,822.190247,822.2033,-1.73461914,0.158144116
0.41709,416,822.190247,822.2035,-1.7767334,0.147237629
0.41824,417,822.190247,822.2036,-1.774292,0.136331126
0.41825,418,822.190247,822.203735,-1.79016113,0.125424653
0.42009,419,822.190247,822.203735,-1.75354,0.09815842
0.42193,420,822.190247,822.203735,-1.75354,0.07634544
0.42195,421,822.190247,822.203735,-1.75354,0.0545324534
0.42317,422,822.190247,822.203735,-1.75354,0.03271947
0.42503,423,822.190247,822.203735,-1.75354,0.021812981
0.42505,424,822.190247,822.203735,-1.75354,0
0.42625,425,822.190247,822.203735,-1.75354,-0.0272662267
0.42627,426,822.190247,822.2036,-1.7010498,-0.04907921
0.42806,427,822.190247,822.2035,-1.68518066,-0.0599856973
0.43025,428,822.190247,822.2034,-1.69555664,-0.09270517
0.43031,429,822.190247,822.2033,-1.661377,-0.103611663
0.43116,430,822.190247,822.2031,-1.6192627,-0.114518143
0.43298,431,822.190247,822.202942,-1.595459,-0.114518143
0.43300,432,822.190247,822.2029,-1.62414551,-0.114518143
0.43425,433,822.190247,822.202759,-1.58996582,-0.114518143
0.43426,434,822.190247,822.202759,-1.62658691,-0.09270517
0.43605,435,822.190247,822.202637,-1.57409668,-0.08179868
0.43793,436,822.190247,822.202637,-1.61071777,-0.08179868
0.43795,437,822.190247,822.202637,-1.61071777,-0.0599856973
0.43915,438,822.190247,822.202637,-1.61071777,-0.04907921
0.44097,439,822.190247,822.2027,-1.63696289,-0.0272662267
0.44099,440,822.190247,822.202759,-1.64489746,0.0109064905
0.44224,441,822.190247,822.202759,-1.62658691,0.021812981
0.44225,442,822.190247,822.202942,-1.70532227,0.043625962
0.44405,443,822.190247,822.202942,-1.65039063,0.0545324534
0.44592,444,822.190247,822.203,-1.67663574,0.0545324534
0.44594,445,822.190247,822.2031,-1.71081543,0.06543894
0.44719,446,822.190247,822.2031,-1.67419434,0.0545324534
0.44900,447,822.190247,822.2031,-1.67419434,0.0545324534
0.44902,448,822.190247,822.2032,-1.70043945,0.043625962
0.45026,449,822.190247,822.2033,-1.73461914,0.03271947
0.45029,450,822.190247,822.2033,-1.697998,0.03271947
0.45207,451,822.190247,822.2033,-1.697998,0.03271947
0.45394,452,822.190247,822.2033,-1.697998,0.021812981
0.45396,453,822.190247,822.2033,-1.697998,0
0.45516,454,822.190247,822.2032,-1.64550781,-0.0272662267
0.45699,455,822.190247,822.2031,-1.65588379,-0.03817272
0.45701,456,822.190247,822.2031,-1.67419434,-0.04907921
0.45824,457,822.190247,822.2031,-1.67419434,-0.04907921
0.45825,458,822.190247,822.203,-1.6217041,-0.04907921
0.46007,459,822.190247,822.203,-1.6583252,-0.04907921
0.46194,460,822.190247,822.202942,-1.63208008,-0.03817272
0.46197,461,822.190247,822.202942,-1.65039063,-0.03817272
0.46330,462,822.190247,822.202942,-1.65039063,-0.03817272
0.46501,463,822.190247,822.202942,-1.65039063,-0.03817272
0.46505,464,822.190247,822.2029,-1.62414551,-0.03817272
0.46626,465,822.190247,822.2029,-1.642456,-0.03817272
0.46628,466,822.190247,822.202759,-1.58996582,-0.0272662267
0.46806,467,822.190247,822.202759,-1.62658691,-0.0272662267
0.46995,468,822.190247,822.202759,-1.62658691,-0.0272662267
0.46999,469,822.190247,822.202759,-1.62658691,-0.0272662267
0.47116,470,822.190247,822.202759,-1.62658691,-0.0272662267
0.47301,471,822.190247,822.202759,-1.62658691,-0.0272662267
0.47305,472,822.190247,822.202759,-1.62658691,-0.0272662267
0.47423,473,822.190247,822.2027,-1.6003418,-0.0163597353
0.47424,474,822.190247,822.2027,-1.61865234,-0.0163597353
0.47608,475,822.190247,822.2027,-1.61865234,-0.0163597353
0.47792,476,822.190247,822.2027,-1.61865234,-0.0163597353
0.47795,477,822.190247,822.2027,-1.61865234,-0.0163597353
0.47915,478,822.190247,822.2027,-1.61865234,-0.0163597353
0.48101,479,822.190247,822.2027,-1.61865234,0
0.48104,480,822.190247,822.2027,-1.61865234,-0.0163597353
0.48227,481,822.190247,822.2027,-1.61865234,0
0.48231,482,822.190247,822.2027,-1.61865234,0
0.48406,483,822.190247,822.2027,-1.61865234,0
0.48591,484,822.190247,822.2027,-1.61865234,0
0.48592,485,822.190247,822.2027,-1.61865234,0
0.48716,486,822.190247,822.2027,-1.61865234,0
0.48900,487,822.190247,822.2027,-1.61865234,0
0.48902,488,822.190247,822.2027,-1.61865234,0
0.49023,489,822.190247,822.2027,-1.61865234,0
0.49024,490,822.190247,822.2027,-1.61865234,0
0.49207,491,822.190247,822.202637,-1.59240723,0
0.49392,492,822.190247,822.202637,-1.61071777,-0.0272662267
0.49396,493,822.190247,822.202637,-1.61071777,-0.0272662267
0.49515,494,822.190247,822.202637,-1.61071777,-0.03817272
0.49711,495,822.190247,822.2026,-1.58447266,-0.04907921
0.49714,496,822.190247,822.202454,-1.550293,-0.04907921
0.49824,497,822.190247,822.202454,-1.58691406,-0.04907921
0.49826,498,822.190247,822.202454,-1.58691406,-0.04907921
0.50008,499,822.190247,822.2024,-1.560669,-0.04907921
0.50191,500,822.190247,822.202332,-1.55273438,-0.04907921
0.50193,501,822.190247,822.202332,-1.57104492,-0.03817272
0.50316,502,822.190247,822.202332,-1.57104492,-0.03817272
0.50504,503,822.190247,822.2022,-1.51855469,-0.03817272
0.50506,504,822.190247,822.2022,-1.55517578,-0.03817272
0.50624,505,822.190247,822.202148,-1.52893066,-0.03817272
0.50625,506,822.190247,822.202148,-1.54724121,-0.03817272
0.50810,507,822.190247,822.202148,-1.54724121,-0.0272662267
0.50992,508,822.190247,822.2022,-1.57348633,-0.0163597353
0.50994,509,822.190247,822.2022,-1.55517578,0
0.51117,510,822.190247,822.202332,-1.607666,0.0109064905
0.51301,511,822.190247,822.202332,-1.57104492,0.0109064905
0.51304,512,822.190247,822.202332,-1.57104492,0.0109064905
0.51423,513,822.190247,822.202332,-1.57104492,0.0109064905
0.51425,514,822.190247,822.202332,-1.57104492,0
0.51608,515,822.190247,822.202332,-1.57104492,0
0.51792,516,822.190247,822.202332,-1.57104492,0
0.51796,517,822.190247,822.202332,-1.57104492,0
0.51915,518,822.190247,822.202332,-1.57104492,0
0.52101,519,822.190247,822.202332,-1.57104492,-0.0163597353
0.52105,520,822.190247,822.202332,-1.57104492,-0.0163597353
0.52223,521,822.190247,822.202332,-1.57104492,-0.0163597353
0.52225,522,822.190247,822.2022,-1.51855469,-0.0163597353
0.52412,523,822.190247,822.2022,-1.55517578,-0.0272662267
0.52592,524,822.190247,822.202148,-1.52893066,-0.0272662267
0.52593,525,822.190247,822.202148,-1.54724121,-0.03817272
0.52718,526,822.190247,822.202148,-1.54724121,-0.0272662267
0.52901,527,822.190247,822.202148,-1.54724121,-0.03817272
0.52903,528,822.190247,822.2021,-1.52099609,-0.03817272
0.53043,529,822.190247,822.202,-1.51306152,-0.03817272
0.53049,530,822.190247,822.202,-1.53137207,-0.03817272
0.53223,531,822.190247,822.202,-1.53137207,-0.0272662267
0.53396,532,822.190247,822.202,-1.53137207,-0.0272662267
0.53399,533,822.190247,822.202,-1.53137207,-0.0272662267
0.53517,534,822.190247,822.2019,-1.47888184,-0.03817272
0.53698,535,822.190247,822.2018,-1.4630127,-0.03817272
0.53700,536,822.190247,822.2018,-1.49963379,-0.03817272
0.53825,537,822.190247,822.2018,-1.49963379,-0.03817272
0.53827,538,822.190247,822.2018,-1.49963379,-0.03817272
0.54008,539,822.190247,822.2018,-1.49963379,-0.03817272
0.54192,540,822.190247,822.20166,-1.44714355,-0.04907921
0.54194,541,822.190247,822.20166,-1.48376465,-0.04907921
0.54316,542,822.190247,822.20166,-1.48376465,-0.03817272
0.54498,543,822.190247,822.20166,-1.48376465,-0.03817272
0.54502,544,822.190247,822.20166,-1.48376465,-0.03817272
0.54624,545,822.190247,822.2016,-1.45751953,-0.0272662267
0.54626,546,822.190247,822.2016,-1.47583008,-0.0272662267
0.54809,547,822.190247,822.2015,-1.42333984,-0.0272662267
0.54995,548,822.190247,822.2015,-1.45996094,-0.0272662267
0.54997,549,822.190247,822.2015,-1.45996094,-0.0163597353
0.55118,550,822.190247,822.2015,-1.45996094,-0.0163597353
0.55300,551,822.190247,822.2015,-1.45996094,-0.0163597353
0.55303,552,822.190247,822.2015,-1.45996094,-0.0163597353
0.55424,553,822.190247,822.2015,-1.45996094,-0.0163597353
0.55425,554,822.190247,822.2015,-1.45996094,-0.0163597353
0.55612,555,822.190247,822.2015,-1.45996094,-0.0163597353
0.55792,556,822.190247,822.2015,-1.45996094,-0.0163597353
0.55796,557,822.190247,822.2015,-1.45996094,-0.0272662267
0.55914,558,822.190247,822.201355,-1.4074707,-0.0272662267
0.56100,559,822.190247,822.201355,-1.4440918,-0.03817272
0.56102,560,822.190247,822.201233,-1.39160156,-0.0599856973
0.56223,561,822.190247,822.2012,-1.40197754,-0.0599856973
0.56225,562,822.190247,822.2011,-1.394043,-0.07089219
0.56408,563,822.190247,822.20105,-1.3861084,-0.08179868
