t,n,A,B,C,D
0.05521,54,119.344994,119.565117,-0.220123291,-0.04907921
0.05639,55,119.344994,119.565117,-0.220123291,-0.03817272
0.05828,56,119.344994,119.565063,-0.220069885,-0.03817272
0.05831,57,119.344994,119.565025,-0.220031738,-0.03817272
0.05949,58,119.344994,119.565025,-0.220031738,-0.03817272
0.05950,59,119.344994,119.564987,-0.219993591,-0.03817272
0.06134,60,119.344994,119.564949,-0.219955444,-0.03817272
0.06317,61,119.344994,119.564911,-0.2199173,-0.03817272
0.06321,62,119.344994,119.564835,-0.219841,-0.03817272
0.06439,63,119.344994,119.564743,-0.219749451,-0.04907921
0.06626,64,119.344994,119.564667,-0.219673157,-0.07089219
0.06629,65,119.344994,119.564552,-0.219558716,-0.08179868
0.06747,66,119.344994,119.564392,-0.2193985,-0.09270517
0.06748,67,119.344994,119.564278,-0.219284058,-0.130877882
0.06936,68,119.344994,119.56411,-0.219116211,-0.141784385
0.07119,69,119.344994,119.5639,-0.218910217,-0.152690873
0.07122,70,119.344994,119.563751,-0.218757629,-0.174503848
0.07258,71,119.344994,119.563553,-0.218559265,-0.174503848
0.07423,72,119.344994,119.563347,-0.218353271,-0.196316838
0.07427,73,119.344994,119.563194,-0.218200684,-0.196316838
0.07552,74,119.344994,119.563026,-0.218032837,-0.185410336
0.07556,75,119.344994,119.562874,-0.217880249,-0.185410336
0.07733,76,119.344994,119.562714,-0.217720032,-0.174503848
0.07918,77,119.344994,119.562546,-0.217552185,-0.174503848
0.07921,78,119.344994,119.562431,-0.217437744,-0.152690873
0.08039,79,119.344994,119.562393,-0.2173996,-0.152690873
0.08227,80,119.344994,119.562317,-0.2173233,-0.114518143
0.08230,81,119.344994,119.562317,-0.2173233,-0.08179868
0.08348,82,119.344994,119.562263,-0.2172699,-0.07089219
0.08350,83,119.344994,119.562263,-0.2172699,-0.03817272
0.08532,84,119.344994,119.562225,-0.21723175,-0.03817272
0.08716,85,119.344994,119.562263,-0.2172699,-0.0272662267
0.08719,86,119.344994,119.562263,-0.2172699,-0.0163597353
0.08840,87,119.344994,119.562355,-0.21736145,0.0109064905
0.09026,88,119.344994,119.562317,-0.2173233,0.021812981
0.09028,89,119.344994,119.562317,-0.2173233,0.0109064905
0.09148,90,119.344994,119.562317,-0.2173233,0.0109064905
0.09149,91,119.344994,119.562317,-0.2173233,0
0.09331,92,119.344994,119.562317,-0.2173233,-0.0163597353
0.09519,93,119.344994,119.562317,-0.2173233,-0.0163597353
0.09522,94,119.344994,119.562317,-0.2173233,-0.0163597353
0.09639,95,119.344994,119.562317,-0.2173233,-0.0163597353
0.09824,96,119.344994,119.562317,-0.2173233,-0.0163597353
0.09827,97,119.344994,119.562263,-0.2172699,-0.0163597353
0.09947,98,119.344994,119.562263,-0.2172699,-0.0163597353
0.09948,99,119.344994,119.562263,-0.2172699,-0.0163597353
0.10132,100,119.344994,119.562225,-0.21723175,-0.0163597353
0.10317,101,119.344994,119.562187,-0.2171936,-0.0272662267
0.10322,102,119.344994,119.562111,-0.21711731,-0.04907921
0.10439,103,119.344994,119.562035,-0.217041016,-0.04907921
0.10622,104,119.344994,119.561989,-0.216995239,-0.07089219
0.10625,105,119.344994,119.561913,-0.216918945,-0.07089219
0.10750,106,119.344994,119.561836,-0.216842651,-0.07089219
0.10752,107,119.344994,119.56176,-0.216766357,-0.07089219
0.10931,108,119.344994,119.561668,-0.2166748,-0.08179868
0.11118,109,119.344994,119.561592,-0.216598511,-0.09270517
0.11121,110,119.344994,119.561478,-0.21648407,-0.09270517
0.11239,111,119.344994,119.56131,-0.216316223,-0.103611663
0.11425,112,119.344994,119.561234,-0.216239929,-0.114518143
0.11429,113,119.344994,119.561073,-0.216079712,-0.130877882
0.11547,114,119.344994,119.560921,-0.215927124,-0.152690873
0.11549,115,119.344994,119.560677,-0.215682983,-0.152690873
0.11734,116,119.344994,119.560432,-0.215438843,-0.174503848
0.11922,117,119.344994,119.560234,-0.215240479,-0.196316838
0.11926,118,119.344994,119.559952,-0.214958191,-0.218129814
0.12040,119,119.344994,119.559708,-0.21471405,-0.239942789
0.12245,120,119.344994,119.559433,-0.214439392,-0.267209023
0.12251,121,119.344994,119.559151,-0.2141571,-0.2781155
0.12351,122,119.344994,119.558868,-0.213874817,-0.289022
0.12354,123,119.344994,119.558594,-0.213600159,-0.289022
0.12533,124,119.344994,119.558365,-0.213371277,-0.2781155
0.12717,125,119.344994,119.558121,-0.213127136,-0.267209023
0.12720,126,119.344994,119.557877,-0.212883,-0.267209023
0.12840,127,119.344994,119.557678,-0.212684631,-0.256302536
0.13026,128,119.344994,119.557434,-0.212440491,-0.239942789
0.13029,129,119.344994,119.557281,-0.2122879,-0.229036286
0.13147,130,119.344994,119.557037,-0.212043762,-0.218129814
0.13149,131,119.344994,119.556839,-0.2118454,-0.218129814
0.13334,132,119.344994,119.556595,-0.211601257,-0.218129814
0.13513,133,119.344994,119.556404,-0.211410522,-0.218129814
0.13517,134,119.344994,119.55616,-0.211166382,-0.218129814
0.13639,135,119.344994,119.555885,-0.210891724,-0.229036286
0.13826,136,119.344994,119.5556,-0.210609436,-0.256302536
0.13832,137,119.344994,119.555359,-0.2103653,-0.267209023
0.13948,138,119.344994,119.555122,-0.210128784,-0.267209023
0.13951,139,119.344994,119.554878,-0.209884644,-0.256302536
0.14134,140,119.344994,119.554726,-0.209732056,-0.239942789
0.14314,141,119.344994,119.554596,-0.209602356,-0.218129814
0.14316,142,119.344994,119.554482,-0.209487915,-0.196316838
0.14440,143,119.344994,119.554443,-0.209449768,-0.152690873
0.14629,144,119.344994,119.554359,-0.209365845,-0.103611663
0.14632,145,119.344994,119.554359,-0.209365845,-0.08179868
0.14748,146,119.344994,119.554321,-0.2093277,-0.0599856973
0.14750,147,119.344994,119.554321,-0.2093277,-0.04907921
0.14931,148,119.344994,119.554321,-0.2093277,-0.03817272
0.15115,149,119.344994,119.554321,-0.2093277,-0.0163597353
0.15118,150,119.344994,119.554321,-0.2093277,-0.0163597353
0.15239,151,119.344994,119.554321,-0.2093277,0
0.15427,152,119.344994,119.554321,-0.2093277,0
0.15430,153,119.344994,119.554321,-0.2093277,0
0.15553,154,119.344994,119.554321,-0.2093277,-0.0163597353
0.15557,155,119.344994,119.554321,-0.2093277,-0.0163597353
0.15739,156,119.344994,119.554321,-0.2093277,-0.0163597353
0.15913,157,119.344994,119.554283,-0.209289551,-0.0163597353
0.15915,158,119.344994,119.554283,-0.209289551,-0.0272662267
0.16042,159,119.344994,119.554245,-0.2092514,-0.0272662267
0.16225,160,119.344994,119.554207,-0.209213257,-0.0272662267
0.16228,161,119.344994,119.554169,-0.20917511,-0.0272662267
0.16348,162,119.344994,119.554131,-0.209136963,-0.03817272
0.16349,163,119.344994,119.553925,-0.208930969,-0.07089219
0.16535,164,119.344994,119.553795,-0.20880127,-0.08179868
0.16714,165,119.344994,119.553642,-0.208648682,-0.103611663
0.16716,166,119.344994,119.55352,-0.208526611,-0.130877882
0.16839,167,119.344994,119.553368,-0.208374023,-0.130877882
0.17022,168,119.344994,119.553123,-0.208129883,-0.174503848
0.17024,169,119.344994,119.552879,-0.207885742,-0.196316838
0.17148,170,119.344994,119.552605,-0.207611084,-0.218129814
0.17150,171,119.344994,119.552284,-0.207290649,-0.256302536
0.17335,172,119.344994,119.551971,-0.206977844,-0.2781155
0.17514,173,119.344994,119.551651,-0.20665741,-0.2999285
0.17516,174,119.344994,119.551292,-0.206298828,-0.3217415
0.17642,175,119.344994,119.550926,-0.205932617,-0.343554467
0.17821,176,119.344994,119.550568,-0.205574036,-0.343554467
0.17824,177,119.344994,119.550125,-0.205131531,-0.365367442
0.17947,178,119.344994,119.549728,-0.2047348,-0.3817272
0.17949,179,119.344994,119.549339,-0.2043457,-0.403540134
0.18134,180,119.344994,119.548851,-0.203857422,-0.42535314
0.18313,181,119.344994,119.548409,-0.203414917,-0.436259627
0.18316,182,119.344994,119.547935,-0.2029419,-0.458072573
0.18438,183,119.344994,119.547455,-0.202461243,-0.479885578
0.18622,184,119.344994,119.547012,-0.202018738,-0.479885578
0.18625,185,119.344994,119.546577,-0.201583862,-0.46897912
0.18749,186,119.344994,119.546333,-0.201339722,-0.436259627
0.18750,187,119.344994,119.546135,-0.201141357,-0.3817272
0.18938,188,119.344994,119.546021,-0.201026917,-0.3217415
0.19116,189,119.344994,119.545891,-0.200897217,-0.239942789
0.19118,190,119.344994,119.545891,-0.200897217,-0.16359736
0.19241,191,119.344994,119.545853,-0.20085907,-0.103611663
0.19422,192,119.344994,119.545891,-0.200897217,-0.0599856973
0.19424,193,119.344994,119.545944,-0.200950623,-0.0272662267
0.19549,194,119.344994,119.545982,-0.20098877,0
0.19551,195,119.344994,119.546021,-0.201026917,0.021812981
0.19733,196,119.344994,119.5461,-0.20110321,0.043625962
0.19913,197,119.344994,119.546173,-0.2011795,0.0545324534
0.19914,198,119.344994,119.546219,-0.201225281,0.0545324534
0.20038,199,119.344994,119.546257,-0.201263428,0.0545324534
0.20223,200,119.344994,119.546295,-0.201301575,0.043625962
0.20228,201,119.344994,119.546295,-0.201301575,0.043625962
0.20349,202,119.344994,119.546295,-0.201301575,0.03271947
0.20354,203,119.344994,119.546295,-0.201301575,0.0109064905
0.20532,204,119.344994,119.546295,-0.201301575,0
0.20715,205,119.344994,119.546295,-0.201301575,0
0.20717,206,119.344994,119.546295,-0.201301575,0
0.20840,207,119.344994,119.546257,-0.201263428,0
0.21027,208,119.344994,119.546257,-0.201263428,-0.0272662267
0.21030,209,119.344994,119.546135,-0.201141357,-0.03817272
0.21152,210,119.344994,119.546059,-0.201065063,-0.0599856973
0.21154,211,119.344994,119.545982,-0.20098877,-0.07089219
0.21332,212,119.344994,119.545891,-0.200897217,-0.08179868
0.21517,213,119.344994,119.545776,-0.200782776,-0.09270517
0.21520,214,119.344994,119.545662,-0.200668335,-0.09270517
0.21640,215,119.344994,119.545494,-0.200500488,-0.114518143
0.21824,216,119.344994,119.54538,-0.200386047,-0.130877882
0.21826,217,119.344994,119.545219,-0.20022583,-0.130877882
0.21948,218,119.344994,119.545052,-0.200057983,-0.152690873
0.21950,219,119.344994,119.544823,-0.1998291,-0.152690873
0.22130,220,119.344994,119.544693,-0.1996994,-0.174503848
0.22314,221,119.344994,119.544495,-0.199501038,-0.185410336
0.22315,222,119.344994,119.544304,-0.1993103,-0.196316838
0.22440,223,119.344994,119.5441,-0.199104309,-0.196316838
0.22624,224,119.344994,119.543892,-0.198898315,-0.196316838
0.22627,225,119.344994,119.543739,-0.198745728,-0.207223326
0.22747,226,119.344994,119.543579,-0.19858551,-0.196316838
0.22749,227,119.344994,119.543373,-0.198379517,-0.196316838
0.22930,228,119.344994,119.543259,-0.198265076,-0.185410336
0.23113,229,119.344994,119.543182,-0.198188782,-0.16359736
0.23114,230,119.344994,119.543144,-0.198150635,-0.141784385
0.23241,231,119.344994,119.543091,-0.198097229,-0.103611663
0.23421,232,119.344994,119.543091,-0.198097229,-0.07089219
0.23424,233,119.344994,119.543091,-0.198097229,-0.03817272
0.23547,234,119.344994,119.543182,-0.198188782,-0.0272662267
0.23549,235,119.344994,119.543221,-0.198226929,0.0109064905
0.23732,236,119.344994,119.543221,-0.198226929,0.021812981
0.23924,237,119.344994,119.5433,-0.198303223,0.03271947
0.23926,238,119.344994,119.543335,-0.19834137,0.03271947
0.24038,239,119.344994,119.543373,-0.198379517,0.03271947
0.24227,240,119.344994,119.543373,-0.198379517,0.043625962
0.24230,241,119.344994,119.543427,-0.198432922,0.03271947
0.24349,242,119.344994,119.543427,-0.198432922,0.021812981
0.24350,243,119.344994,119.543427,-0.198432922,0.0109064905
0.24532,244,119.344994,119.543427,-0.198432922,0
0.24715,245,119.344994,119.543427,-0.198432922,0
0.24718,246,119.344994,119.543373,-0.198379517,0
0.24845,247,119.344994,119.543335,-0.19834137,-0.0272662267
0.25021,248,119.344994,119.5433,-0.198303223,-0.0272662267
0.25023,249,119.344994,119.543259,-0.198265076,-0.03817272
0.25151,250,119.344994,119.543259,-0.198265076,-0.04907921
0.25154,251,119.344994,119.543221,-0.198226929,-0.03817272
0.25330,252,119.344994,119.543182,-0.198188782,-0.04907921
0.25514,253,119.344994,119.543144,-0.198150635,-0.03817272
0.25517,254,119.344994,119.543144,-0.198150635,-0.03817272
0.25644,255,119.344994,119.543091,-0.198097229,-0.03817272
0.25823,256,119.344994,119.543091,-0.198097229,-0.0272662267
0.25825,257,119.344994,119.543053,-0.198059082,-0.0272662267
0.25951,258,119.344994,119.543053,-0.198059082,-0.0272662267
0.25955,259,119.344994,119.543053,-0.198059082,-0.0272662267
0.26131,260,119.344994,119.543053,-0.198059082,-0.0163597353
0.26314,261,119.344994,119.543053,-0.198059082,-0.0163597353
0.26315,262,119.344994,119.543053,-0.198059082,0
0.26439,263,119.344994,119.543053,-0.198059082,0
0.26623,264,119.344994,119.543053,-0.198059082,0
0.26625,265,119.344994,119.543053,-0.198059082,0
0.26748,266,119.344994,119.543053,-0.198059082,0
0.26750,267,119.344994,119.543053,-0.198059082,0
0.26932,268,119.344994,119.543053,-0.198059082,0
0.27112,269,119.344994,119.543053,-0.198059082,0
0.27113,270,119.344994,119.543053,-0.198059082,0
0.27260,271,119.344994,119.543053,-0.198059082,0
0.27423,272,119.344994,119.543053,-0.198059082,0
0.27425,273,119.344994,119.543053,-0.198059082,0
0.27552,274,119.344994,119.543053,-0.198059082,0
0.27555,275,119.344994,119.543053,-0.198059082,0
0.27730,276,119.344994,119.543053,-0.198059082,0
0.27915,277,119.344994,119.543053,-0.198059082,0
0.27917,278,119.344994,119.543053,-0.198059082,0
0.28039,279,119.344994,119.543053,-0.198059082,0
0.28223,280,119.344994,119.543053,-0.198059082,0
0.28225,281,119.344994,119.543015,-0.198020935,-0.0163597353
0.28351,282,119.344994,119.543015,-0.198020935,-0.0163597353
0.28353,283,119.344994,119.542976,-0.197982788,-0.0272662267
0.28530,284,119.344994,119.542976,-0.197982788,-0.0272662267
0.28712,285,119.344994,119.542976,-0.197982788,-0.0272662267
0.28714,286,119.344994,119.542938,-0.197944641,-0.0272662267
0.28838,287,119.344994,119.5429,-0.1979065,-0.0272662267
0.29022,288,119.344994,119.5429,-0.1979065,-0.0272662267
0.29028,289,119.344994,119.542862,-0.197868347,-0.0272662267
0.29153,290,119.344994,119.5429,-0.1979065,-0.0272662267
0.29157,291,119.344994,119.542862,-0.197868347,-0.0272662267
0.29331,292,119.344994,119.542862,-0.197868347,-0.0163597353
0.29515,293,119.344994,119.5429,-0.1979065,-0.0163597353
0.29517,294,119.344994,119.5429,-0.1979065,0
0.29639,295,119.344994,119.542938,-0.197944641,0
0.29821,296,119.344994,119.542938,-0.197944641,0.0109064905
0.29824,297,119.344994,119.542938,-0.197944641,0.0109064905
0.29951,298,119.344994,119.542938,-0.197944641,0
0.29953,299,119.344994,119.542938,-0.197944641,0
0.30130,300,119.344994,119.542938,-0.197944641,0
0.30314,301,119.344994,119.542938,-0.197944641,0
0.30316,302,149.345,119.542938,5,0
0.30439,303,149.345,119.542938,5,0
0.30624,304,149.345,119.543221,5,0
0.30627,305,149.345,119.544304,5,0.09815842
0.30753,306,149.345,119.546257,5,0.408993423
0.30755,307,149.345,119.549377,5,0.943411469
0.30931,308,149.345,119.552879,5,1.70686567
0.31113,309,149.345,119.556633,5,2.48667979
0.31114,310,149.345,119.561073,5,3.135616
0.31241,311,149.345,119.565994,5,3.73001957
0.31425,312,149.345,119.571663,5,4.198999
0.31430,313,149.345,119.57769,5,4.777043
0.31547,314,149.345,119.583359,5,5.278742
0.31550,315,149.345,119.588989,5,5.50777769
0.31730,316,149.345,119.594582,5,5.67137527
0.31915,317,149.345,119.600662,5,5.622296
0.31916,318,149.345,119.604973,5,5.65501547
0.32039,319,149.345,119.6106,5,5.556857
0.32221,320,149.345,119.615639,5,5.57867
0.32222,321,149.345,119.621269,5,5.39325953
0.32349,322,149.345,119.625977,5,5.316914
0.32351,323,149.345,119.630806,5,5.191489
0.32531,324,149.345,119.636284,5,5.066065
0.32714,325,149.345,119.641075,5,5.12059736
0.32716,326,149.345,119.646149,5,4.92973375
0.32842,327,149.345,119.650345,5,5.038799
0.33022,328,149.345,119.656013,5,4.81521559
0.33023,329,149.345,119.661407,5,4.891561
0.33147,330,149.345,119.666313,5,4.995173
0.33148,331,149.345,119.67083,5,4.98426628
0.33330,332,149.345,119.675186,5,5.006079
0.33517,333,149.345,119.6811,5,4.76613665
0.33520,334,149.345,119.686172,5,4.94064
0.33638,335,149.345,119.691116,5,4.95154667
0.33823,336,149.345,119.695518,5,5.09878445
0.33825,337,149.345,119.700142,5,5.02789259
0.33948,338,149.345,119.705658,5,4.74432325
0.33950,339,149.345,119.710457,5,4.869748
0.34131,340,149.345,119.715492,5,4.82612228
0.34315,341,149.345,119.719765,5,5.016986
0.34318,342,149.345,119.724464,5,4.858842
0.34440,343,149.345,119.729538,5,4.711604
0.34623,344,149.345,119.734177,5,4.75523
0.34627,345,149.345,119.739365,5,4.6625247
0.34748,346,149.345,119.743729,5,4.913374
0.34749,347,149.345,119.748238,5,4.76613665
0.34930,348,149.345,119.752907,5,4.6625247
0.35118,349,149.345,119.757622,5,4.651618
0.35120,350,149.345,119.763214,5,4.575273
0.35238,351,149.345,119.767563,5,4.88065434
0.35424,352,149.345,119.772163,5,4.81521559
0.35427,353,149.345,119.776718,5,4.81521559
0.35552,354,149.345,119.781792,5,4.72251034
0.35554,355,149.345,119.787704,5,4.6734314
0.35733,356,149.345,119.79229,5,5.05515862
0.35916,357,149.345,119.797119,5,5.016986
0.35919,358,149.345,119.801636,5,5.09878445
0.36039,359,149.345,119.807266,5,4.913374
0.36225,360,149.345,119.812737,5,4.92973375
0.36228,361,149.345,119.817337,5,5.09878445
0.36350,362,149.345,119.826836,5,5.109691
0.36354,363,149.345,119.83271,5,4.869748
0.36532,364,149.345,119.837578,5,5.016986
0.36716,365,149.345,119.842369,5,5.038799
0.36720,366,149.345,119.847008,5,5.07697153
0.36839,367,149.345,119.852043,5,4.995173
0.37023,368,149.345,119.85759,5,4.837029
0.37026,369,149.345,119.8621,5,5.006079
0.37147,370,149.345,119.867264,5,4.92973375
0.37149,371,149.345,119.871971,5,5.066065
0.37331,372,149.345,119.877281,5,4.95154667
0.37519,373,149.345,119.882393,5,4.95154667
0.37522,374,149.345,119.886909,5,5.038799
0.37639,375,149.345,119.891861,5,4.90246725
0.37825,376,149.345,119.896454,5,4.96245337
0.37827,377,149.345,119.902008,5,4.75523
0.37947,378,149.345,119.9068,5,4.92973375
0.37949,379,149.345,119.911835,5,4.95154667
0.38130,380,149.345,119.916351,5,4.913374
0.38315,381,149.345,119.921104,5,4.95154667
0.38317,382,149.345,119.926651,5,4.76613665
0.38439,383,149.345,119.93116,5,4.97335958
0.38624,384,149.345,119.936119,5,4.88065434
0.38626,385,149.345,119.941025,5,4.96245337
0.38747,386,149.345,119.945984,5,4.94064
0.38750,387,149.345,119.951134,5,4.847935
0.38941,388,149.345,119.955406,5,4.98426628
0.39117,389,149.345,119.960724,5,4.798856
0.39120,390,149.345,119.965958,5,4.95154667
0.39238,391,149.345,119.970978,5,4.891561
0.39426,392,149.345,119.975342,5,4.891561
0.39429,393,149.345,119.979782,5,4.95154667
0.39548,394,149.345,119.9858,5,4.74432325
0.39549,395,149.345,119.990753,5,4.96245337
0.39733,396,149.345,119.995667,5,4.94064
0.39915,397,149.345,119.9997,5,5.016986
0.39917,398,149.345,120.004738,5,4.88065434
0.40039,399,149.345,120.010483,5,4.733417
0.40222,400,149.345,120.015274,5,4.913374
0.40225,401,149.345,120.020157,5,4.90246725
0.40348,402,149.345,120.0243,5,5.109691
0.40352,403,149.345,120.029541,5,4.858842
0.40532,404,149.345,120.034813,5,4.76613665
0.40715,405,149.345,120.039764,5,4.869748
0.40717,406,149.345,120.044716,5,4.90246725
0.40841,407,149.345,120.049026,5,5.09878445
0.41026,408,149.345,120.054382,5,4.847935
0.41028,409,149.345,120.0599,5,4.869748
0.41150,410,149.345,120.064491,5,4.869748
0.41152,411,149.345,120.069527,5,5.09878445
0.41332,412,149.345,120.074226,5,4.869748
0.41515,413,149.345,120.079506,5,4.891561
0.41517,414,149.345,120.084259,5,4.75523
0.41638,415,149.345,120.090042,5,4.96245337
0.41823,416,149.345,120.094604,5,5.016986
0.41826,417,149.345,120.0992,5,4.913374
0.41956,418,149.345,120.103821,5,4.891561
0.41958,419,149.345,120.108856,5,4.68979073
0.42133,420,149.345,120.114136,5,4.68979073
0.42316,421,149.345,120.118759,5,5.016986
0.42320,422,149.345,120.123482,5,5.02789259
0.42439,423,149.345,120.127914,5,5.05515862
0.42622,424,149.345,120.1331,5,4.913374
0.42626,425,149.345,120.138771,5,4.74432325
0.42747,426,149.345,120.143173,5,4.995173
0.42748,427,149.345,120.147964,5,4.913374
0.42931,428,149.345,120.152443,5,5.006079
0.43116,429,149.345,120.157829,5,4.798856
0.43118,430,149.345,120.163055,5,4.76613665
0.43240,431,149.345,120.167534,5,4.95154667
0.43424,432,149.345,120.172249,5,4.88065434
0.43426,433,149.345,120.176727,5,4.94064
0.43549,434,149.345,120.182228,5,4.711604
0.43551,435,149.345,120.187019,5,4.798856
0.43735,436,149.345,120.191666,5,4.858842
0.43936,437,149.345,120.196693,5,4.858842
0.43942,438,149.345,120.2014,5,4.98426628
0.44039,439,149.345,120.206917,5,4.78794956
0.44224,440,149.345,120.211433,5,4.97335958
0.44227,441,149.345,120.216225,5,4.92973375
0.44348,442,149.345,120.221016,5,4.88065434
0.44349,443,149.345,120.225922,5,4.869748
0.44534,444,149.345,120.231407,5,4.75523
0.44715,445,149.345,120.23587,5,4.995173
0.44718,446,149.345,120.240822,5,4.90246725
0.44839,447,149.345,120.245415,5,4.95154667
0.45027,448,149.345,120.250694,5,4.847935
0.45031,449,149.345,120.255836,5,4.82612228
0.45147,450,149.345,120.260391,5,4.98426628
0.45150,451,149.345,120.265556,5,4.891561
0.45335,452,149.345,120.270538,5,4.869748
0.45518,453,149.345,120.275612,5,4.95154667
0.45521,454,149.345,120.280212,5,4.95154667
0.45639,455,149.345,120.28492,5,4.94064
0.45826,456,149.345,120.290268,5,4.995173
0.45830,457,149.345,120.295471,5,4.869748
0.45947,458,149.345,120.300575,5,5.006079
0.45949,459,149.345,120.30481,5,4.869748
0.46134,460,149.345,120.310074,5,4.869748
0.46316,461,149.345,120.315559,5,5.016986
0.46320,462,149.345,120.320427,5,4.96245337
0.46438,463,149.345,120.329208,5,4.76613665
0.46627,464,149.345,120.335045,5,4.858842
0.46629,465,149.345,120.340233,5,4.94064
0.46749,466,149.345,120.345116,5,5.02789259
0.46752,467,149.345,120.349586,5,5.087878
0.46933,468,149.345,120.3541,5,4.75523
0.47112,469,149.345,120.359726,5,4.869748
0.47113,470,149.345,120.364883,5,4.858842
0.47261,471,149.345,120.369751,5,5.02789259
0.47423,472,149.345,120.374191,5,5.006079
0.47425,473,149.345,120.379059,5,4.82612228
0.47548,474,149.345,120.384575,5,4.913374
0.47551,475,149.345,120.38945,5,4.837029
0.47735,476,149.345,120.394875,5,5.087878
0.47917,477,149.345,120.399239,5,4.97335958
0.47920,478,149.345,120.404106,5,4.869748
0.48043,479,149.345,120.408821,5,4.847935
0.48228,480,149.345,120.414162,5,4.798856
0.48232,481,149.345,120.419563,5,5.066065
0.48348,482,149.345,120.423836,5,4.92973375
0.48350,483,149.345,120.4287,5,4.96245337
0.48535,484,149.345,120.433182,5,4.75523
0.48716,485,149.345,120.438927,5,4.81521559
0.48718,486,149.345,120.444244,5,5.09878445
0.48839,487,149.345,120.448753,5,4.995173
0.49022,488,149.345,120.45343,5,5.066065
0.49024,489,149.345,120.458023,5,4.777043
0.49148,490,149.345,120.4639,5,4.891561
0.49150,491,149.345,120.468651,5,4.97335958
0.49336,492,149.345,120.473358,5,4.96245337
0.49519,493,149.345,120.477867,5,4.97335958
0.49521,494,149.345,120.482864,5,4.72251034
0.49639,495,149.345,120.488495,5,4.94064
0.49828,496,149.345,120.493088,5,4.94064
0.49832,497,149.345,120.497971,5,4.995173
0.49949,498,149.345,120.502396,5,4.90246725
0.49952,499,149.345,120.507706,5,4.777043
0.50136,500,149.345,120.512985,5,4.97335958
0.50316,501,149.345,120.517532,5,4.88065434
0.50320,502,149.345,120.522682,5,5.05515862
0.50439,503,149.345,120.527405,5,4.92973375
0.50630,504,149.345,120.532867,5,4.94064
