t,n,A,B,C,D
0.19770,197,17.6963139,17.99567,-0.299356461,0
0.19899,198,17.6963139,17.99567,-0.299356461,0
0.20083,199,17.6963139,17.99567,-0.299356461,0
0.20087,200,17.6963139,17.99567,-0.299356461,0
0.20206,201,17.6963139,17.99567,-0.299356461,0
0.20390,202,17.6963139,17.99567,-0.299356461,0
0.20393,203,17.6963139,17.99567,-0.299356461,0
0.20570,204,17.6963139,17.99567,-0.299356461,0
0.20572,205,17.6963139,17.99567,-0.299356461,0
0.20695,206,17.6963139,17.99567,-0.299356461,0
0.20888,207,17.6963139,17.99567,-0.299356461,0
0.20893,208,17.6963139,17.99567,-0.299356461,0
0.21006,209,17.6963139,17.99567,-0.299356461,0
0.21192,210,17.6963139,17.99567,-0.299356461,0
0.21195,211,17.6963139,17.99567,-0.299356461,0
0.21369,212,17.6963139,17.99567,-0.299356461,0
0.21370,213,17.6963139,17.99567,-0.299356461,0
0.21497,214,17.6963139,17.99567,-0.299356461,0
0.21682,215,17.6963139,17.99567,-0.299356461,0
0.21684,216,17.6963139,17.99567,-0.299356461,0
0.21803,217,17.6963139,17.99567,-0.299356461,0
0.21990,218,17.6963139,17.99567,-0.299356461,0
0.21993,219,17.6963139,17.99567,-0.299356461,0
0.22168,220,17.6963139,17.99567,-0.299356461,0
0.22170,221,17.6963139,17.99567,-0.299356461,0
0.22294,222,17.6963139,17.99567,-0.299356461,0
0.22480,223,17.6963139,17.99567,-0.299356461,0
0.22486,224,17.6963139,17.99567,-0.299356461,0
0.22611,225,17.6963139,17.99567,-0.299356461,0
0.22789,226,17.6963139,17.99567,-0.299356461,0
0.22792,227,17.6963139,17.99567,-0.299356461,0
0.22971,228,17.6963139,17.99567,-0.299356461,0
0.22972,229,17.6963139,17.99567,-0.299356461,0
0.23097,230,17.6963139,17.99567,-0.299356461,0
0.23279,231,17.6963139,17.99567,-0.299356461,0
0.23283,232,17.6963139,17.99567,-0.299356461,0
0.23404,233,17.6963139,17.99567,-0.299356461,0
0.23589,234,17.6963139,17.99567,-0.299356461,0
0.23591,235,17.6963139,17.99567,-0.299356461,0
0.23769,236,17.6963139,17.99567,-0.299356461,0
0.23770,237,17.6963139,17.99567,-0.299356461,0
0.23896,238,17.6963139,17.99567,-0.299356461,0
0.24078,239,17.6963139,17.99567,-0.299356461,0
0.24081,240,17.6963139,17.99567,-0.299356461,0
0.24215,241,17.6963139,17.99567,-0.299356461,0
0.24391,242,17.6963139,17.99567,-0.299356461,0
0.24393,243,17.6963139,17.99567,-0.299356461,0
0.24569,244,17.6963139,17.99567,-0.299356461,0
0.24571,245,17.6963139,17.99567,-0.299356461,0
0.24696,246,17.6963139,17.99567,-0.299356461,0
0.24882,247,17.6963139,17.99567,-0.299356461,0
0.24885,248,17.6963139,17.99567,-0.299356461,0
0.25006,249,17.6963139,17.99567,-0.299356461,0
0.25188,250,17.6963139,17.99567,-0.299356461,0
0.25190,251,17.6963139,17.99567,-0.299356461,0
0.25375,252,17.6963139,17.99567,-0.299356461,0
0.25380,253,17.6963139,17.99567,-0.299356461,0
0.25498,254,17.6963139,17.99567,-0.299356461,0
0.25678,255,17.6963139,17.99567,-0.299356461,0
0.25680,256,17.6963139,17.99567,-0.299356461,0
0.25803,257,17.6963139,17.99567,-0.299356461,0
0.25991,258,17.6963139,17.99567,-0.299356461,0
0.25993,259,17.6963139,17.99567,-0.299356461,0
0.26171,260,17.6963139,17.99567,-0.299356461,0
0.26172,261,17.6963139,17.99567,-0.299356461,0
0.26296,262,17.6963139,17.99567,-0.299356461,0
0.26477,263,17.6963139,17.99567,-0.299356461,0
0.26479,264,17.6963139,17.99567,-0.299356461,0
0.26604,265,17.6963139,17.99567,-0.299356461,0
0.26788,266,17.6963139,17.99567,-0.299356461,0
0.26790,267,17.6963139,17.99567,-0.299356461,0
0.26970,268,17.6963139,17.99567,-0.299356461,0
0.26972,269,17.6963139,17.99567,-0.299356461,0
0.27100,270,17.6963139,17.99567,-0.299356461,0
0.27277,271,17.6963139,17.99567,-0.299356461,0
0.27279,272,17.6963139,17.99567,-0.299356461,0
0.27405,273,17.6963139,17.99567,-0.299356461,0
0.27591,274,17.6963139,17.99567,-0.299356461,0
0.27593,275,17.6963139,17.99567,-0.299356461,0
0.27769,276,17.6963139,17.99567,-0.299356461,0
0.27770,277,17.6963139,17.99567,-0.299356461,0
0.27897,278,17.6963139,17.99567,-0.299356461,0
0.28078,279,17.6963139,17.99567,-0.299356461,0
0.28079,280,17.6963139,17.99567,-0.299356461,0
0.28204,281,17.6963139,17.99567,-0.299356461,0
0.28390,282,17.6963139,17.99567,-0.299356461,0
0.28393,283,17.6963139,17.99567,-0.299356461,0
0.28568,284,17.6963139,17.99567,-0.299356461,0
0.28570,285,17.6963139,17.99567,-0.299356461,0
0.28697,286,17.6963139,17.99567,-0.299356461,0
0.28878,287,17.6963139,17.99567,-0.299356461,0
0.28879,288,17.6963139,17.99567,-0.299356461,0
0.29004,289,17.6963139,17.99567,-0.299356461,0
0.29201,290,17.6963139,17.99567,-0.299356461,0
0.29206,291,17.6963139,17.99567,-0.299356461,0
0.29375,292,17.6963139,17.99567,-0.299356461,0
0.29381,293,17.6963139,17.99567,-0.299356461,0
0.29497,294,17.6963139,17.99567,-0.299356461,0
0.29678,295,17.6963139,17.99567,-0.299356461,0
0.29679,296,17.6963139,17.99567,-0.299356461,0
0.29804,297,17.6963139,17.99567,-0.299356461,0
0.29986,298,17.6963139,17.99567,-0.299356461,0
0.29988,299,17.6963139,17.99567,-0.299356461,0
0.30168,300,17.6963139,17.99567,-0.299356461,0
0.30176,301,17.6963139,17.99567,-0.299356461,0
0.30297,302,17.6963139,17.99567,-0.299356461,0
0.30477,303,47.6963158,17.99567,5,0
0.30479,304,47.6963158,17.99567,5,0
0.30604,305,47.6963158,17.99567,5,0
0.30788,306,47.6963158,17.996069,5,0.06543894
0.30789,307,47.6963158,17.9968281,5,0.23448956
0.30970,308,47.6963158,17.9980659,5,0.534418046
0.30971,309,47.6963158,17.9998245,5,0.943411469
0.31099,310,47.6963158,18.00202,5,1.401484
0.31277,311,47.6963158,18.0044956,5,1.83229029
0.31279,312,47.6963158,18.0069733,5,2.16493845
0.31405,313,47.6963158,18.00937,5,2.36125517
0.31588,314,47.6963158,18.012125,5,2.49758649
0.31591,315,47.6963158,18.01528,5,2.644824
0.31769,316,47.6963158,18.0184765,5,2.84114075
0.31770,317,47.6963158,18.02211,5,3.10289645
0.31895,318,47.6963158,18.0267429,5,3.555516
0.32077,319,47.6963158,18.0310974,5,3.909977
0.32078,320,47.6963158,18.034811,5,4.046308
0.32204,321,47.6963158,18.0389252,5,4.198999
0.32387,322,47.6963158,18.04288,5,4.05721474
0.32388,323,47.6963158,18.047554,5,4.046308
0.32570,324,47.6963158,18.0528641,5,4.449848
0.32573,325,47.6963158,18.0570183,5,4.5152874
0.32696,326,47.6963158,18.0615711,5,4.629805
0.32880,327,47.6963158,18.0707588,5,4.43894148
0.32883,328,47.6963158,18.0762711,5,4.74432325
0.33004,329,47.6963158,18.0807438,5,4.798856
0.33186,330,47.6963158,18.0853767,5,4.847935
0.33188,331,47.6963158,18.08993,5,4.82612228
0.33373,332,47.6963158,18.094883,5,4.629805
0.33376,333,47.6963158,18.1001949,5,4.837029
0.33494,334,47.6963158,18.104948,5,4.81521559
0.33678,335,47.6963158,18.10998,5,4.90246725
0.33679,336,47.6963158,18.1146545,5,4.90246725
0.33805,337,47.6963158,18.119566,5,4.78794956
0.33986,338,47.6963158,18.1246,5,4.98426628
0.33988,339,47.6963158,18.12935,5,4.847935
0.34168,340,47.6963158,18.1342258,5,4.869748
0.34170,341,47.6963158,18.1388168,5,4.777043
0.34301,342,47.6963158,18.144289,5,4.76613665
0.34478,343,47.6963158,18.1490421,5,4.95154667
0.34479,344,47.6963158,18.1537151,5,4.858842
0.34604,345,47.6963158,18.1585484,5,4.94064
0.34786,346,47.6963158,18.1632214,5,4.76613665
0.34788,347,47.6963158,18.1687336,5,4.837029
0.34968,348,47.6963158,18.1732464,5,4.913374
0.34969,349,47.6963158,18.17808,5,4.82612228
0.35095,350,47.6963158,18.1830711,5,4.97335958
0.35277,351,47.6963158,18.1878643,5,4.777043
0.35279,352,47.6963158,18.1930962,5,4.913374
0.35405,353,47.6963158,18.19729,5,4.837029
0.35588,354,47.6963158,18.2024422,5,4.777043
0.35589,355,47.6963158,18.2074356,5,4.92973375
0.35770,356,47.6963158,18.2122688,5,4.78794956
0.35772,357,47.6963158,18.2171021,5,4.95154667
0.35896,358,47.6963158,18.2212944,5,4.76613665
0.36077,359,47.6963158,18.2268867,5,4.777043
0.36078,360,47.6963158,18.2319584,5,4.913374
0.36206,361,47.6963158,18.2367916,5,4.88065434
0.36390,362,47.6963158,18.2409859,5,4.96245337
0.36393,363,47.6963158,18.2454586,5,4.6734314
0.36573,364,47.6963158,18.25125,5,4.75523
0.36574,365,47.6963158,18.2561646,5,4.847935
0.36694,366,47.6963158,18.2610359,5,4.92973375
0.36880,367,47.6963158,18.26527,5,5.016986
0.36884,368,47.6963158,18.2698631,5,4.6734314
0.37005,369,47.6963158,18.2753754,5,4.75523
0.37187,370,47.6963158,18.2800865,5,4.75523
0.37188,371,47.6963158,18.2852,5,4.90246725
0.37373,372,47.6963158,18.2895145,5,4.97335958
0.37376,373,47.6963158,18.2943077,5,4.711604
0.37495,374,47.6963158,18.29946,5,4.82612228
0.37677,375,47.6963158,18.304491,5,4.74432325
0.37678,376,47.6963158,18.3098831,5,4.94064
0.37804,377,47.6963158,18.3141575,5,4.97335958
0.37987,378,47.6963158,18.31887,5,4.777043
0.37989,379,47.6963158,18.323864,5,4.798856
0.38172,380,47.6963158,18.3290558,5,4.651618
0.38174,381,47.6963158,18.3344078,5,4.913374
0.38294,382,47.6963158,18.3386021,5,4.90246725
0.38477,383,47.6963158,18.3430347,5,4.82612228
0.38478,384,47.6963158,18.347187,5,4.78794956
0.38605,385,47.6963158,18.35246,5,4.58617926
0.38787,386,47.6963158,18.3580513,5,4.94064
0.38789,387,47.6963158,18.3624458,5,4.94064
0.38973,388,47.6963158,18.3671188,5,4.96245337
0.38975,389,47.6963158,18.3714714,5,4.837029
0.39095,390,47.6963158,18.3769836,5,4.651618
0.39279,391,47.6963158,18.3822575,5,4.92973375
0.39282,392,47.6963158,18.38661,5,4.869748
0.39405,393,47.6963158,18.3914032,5,4.97335958
0.39586,394,47.6963158,18.3958759,5,4.798856
0.39588,395,47.6963158,18.4014683,5,4.733417
0.39772,396,47.6963158,18.40642,5,4.95154667
0.39774,397,47.6963158,18.4110546,5,4.88065434
0.39894,398,47.6963158,18.415966,5,4.97335958
0.40080,399,47.6963158,18.42036,5,4.74432325
0.40081,400,47.6963158,18.4262314,5,4.798856
0.40203,401,47.6963158,18.4307442,5,4.88065434
0.40390,402,47.6963158,18.4356575,5,4.847935
0.40393,403,47.6963158,18.44053,5,5.006079
0.40573,404,47.6963158,18.4455223,5,4.798856
0.40576,405,47.6963158,18.4508343,5,4.96245337
0.40695,406,47.6963158,18.4551888,5,4.94064
0.40881,407,47.6963158,18.46006,5,4.847935
0.40883,408,47.6963158,18.464695,5,4.88065434
0.41007,409,47.6963158,18.4699268,5,4.711604
0.41187,410,47.6963158,18.4750786,5,4.94064
0.41189,411,47.6963158,18.4795513,5,4.869748
0.41370,412,47.6963158,18.4845047,5,4.90246725
0.41371,413,47.6963158,18.48898,5,4.837029
0.41496,414,47.6963158,18.4944115,5,4.75523
0.41679,415,47.6963158,18.4992428,5,4.95154667
0.41680,416,47.6963158,18.5038357,5,4.82612228
0.41805,417,47.6963158,18.50891,5,4.95154667
0.41989,418,47.6963158,18.51362,5,4.847935
0.41993,419,47.6963158,18.5189342,5,4.847935
0.42171,420,47.6963158,18.5232468,5,4.90246725
0.42173,421,47.6963158,18.52812,5,4.75523
0.42294,422,47.6963158,18.5333519,5,4.913374
0.42479,423,47.6963158,18.5381451,5,4.82612228
0.42481,424,47.6963158,18.5431385,5,4.90246725
0.42605,425,47.6963158,18.54729,5,4.88065434
0.42787,426,47.6963158,18.5525646,5,4.733417
0.42789,427,47.6963158,18.5628281,5,4.90246725
0.42974,428,47.6963158,18.5673027,5,5.006079
0.42976,429,47.6963158,18.5714569,5,4.798856
0.43095,430,47.6963158,18.5771675,5,4.711604
0.43278,431,47.6963158,18.58232,5,4.88065434
0.43279,432,47.6963158,18.5871925,5,4.891561
0.43407,433,47.6963158,18.5916271,5,5.087878
0.43588,434,47.6963158,18.59598,5,4.78794956
0.43589,435,47.6963158,18.601572,5,4.733417
0.43770,436,47.6963158,18.6064034,5,4.81521559
0.43774,437,47.6963158,18.6114769,5,4.858842
0.43895,438,47.6963158,18.61627,5,5.05515862
0.44081,439,47.6963158,18.6206226,5,4.78794956
0.44084,440,47.6963158,18.6258965,5,4.837029
0.44213,441,47.6963158,18.6306477,5,4.798856
0.44390,442,47.6963158,18.636,5,4.891561
0.44392,443,47.6963158,18.6405125,5,5.038799
0.44573,444,47.6963158,18.6451473,5,4.82612228
0.44577,445,47.6963158,18.64994,5,4.847935
0.44695,446,47.6963158,18.6548519,5,4.70069742
0.44881,447,47.6963158,18.6604424,5,4.891561
0.44885,448,47.6963158,18.6648369,5,4.97335958
0.45005,449,47.6963158,18.6695118,5,4.858842
0.45192,450,47.6963158,18.6739826,5,4.858842
0.45195,451,47.6963158,18.6791363,5,4.618899
0.45373,452,47.6963158,18.6848888,5,4.92973375
0.45375,453,47.6963158,18.68932,5,4.98426628
0.45495,454,47.6963158,18.6941128,5,4.98426628
0.45677,455,47.6963158,18.6984272,5,4.913374
0.45679,456,47.6963158,18.70382,5,4.6625247
0.45804,457,47.6963158,18.7092113,5,4.92973375
0.45990,458,47.6963158,18.713604,5,4.88065434
0.45993,459,47.6963158,18.7183189,5,4.96245337
0.46174,460,47.6963158,18.7227917,5,4.82612228
0.46179,461,47.6963158,18.7283039,5,4.68979073
0.46300,462,47.6963158,18.7336159,5,4.92973375
0.46481,463,47.6963158,18.7382488,5,4.869748
0.46483,464,47.6963158,18.7428417,5,4.96245337
0.46604,465,47.6963158,18.7475147,5,4.777043
0.46791,466,47.6963158,18.7530651,5,4.76613665
0.46793,467,47.6963158,18.75766,5,4.891561
0.46975,468,47.6963158,18.7625332,5,4.837029
0.46979,469,47.6963158,18.7674046,5,4.995173
0.47095,470,47.6963158,18.7722778,5,4.82612228
0.47279,471,47.6963158,18.77767,5,4.92973375
0.47282,472,47.6963158,18.7820644,5,4.95154667
0.47404,473,47.6963158,18.7872562,5,4.847935
0.47590,474,47.6963158,18.79185,5,4.891561
0.47591,475,47.6963158,18.797081,5,4.70069742
0.47769,476,47.6963158,18.8022346,5,4.92973375
0.47771,477,47.6963158,18.8067474,5,4.90246725
0.47895,478,47.6963158,18.8116989,5,4.891561
0.48080,479,47.6963158,18.8162117,5,4.891561
0.48083,480,47.6963158,18.8216438,5,4.74432325
0.48204,481,47.6963158,18.8264771,5,4.95154667
0.48389,482,47.6963158,18.8310719,5,4.847935
0.48391,483,47.6963158,18.8358631,5,4.94064
0.48575,484,47.6963158,18.8405762,5,4.891561
0.48578,485,47.6963158,18.8459282,5,4.837029
0.48695,486,47.6963158,18.85028,5,4.95154667
0.48880,487,47.6963158,18.8550739,5,4.76613665
0.48882,488,47.6963158,18.8603477,5,4.913374
0.49004,489,47.6963158,18.8651,5,4.837029
0.49199,490,47.6963158,18.8701324,5,4.869748
0.49205,491,47.6963158,18.8743267,5,4.90246725
0.49371,492,47.6963158,18.8794785,5,4.711604
0.49375,493,47.6963158,18.88491,5,4.92973375
0.49498,494,47.6963158,18.8897438,5,4.891561
0.49682,495,47.6963158,18.8942566,5,4.97335958
0.49685,496,47.6963158,18.89833,5,4.837029
0.49804,497,47.6963158,18.9039631,5,4.6625247
0.49989,498,47.6963158,18.909235,5,4.869748
0.49992,499,47.6963158,18.9140282,5,4.858842
0.50172,500,47.6963158,18.918541,5,5.066065
0.50174,501,47.6963158,18.9228134,5,4.82612228
0.50294,502,47.6963158,18.9283657,5,4.70069742
0.50480,503,47.6963158,18.9331989,5,4.81521559
0.50483,504,47.6963158,18.9382324,5,4.81521559
0.50603,505,47.6963158,18.9428253,5,5.038799
0.50789,506,47.6963158,18.9473381,5,4.81521559
0.50791,507,47.6963158,18.95261,5,4.798856
0.50970,508,47.6963158,18.9574032,5,4.81521559
0.50972,509,47.6963158,18.9627151,5,4.837029
0.51096,510,47.6963158,18.9673481,5,5.066065
0.51281,511,47.6963158,18.9719028,5,4.837029
0.51284,512,47.6963158,18.9767361,5,4.837029
0.51403,513,47.6963158,18.98153,5,4.72251034
0.51587,514,47.6963158,18.9871979,5,4.837029
0.51588,515,47.6963158,18.9916325,5,4.995173
0.51772,516,47.6963158,18.9962673,5,4.869748
0.51775,517,47.6963158,19.00078,5,4.891561
0.51895,518,47.6963158,19.0058117,5,4.629805
0.52080,519,47.6963158,19.0116444,5,4.858842
0.52082,520,47.6963158,19.0161152,5,5.006079
0.52203,521,47.6963158,19.0208683,5,4.96245337
0.52389,522,47.6963158,19.0304947,5,4.6625247
0.52391,523,47.6963158,19.0360069,5,4.891561
