t,n,A,B,C,D
0.49160,491,229.091553,200.197876,5,4.97335958
0.49336,492,229.091553,200.202942,5,4.94064
0.49339,493,229.091553,200.20787,5,5.153317
0.49460,494,229.091553,200.212326,5,5.016986
0.49461,495,229.091553,200.2178,5,4.94064
0.49645,496,229.091553,200.222748,5,4.98426628
0.49828,497,229.091553,200.2282,5,4.97335958
0.49831,498,229.091553,200.233063,5,5.202396
0.49952,499,229.091553,200.237686,5,4.995173
0.50138,500,229.091553,200.242691,5,4.96245337
0.50141,501,229.091553,200.24765,5,4.869748
0.50261,502,229.091553,200.253784,5,4.995173
0.50263,503,229.091553,200.2582,5,5.109691
0.50447,504,229.091553,200.263062,5,5.006079
0.50627,505,229.091553,200.267654,5,5.006079
0.50630,506,229.091553,200.272812,5,4.78794956
0.50750,507,229.091553,200.2786,5,5.087878
0.50933,508,229.091553,200.283478,5,5.12059736
0.50935,509,229.091553,200.288269,5,5.13150358
0.51058,510,229.091553,200.293213,5,5.016986
0.51060,511,229.091553,200.2992,5,4.869748
0.51245,512,229.091553,200.304123,5,5.109691
0.51426,513,229.091553,200.308563,5,5.016986
0.51430,514,229.091553,200.3135,5,5.12059736
0.51551,515,229.091553,200.318573,5,4.913374
0.51733,516,229.091553,200.324326,5,4.94064
0.51734,517,229.091553,200.329,5,5.07697153
0.51866,518,229.091553,200.333954,5,5.05515862
0.51870,519,229.091553,200.338516,5,5.07697153
0.52046,520,229.091553,200.343658,5,4.869748
0.52226,521,229.091553,200.348938,5,5.016986
0.52231,522,229.091553,200.3536,5,4.97335958
0.52351,523,229.091553,200.358841,5,5.09878445
0.52536,524,229.091553,200.364273,5,5.066065
0.52538,525,229.091553,200.369232,5,4.995173
0.52659,526,229.091553,200.373886,5,5.13150358
0.52661,527,229.091553,200.378723,5,4.97335958
0.52846,528,229.091553,200.383652,5,5.016986
0.53025,529,229.091553,200.388626,5,4.858842
0.53027,530,229.091553,200.39418,5,4.98426628
0.53150,531,229.091553,200.398743,5,5.038799
0.53335,532,229.091553,200.403763,5,4.995173
0.53337,533,229.091553,200.4085,5,5.02789259
0.53460,534,229.091553,200.413879,5,4.858842
0.53461,535,229.091553,200.419022,5,5.05515862
0.53644,536,229.091553,200.4237,5,4.98426628
0.53826,537,229.091553,200.4289,5,5.05515862
0.53828,538,229.091553,200.433716,5,5.038799
0.53950,539,229.091553,200.43924,5,4.97335958
0.54134,540,229.091553,200.44371,5,5.07697153
0.54136,541,229.091553,200.448792,5,4.913374
0.54260,542,229.091553,200.454147,5,5.07697153
0.54262,543,229.091553,200.459091,5,4.995173
0.54444,544,229.091553,200.464127,5,5.038799
0.54628,545,229.091553,200.468475,5,5.006079
0.54631,546,229.091553,200.474152,5,4.913374
0.54753,547,229.091553,200.4795,5,5.09878445
0.54935,548,229.091553,200.484482,5,5.038799
0.54938,549,229.091553,200.488815,5,5.12059736
0.55059,550,229.091553,200.493546,5,4.90246725
0.55061,551,229.091553,200.499634,5,4.95154667
0.55245,552,229.091553,200.504532,5,5.038799
0.55428,553,229.091553,200.509567,5,5.09878445
0.55431,554,229.091553,200.51384,5,5.164223
0.55551,555,229.091553,200.519089,5,4.869748
0.55736,556,229.091553,200.5245,5,4.96245337
0.55739,557,229.091553,200.52951,5,4.95154667
0.55859,558,229.091553,200.534622,5,5.13150358
0.55861,559,229.091553,200.539017,5,5.087878
0.56043,560,229.091553,200.549438,5,5.016986
0.56231,561,229.091553,200.554825,5,4.95154667
0.56235,562,229.091553,200.559814,5,5.202396
0.56350,563,229.091553,200.564423,5,5.02789259
0.56535,564,229.091553,200.5694,5,4.96245337
0.56537,565,229.091553,200.57428,5,4.913374
0.56659,566,229.091553,200.580109,5,4.95154667
0.56660,567,229.091553,200.584717,5,5.14241028
0.56864,568,229.091553,200.589447,5,5.006079
0.57026,569,229.091553,200.594086,5,5.016986
0.57028,570,229.091553,200.599762,5,4.78794956
0.57151,571,229.091553,200.605637,5,5.016986
0.57335,572,229.091553,200.610153,5,5.13150358
0.57337,573,229.091553,200.6153,5,5.109691
0.57458,574,229.091553,200.619537,5,5.066065
0.57460,575,229.091553,200.625366,5,4.847935
0.57645,576,229.091553,200.630554,5,5.07697153
0.57828,577,229.091553,200.6352,5,5.006079
0.57830,578,229.091553,200.6399,5,5.109691
0.57949,579,229.091553,200.64473,5,4.94064
0.58135,580,229.091553,200.6506,5,4.891561
0.58137,581,229.091553,200.655365,5,5.07697153
0.58258,582,229.091553,200.660263,5,5.02789259
0.58259,583,229.091553,200.664871,5,5.09878445
0.58446,584,229.091553,200.670135,5,4.88065434
0.58630,585,229.091553,200.675568,5,4.995173
0.58632,586,229.091553,200.680237,5,4.995173
0.58757,587,229.091553,200.68544,5,5.066065
0.58942,588,229.091553,200.690277,5,5.12059736
0.58945,589,229.091553,200.695862,5,4.98426628
0.59060,590,229.091553,200.7007,5,5.153317
0.59061,591,229.091553,200.70549,5,5.02789259
0.59247,592,229.091553,200.710464,5,5.05515862
0.59428,593,229.091553,200.7154,5,4.92973375
0.59431,594,229.091553,200.721069,5,4.97335958
0.59551,595,229.091553,200.725647,5,5.087878
0.59736,596,229.091553,200.730728,5,5.016986
0.59739,597,229.091553,200.735443,5,5.087878
0.59862,598,229.091553,200.740829,5,4.891561
0.59866,599,229.091553,200.746063,5,5.05515862
0.60044,600,229.091553,200.7507,5,5.006079
0.60231,601,229.091553,200.755966,5,5.05515862
0.60234,602,229.091553,200.7608,5,5.07697153
0.60351,603,229.091553,200.766312,5,4.96245337
0.60537,604,229.091553,200.770782,5,5.09878445
0.60540,605,229.091553,200.775787,5,4.913374
0.60661,606,229.091553,200.781448,5,5.066065
0.60662,607,229.091553,200.786453,5,5.006079
0.60848,608,229.091553,200.7912,5,5.02789259
0.61029,609,229.091553,200.795547,5,5.02789259
0.61033,610,229.091553,200.801544,5,4.891561
0.61150,611,229.091553,200.806808,5,5.087878
0.61337,612,229.091553,200.811813,5,5.038799
0.61340,613,229.091553,200.816086,5,5.12059736
0.61460,614,229.091553,200.8209,5,4.913374
0.61462,615,229.091553,200.827225,5,4.913374
0.61646,616,229.091553,200.831818,5,5.02789259
0.61856,617,229.091553,200.837128,5,5.05515862
0.61862,618,229.091553,200.8408,5,5.180583
0.61952,619,229.091553,200.845963,5,4.869748
0.62138,620,229.091553,200.851425,5,4.94064
0.62143,621,229.091553,200.856384,5,4.95154667
0.62260,622,229.091553,200.861572,5,5.09878445
0.62261,623,229.091553,200.865921,5,5.109691
0.62447,624,229.091553,200.871323,5,4.913374
0.62629,625,229.091553,200.876266,5,5.006079
0.62631,626,229.091553,200.881546,5,4.90246725
0.62750,627,229.091553,200.886658,5,5.153317
0.62936,628,229.091553,200.891174,5,5.02789259
0.62939,629,229.091553,200.896164,5,4.94064
0.63059,630,229.091553,200.900955,5,4.90246725
0.63061,631,229.091553,200.90715,5,4.891561
0.63245,632,229.091553,200.911743,5,5.14241028
0.63427,633,229.091553,200.916458,5,4.995173
0.63430,634,229.091553,200.921127,5,5.02789259
0.63557,635,229.091553,200.925949,5,4.81521559
0.63735,636,229.091553,200.931961,5,4.94064
0.63737,637,229.091553,200.936829,5,5.153317
0.63860,638,229.091553,200.941727,5,5.087878
0.63861,639,229.091553,200.946167,5,5.09878445
0.64048,640,229.091553,200.95192,5,4.837029
0.64226,641,229.091553,200.95723,5,5.038799
0.64228,642,229.091553,200.961823,5,5.02789259
0.64349,643,229.091553,200.96666,5,5.087878
0.64538,644,229.091553,200.971359,5,4.995173
0.64541,645,229.091553,200.977234,5,4.858842
0.64659,646,229.091553,200.982025,5,5.07697153
0.64660,647,229.091553,200.986908,5,5.016986
0.64847,648,229.091553,200.991547,5,5.09878445
0.65030,649,229.091553,200.996689,5,4.913374
0.65033,650,229.091553,201.002243,5,4.94064
0.65174,651,229.091553,201.006836,5,5.016986
0.65335,652,229.091553,201.01207,5,5.016986
0.65337,653,229.091553,201.0169,5,5.13150358
0.65461,654,229.091553,201.022369,5,4.96245337
0.65462,655,229.091553,201.027374,5,5.13150358
0.65648,656,229.091553,201.032028,5,5.038799
0.65828,657,229.091553,201.037109,5,5.006079
0.65831,658,229.091553,201.0419,5,4.97335958
0.65950,659,229.091553,201.047623,5,4.92973375
0.66139,660,229.091553,201.052246,5,5.109691
0.66141,661,229.091553,201.057281,5,5.02789259
0.66258,662,229.091553,201.067261,5,4.90246725
0.66259,663,229.091553,201.072662,5,5.006079
0.66446,664,229.091553,201.077225,5,5.02789259
0.66625,665,229.091553,201.082489,5,5.006079
0.66627,666,229.091553,201.087311,5,5.109691
0.66751,667,229.091553,201.092758,5,4.94064
0.66938,668,229.091553,201.097382,5,5.087878
0.66941,669,229.091553,201.102219,5,4.94064
0.67061,670,229.091553,201.107635,5,5.016986
0.67064,671,229.091553,201.1126,5,5.038799
0.67247,672,229.091553,201.117752,5,4.98426628
0.67428,673,229.091553,201.122025,5,5.07697153
0.67430,674,229.091553,201.1275,5,4.869748
0.67550,675,229.091553,201.133011,5,5.07697153
0.67736,676,229.091553,201.13797,5,5.038799
0.67739,677,229.091553,201.142471,5,5.109691
0.67860,678,229.091553,201.146957,5,4.98426628
0.67862,679,229.091553,201.152939,5,4.858842
0.68048,680,229.091553,201.15802,5,5.02789259
0.68227,681,229.091553,201.163055,5,5.016986
0.68229,682,229.091553,201.167389,5,5.202396
0.68351,683,229.091553,201.172318,5,4.92973375
0.68535,684,229.091553,201.177856,5,4.891561
0.68537,685,229.091553,201.182785,5,4.94064
0.68660,686,229.091553,201.188049,5,5.02789259
0.68662,687,229.091553,201.1924,5,5.13150358
0.68848,688,229.091553,201.197632,5,4.90246725
0.69027,689,229.091553,201.2027,5,4.98426628
0.69031,690,229.091553,201.20787,5,4.913374
0.69150,691,229.091553,201.21344,5,5.09878445
0.69335,692,229.091553,201.21756,5,5.109691
0.69338,693,229.091553,201.2226,5,4.94064
0.69458,694,229.091553,201.227386,5,4.95154667
0.69460,695,229.091553,201.233139,5,4.858842
0.69646,696,229.091553,201.238342,5,5.12059736
0.69828,697,229.091553,201.24292,5,5.016986
0.69831,698,229.091553,201.247681,5,5.016986
0.69952,699,229.091553,201.252625,5,4.869748
0.70137,700,229.091553,201.258667,5,4.869748
0.70142,701,229.091553,201.263367,5,5.164223
0.70264,702,229.091553,201.268219,5,5.07697153
0.70268,703,229.091553,201.272675,5,5.13150358
0.70449,704,229.091553,201.278152,5,4.869748
0.70628,705,229.091553,201.283752,5,4.97335958
0.70630,706,229.091553,201.288269,5,5.05515862
0.70751,707,229.091553,201.293137,5,5.05515862
0.70933,708,229.091553,201.297684,5,5.038799
0.70936,709,229.091553,201.303482,5,4.82612228
0.71059,710,229.091553,201.3085,5,5.02789259
0.71061,711,229.091553,201.313583,5,5.006079
0.71246,712,229.091553,201.3183,5,5.09878445
0.71426,713,229.091553,201.323288,5,4.96245337
0.71429,714,229.091553,201.328918,5,4.90246725
0.71551,715,229.091553,201.333511,5,5.038799
0.71734,716,229.091553,201.338715,5,4.98426628
0.71735,717,229.091553,201.343536,5,5.14241028
0.71862,718,229.091553,201.348938,5,4.97335958
0.71863,719,229.091553,201.35376,5,5.07697153
0.72046,720,229.091553,201.358353,5,5.066065
0.72229,721,229.091553,201.363419,5,4.995173
0.72232,722,229.091553,201.368179,5,5.006079
0.72350,723,229.091553,201.373856,5,4.869748
0.72535,724,229.091553,201.378647,5,5.09878445
0.72537,725,229.091553,201.38356,5,5.016986
0.72660,726,229.091553,201.388428,5,5.07697153
0.72662,727,229.091553,201.393463,5,4.97335958
0.72848,728,229.091553,201.399017,5,4.96245337
0.73031,729,229.091553,201.40361,5,5.07697153
0.73033,730,229.091553,201.4088,5,4.98426628
0.73151,731,229.091553,201.413666,5,5.12059736
0.73337,732,229.091553,201.419388,5,4.96245337
0.73340,733,229.091553,201.4239,5,5.07697153
0.73460,734,229.091553,201.4285,5,4.98426628
0.73462,735,229.091553,201.434052,5,4.98426628
0.73645,736,229.091553,201.438965,5,5.07697153
0.73830,737,229.091553,201.444138,5,4.96245337
0.73833,738,229.091553,201.448547,5,5.09878445
0.73953,739,229.091553,201.453766,5,4.891561
0.74134,740,229.091553,201.459366,5,5.02789259
0.74137,741,229.091553,201.464355,5,5.066065
0.74259,742,229.091553,201.46904,5,5.087878
0.74260,743,229.091553,201.473312,5,5.038799
0.74448,744,229.091553,201.479187,5,4.82612228
0.74625,745,229.091553,201.484451,5,5.006079
0.74627,746,229.091553,201.48941,5,4.98426628
0.74752,747,229.091553,201.493912,5,5.180583
0.74935,748,229.091553,201.49855,5,4.995173
0.74936,749,229.091553,201.504257,5,4.858842
0.75058,750,229.091553,201.50914,5,4.96245337
0.75060,751,229.091553,201.5144,5,4.96245337
0.75244,752,229.091553,201.519119,5,5.180583
0.75428,753,229.091553,201.523865,5,4.95154667
0.75432,754,229.091553,201.529465,5,4.96245337
0.75551,755,229.091553,201.534134,5,4.94064
0.75738,756,229.091553,201.539612,5,5.02789259
0.75741,757,229.091553,201.543991,5,5.153317
0.75859,758,229.091553,201.549316,5,4.95154667
0.75861,759,229.091553,201.5597,5,4.837029
0.76047,760,229.091553,201.5648,5,5.066065
0.76230,761,229.091553,201.56929,5,5.066065
0.76236,762,229.091553,201.574158,5,4.995173
0.76351,763,229.091553,201.578873,5,4.92973375
0.76533,764,229.091553,201.58493,5,4.798856
0.76535,765,229.091553,201.589813,5,5.13150358
0.76661,766,229.091553,201.594574,5,5.07697153
0.76663,767,229.091553,201.599091,5,5.13150358
0.76862,768,229.091553,201.604279,5,4.92973375
0.77029,769,229.091553,201.610062,5,4.891561
0.77034,770,229.091553,201.614578,5,5.07697153
0.77151,771,229.091553,201.619492,5,5.016986
0.77337,772,229.091553,201.624039,5,5.087878
0.77340,773,229.091553,201.6296,5,4.82612228
0.77459,774,229.091553,201.634857,5,4.96245337
0.77460,775,229.091553,201.639542,5,5.02789259
0.77648,776,229.091553,201.644363,5,5.05515862
0.77827,777,229.091553,201.6491,5,5.016986
0.77831,778,229.091553,201.654831,5,4.858842
0.77950,779,229.091553,201.659515,5,5.02789259
0.78135,780,229.091553,201.664551,5,4.96245337
0.78137,781,229.091553,201.6695,5,5.109691
0.78262,782,229.091553,201.674637,5,5.016986
0.78265,783,229.091553,201.680084,5,5.006079
0.78446,784,229.091553,201.6846,5,5.109691
0.78627,785,229.091553,201.689667,5,4.98426628
0.78629,786,229.091553,201.694427,5,5.038799
0.78754,787,229.091553,201.69989,5,4.858842
0.78938,788,229.091553,201.704956,5,5.038799
0.78941,789,229.091553,201.709717,5,5.02789259
0.79059,790,229.091553,201.7147,5,5.016986
0.79060,791,229.091553,201.719452,5,5.006079
0.79247,792,229.091553,201.725082,5,4.90246725
0.79429,793,229.091553,201.729767,5,5.07697153
0.79432,794,229.091553,201.7348,5,4.995173
0.79552,795,229.091553,201.739838,5,5.09878445
0.79735,796,229.091553,201.7449,5,5.006079
0.79737,797,229.091553,201.750137,5,4.995173
0.79863,798,229.091553,201.754532,5,5.016986
0.79865,799,229.091553,201.76,5,4.913374
0.80047,800,229.091553,201.765,5,5.066065
0.80226,801,229.091553,201.770111,5,4.95154667
0.80228,802,229.091553,201.7747,5,5.066065
0.80353,803,229.091553,201.7795,5,4.95154667
0.80538,804,229.091553,201.785324,5,4.94064
0.80542,805,229.091553,201.790634,5,5.087878
0.80659,806,229.091553,201.795471,5,5.038799
0.80661,807,229.091553,201.7993,5,5.09878445
0.80845,808,229.091553,201.80481,5,4.847935
0.81030,809,229.091553,201.81073,5,4.96245337
0.81035,810,229.091553,201.815628,5,4.995173
0.81152,811,229.091553,201.820358,5,5.12059736
0.81336,812,229.091553,201.824753,5,5.12059736
0.81338,813,229.091553,201.830414,5,4.82612228
0.81458,814,229.091553,201.835739,5,4.95154667
0.81460,815,229.091553,201.840958,5,4.92973375
0.81647,816,229.091553,201.844955,5,5.14241028
0.81835,817,229.091553,201.84967,5,5.02789259
0.81840,818,229.091553,201.8551,5,4.913374
0.81952,819,229.091553,201.860611,5,4.97335958
0.82139,820,229.091553,201.865479,5,4.92973375
0.82142,821,229.091553,201.870316,5,5.180583
0.82261,822,229.091553,201.874832,5,4.98426628
0.82263,823,229.091553,201.880035,5,4.95154667
0.82449,824,229.091553,201.88533,5,4.869748
0.82627,825,229.091553,201.890884,5,4.96245337
0.82630,826,229.091553,201.8952,5,5.12059736
0.82750,827,229.091553,201.900146,5,4.995173
0.82933,828,229.091553,201.904739,5,4.995173
0.82935,829,229.091553,201.910538,5,4.777043
0.83062,830,229.091553,201.9159,5,5.02789259
0.83066,831,229.091553,201.920441,5,5.109691
0.83248,832,229.091553,201.925156,5,5.09878445
0.83426,833,229.091553,201.929947,5,5.02789259
0.83428,834,229.091553,201.935944,5,4.837029
0.83552,835,229.091553,201.940643,5,5.07697153
0.83737,836,229.091553,201.9455,5,5.006079
0.83741,837,229.091553,201.950043,5,5.09878445
0.83864,838,229.091553,201.955261,5,4.913374
0.83867,839,229.091553,201.960892,5,4.891561
0.84049,840,229.091553,201.9655,5,5.066065
0.84225,841,229.091553,201.970734,5,5.016986
0.84226,842,229.091553,201.974991,5,5.066065
0.84351,843,229.091553,201.980591,5,4.858842
0.84536,844,229.091553,201.9856,5,4.98426628
0.84538,845,229.091553,201.990387,5,4.98426628
0.84659,846,229.091553,201.995575,5,5.038799
0.84661,847,229.091553,202.0004,5,5.087878
0.84848,848,229.091553,202.006,5,4.96245337
0.85024,849,229.091553,202.010544,5,5.13150358
0.85025,850,229.091553,202.015472,5,4.995173
0.85175,851,229.091553,202.02034,5,5.016986
0.85337,852,229.091553,202.025558,5,4.90246725
0.85339,853,229.091553,202.031,5,4.95154667
0.85460,854,229.091553,202.035553,5,5.07697153
0.85462,855,229.091553,202.040619,5,4.995173
0.85648,856,229.091553,202.045258,5,5.05515862
0.85823,857,229.091553,202.050812,5,4.869748
0.85825,858,229.091553,202.05571,5,5.016986
0.85951,859,229.091553,202.060471,5,4.995173
0.86137,860,229.091553,202.070541,5,5.066065
0.86141,861,229.091553,202.075974,5,4.94064
0.86259,862,229.091553,202.080338,5,5.066065
0.86260,863,229.091553,202.08551,5,4.90246725
0.86445,864,229.091553,202.090759,5,5.02789259
0.86625,865,229.091553,202.095734,5,4.98426628
0.86627,866,229.091553,202.100662,5,4.97335958
0.86752,867,229.091553,202.105042,5,5.02789259
0.86936,868,229.091553,202.110809,5,4.858842
0.86938,869,229.091553,202.116,5,5.066065
0.87061,870,229.091553,202.120987,5,5.02789259
0.87065,871,229.091553,202.125183,5,5.109691
0.87248,872,229.091553,202.130127,5,4.92973375
0.87425,873,229.091553,202.136047,5,4.869748
0.87428,874,229.091553,202.140961,5,5.016986
0.87550,875,229.091553,202.1459,5,5.006079
0.87733,876,229.091553,202.150146,5,5.191489
0.87734,877,229.091553,202.155457,5,4.891561
0.87859,878,229.091553,202.160767,5,4.90246725
0.87863,879,229.091553,202.1658,5,4.94064
0.88048,880,229.091553,202.170822,5,5.038799
0.88225,881,229.091553,202.175262,5,5.13150358
0.88226,882,229.091553,202.1807,5,4.891561
0.88350,883,229.091553,202.185608,5,4.995173
0.88535,884,229.091553,202.191,5,4.90246725
0.88538,885,229.091553,202.196182,5,5.12059736
0.88660,886,229.091553,202.20079,5,5.07697153
0.88662,887,229.091553,202.20549,5,4.92973375
0.88846,888,229.091553,202.210739,5,4.94064
0.89024,889,229.091553,202.216568,5,4.869748
0.89025,890,229.091553,202.221024,5,5.14241028
0.89150,891,229.091553,202.225876,5,5.016986
0.89333,892,229.091553,202.230423,5,5.02789259
0.89334,893,229.091553,202.235809,5,4.847935
0.89461,894,229.091553,202.241653,5,4.88065434
0.89463,895,229.091553,202.2462,5,5.153317
0.89647,896,229.091553,202.251038,5,5.07697153
0.89825,897,229.091553,202.255554,5,5.109691
0.89826,898,229.091553,202.261337,5,4.858842
0.89950,899,229.091553,202.2665,5,4.995173
0.90133,900,229.091553,202.271118,5,5.02789259
0.90134,901,229.091553,202.275879,5,5.05515862
0.90261,902,229.091553,202.2807,5,5.016986
0.90262,903,229.091553,202.2865,5,4.82612228
0.90447,904,229.091553,202.291245,5,5.038799
0.90625,905,229.091553,202.296173,5,5.006079
0.90626,906,229.091553,202.300751,5,5.087878
0.90753,907,229.091553,202.306,5,4.94064
0.90933,908,229.091553,202.311737,5,4.913374
0.90935,909,229.091553,202.31633,5,5.02789259
0.91060,910,229.091553,202.321564,5,4.97335958
0.91062,911,229.091553,202.326431,5,5.13150358
0.91245,912,229.091553,202.332031,5,4.96245337
0.91424,913,229.091553,202.337067,5,5.09878445
0.91426,914,229.091553,202.3419,5,5.066065
0.91552,915,229.091553,202.3468,5,4.995173
0.91758,916,229.091553,202.351837,5,4.995173
0.91763,917,229.091553,202.357468,5,4.88065434
0.91861,918,229.091553,202.36203,5,5.109691
0.91865,919,229.091553,202.366455,5,5.016986
0.92049,920,229.091553,202.372086,5,5.066065
0.92224,921,229.091553,202.376526,5,4.95154667
0.92225,922,229.091553,202.38179,5,4.96245337
0.92356,923,229.091553,202.386429,5,5.05515862
0.92534,924,229.091553,202.391663,5,4.98426628
0.92535,925,229.091553,202.396484,5,5.109691
0.92660,926,229.091553,202.401932,5,4.95154667
0.92662,927,229.091553,202.406479,5,5.066065
0.92845,928,229.091553,202.411423,5,4.96245337
0.93025,929,229.091553,202.416824,5,4.97335958
0.93027,930,229.091553,202.421738,5,5.05515862
0.93152,931,229.091553,202.426849,5,4.95154667
0.93334,932,229.091553,202.431168,5,5.087878
0.93335,933,229.091553,202.436676,5,4.88065434
0.93463,934,229.091553,202.442108,5,5.02789259
0.93467,935,229.091553,202.4471,5,5.05515862
0.93647,936,229.091553,202.451492,5,5.087878
0.93825,937,229.091553,202.456055,5,5.016986
0.93827,938,229.091553,202.462082,5,4.837029
0.93955,939,229.091553,202.467072,5,5.016986
0.94133,940,229.091553,202.472427,5,4.98426628
0.94135,941,229.091553,202.476425,5,5.191489
0.94261,942,229.091553,202.4814,5,4.98426628
0.94263,943,229.091553,202.486923,5,4.858842
0.94444,944,229.091553,202.491837,5,4.96245337
0.94624,945,229.091553,202.4971,5,4.97335958
0.94626,946,229.091553,202.501419,5,5.164223
0.94756,947,229.091553,202.5071,5,4.94064
0.94935,948,229.091553,202.5118,5,4.96245337
0.94937,949,229.091553,202.517365,5,4.94064
0.95061,950,229.091553,202.522476,5,5.038799
0.95062,951,229.091553,202.526978,5,5.14241028
0.95246,952,229.091553,202.5317,5,4.95154667
0.95431,953,229.091553,202.5368,5,4.96245337
0.95435,954,229.091553,202.542648,5,4.847935
0.95554,955,229.091553,202.5474,5,5.087878
0.95735,956,229.091553,202.552032,5,5.066065
0.95738,957,229.091553,202.556747,5,5.006079
0.95864,958,229.091553,202.561768,5,4.913374
0.95867,959,229.091553,202.567841,5,4.81521559
0.96044,960,229.091553,202.572433,5,5.14241028
0.96224,961,229.091553,202.5773,5,5.07697153
0.96226,962,229.091553,202.5873,5,4.92973375
0.96350,963,229.091553,202.59285,5,4.913374
0.96535,964,229.091553,202.597366,5,5.087878
0.96537,965,229.091553,202.602188,5,5.02789259
0.96666,966,229.091553,202.606857,5,5.087878
0.96671,967,229.091553,202.6127,5,4.847935
0.96845,968,229.091553,202.617645,5,5.006079
0.97028,969,229.091553,202.622482,5,5.038799
0.97030,970,229.091553,202.627151,5,5.07697153
0.97150,971,229.091553,202.632141,5,5.016986
0.97337,972,229.091553,202.637817,5,4.88065434
0.97340,973,229.091553,202.642365,5,5.05515862
0.97459,974,229.091553,202.647614,5,4.97335958
0.97462,975,229.091553,202.652435,5,5.12059736
0.97644,976,229.091553,202.657867,5,5.016986
0.97824,977,229.091553,202.662979,5,5.038799
0.97826,978,229.091553,202.667618,5,5.109691
0.97951,979,229.091553,202.6727,5,4.995173
0.98135,980,229.091553,202.677429,5,5.038799
0.98138,981,229.091553,202.683151,5,4.88065434
0.98261,982,229.091553,202.687866,5,5.066065
0.98263,983,229.091553,202.69278,5,5.02789259
0.98445,984,229.091553,202.697617,5,5.038799
0.98626,985,229.091553,202.702728,5,4.98426628
0.98628,986,229.091553,202.708237,5,4.92973375
0.98751,987,229.091553,202.712784,5,5.087878
0.98935,988,229.091553,202.717972,5,4.98426628
0.98936,989,229.091553,202.722839,5,5.109691
0.99063,990,229.091553,202.728256,5,4.98426628
0.99067,991,229.091553,202.732986,5,5.02789259
0.99247,992,229.091553,202.7377,5,5.006079
0.99424,993,229.091553,202.743179,5,4.94064
0.99426,994,229.091553,202.748138,5,5.087878
0.99560,995,229.091553,202.753326,5,4.95154667
0.99735,996,229.091553,202.757645,5,5.087878
0.99738,997,229.091553,202.762955,5,4.94064
0.99860,998,229.091553,202.768539,5,4.97335958
0.99864,999,229.091553,202.773849,5,5.087878
1.00044,1000,229.091553,202.778091,5,5.066065
1.00230,1001,229.091553,202.78244,5,5.07697153
1.00233,1002,229.091553,202.788391,5,4.837029
1.00351,1003,229.091553,202.793579,5,4.995173
1.00533,1004,229.091553,202.798859,5,4.98426628
1.00534,1005,229.091553,202.803253,5,5.153317
1.00659,1006,229.091553,202.808136,5,5.066065
1.00661,1007,229.091553,202.813721,5,4.837029
1.00844,1008,229.091553,202.818634,5,4.96245337
1.01030,1009,229.091553,202.823914,5,4.94064
1.01033,1010,229.091553,202.828537,5,5.180583
1.01151,1011,229.091553,202.833817,5,4.98426628
1.01334,1012,229.091553,202.838608,5,4.95154667
1.01336,1013,229.091553,202.8441,5,4.97335958
1.01459,1014,229.091553,202.84935,5,4.98426628
1.01461,1015,229.091553,202.853821,5,5.180583
1.01646,1016,229.091553,202.85881,5,4.97335958
1.01844,1017,229.091553,202.8636,5,4.97335958
1.01846,1018,229.091553,202.8694,5,4.858842
1.01952,1019,229.091553,202.873978,5,5.02789259
1.02135,1020,229.091553,202.8785,5,5.087878
1.02137,1021,229.091553,202.883286,5,4.995173
1.02264,1022,229.091553,202.888123,5,4.97335958
1.02266,1023,229.091553,202.894241,5,4.76613665
1.02444,1024,229.091553,202.898987,5,5.087878
1.02632,1025,229.091553,202.903824,5,5.087878
1.02636,1026,229.091553,202.9083,5,5.13150358
1.02751,1027,229.091553,202.9137,5,4.995173
1.02932,1028,229.091553,202.919357,5,4.869748
1.02934,1029,229.091553,202.9242,5,5.09878445
1.03058,1030,229.091553,202.928787,5,5.016986
1.03060,1031,229.091553,202.93338,5,5.109691
1.03244,1032,229.091553,202.939087,5,4.88065434
1.03425,1033,229.091553,202.9442,5,4.96245337
1.03427,1034,229.091553,202.948959,5,5.05515862
1.03552,1035,229.091553,202.953674,5,5.038799
1.03735,1036,229.091553,202.958511,5,5.038799
1.03738,1037,229.091553,202.964218,5,4.837029
1.03859,1038,229.091553,202.9688,5,5.006079
1.03860,1039,229.091553,202.973969,5,4.95154667
1.04048,1040,229.091553,202.978867,5,5.09878445
1.04224,1041,229.091553,202.984116,5,5.05515862
1.04226,1042,229.091553,202.98941,5,4.98426628
1.04351,1043,229.091553,202.993973,5,5.13150358
1.04534,1044,229.091553,202.999,5,4.98426628
1.04535,1045,229.091553,203.003754,5,5.038799
1.04660,1046,229.091553,203.009384,5,4.869748
1.04661,1047,229.091553,203.0143,5,5.016986
1.04844,1048,229.091553,203.0191,5,5.05515862
1.05029,1049,229.091553,203.024,5,5.016986
1.05033,1050,229.091553,203.028915,5,5.038799
1.05174,1051,229.091553,203.0345,5,4.88065434
1.05339,1052,229.091553,203.039063,5,5.066065
1.05341,1053,229.091553,203.04422,5,4.97335958
1.05460,1054,229.091553,203.049133,5,5.066065
1.05462,1055,229.091553,203.054367,5,5.016986
1.05644,1056,229.091553,203.059387,5,4.98426628
1.05826,1057,229.091553,203.063858,5,5.05515862
1.05829,1058,229.091553,203.069382,5,4.90246725
1.05953,1059,229.091553,203.079529,5,4.96245337
