t,n,A,B,C,D
0.14353,142,23.9446468,24.21237,-0.267723083,0
0.14532,143,23.9446468,24.21237,-0.267723083,0
0.14535,144,23.9446468,24.21237,-0.267723083,0
0.14660,145,23.9446468,24.21237,-0.267723083,0
0.14843,146,23.9446468,24.21237,-0.267723083,0
0.14845,147,23.9446468,24.21237,-0.267723083,0
0.14966,148,23.9446468,24.21237,-0.267723083,0
0.15152,149,23.9446468,24.21237,-0.267723083,0
0.15154,150,23.9446468,24.21237,-0.267723083,0
0.15336,151,23.9446468,24.21237,-0.267723083,0
0.15339,152,23.9446468,24.21237,-0.267723083,0
0.15457,153,23.9446468,24.21237,-0.267723083,0
0.15646,154,23.9446468,24.21237,-0.267723083,0
0.15648,155,23.9446468,24.21237,-0.267723083,0
0.15767,156,23.9446468,24.21237,-0.267723083,0
0.15953,157,23.9446468,24.21237,-0.267723083,0
0.15955,158,23.9446468,24.21237,-0.267723083,0
0.16135,159,23.9446468,24.21237,-0.267723083,0
0.16137,160,23.9446468,24.21237,-0.267723083,0
0.16258,161,23.9446468,24.21237,-0.267723083,0
0.16444,162,23.9446468,24.21237,-0.267723083,0
0.16447,163,23.9446468,24.21237,-0.267723083,0
0.16566,164,23.9446468,24.21237,-0.267723083,0
0.16753,165,23.9446468,24.21237,-0.267723083,0
0.16755,166,23.9446468,24.21237,-0.267723083,0
0.16934,167,23.9446468,24.21237,-0.267723083,0
0.16936,168,23.9446468,24.21237,-0.267723083,0
0.17057,169,23.9446468,24.21237,-0.267723083,0
0.17260,170,23.9446468,24.21237,-0.267723083,0
0.17266,171,23.9446468,24.21237,-0.267723083,0
0.17368,172,23.9446468,24.21237,-0.267723083,0
0.17557,173,23.9446468,24.21237,-0.267723083,0
0.17559,174,23.9446468,24.21237,-0.267723083,0
0.17735,175,23.9446468,24.21237,-0.267723083,0
0.17738,176,23.9446468,24.21237,-0.267723083,0
0.17858,177,23.9446468,24.21237,-0.267723083,0
0.18044,178,23.9446468,24.21237,-0.267723083,0
0.18047,179,23.9446468,24.21237,-0.267723083,0
0.18166,180,23.9446468,24.21237,-0.267723083,0
0.18352,181,23.9446468,24.21237,-0.267723083,0
0.18354,182,23.9446468,24.21237,-0.267723083,0
0.18537,183,23.9446468,24.21237,-0.267723083,0
0.18541,184,23.9446468,24.21237,-0.267723083,0
0.18658,185,23.9446468,24.21237,-0.267723083,0
0.18842,186,23.9446468,24.21237,-0.267723083,0
0.18844,187,23.9446468,24.21237,-0.267723083,0
0.18969,188,23.9446468,24.21237,-0.267723083,0
0.19150,189,23.9446468,24.21237,-0.267723083,0
0.19152,190,23.9446468,24.21237,-0.267723083,0
0.19335,191,23.9446468,24.21237,-0.267723083,0
0.19337,192,23.9446468,24.21237,-0.267723083,0
0.19458,193,23.9446468,24.21237,-0.267723083,0
0.19646,194,23.9446468,24.21237,-0.267723083,0
0.19649,195,23.9446468,24.21237,-0.267723083,0
0.19766,196,23.9446468,24.21237,-0.267723083,0
0.19948,197,23.9446468,24.21237,-0.267723083,0
0.19950,198,23.9446468,24.21237,-0.267723083,0
0.20137,199,23.9446468,24.21237,-0.267723083,0
0.20140,200,23.9446468,24.21237,-0.267723083,0
0.20257,201,23.9446468,24.21237,-0.267723083,0
0.20442,202,23.9446468,24.21237,-0.267723083,0
0.20444,203,23.9446468,24.21237,-0.267723083,0
0.20573,204,23.9446468,24.21237,-0.267723083,0
0.20753,205,23.9446468,24.21237,-0.267723083,0
0.20755,206,23.9446468,24.21237,-0.267723083,0
0.20936,207,23.9446468,24.21237,-0.267723083,0
0.20938,208,23.9446468,24.21237,-0.267723083,0
0.21058,209,23.9446468,24.21237,-0.267723083,0
0.21244,210,23.9446468,24.21237,-0.267723083,0
0.21246,211,23.9446468,24.21237,-0.267723083,0
0.21367,212,23.9446468,24.21237,-0.267723083,0
0.21554,213,23.9446468,24.21237,-0.267723083,0
0.21556,214,23.9446468,24.21237,-0.267723083,0
0.21736,215,23.9446468,24.21237,-0.267723083,0
0.21738,216,23.9446468,24.21237,-0.267723083,0
0.21857,217,23.9446468,24.21237,-0.267723083,0
0.22045,218,23.9446468,24.21237,-0.267723083,0
0.22049,219,23.9446468,24.21237,-0.267723083,0
0.22167,220,23.9446468,24.21237,-0.267723083,0
0.22354,221,23.9446468,24.21237,-0.267723083,0
0.22358,222,23.9446468,24.21237,-0.267723083,0
0.22536,223,23.9446468,24.21237,-0.267723083,0
0.22538,224,23.9446468,24.21237,-0.267723083,0
0.22658,225,23.9446468,24.21237,-0.267723083,0
0.22844,226,23.9446468,24.21237,-0.267723083,0
0.22847,227,23.9446468,24.21237,-0.267723083,0
0.22968,228,23.9446468,24.21237,-0.267723083,0
0.23153,229,23.9446468,24.21237,-0.267723083,0
0.23156,230,23.9446468,24.21237,-0.267723083,0
0.23336,231,23.9446468,24.21237,-0.267723083,0
0.23339,232,23.9446468,24.21237,-0.267723083,0
0.23458,233,23.9446468,24.21237,-0.267723083,0
0.23647,234,23.9446468,24.21237,-0.267723083,0
0.23649,235,23.9446468,24.21237,-0.267723083,0
0.23766,236,23.9446468,24.21237,-0.267723083,0
0.23953,237,23.9446468,24.21237,-0.267723083,0
0.23957,238,23.9446468,24.21237,-0.267723083,0
0.24139,239,23.9446468,24.21237,-0.267723083,0
0.24143,240,23.9446468,24.21237,-0.267723083,0
0.24258,241,23.9446468,24.21237,-0.267723083,0
0.24442,242,23.9446468,24.21237,-0.267723083,0
0.24445,243,23.9446468,24.21237,-0.267723083,0
0.24567,244,23.9446468,24.21237,-0.267723083,0
0.24752,245,23.9446468,24.21237,-0.267723083,0
0.24756,246,23.9446468,24.21237,-0.267723083,0
0.24934,247,23.9446468,24.21237,-0.267723083,0
0.24940,248,23.9446468,24.21237,-0.267723083,0
0.25059,249,23.9446468,24.21237,-0.267723083,0
0.25245,250,23.9446468,24.21237,-0.267723083,0
0.25248,251,23.9446468,24.21237,-0.267723083,0
0.25366,252,23.9446468,24.21237,-0.267723083,0
0.25571,253,23.9446468,24.21237,-0.267723083,0
0.25575,254,23.9446468,24.21237,-0.267723083,0
0.25737,255,23.9446468,24.21237,-0.267723083,0
0.25741,256,23.9446468,24.21237,-0.267723083,0
0.25858,257,23.9446468,24.21237,-0.267723083,0
0.26042,258,23.9446468,24.21237,-0.267723083,0
0.26045,259,23.9446468,24.21237,-0.267723083,0
0.26167,260,23.9446468,24.21237,-0.267723083,0
0.26351,261,23.9446468,24.21237,-0.267723083,0
0.26354,262,23.9446468,24.21237,-0.267723083,0
0.26539,263,23.9446468,24.21237,-0.267723083,0
0.26542,264,23.9446468,24.21237,-0.267723083,0
0.26659,265,23.9446468,24.21237,-0.267723083,0
0.26846,266,23.9446468,24.21237,-0.267723083,0
0.26848,267,23.9446468,24.21237,-0.267723083,0
0.26967,268,23.9446468,24.21237,-0.267723083,0
0.27153,269,23.9446468,24.21237,-0.267723083,0
0.27155,270,23.9446468,24.21237,-0.267723083,0
0.27335,271,23.9446468,24.21237,-0.267723083,0
0.27338,272,23.9446468,24.21237,-0.267723083,0
0.27458,273,23.9446468,24.21237,-0.267723083,0
0.27645,274,23.9446468,24.21237,-0.267723083,0
0.27647,275,23.9446468,24.21237,-0.267723083,0
0.27767,276,23.9446468,24.21237,-0.267723083,0
0.27952,277,23.9446468,24.21237,-0.267723083,0
0.27955,278,23.9446468,24.21237,-0.267723083,0
0.28136,279,23.9446468,24.21237,-0.267723083,0
0.28138,280,23.9446468,24.21237,-0.267723083,0
0.28261,281,23.9446468,24.21237,-0.267723083,0
0.28446,282,23.9446468,24.21237,-0.267723083,0
0.28448,283,23.9446468,24.21237,-0.267723083,0
0.28566,284,23.9446468,24.21237,-0.267723083,0
0.28758,285,23.9446468,24.21237,-0.267723083,0
0.28763,286,23.9446468,24.21237,-0.267723083,0
0.28939,287,23.9446468,24.21237,-0.267723083,0
0.28942,288,23.9446468,24.21237,-0.267723083,0
0.29060,289,23.9446468,24.21237,-0.267723083,0
0.29245,290,23.9446468,24.21237,-0.267723083,0
0.29247,291,23.9446468,24.21237,-0.267723083,0
0.29367,292,23.9446468,24.21237,-0.267723083,0
0.29562,293,23.9446468,24.21237,-0.267723083,0
0.29568,294,23.9446468,24.21237,-0.267723083,0
0.29736,295,23.9446468,24.21237,-0.267723083,0
0.29738,296,23.9446468,24.21237,-0.267723083,0
0.29861,297,23.9446468,24.21237,-0.267723083,0
0.30043,298,23.9446468,24.21237,-0.267723083,0
0.30052,299,23.9446468,24.21237,-0.267723083,0
0.30169,300,23.9446468,24.21237,-0.267723083,0
0.30352,301,53.9446449,24.21237,5,0
0.30354,302,53.9446449,24.21237,5,0
0.30532,303,53.9446449,24.2126884,5,0.0109064905
0.30534,304,53.9446449,24.2136078,5,0.147237629
0.30660,305,53.9446449,24.2152061,5,0.430806369
0.30848,306,53.9446449,24.2174015,5,0.888879
0.30852,307,53.9446449,24.2201977,5,1.49418926
0.30968,308,53.9446449,24.2231941,5,2.0722332
0.31160,309,53.9446449,24.22607,5,2.5193994
0.31163,310,53.9446449,24.2293034,5,2.802968
0.31337,311,53.9446449,24.2329788,5,3.05381751
0.31339,312,53.9446449,24.2367325,5,3.25013423
0.31458,313,53.9446449,24.2414856,5,3.52279663
0.31643,314,53.9446449,24.24664,5,4.07357454
0.31645,315,53.9446449,24.2508335,5,4.38986254
0.31767,316,53.9446449,24.2553062,5,4.5152874
0.31950,317,53.9446449,24.2595787,5,4.629805
0.31953,318,53.9446449,24.2646523,5,4.43894148
0.32136,319,53.9446449,24.2702427,5,4.629805
0.32139,320,53.9446449,24.2746372,5,4.858842
0.32263,321,53.9446449,24.27943,5,4.858842
0.32446,322,53.9446449,24.2839432,5,4.95154667
0.32451,323,53.9446449,24.2894154,5,4.74432325
0.32566,324,53.9446449,24.2948074,5,4.913374
0.32756,325,53.9446449,24.29944,5,5.02789259
0.32761,326,53.9446449,24.3043137,5,5.038799
0.32934,327,53.9446449,24.3093052,5,5.038799
0.32938,328,53.9446449,24.3146973,5,4.858842
0.33062,329,53.9446449,24.31949,5,5.016986
0.33242,330,53.9446449,24.3244438,5,4.97335958
0.33245,331,53.9446449,24.3294754,5,5.087878
0.33370,332,53.9446449,24.3344288,5,5.02789259
0.33552,333,53.9446449,24.339941,5,4.97335958
0.33554,334,53.9446449,24.3443737,5,5.087878
0.33735,335,53.9446449,24.3493252,5,4.94064
0.33738,336,53.9446449,24.354,5,4.97335958
0.33858,337,53.9446449,24.359951,5,4.78794956
0.34045,338,53.9446449,24.3647423,5,4.92973375
0.34047,339,53.9446449,24.369297,5,4.97335958
0.34167,340,53.9446449,24.3742886,5,4.913374
0.34352,341,53.9446449,24.3788815,5,4.96245337
0.34355,342,53.9446449,24.3843155,5,4.76613665
0.34538,343,53.9446449,24.3891068,5,4.94064
0.34540,344,53.9446449,24.39378,5,4.891561
0.34658,345,53.9446449,24.3991718,5,4.913374
0.34847,346,53.9446449,24.4039249,5,4.95154667
0.34850,347,53.9446449,24.4092369,5,4.837029
0.34967,348,53.9446449,24.4129124,5,4.96245337
0.35153,349,53.9446449,24.4178638,5,4.78794956
0.35155,350,53.9446449,24.4230556,5,4.891561
0.35334,351,53.9446449,24.4278488,5,4.869748
0.35336,352,53.9446449,24.4328423,5,4.837029
0.35457,353,53.9446449,24.4369965,5,4.94064
0.35647,354,53.9446449,24.4423084,5,4.711604
0.35652,355,53.9446449,24.44766,5,4.90246725
0.35766,356,53.9446449,24.4525337,5,4.90246725
0.35953,357,53.9446449,24.4569664,5,4.98426628
0.35958,358,53.9446449,24.46116,5,4.90246725
0.36134,359,53.9446449,24.4669514,5,4.6734314
0.36137,360,53.9446449,24.4721031,5,4.891561
0.36259,361,53.9446449,24.4769783,5,4.869748
0.36445,362,53.9446449,24.481411,5,5.087878
0.36449,363,53.9446449,24.4858837,5,4.913374
0.36568,364,53.9446449,24.4914761,5,4.72251034
0.36751,365,53.9446449,24.49631,5,4.858842
0.36753,366,53.9446449,24.501461,5,4.837029
0.36931,367,53.9446449,24.5058537,5,5.087878
0.36933,368,53.9446449,24.5106468,5,4.88065434
0.37062,369,53.9446449,24.51588,5,4.837029
0.37250,370,53.9446449,24.5206718,5,4.869748
0.37255,371,53.9446449,24.5264645,5,4.858842
0.37373,372,53.9446449,24.530817,5,5.09878445
0.37552,373,53.9446449,24.53561,5,4.88065434
0.37554,374,53.9446449,24.5403633,5,4.847935
0.37731,375,53.9446449,24.5455151,5,4.76613665
0.37733,376,53.9446449,24.5510273,5,4.847935
0.37858,377,53.9446449,24.5552616,5,5.016986
0.38045,378,53.9446449,24.5600548,5,4.891561
0.38047,379,53.9446449,24.5644875,5,4.891561
0.38167,380,53.9446449,24.57004,5,4.651618
0.38353,381,53.9446449,24.57551,5,4.88065434
0.38356,382,53.9446449,24.5799046,5,5.016986
0.38532,383,53.9446449,24.5846176,5,4.98426628
0.38533,384,53.9446449,24.58905,5,4.97335958
0.38657,385,53.9446449,24.5948029,5,4.70069742
0.38844,386,53.9446449,24.5997963,5,4.913374
0.38846,387,53.9446449,24.60431,5,4.913374
0.38967,388,53.9446449,24.608942,5,4.96245337
0.39152,389,53.9446449,24.613615,5,4.88065434
0.39154,390,53.9446449,24.6240387,5,4.95154667
0.39333,391,53.9446449,24.6287518,5,4.90246725
0.39335,392,53.9446449,24.6333046,5,4.98426628
0.39457,393,53.9446449,24.6381779,5,4.82612228
0.39645,394,53.9446449,24.64369,5,4.75523
0.39650,395,53.9446449,24.6481628,5,4.913374
0.39767,396,53.9446449,24.6481628,5,4.913374
0.39952,397,53.9446449,24.65791,5,4.995173
0.39955,398,53.9446449,24.6631012,5,4.847935
0.40133,399,53.9446449,24.6682529,5,4.92973375
0.40135,400,53.9446449,24.6726875,5,4.97335958
0.40259,401,53.9446449,24.677639,5,4.858842
0.40445,402,53.9446449,24.6821938,5,4.92973375
0.40448,403,53.9446449,24.6875839,5,4.711604
0.40586,404,53.9446449,24.6925373,5,4.92973375
0.40753,405,53.9446449,24.69713,5,4.913374
0.40756,406,53.9446449,24.7020435,5,4.88065434
0.40932,407,53.9446449,24.7066364,5,4.90246725
0.40934,408,53.9446449,24.7121487,5,4.74432325
0.41059,409,53.9446449,24.7168217,5,4.95154667
0.41239,410,53.9446449,24.7215729,5,4.869748
0.41243,411,53.9446449,24.7266064,5,4.94064
0.41366,412,53.9446449,24.7314,5,4.92973375
0.41553,413,53.9446449,24.7367516,5,4.847935
0.41556,414,53.9446449,24.7409458,5,4.97335958
0.41731,415,53.9446449,24.7461376,5,4.798856
0.41732,416,53.9446449,24.7512112,5,4.94064
0.41858,417,53.9446449,24.7561226,5,4.88065434
0.42041,418,53.9446449,24.7609558,5,4.891561
0.42043,419,53.9446449,24.76527,5,4.95154667
0.42168,420,53.9446449,24.7709,5,4.75523
0.42354,421,53.9446449,24.7760124,5,4.97335958
0.42359,422,53.9446449,24.7809277,5,4.94064
0.42533,423,53.9446449,24.78512,5,5.016986
0.42536,424,53.9446449,24.7897129,5,4.869748
0.42662,425,53.9446449,24.7956257,5,4.733417
0.42841,426,53.9446449,24.8005371,5,4.913374
0.42845,427,53.9446449,24.80545,5,4.90246725
0.42967,428,53.9446449,24.8099232,5,5.109691
0.43155,429,53.9446449,24.8145161,5,4.847935
0.43160,430,53.9446449,24.8199482,5,4.76613665
0.43332,431,53.9446449,24.8247814,5,4.847935
0.43333,432,53.9446449,24.8299351,5,4.88065434
0.43458,433,53.9446449,24.8342075,5,5.07697153
0.43641,434,53.9446449,24.83964,5,4.82612228
0.43646,435,53.9446449,24.8446732,5,4.858842
0.43766,436,53.9446449,24.8499832,5,4.837029
0.43951,437,53.9446449,24.855175,5,4.92973375
0.43953,438,53.9446449,24.85953,5,5.07697153
0.44134,439,53.9446449,24.8644028,5,4.847935
0.44135,440,53.9446449,24.8691158,5,4.869748
0.44263,441,53.9446449,24.8746662,5,4.733417
0.44442,442,53.9446449,24.87966,5,4.94064
0.44444,443,53.9446449,24.8840122,5,4.995173
0.44567,444,53.9446449,24.8887653,5,4.891561
0.44750,445,53.9446449,24.8933983,5,4.88065434
0.44752,446,53.9446449,24.8993111,5,4.651618
0.44933,447,53.9446449,24.903944,5,4.97335958
0.44935,448,53.9446449,24.9084969,5,5.006079
0.45062,449,53.9446449,24.9130116,5,5.006079
0.45241,450,53.9446449,24.9177628,5,4.90246725
0.45242,451,53.9446449,24.9235954,5,4.70069742
0.45369,452,53.9446449,24.9281883,5,4.96245337
0.45569,453,53.9446449,24.9329014,5,4.891561
0.45573,454,53.9446449,24.9374142,5,4.995173
0.45734,455,53.9446449,24.9424458,5,4.82612228
0.45735,456,53.9446449,24.947998,5,4.75523
0.45862,457,53.9446449,24.95255,5,4.97335958
0.46041,458,53.9446449,24.9573441,5,4.90246725
0.46043,459,53.9446449,24.9618187,5,4.97335958
0.46166,460,53.9446449,24.9670887,5,4.76613665
0.46349,461,53.9446449,24.9722424,5,4.81521559
0.46351,462,53.9446449,24.976757,5,4.891561
0.46532,463,53.9446449,24.9818268,5,4.869748
0.46533,464,53.9446449,24.9865818,5,5.006079
0.46660,465,53.9446449,24.992012,5,4.82612228
0.46841,466,53.9446449,24.996767,5,4.98426628
0.46843,467,53.9446449,25.0013981,5,4.94064
0.46968,468,53.9446449,25.0063133,5,4.88065434
0.47149,469,53.9446449,25.0109844,5,4.891561
0.47154,470,53.9446449,25.0165367,5,4.74432325
0.47334,471,53.9446449,25.02117,5,4.98426628
0.47337,472,53.9446449,25.0260029,5,4.90246725
0.47459,473,53.9446449,25.0306759,5,4.95154667
0.47641,474,53.9446449,25.0356674,5,4.858842
0.47642,475,53.9446449,25.0411,5,4.81521559
0.47766,476,53.9446449,25.0455742,5,4.98426628
0.47951,477,53.9446449,25.0506458,5,4.88065434
0.47952,478,53.9446449,25.055439,5,5.006079
0.48133,479,53.9446449,25.06059,5,4.869748
0.48134,480,53.9446449,25.0655041,5,4.913374
0.48259,481,53.9446449,25.0698586,5,4.92973375
0.48441,482,53.9446449,25.0752888,5,4.82612228
0.48445,483,53.9446449,25.0802021,5,4.97335958
0.48568,484,53.9446449,25.0852737,5,4.858842
0.48749,485,53.9446449,25.0944614,5,4.88065434
0.48750,486,53.9446449,25.100174,5,4.837029
0.48939,487,53.9446449,25.1050854,5,4.995173
0.48945,488,53.9446449,25.1099186,5,4.95154667
0.49061,489,53.9446449,25.1139126,5,5.038799
0.49243,490,53.9446449,25.1193047,5,4.78794956
0.49246,491,53.9446449,25.1251755,5,4.837029
0.49367,492,53.9446449,25.12969,5,4.92973375
0.49549,493,53.9446449,25.1344814,5,4.98426628
0.49550,494,53.9446449,25.1386356,5,5.09878445
0.49732,495,53.9446449,25.1444664,5,4.75523
0.49733,496,53.9446449,25.1494579,5,4.847935
0.49857,497,53.9446449,25.1545315,5,4.847935
0.50041,498,53.9446449,25.1592445,5,5.006079
0.50043,499,53.9446449,25.16376,5,5.02789259
0.50182,500,53.9446449,25.1691113,5,4.798856
0.50368,501,53.9446449,25.1739044,5,4.913374
0.50373,502,53.9446449,25.1792965,5,4.81521559
0.50533,503,53.9446449,25.1839676,5,5.038799
0.50536,504,53.9446449,25.18852,5,4.995173
0.50660,505,53.9446449,25.1934357,5,4.847935
