t,n,A,B,C,D
0.49617,495,613.610352,584.8878,5,4.98426628
0.49798,496,613.610352,584.89325,5,5.05515862
0.49800,497,613.610352,584.8977,5,5.006079
0.49924,498,613.610352,584.902832,5,4.97335958
0.49925,499,613.610352,584.9082,5,5.087878
0.50112,500,613.610352,584.913147,5,4.97335958
0.50290,501,613.610352,584.9182,5,5.12059736
0.50292,502,613.610352,584.922546,5,4.92973375
0.50417,503,613.610352,584.928345,5,5.016986
0.50599,504,613.610352,584.9336,5,5.09878445
0.50601,505,613.610352,584.9386,5,5.087878
0.50724,506,613.610352,584.9429,5,5.07697153
0.50724,507,613.610352,584.947754,5,4.847935
0.50908,508,613.610352,584.953735,5,5.016986
0.51094,509,613.610352,584.959045,5,5.016986
0.51096,510,613.610352,584.964,5,5.202396
0.51215,511,613.610352,584.968262,5,5.066065
0.51398,512,613.610352,584.973755,5,4.88065434
0.51399,513,613.610352,584.978943,5,4.98426628
0.51525,514,613.610352,584.984131,5,4.98426628
0.51528,515,613.610352,584.989,5,5.191489
0.51710,516,613.610352,584.9939,5,4.98426628
0.51891,517,613.610352,584.9993,5,4.995173
0.51893,518,613.610352,585.0043,5,4.97335958
0.52018,519,613.610352,585.00946,5,5.066065
0.52199,520,613.610352,585.0143,5,5.191489
0.52201,521,613.610352,585.0186,5,4.97335958
0.52326,522,613.610352,585.0237,5,4.995173
0.52329,523,613.610352,585.0286,5,4.869748
0.52508,524,613.610352,585.0345,5,5.09878445
0.52690,525,613.610352,585.0393,5,5.087878
0.52693,526,613.610352,585.0438,5,5.02789259
0.52819,527,613.610352,585.0484,5,4.95154667
0.52999,528,613.610352,585.0543,5,4.837029
0.53002,529,613.610352,585.060059,5,5.164223
0.53126,530,613.610352,585.0643,5,5.109691
0.53128,531,613.610352,585.069153,5,5.164223
0.53329,532,613.610352,585.074036,5,4.95154667
0.53490,533,613.610352,585.079651,5,4.95154667
0.53493,534,613.610352,585.0847,5,5.09878445
0.53616,535,613.610352,585.0897,5,5.05515862
0.53799,536,613.610352,585.09436,5,5.09878445
0.53800,537,613.610352,585.0994,5,4.869748
0.53925,538,613.610352,585.1052,5,5.02789259
0.53926,539,613.610352,585.109863,5,5.05515862
0.54106,540,613.610352,585.114868,5,5.109691
0.54290,541,613.610352,585.1195,5,5.016986
0.54293,542,613.610352,585.124939,5,4.90246725
0.54417,543,613.610352,585.1302,5,5.066065
0.54599,544,613.610352,585.1348,5,4.97335958
0.54601,545,613.610352,585.140137,5,5.153317
0.54724,546,613.610352,585.145,5,5.016986
0.54726,547,613.610352,585.1506,5,5.087878
0.54907,548,613.610352,585.1553,5,5.12059736
0.55091,549,613.610352,585.160156,5,4.995173
0.55092,550,613.610352,585.1651,5,5.038799
0.55220,551,613.610352,585.1702,5,4.88065434
0.55400,552,613.610352,585.1758,5,5.09878445
0.55401,553,613.610352,585.180359,5,5.038799
0.55526,554,613.610352,585.1854,5,5.066065
0.55530,555,613.610352,585.1902,5,4.995173
0.55707,556,613.610352,585.19574,5,4.96245337
0.55890,557,613.610352,585.200745,5,5.09878445
0.55892,558,613.610352,585.205444,5,5.006079
0.56018,559,613.610352,585.210754,5,5.13150358
0.56203,560,613.610352,585.2156,5,4.97335958
0.56207,561,613.610352,585.221069,5,5.066065
0.56333,562,613.610352,585.225464,5,5.006079
0.56336,563,613.610352,585.2308,5,4.98426628
0.56510,564,613.610352,585.235962,5,5.09878445
0.56704,565,613.610352,585.246,5,5.12059736
0.56709,566,613.610352,585.2504,5,4.913374
0.56819,567,613.610352,585.2563,5,5.038799
0.57001,568,613.610352,585.2614,5,5.087878
0.57003,569,613.610352,585.2664,5,5.09878445
0.57128,570,613.610352,585.270569,5,5.066065
0.57132,571,613.610352,585.2757,5,4.837029
0.57307,572,613.610352,585.2816,5,5.02789259
0.57490,573,613.610352,585.2865,5,4.995173
0.57492,574,613.610352,585.291443,5,5.202396
0.57616,575,613.610352,585.2957,5,5.02789259
0.57800,576,613.610352,585.3015,5,4.869748
0.57803,577,613.610352,585.3064,5,4.97335958
0.57926,578,613.610352,585.3115,5,4.97335958
0.57929,579,613.610352,585.3164,5,5.191489
0.58107,580,613.610352,585.321,5,4.96245337
0.58292,581,613.610352,585.3264,5,4.98426628
0.58294,582,613.610352,585.3313,5,4.96245337
0.58417,583,613.610352,585.336853,5,5.05515862
0.58602,584,613.610352,585.3416,5,5.180583
0.58604,585,613.610352,585.3463,5,4.96245337
0.58725,586,613.610352,585.3512,5,4.98426628
0.58727,587,613.610352,585.3563,5,4.858842
0.58911,588,613.610352,585.362061,5,5.087878
0.59090,589,613.610352,585.366455,5,5.066065
0.59093,590,613.610352,585.3714,5,5.016986
0.59216,591,613.610352,585.3759,5,4.95154667
0.59398,592,613.610352,585.381958,5,4.837029
0.59400,593,613.610352,585.3875,5,5.164223
0.59524,594,613.610352,585.3918,5,5.09878445
0.59526,595,613.610352,585.3969,5,5.153317
0.59706,596,613.610352,585.40155,5,4.94064
0.59891,597,613.610352,585.4076,5,4.94064
0.59893,598,613.610352,585.4125,5,5.09878445
0.60017,599,613.610352,585.417236,5,5.05515862
0.60200,600,613.610352,585.4219,5,5.09878445
0.60202,601,613.610352,585.427063,5,4.858842
0.60325,602,613.610352,585.432739,5,5.02789259
0.60328,603,613.610352,585.4374,5,5.038799
0.60510,604,613.610352,585.4423,5,5.09878445
0.60693,605,613.610352,585.4469,5,5.016986
0.60695,606,613.610352,585.452454,5,4.891561
0.60816,607,613.610352,585.457642,5,5.066065
0.60998,608,613.610352,585.4624,5,4.98426628
0.60999,609,613.610352,585.4676,5,5.153317
0.61124,610,613.610352,585.4725,5,5.016986
0.61126,611,613.610352,585.478149,5,5.07697153
0.61307,612,613.610352,585.4827,5,5.12059736
0.61494,613,613.610352,585.4877,5,5.006079
0.61496,614,613.610352,585.492859,5,5.038799
0.61617,615,613.610352,585.498169,5,4.88065434
0.61800,616,613.610352,585.5038,5,5.087878
0.61802,617,613.610352,585.5082,5,5.02789259
0.61924,618,613.610352,585.513245,5,5.066065
0.61926,619,613.610352,585.51825,5,5.006079
0.62107,620,613.610352,585.5239,5,4.95154667
0.62292,621,613.610352,585.5284,5,5.09878445
0.62294,622,613.610352,585.5333,5,4.995173
0.62416,623,613.610352,585.538147,5,5.12059736
0.62599,624,613.610352,585.543,5,4.97335958
0.62601,625,613.610352,585.548462,5,5.05515862
0.62724,626,613.610352,585.552856,5,4.995173
0.62725,627,613.610352,585.558167,5,4.96245337
0.62906,628,613.610352,585.563354,5,5.07697153
0.63090,629,613.610352,585.5684,5,4.95154667
0.63091,630,613.610352,585.573242,5,5.09878445
0.63221,631,613.610352,585.5777,5,4.913374
0.63400,632,613.610352,585.5835,5,4.995173
0.63401,633,613.610352,585.5886,5,5.07697153
0.63525,634,613.610352,585.5936,5,5.05515862
0.63527,635,613.610352,585.5978,5,5.038799
0.63708,636,613.610352,585.6029,5,4.82612228
0.63893,637,613.610352,585.608765,5,5.006079
0.63896,638,613.610352,585.6137,5,4.995173
0.64016,639,613.610352,585.618652,5,5.180583
0.64202,640,613.610352,585.6228,5,5.038799
0.64205,641,613.610352,585.6283,5,4.847935
0.64325,642,613.610352,585.633545,5,4.97335958
0.64327,643,613.610352,585.6387,5,4.95154667
0.64508,644,613.610352,585.643555,5,5.180583
0.64694,645,613.610352,585.6481,5,4.97335958
0.64698,646,613.610352,585.6535,5,4.96245337
0.64816,647,613.610352,585.658447,5,4.96245337
0.65006,648,613.610352,585.66394,5,5.02789259
0.65007,649,613.610352,585.6687,5,5.180583
0.65126,650,613.610352,585.6734,5,4.97335958
0.65127,651,613.610352,585.678345,5,4.995173
0.65308,652,613.610352,585.6834,5,4.858842
0.65493,653,613.610352,585.6892,5,5.066065
0.65495,654,613.610352,585.6936,5,5.087878
0.65616,655,613.610352,585.6984,5,4.995173
0.65809,656,613.610352,585.7033,5,4.96245337
0.65815,657,613.610352,585.709045,5,4.798856
0.65925,658,613.610352,585.7143,5,5.13150358
0.65927,659,613.610352,585.7189,5,5.09878445
0.66107,660,613.610352,585.723938,5,5.153317
0.66293,661,613.610352,585.728638,5,4.96245337
0.66295,662,613.610352,585.734558,5,4.913374
0.66417,663,613.610352,585.7442,5,5.02789259
0.66601,664,613.610352,585.74884,5,5.09878445
0.66603,665,613.610352,585.74884,5,5.09878445
0.66726,666,613.610352,585.7597,5,4.995173
0.66727,667,613.610352,585.764343,5,5.038799
0.66908,668,613.610352,585.7693,5,5.066065
0.67092,669,613.610352,585.7738,5,5.02789259
0.67094,670,613.610352,585.779236,5,4.847935
0.67217,671,613.610352,585.7845,5,5.02789259
0.67399,672,613.610352,585.7891,5,4.95154667
0.67401,673,613.610352,585.794434,5,5.109691
0.67525,674,613.610352,585.799133,5,5.016986
0.67531,675,613.610352,585.8048,5,5.016986
0.67712,676,613.610352,585.809448,5,5.109691
0.67896,677,613.610352,585.814331,5,4.97335958
0.67900,678,613.610352,585.8192,5,5.038799
0.68016,679,613.610352,585.824341,5,4.858842
0.68204,680,613.610352,585.829834,5,5.02789259
0.68207,681,613.610352,585.8344,5,5.038799
0.68341,682,613.610352,585.839539,5,5.02789259
0.68354,683,613.610352,585.8442,5,5.016986
0.68510,684,613.610352,585.8497,5,4.913374
0.68695,685,613.610352,585.854736,5,5.087878
0.68698,686,613.610352,585.8595,5,4.98426628
0.68817,687,613.610352,585.8647,5,5.109691
0.69004,688,613.610352,585.8695,5,4.995173
0.69006,689,613.610352,585.874939,5,5.006079
0.69127,690,613.610352,585.8794,5,5.02789259
0.69128,691,613.610352,585.8846,5,4.913374
0.69307,692,613.610352,585.889832,5,5.07697153
0.69494,693,613.610352,585.894836,5,4.95154667
0.69498,694,613.610352,585.8999,5,5.087878
0.69615,695,613.610352,585.904236,5,4.96245337
0.69802,696,613.610352,585.91,5,4.96245337
0.69804,697,613.610352,585.9152,5,5.09878445
0.69924,698,613.610352,585.9202,5,5.038799
0.69926,699,613.610352,585.924438,5,5.09878445
0.70114,700,613.610352,585.9293,5,4.847935
0.70291,701,613.610352,585.9353,5,4.98426628
0.70292,702,613.610352,585.940247,5,5.006079
0.70417,703,613.610352,585.9453,5,5.13150358
0.70602,704,613.610352,585.949463,5,5.12059736
0.70605,705,613.610352,585.954834,5,4.847935
0.70727,706,613.610352,585.9602,5,4.97335958
0.70729,707,613.610352,585.9652,5,4.94064
0.70908,708,613.610352,585.9702,5,5.164223
0.71092,709,613.610352,585.9747,5,5.016986
0.71095,710,613.610352,585.9801,5,4.95154667
0.71216,711,613.610352,585.985046,5,4.995173
0.71401,712,613.610352,585.9908,5,4.97335958
0.71403,713,613.610352,585.995667,5,5.202396
0.71524,714,613.610352,586.0006,5,4.98426628
0.71526,715,613.610352,586.0053,5,4.96245337
0.71713,716,613.610352,586.010254,5,4.869748
0.71895,717,613.610352,586.0164,5,4.995173
0.71897,718,613.610352,586.0208,5,5.109691
0.72016,719,613.610352,586.025635,5,4.995173
0.72202,720,613.610352,586.0303,5,4.995173
0.72206,721,613.610352,586.0358,5,4.78794956
0.72326,722,613.610352,586.0415,5,5.087878
0.72328,723,613.610352,586.046,5,5.12059736
0.72511,724,613.610352,586.0506,5,5.13150358
0.72696,725,613.610352,586.0551,5,5.016986
0.72700,726,613.610352,586.061035,5,4.869748
0.72816,727,613.610352,586.0661,5,5.09878445
0.73001,728,613.610352,586.0708,5,5.016986
0.73004,729,613.610352,586.0755,5,5.109691
0.73125,730,613.610352,586.080444,5,4.891561
0.73127,731,613.610352,586.0862,5,4.92973375
0.73327,732,613.610352,586.0909,5,5.05515862
0.73490,733,613.610352,586.0958,5,5.02789259
0.73493,734,613.610352,586.100342,5,5.05515862
0.73617,735,613.610352,586.105652,5,4.837029
0.73800,736,613.610352,586.1111,5,4.995173
0.73802,737,613.610352,586.1156,5,4.95154667
0.73928,738,613.610352,586.12085,5,5.066065
0.73932,739,613.610352,586.1256,5,5.05515862
0.74110,740,613.610352,586.1312,5,4.98426628
0.74295,741,613.610352,586.136047,5,5.13150358
0.74297,742,613.610352,586.1408,5,4.98426628
0.74417,743,613.610352,586.1458,5,5.038799
0.74603,744,613.610352,586.1507,5,4.88065434
0.74606,745,613.610352,586.1564,5,4.995173
0.74725,746,613.610352,586.16095,5,5.066065
0.74727,747,613.610352,586.166,5,5.016986
0.74910,748,613.610352,586.1707,5,5.05515862
0.75093,749,613.610352,586.1761,5,4.88065434
0.75095,750,613.610352,586.181335,5,5.066065
0.75217,751,613.610352,586.186,5,4.995173
0.75403,752,613.610352,586.1911,5,5.066065
0.75406,753,613.610352,586.196,5,5.038799
0.75526,754,613.610352,586.2015,5,4.98426628
0.75527,755,613.610352,586.206055,5,5.066065
0.75711,756,613.610352,586.211,5,4.913374
0.75891,757,613.610352,586.2164,5,5.07697153
0.75893,758,613.610352,586.2213,5,4.98426628
0.76020,759,613.610352,586.2265,5,5.038799
0.76203,760,613.610352,586.2308,5,5.016986
0.76205,761,613.610352,586.2363,5,4.90246725
0.76325,762,613.610352,586.2417,5,5.087878
0.76327,763,613.610352,586.2511,5,5.109691
0.76510,764,613.610352,586.2511,5,5.109691
0.76692,765,613.610352,586.2617,5,4.92973375
0.76694,766,613.610352,586.2667,5,5.016986
0.76816,767,613.610352,586.2717,5,5.07697153
0.77004,768,613.610352,586.276,5,5.153317
0.77007,769,613.610352,586.281067,5,4.837029
0.77125,770,613.610352,586.28656,5,4.913374
0.77128,771,613.610352,586.291443,5,4.92973375
0.77309,772,613.610352,586.296631,5,5.087878
0.77491,773,613.610352,586.300964,5,5.066065
0.77495,774,613.610352,586.306641,5,4.88065434
0.77617,775,613.610352,586.3113,5,4.97335958
0.77800,776,613.610352,586.316467,5,4.891561
0.77802,777,613.610352,586.321655,5,5.153317
0.77924,778,613.610352,586.3261,5,5.016986
0.77925,779,613.610352,586.331055,5,4.92973375
0.78112,780,613.610352,586.336243,5,4.891561
0.78292,781,613.610352,586.341736,5,4.891561
0.78295,782,613.610352,586.346558,5,5.13150358
0.78419,783,613.610352,586.351135,5,4.98426628
0.78601,784,613.610352,586.3561,5,5.016986
0.78606,785,613.610352,586.3612,5,4.798856
0.78725,786,613.610352,586.3672,5,4.96245337
0.78727,787,613.610352,586.3719,5,5.14241028
0.78911,788,613.610352,586.3767,5,5.087878
0.79092,789,613.610352,586.381165,5,5.09878445
0.79094,790,613.610352,586.3867,5,4.837029
0.79217,791,613.610352,586.3922,5,5.038799
0.79402,792,613.610352,586.396667,5,5.016986
0.79404,793,613.610352,586.40155,5,5.07697153
0.79525,794,613.610352,586.4062,5,4.97335958
0.79526,795,613.610352,586.412048,5,4.847935
0.79710,796,613.610352,586.417,5,5.07697153
0.79893,797,613.610352,586.421753,5,5.006079
0.79895,798,613.610352,586.4264,5,5.087878
0.80019,799,613.610352,586.4314,5,4.88065434
0.80203,800,613.610352,586.437,5,4.92973375
0.80206,801,613.610352,586.44165,5,5.006079
0.80327,802,613.610352,586.446838,5,5.006079
0.80328,803,613.610352,586.45166,5,5.14241028
0.80510,804,613.610352,586.457458,5,4.96245337
0.80693,805,613.610352,586.462158,5,5.12059736
0.80696,806,613.610352,586.4668,5,5.02789259
0.80818,807,613.610352,586.471863,5,5.006079
0.80999,808,613.610352,586.476563,5,4.95154667
0.81001,809,613.610352,586.482239,5,4.913374
0.81127,810,613.610352,586.487061,5,5.09878445
0.81128,811,613.610352,586.491943,5,5.006079
0.81309,812,613.610352,586.4971,5,5.087878
0.81494,813,613.610352,586.5022,5,4.90246725
0.81497,814,613.610352,586.507935,5,5.006079
0.81616,815,613.610352,586.5122,5,5.02789259
0.81802,816,613.610352,586.517456,5,4.995173
0.81805,817,613.610352,586.5223,5,5.09878445
0.81927,818,613.610352,586.527649,5,4.92973375
0.81929,819,613.610352,586.5324,5,5.07697153
0.82113,820,613.610352,586.5371,5,4.92973375
0.82292,821,613.610352,586.5429,5,5.006079
0.82295,822,613.610352,586.5472,5,5.02789259
0.82421,823,613.610352,586.552368,5,4.97335958
0.82602,824,613.610352,586.556763,5,5.07697153
0.82604,825,613.610352,586.562,5,4.869748
0.82725,826,613.610352,586.5676,5,5.066065
0.82726,827,613.610352,586.5727,5,5.066065
0.82910,828,613.610352,586.577332,5,5.13150358
0.83092,829,613.610352,586.581665,5,5.006079
0.83094,830,613.610352,586.5876,5,4.891561
0.83216,831,613.610352,586.592834,5,5.066065
0.83401,832,613.610352,586.597839,5,5.038799
0.83402,833,613.610352,586.602356,5,5.224209
0.83525,834,613.610352,586.6071,5,4.96245337
0.83527,835,613.610352,586.612732,5,4.913374
0.83712,836,613.610352,586.617737,5,4.96245337
0.83896,837,613.610352,586.623,5,5.05515862
0.83898,838,613.610352,586.6274,5,5.153317
0.84017,839,613.610352,586.632568,5,4.913374
0.84200,840,613.610352,586.6377,5,5.006079
0.84202,841,613.610352,586.6432,5,4.92973375
0.84324,842,613.610352,586.648132,5,5.12059736
0.84326,843,613.610352,586.6525,5,5.09878445
0.84509,844,613.610352,586.6579,5,4.92973375
0.84694,845,613.610352,586.662659,5,4.94064
0.84696,846,613.610352,586.668335,5,4.858842
0.84818,847,613.610352,586.6734,5,5.109691
0.85020,848,613.610352,586.6775,5,5.006079
0.85027,849,613.610352,586.6826,5,5.006079
0.85127,850,613.610352,586.687439,5,4.847935
0.85128,851,613.610352,586.6935,5,4.869748
0.85312,852,613.610352,586.6983,5,5.14241028
0.85493,853,613.610352,586.703,5,5.066065
0.85496,854,613.610352,586.7075,5,5.109691
0.85616,855,613.610352,586.712769,5,4.847935
0.85802,856,613.610352,586.7185,5,4.95154667
0.85804,857,613.610352,586.722961,5,5.016986
0.85925,858,613.610352,586.727844,5,5.016986
0.85926,859,613.610352,586.732361,5,5.006079
0.86111,860,613.610352,586.738,5,4.78794956
0.86292,861,613.610352,586.7432,5,5.006079
0.86296,862,613.610352,586.7478,5,4.98426628
0.86416,863,613.610352,586.7526,5,5.066065
0.86603,864,613.610352,586.757263,5,4.94064
0.86606,865,613.610352,586.7677,5,5.016986
0.86730,866,613.610352,586.7727,5,4.94064
0.86733,867,613.610352,586.7777,5,5.09878445
0.86917,868,613.610352,586.7828,5,4.95154667
0.87095,869,613.610352,586.7882,5,5.02789259
0.87100,870,613.610352,586.792664,5,5.066065
0.87216,871,613.610352,586.797668,5,4.95154667
0.87402,872,613.610352,586.802368,5,4.995173
0.87406,873,613.610352,586.807861,5,4.82612228
0.87524,874,613.610352,586.8129,5,5.02789259
0.87525,875,613.610352,586.8176,5,4.995173
0.87711,876,613.610352,586.822632,5,5.016986
0.87890,877,613.610352,586.8273,5,4.95154667
0.87891,878,613.610352,586.832947,5,4.913374
0.88017,879,613.610352,586.8377,5,5.066065
0.88201,880,613.610352,586.8426,5,4.96245337
0.88204,881,613.610352,586.847656,5,5.09878445
0.88343,882,613.610352,586.852661,5,4.95154667
0.88351,883,613.610352,586.858,5,5.006079
0.88510,884,613.610352,586.862244,5,4.98426628
0.88693,885,613.610352,586.8677,5,4.90246725
0.88697,886,613.610352,586.8727,5,5.05515862
0.88817,887,613.610352,586.877869,5,4.913374
0.89003,888,613.610352,586.8825,5,5.07697153
0.89005,889,613.610352,586.887146,5,4.913374
0.89125,890,613.610352,586.892944,5,4.94064
0.89128,891,613.610352,586.898,5,5.07697153
0.89310,892,613.610352,586.9029,5,5.02789259
0.89498,893,613.610352,586.9069,5,5.066065
0.89503,894,613.610352,586.9123,5,4.81521559
0.89616,895,613.610352,586.918,5,4.96245337
0.89806,896,613.610352,586.9229,5,4.97335958
0.89809,897,613.610352,586.9278,5,5.13150358
0.89924,898,613.610352,586.932,5,5.087878
0.89925,899,613.610352,586.937561,5,4.81521559
0.90111,900,613.610352,586.9426,5,4.94064
0.90293,901,613.610352,586.9478,5,4.913374
0.90296,902,613.610352,586.9526,5,5.13150358
0.90418,903,613.610352,586.957153,5,4.995173
0.90599,904,613.610352,586.9626,5,4.913374
0.90601,905,613.610352,586.9674,5,4.96245337
0.90725,906,613.610352,586.972961,5,4.95154667
0.90729,907,613.610352,586.9779,5,5.180583
0.90916,908,613.610352,586.982666,5,4.97335958
0.91094,909,613.610352,586.987549,5,4.96245337
0.91098,910,613.610352,586.9927,5,4.858842
0.91216,911,613.610352,586.998352,5,4.96245337
0.91403,912,613.610352,587.002747,5,5.09878445
0.91406,913,613.610352,587.007935,5,4.98426628
0.91524,914,613.610352,587.012451,5,4.98426628
0.91525,915,613.610352,587.0179,5,4.76613665
0.91710,916,613.610352,587.023743,5,5.066065
0.91894,917,613.610352,587.028259,5,5.109691
0.91895,918,613.610352,587.033,5,5.12059736
0.92017,919,613.610352,587.0377,5,5.02789259
0.92205,920,613.610352,587.0437,5,4.847935
0.92207,921,613.610352,587.0485,5,5.087878
0.92326,922,613.610352,587.0533,5,4.995173
0.92328,923,613.610352,587.057556,5,5.09878445
0.92514,924,613.610352,587.0627,5,4.913374
0.92695,925,613.610352,587.0684,5,4.90246725
0.92697,926,613.610352,587.073059,5,5.07697153
0.92818,927,613.610352,587.078,5,5.02789259
0.93003,928,613.610352,587.082458,5,5.066065
0.93007,929,613.610352,587.087952,5,4.837029
0.93127,930,613.610352,587.09314,5,4.96245337
0.93129,931,613.610352,587.0978,5,4.95154667
0.93331,932,613.610352,587.102966,5,5.016986
0.93494,933,613.610352,587.1077,5,5.05515862
0.93498,934,613.610352,587.113342,5,4.92973375
0.93619,935,613.610352,587.118,5,5.109691
0.93800,936,613.610352,587.1228,5,4.98426628
0.93803,937,613.610352,587.1277,5,4.995173
0.93926,938,613.610352,587.1326,5,4.88065434
0.93929,939,613.610352,587.138245,5,4.94064
0.94110,940,613.610352,587.142761,5,5.05515862
0.94292,941,613.610352,587.1478,5,4.98426628
0.94295,942,613.610352,587.1525,5,5.05515862
0.94417,943,613.610352,587.1579,5,4.858842
0.94604,944,613.610352,587.1631,5,5.02789259
0.94606,945,613.610352,587.1677,5,5.006079
0.94724,946,613.610352,587.173,5,5.016986
0.94726,947,613.610352,587.1778,5,5.07697153
0.94911,948,613.610352,587.18335,5,4.96245337
0.95090,949,613.610352,587.1878,5,5.07697153
0.95093,950,613.610352,587.1928,5,4.92973375
0.95224,951,613.610352,587.1982,5,5.05515862
0.95404,952,613.610352,587.2031,5,5.006079
0.95406,953,613.610352,587.208252,5,5.016986
0.95524,954,613.610352,587.2125,5,5.05515862
0.95526,955,613.610352,587.2182,5,4.891561
0.95708,956,613.610352,587.2235,5,5.09878445
0.95890,957,613.610352,587.2286,5,5.038799
0.95891,958,613.610352,587.232849,5,5.12059736
0.96019,959,613.610352,587.2376,5,4.94064
0.96201,960,613.610352,587.2436,5,4.891561
0.96203,961,613.610352,587.2486,5,5.02789259
0.96324,962,613.610352,587.2579,5,5.191489
0.96325,963,613.610352,587.263062,5,4.88065434
0.96512,964,613.610352,587.268555,5,4.94064
0.96692,965,613.610352,587.273438,5,4.94064
0.96693,966,613.610352,587.278564,5,5.087878
0.96818,967,613.610352,587.283,5,5.13150358
0.97005,968,613.610352,587.288757,5,4.90246725
0.97008,969,613.610352,587.2934,5,5.016986
0.97128,970,613.610352,587.2987,5,4.92973375
0.97130,971,613.610352,587.304138,5,5.164223
0.97312,972,613.610352,587.3087,5,5.07697153
0.97491,973,613.610352,587.31366,5,4.95154667
0.97494,974,613.610352,587.318237,5,4.94064
0.97617,975,613.610352,587.3244,5,4.913374
0.97802,976,613.610352,587.329,5,5.14241028
0.97805,977,613.610352,587.33374,5,5.006079
0.97924,978,613.610352,587.3383,5,5.038799
0.97926,979,613.610352,587.3436,5,4.82612228
0.98109,980,613.610352,587.349548,5,4.95154667
0.98289,981,613.610352,587.3541,5,5.153317
0.98291,982,613.610352,587.358948,5,5.087878
0.98418,983,613.610352,587.363464,5,5.09878445
0.98602,984,613.610352,587.3692,5,4.837029
0.98604,985,613.610352,587.374451,5,5.02789259
0.98726,986,613.610352,587.3791,5,5.016986
0.98727,987,613.610352,587.3838,5,5.087878
0.98912,988,613.610352,587.3886,5,4.98426628
0.99091,989,613.610352,587.3944,5,4.847935
0.99092,990,613.610352,587.399231,5,5.07697153
0.99216,991,613.610352,587.4041,5,5.006079
0.99401,992,613.610352,587.408752,5,5.109691
0.99406,993,613.610352,587.41394,5,4.90246725
0.99525,994,613.610352,587.419434,5,4.94064
0.99526,995,613.610352,587.424,5,5.006079
0.99711,996,613.610352,587.4292,5,4.995173
0.99890,997,613.610352,587.434,5,5.13150358
0.99892,998,613.610352,587.4396,5,4.95154667
1.00019,999,613.610352,587.444458,5,5.12059736
1.00205,1000,613.610352,587.449158,5,5.02789259
1.00206,1001,613.610352,587.454163,5,5.006079
1.00327,1002,613.610352,587.459045,5,4.96245337
1.00328,1003,613.610352,587.464661,5,4.90246725
1.00512,1004,613.610352,587.46936,5,5.09878445
1.00691,1005,613.610352,587.4743,5,4.995173
1.00693,1006,613.610352,587.479065,5,5.07697153
1.00818,1007,613.610352,587.4843,5,4.90246725
1.00999,1008,613.610352,587.4897,5,4.995173
1.01001,1009,613.610352,587.494568,5,5.038799
1.01134,1010,613.610352,587.499756,5,4.995173
1.01136,1011,613.610352,587.504333,5,5.109691
1.01310,1012,613.610352,587.510132,5,4.92973375
1.01490,1013,613.610352,587.514648,5,5.087878
1.01492,1014,613.610352,587.5196,5,4.94064
1.01617,1015,613.610352,587.5253,5,5.006079
1.01799,1016,613.610352,587.5299,5,5.038799
1.01800,1017,613.610352,587.5351,5,4.98426628
1.01928,1018,613.610352,587.539368,5,5.087878
1.01930,1019,613.610352,587.545349,5,4.88065434
1.02112,1020,613.610352,587.550659,5,5.07697153
1.02290,1021,613.610352,587.555,5,5.038799
1.02293,1022,613.610352,587.5595,5,5.12059736
1.02421,1023,613.610352,587.564,5,4.995173
1.02603,1024,613.610352,587.570068,5,4.858842
1.02605,1025,613.610352,587.5752,5,5.05515862
1.02728,1026,613.610352,587.5802,5,5.02789259
1.02731,1027,613.610352,587.5846,5,5.224209
1.02915,1028,613.610352,587.589539,5,4.97335958
1.03090,1029,613.610352,587.5951,5,4.913374
1.03093,1030,613.610352,587.600342,5,4.95154667
1.03219,1031,613.610352,587.6055,5,5.02789259
1.03401,1032,613.610352,587.6099,5,5.14241028
1.03404,1033,613.610352,587.6152,5,4.90246725
1.03532,1034,613.610352,587.620239,5,4.98426628
1.03534,1035,613.610352,587.6252,5,4.913374
1.03709,1036,613.610352,587.6304,5,5.109691
1.03890,1037,613.610352,587.635132,5,5.109691
1.03892,1038,613.610352,587.6402,5,4.95154667
1.04016,1039,613.610352,587.644958,5,4.94064
1.04199,1040,613.610352,587.6508,5,4.847935
1.04202,1041,613.610352,587.6555,5,5.12059736
1.04326,1042,613.610352,587.660156,5,5.016986
1.04328,1043,613.610352,587.664856,5,5.016986
1.04510,1044,613.610352,587.6699,5,4.88065434
1.04692,1045,613.610352,587.675964,5,4.869748
1.04695,1046,613.610352,587.680664,5,5.164223
1.04817,1047,613.610352,587.6855,5,5.087878
1.05006,1048,613.610352,587.689941,5,5.13150358
1.05008,1049,613.610352,587.695557,5,4.88065434
1.05128,1050,613.610352,587.70105,5,4.98426628
1.05129,1051,613.610352,587.705566,5,5.066065
1.05318,1052,613.610352,587.7104,5,5.066065
1.05492,1053,613.610352,587.7151,5,5.05515862
1.05495,1054,613.610352,587.720947,5,4.847935
1.05620,1055,613.610352,587.7258,5,5.05515862
1.05799,1056,613.610352,587.7307,5,5.016986
1.05800,1057,613.610352,587.735352,5,5.109691
1.05925,1058,613.610352,587.740356,5,4.96245337
1.05926,1059,613.610352,587.746,5,4.90246725
1.06107,1060,613.610352,587.7506,5,5.038799
1.06290,1061,613.610352,587.7558,5,4.98426628
1.06291,1062,613.610352,587.7606,5,5.14241028
1.06416,1063,613.610352,587.7661,5,4.98426628
1.06599,1064,613.610352,587.7759,5,5.087878
