t,n,A,B,C,D
0.17523,173,795.9962,795.9962,0,0
0.17528,174,795.9962,795.9962,0,0
0.17649,175,795.9962,795.9962,0,0
0.17831,176,795.9962,795.9962,0,0
0.17834,177,795.9962,795.9962,0,0
0.18011,178,795.9962,795.9962,0,0
0.18012,179,795.9962,795.9962,0,0
0.18135,180,795.9962,795.9962,0,0
0.18317,181,795.9962,795.9962,0,0
0.18320,182,795.9962,795.9962,0,0
0.18448,183,795.9962,795.9962,0,0
0.18629,184,795.9962,795.9962,0,0
0.18631,185,795.9962,795.9962,0,0
0.18810,186,795.9962,795.9962,0,0
0.18811,187,795.9962,795.9962,0,0
0.18937,188,795.9962,795.9962,0,0
0.19121,189,795.9962,795.9962,0,0
0.19124,190,795.9962,795.9962,0,0
0.19250,191,795.9962,795.9962,0,0
0.19431,192,795.9962,795.9962,0,0
0.19434,193,795.9962,795.9962,0,0
0.19609,194,795.9962,795.9962,0,0
0.19611,195,795.9962,795.9962,0,0
0.19736,196,795.9962,795.9962,0,0
0.19916,197,795.9962,795.9962,0,0
0.19918,198,795.9962,795.9962,0,0
0.20047,199,795.9962,795.9962,0,0
0.20226,200,795.9962,795.9962,0,0
0.20228,201,795.9962,795.9962,0,0
0.20412,202,795.9962,795.9962,0,0
0.20421,203,795.9962,795.9962,0,0
0.20552,204,795.9962,795.9962,0,0
0.20719,205,795.9962,795.9962,0,0
0.20721,206,795.9962,795.9962,0,0
0.20849,207,795.9962,795.9962,0,0
0.21027,208,795.9962,795.9962,0,0
0.21029,209,795.9962,795.9962,0,0
0.21210,210,795.9962,795.9962,0,0
0.21211,211,795.9962,795.9962,0,0
0.21335,212,795.9962,795.9962,0,0
0.21520,213,795.9962,795.9962,0,0
0.21523,214,795.9962,795.9962,0,0
0.21649,215,795.9962,795.9962,0,0
0.21826,216,795.9962,795.9962,0,0
0.21827,217,795.9962,795.9962,0,0
0.22011,218,795.9962,795.9962,0,0
0.22014,219,795.9962,795.9962,0,0
0.22137,220,795.9962,795.9962,0,0
0.22319,221,795.9962,795.9962,0,0
0.22321,222,795.9962,795.9962,0,0
0.22453,223,795.9962,795.9962,0,0
0.22628,224,795.9962,795.9962,0,0
0.22629,225,795.9962,795.9962,0,0
0.22812,226,795.9962,795.9962,0,0
0.22815,227,795.9962,795.9962,0,0
0.22939,228,795.9962,795.9962,0,0
0.23116,229,795.9962,795.9962,0,0
0.23118,230,795.9962,795.9962,0,0
0.23249,231,795.9962,795.9962,0,0
0.23427,232,795.9962,795.9962,0,0
0.23429,233,795.9962,795.9962,0,0
0.23610,234,795.9962,795.9962,0,0
0.23612,235,795.9962,795.9962,0,0
0.23735,236,795.9962,795.9962,0,0
0.23919,237,795.9962,795.9962,0,0
0.23921,238,795.9962,795.9962,0,0
0.24050,239,795.9962,795.9962,0,0
0.24228,240,795.9962,795.9962,0,0
0.24229,241,795.9962,795.9962,0,0
0.24410,242,795.9962,795.9962,0,0
0.24412,243,795.9962,795.9962,0,0
0.24537,244,795.9962,795.9962,0,0
0.24719,245,795.9962,795.9962,0,0
0.24721,246,795.9962,795.9962,0,0
0.24850,247,795.9962,795.9962,0,0
0.25026,248,795.9962,795.9962,0,0
0.25028,249,795.9962,795.9962,0,0
0.25212,250,795.9962,795.9962,0,0
0.25214,251,795.9962,795.9962,0,0
0.25335,252,795.9962,795.9962,0,0
0.25536,253,795.9962,795.9962,0,0
0.25539,254,795.9962,795.9962,0,0
0.25649,255,795.9962,795.9962,0,0
0.25827,256,795.9962,795.9962,0,0
0.25828,257,795.9962,795.9962,0,0
0.26009,258,795.9962,795.9962,0,0
0.26010,259,795.9962,795.9962,0,0
0.26134,260,795.9962,795.9962,0,0
0.26317,261,795.9962,795.9962,0,0
0.26318,262,795.9962,795.9962,0,0
0.26452,263,795.9962,795.9962,0,0
0.26626,264,795.9962,795.9962,0,0
0.26627,265,795.9962,795.9962,0,0
0.26810,266,795.9962,795.9962,0,0
0.26811,267,795.9962,795.9962,0,0
0.26935,268,795.9962,795.9962,0,0
0.27117,269,795.9962,795.9962,0,0
0.27118,270,795.9962,795.9962,0,0
0.27250,271,795.9962,795.9962,0,0
0.27429,272,795.9962,795.9962,0,0
0.27431,273,795.9962,795.9962,0,0
0.27609,274,795.9962,795.9962,0,0
0.27610,275,795.9962,795.9962,0,0
0.27735,276,795.9962,795.9962,0,0
0.27917,277,795.9962,795.9962,0,0
0.27919,278,795.9962,795.9962,0,0
0.28050,279,795.9962,795.9962,0,0
0.28226,280,795.9962,795.9962,0,0
0.28227,281,795.9962,795.9962,0,0
0.28410,282,795.9962,795.9962,0,0
0.28411,283,795.9962,795.9962,0,0
0.28535,284,795.9962,795.9962,0,0
0.28720,285,795.9962,795.9962,0,0
0.28722,286,795.9962,795.9962,0,0
0.28869,287,795.9962,795.9962,0,0
0.29029,288,795.9962,795.9962,0,0
0.29031,289,795.9962,795.9962,0,0
0.29213,290,795.9962,795.9962,0,0
0.29216,291,795.9962,795.9962,0,0
0.29335,292,795.9962,795.9962,0,0
0.29519,293,795.9962,795.9962,0,0
0.29522,294,795.9962,795.9962,0,0
0.29649,295,795.9962,795.9962,0,0
0.29828,296,795.9962,795.9962,0,0
0.29830,297,795.9962,795.9962,0,0
0.30011,298,795.9962,795.9962,0,0
0.30019,299,795.9962,795.9962,0,0
0.30134,300,795.9962,795.9962,0,0
0.30317,301,796.9962,795.9962,25,0
0.30319,302,796.9962,795.9962,25,0
0.30451,303,796.9962,795.996765,25,0.109064907
0.30629,304,796.9962,795.998,25,0.37627393
0.30630,305,796.9962,796.000244,25,0.888879
0.30811,306,796.9962,796.0036,25,1.6414268
0.30813,307,796.9962,796.0074,25,2.40488124
0.30938,308,796.9962,796.0124,25,3.30466676
0.31120,309,796.9962,796.01886,25,4.34623671
0.31123,310,796.9962,796.0264,25,5.44233847
0.31249,311,796.9962,796.0338,25,6.38575029
0.31428,312,796.9962,796.042542,25,7.30189562
0.31429,313,796.9962,796.0531,25,8.32710552
0.31610,314,796.9962,796.0627,25,8.899696
0.31613,315,796.9962,796.0759,25,9.968533
0.31735,316,796.9962,796.087158,25,10.8246918
0.31917,317,796.9962,796.1017,25,11.5935993
0.31918,318,796.9962,796.114746,25,12.5370111
0.32048,319,796.9962,796.130432,25,13.5567675
0.32231,320,796.9962,796.1466,25,14.3311291
0.32234,321,796.9962,796.1626,25,15.116396
0.32410,322,796.9962,796.180237,25,16.1470585
0.32412,323,796.9962,796.198669,25,16.7741833
0.32536,324,796.9962,796.2159,25,17.5049171
0.32717,325,796.9962,796.2344,25,18.0393353
0.32720,326,796.9962,796.253662,25,18.4701424
0.32853,327,796.9962,796.272949,25,18.770071
0.33026,328,796.9962,796.2927,25,19.30449
0.33027,329,796.9962,796.313049,25,19.6916676
0.33210,330,796.9962,796.3338,25,19.9534245
0.33212,331,796.9962,796.354431,25,20.2097282
0.33335,332,796.9962,796.3747,25,20.3187923
0.33522,333,796.9962,796.394836,25,20.3460579
0.33525,334,796.9962,796.4148,25,20.3460579
0.33649,335,796.9962,796.434937,25,20.29698
0.33826,336,796.9962,796.4546,25,19.9915962
0.33827,337,796.9962,796.4734,25,19.6044178
0.34016,338,796.9962,796.4918,25,19.2935829
0.34019,339,796.9962,796.5118,25,18.9064026
0.34137,340,796.9962,796.529053,25,18.7809772
0.34318,341,796.9962,796.5474,25,18.6228333
0.34322,342,796.9962,796.5655,25,18.3229046
0.34451,343,796.9962,796.5835,25,18.2683716
0.34627,344,796.9962,796.601563,25,18.06115
0.34629,345,796.9962,796.6195,25,18.1538525
0.34809,346,796.9962,796.6381,25,18.2901859
0.34811,347,796.9962,796.6566,25,18.2083855
0.34935,348,796.9962,796.6746,25,18.186573
0.35119,349,796.9962,796.695068,25,18.2192936
0.35123,350,796.9962,796.711548,25,18.2792778
0.35248,351,796.9962,796.7298,25,18.2192936
0.35425,352,796.9962,796.747559,24.8657227,18.3719845
0.35426,353,796.9962,796.7665,22.9736328,18.4592361
0.35612,354,796.9962,796.7852,21.0998535,18.4374218
0.35613,355,796.9962,796.803833,19.2382813,18.4865017
0.35734,356,796.9962,796.8216,17.4621582,18.4265156
0.35920,357,796.9962,796.8398,15.6433105,18.2792778
0.35923,358,796.9962,796.857,13.9221191,18.0066166
0.36060,359,796.9962,796.873352,12.286377,17.5812626
0.36228,360,796.9962,796.888367,10.7849121,16.9650459
0.36231,361,796.9962,796.902649,9.356689,15.96165
0.36410,362,796.9962,796.9158,8.044434,14.9255323
0.36411,363,796.9962,796.9393,5.69458,12.8914719
0.36536,364,796.9962,796.9495,4.66918945,11.8771687
0.36721,365,796.9962,796.9593,3.692627,11.19006
0.36724,366,796.9962,796.9677,2.8503418,10.1757565
0.36848,367,796.9962,796.9767,1.953125,9.34141
0.37026,368,796.9962,796.9767,1.953125,9.34141
0.37027,369,796.9962,796.988647,0.756835938,7.492759
0.37211,370,796.9962,796.993469,0.2746582,6.64750576
0.37215,371,796.9962,796.999146,-0.29296875,5.96585035
0.37337,372,796.9962,797.002258,-0.604248047,5.109691
0.37525,373,796.9962,797.0048,-0.8605957,4.182639
0.37527,374,796.9962,797.007568,-1.13525391,3.6973002
0.37651,375,796.9962,797.0094,-1.31835938,2.81387472
0.37826,376,796.9962,797.0105,-1.42822266,2.175845
0.37828,377,796.9962,797.011047,-1.4831543,1.68505287
0.38013,378,796.9962,797.0112,-1.50146484,1.0361166
0.38015,379,796.9962,797.011047,-1.4831543,0.5126051
0.38135,380,796.9962,797.0107,-1.4465332,0.147237629
0.38321,381,796.9962,797.010254,-1.40380859,-0.114518143
0.38324,382,796.9962,797.009766,-1.35498047,-0.3217415
0.38448,383,796.9962,797.009033,-1.28173828,-0.46897912
0.38626,384,796.9962,797.0083,-1.20849609,-0.572590768
0.38627,385,796.9962,797.007568,-1.13525391,-0.654389441
0.38812,386,796.9962,797.0068,-1.0559082,-0.7089219
0.38814,387,796.9962,797.0059,-0.970459,-0.7689076
0.38936,388,796.9962,797.0051,-0.8911133,-0.8016271
0.39120,389,796.9962,797.0042,-0.799560547,-0.834346533
0.39124,390,796.9962,797.00354,-0.7324219,-0.8561595
0.39249,391,796.9962,797.0027,-0.646972656,-0.82344
0.39427,392,796.9962,797.002258,-0.604248047,-0.7689076
0.39429,393,796.9962,797.0018,-0.5554199,-0.6652959
0.39611,394,796.9962,797.0014,-0.5187988,-0.5507778
0.39613,395,796.9962,797.00116,-0.494384766,-0.447166115
0.39736,396,796.9962,797.00116,-0.494384766,-0.332647949
0.39921,397,796.9962,797.00116,-0.494384766,-0.207223326
0.39923,398,796.9962,797.0013,-0.5065918,-0.08179868
0.40048,399,796.9962,797.001465,-0.524902344,0.03271947
0.40229,400,796.9962,797.0017,-0.5493164,0.125424653
0.40230,401,796.9962,797.001953,-0.573730469,0.1908636
0.40411,402,796.9962,797.002258,-0.604248047,0.2508493
0.40414,403,796.9962,797.002563,-0.6347656,0.28356877
0.40546,404,796.9962,797.003,-0.677490234,0.305381745
0.40723,405,796.9962,797.0033,-0.7080078,0.316288233
0.40725,406,796.9962,797.003662,-0.7446289,0.327194721
0.40854,407,796.9962,797.0041,-0.7873535,0.338101238
0.41030,408,796.9962,797.0045,-0.8300781,0.3490077
0.41035,409,796.9962,797.0048,-0.8605957,0.3490077
0.41211,410,796.9962,797.0051,-0.8911133,0.3490077
0.41214,411,796.9962,797.0054,-0.915527344,0.327194721
0.41335,412,796.9962,797.0056,-0.9399414,0.28356877
0.41522,413,796.9962,797.0056,-0.9399414,0.223583058
0.41525,414,796.9962,797.0056,-0.9399414,0.136331126
0.41649,415,796.9962,797.005432,-0.921630859,0.0545324534
0.41828,416,796.9962,797.0053,-0.9094238,-0.03817272
0.41831,417,796.9962,797.005066,-0.885009766,-0.103611663
0.42013,418,796.9962,797.0048,-0.8605957,-0.174503848
0.42017,419,796.9962,797.0045,-0.8300781,-0.218129814
0.42135,420,796.9962,797.0042,-0.799560547,-0.239942789
0.42324,421,796.9962,797.003967,-0.7751465,-0.267209023
0.42328,422,796.9962,797.003845,-0.762939453,-0.256302536
0.42449,423,796.9962,797.003662,-0.7446289,-0.239942789
0.42632,424,796.9962,797.00354,-0.7324219,-0.207223326
0.42635,425,796.9962,797.003357,-0.7141113,-0.185410336
0.42810,426,796.9962,797.003357,-0.7141113,-0.152690873
0.42813,427,796.9962,797.003357,-0.7141113,-0.103611663
0.42935,428,796.9962,797.003357,-0.7141113,-0.07089219
0.43125,429,796.9962,797.003357,-0.7141113,-0.0272662267
0.43128,430,796.9962,797.00354,-0.7324219,0.0109064905
0.43249,431,796.9962,797.00354,-0.7324219,0.043625962
0.43427,432,796.9962,797.003662,-0.7446289,0.06543894
0.43429,433,796.9962,797.0038,-0.756835938,0.087251924
0.43612,434,796.9962,797.003845,-0.762939453,0.087251924
0.43614,435,796.9962,797.0039,-0.769042969,0.087251924
0.43735,436,796.9962,797.0041,-0.7873535,0.087251924
0.43920,437,796.9962,797.0042,-0.799560547,0.087251924
0.43924,438,796.9962,797.0042,-0.799560547,0.087251924
0.44049,439,796.9962,797.0042,-0.799560547,0.06543894
0.44231,440,796.9962,797.004333,-0.8117676,0.0545324534
0.44234,441,796.9962,797.004333,-0.8117676,0.043625962
0.44412,442,796.9962,797.004333,-0.8117676,0.03271947
0.44414,443,796.9962,797.004333,-0.8117676,0.0109064905
0.44535,444,796.9962,797.004333,-0.8117676,-0.0163597353
0.44723,445,796.9962,797.0042,-0.799560547,-0.03817272
0.44727,446,796.9962,797.0042,-0.799560547,-0.04907921
0.44850,447,796.9962,797.0041,-0.7873535,-0.0599856973
0.45029,448,796.9962,797.003967,-0.7751465,-0.0599856973
0.45032,449,796.9962,797.003967,-0.7751465,-0.04907921
0.45214,450,796.9962,797.003967,-0.7751465,-0.0599856973
0.45216,451,796.9962,797.0039,-0.769042969,-0.04907921
0.45335,452,796.9962,797.003845,-0.762939453,-0.04907921
0.45532,453,796.9962,797.003845,-0.762939453,-0.03817272
0.45538,454,796.9962,797.003845,-0.762939453,-0.03817272
0.45653,455,796.9962,797.003845,-0.762939453,-0.0272662267
0.45828,456,796.9962,797.003845,-0.762939453,-0.0163597353
0.45830,457,796.9962,797.0039,-0.769042969,0
0.46016,458,796.9962,797.003967,-0.7751465,0.0109064905
0.46019,459,796.9962,797.003967,-0.7751465,0.021812981
0.46136,460,796.9962,797.003967,-0.7751465,0.021812981
0.46320,461,796.9962,797.003967,-0.7751465,0.021812981
0.46324,462,796.9962,797.0041,-0.7873535,0.021812981
0.46452,463,796.9962,797.0041,-0.7873535,0.021812981
0.46629,464,796.9962,797.0041,-0.7873535,0.021812981
0.46633,465,796.9962,797.0042,-0.799560547,0.0109064905
0.46809,466,796.9962,797.0042,-0.799560547,0.0109064905
0.46811,467,796.9962,797.0042,-0.799560547,0
0.46935,468,796.9962,797.0041,-0.7873535,0
0.47118,469,796.9962,797.0041,-0.7873535,-0.0163597353
0.47120,470,796.9962,797.003967,-0.7751465,-0.0272662267
0.47250,471,796.9962,797.003967,-0.7751465,-0.0272662267
0.47430,472,796.9962,797.003967,-0.7751465,-0.0272662267
0.47432,473,796.9962,797.003967,-0.7751465,-0.0272662267
0.47615,474,796.9962,797.003967,-0.7751465,-0.0272662267
0.47617,475,796.9962,797.0039,-0.769042969,-0.03817272
0.47735,476,796.9962,797.0039,-0.769042969,-0.03817272
0.47919,477,796.9962,797.0039,-0.769042969,-0.0272662267
0.47922,478,796.9962,797.0039,-0.769042969,-0.0272662267
0.48049,479,796.9962,797.003845,-0.762939453,-0.0163597353
0.48229,480,796.9962,797.0039,-0.769042969,-0.0163597353
0.48233,481,796.9962,797.003845,-0.762939453,-0.0163597353
0.48412,482,796.9962,797.003845,-0.762939453,-0.0163597353
0.48414,483,796.9962,797.003845,-0.762939453,-0.0163597353
0.48534,484,796.9962,797.003845,-0.762939453,-0.0163597353
0.48719,485,796.9962,797.0039,-0.769042969,-0.0163597353
0.48720,486,796.9962,797.0039,-0.769042969,0
0.48859,487,796.9962,797.0039,-0.769042969,0.0109064905
0.49029,488,796.9962,797.0039,-0.769042969,0
0.49031,489,796.9962,797.0039,-0.769042969,0
0.49213,490,796.9962,797.0039,-0.769042969,0
0.49217,491,796.9962,797.0039,-0.769042969,0
0.49338,492,796.9962,797.0039,-0.769042969,0
0.49522,493,796.9962,797.0039,-0.769042969,0
0.49526,494,796.9962,797.0039,-0.769042969,0
0.49651,495,796.9962,797.0039,-0.769042969,0
0.49831,496,796.9962,797.0039,-0.769042969,0
0.49834,497,796.9962,797.0039,-0.769042969,-0.0163597353
0.50013,498,796.9962,797.0039,-0.769042969,-0.0163597353
0.50015,499,796.9962,797.003845,-0.762939453,-0.0163597353
0.50135,500,796.9962,797.003845,-0.762939453,-0.0272662267
0.50321,501,796.9962,797.003845,-0.762939453,-0.0272662267
0.50323,502,796.9962,797.003845,-0.762939453,-0.0272662267
0.50449,503,796.9962,797.003845,-0.762939453,-0.0272662267
0.50638,504,796.9962,797.003845,-0.762939453,-0.0272662267
0.50641,505,796.9962,797.003845,-0.762939453,-0.0272662267
0.50810,506,796.9962,797.0038,-0.756835938,-0.0272662267
0.50812,507,796.9962,797.0038,-0.756835938,-0.0272662267
0.50935,508,796.9962,797.0038,-0.756835938,-0.0163597353
0.51123,509,796.9962,797.003662,-0.7446289,-0.0163597353
0.51126,510,796.9962,797.0038,-0.756835938,-0.0163597353
0.51249,511,796.9962,797.003662,-0.7446289,-0.0163597353
0.51428,512,796.9962,797.0038,-0.756835938,0
0.51431,513,796.9962,797.0038,-0.756835938,0
0.51613,514,796.9962,797.0038,-0.756835938,0
0.51616,515,796.9962,797.0038,-0.756835938,0
0.51735,516,796.9962,797.0038,-0.756835938,0
0.51919,517,796.9962,797.0038,-0.756835938,0
0.51923,518,796.9962,797.0038,-0.756835938,0
0.52051,519,796.9962,797.0038,-0.756835938,0
0.52231,520,796.9962,797.0038,-0.756835938,0
0.52237,521,796.9962,797.0038,-0.756835938,0
0.52426,522,796.9962,797.0038,-0.756835938,0
0.52428,523,796.9962,797.0038,-0.756835938,0
0.52537,524,796.9962,797.0038,-0.756835938,0
0.52721,525,796.9962,797.0038,-0.756835938,0
0.52725,526,796.9962,797.0038,-0.756835938,0
0.52848,527,796.9962,797.003662,-0.7446289,0
0.53031,528,796.9962,797.003662,-0.7446289,-0.0272662267
0.53033,529,796.9962,797.003662,-0.7446289,-0.0272662267
0.53212,530,796.9962,797.003662,-0.7446289,-0.0272662267
0.53215,531,796.9962,797.003662,-0.7446289,-0.03817272
0.53337,532,796.9962,797.003662,-0.7446289,-0.0272662267
0.53522,533,796.9962,797.003662,-0.7446289,-0.0272662267
0.53525,534,796.9962,797.0036,-0.7385254,-0.0163597353
0.53650,535,796.9962,797.0036,-0.7385254,-0.0163597353
0.53835,536,796.9962,797.0036,-0.7385254,-0.0163597353
0.53838,537,796.9962,797.0036,-0.7385254,-0.0163597353
0.54014,538,796.9962,797.00354,-0.7324219,-0.0163597353
0.54019,539,796.9962,797.00354,-0.7324219,-0.0163597353
0.54135,540,796.9962,797.00354,-0.7324219,-0.0163597353
0.54320,541,796.9962,797.00354,-0.7324219,-0.0163597353
0.54323,542,796.9962,797.00354,-0.7324219,-0.0163597353
0.54450,543,796.9962,797.0036,-0.7385254,0
0.54630,544,796.9962,797.0036,-0.7385254,0.0109064905
0.54633,545,796.9962,797.0036,-0.7385254,0
0.54812,546,796.9962,797.0036,-0.7385254,0
0.54814,547,796.9962,797.0036,-0.7385254,0
0.54936,548,796.9962,797.0036,-0.7385254,0
0.55119,549,796.9962,797.0036,-0.7385254,0
0.55123,550,796.9962,797.0036,-0.7385254,0
0.55249,551,796.9962,797.0036,-0.7385254,0
0.55428,552,796.9962,797.0036,-0.7385254,0
0.55429,553,796.9962,797.0036,-0.7385254,0
0.55612,554,796.9962,797.0036,-0.7385254,0
0.55613,555,796.9962,797.0036,-0.7385254,0
0.55744,556,796.9962,797.0036,-0.7385254,0
0.55924,557,796.9962,797.0036,-0.7385254,0
0.55930,558,796.9962,797.0036,-0.7385254,-0.0163597353
0.56050,559,796.9962,797.0036,-0.7385254,-0.0163597353
0.56229,560,796.9962,797.0036,-0.7385254,-0.0163597353
0.56234,561,796.9962,797.00354,-0.7324219,-0.0163597353
0.56415,562,796.9962,797.00354,-0.7324219,-0.0272662267
0.56420,563,796.9962,797.00354,-0.7324219,-0.0272662267
0.56538,564,796.9962,797.00354,-0.7324219,-0.0272662267
0.56720,565,796.9962,797.00354,-0.7324219,-0.0272662267
