t,n,A,B,C,D
0.28425,283,826.183044,826.1831,-0.00793457,0
0.28606,284,826.183044,826.1831,-0.00793457,0
0.28611,285,826.183044,826.1831,-0.00793457,0
0.28734,286,826.183044,826.1831,-0.00793457,0
0.28913,287,826.183044,826.1831,-0.00793457,0
0.28915,288,826.183044,826.1831,-0.00793457,0
0.29039,289,826.183044,826.1831,-0.00793457,0
0.29225,290,826.183044,826.1831,-0.00793457,0
0.29245,291,826.183044,826.1832,-0.10925293,0
0.29406,292,826.183044,826.1832,-0.0238037109,0
0.29408,293,826.183044,826.1832,-0.0238037109,0
0.29529,294,826.183044,826.1832,-0.0238037109,0
0.29709,295,826.183044,826.1832,-0.0238037109,0
0.29712,296,826.183044,826.1832,-0.0238037109,0
0.29837,297,826.183044,826.1832,-0.0238037109,0
0.30021,298,826.183044,826.1832,-0.0238037109,0
0.30033,299,826.183044,826.1832,-0.0238037109,0
0.30204,300,826.183044,826.1832,-0.0238037109,-0.0163597353
0.30207,301,827.183044,826.1831,25,-0.0163597353
0.30329,302,827.183044,826.1831,25,-0.0163597353
0.30512,303,827.183044,826.1831,25,-0.0163597353
0.30516,304,827.183044,826.1838,25,0.021812981
0.30651,305,827.183044,826.185242,25,0.261755764
0.30826,306,827.183044,826.187744,25,0.7034687
0.30831,307,827.183044,826.1914,25,1.423297
0.31004,308,827.183044,826.2027,25,3.68094063
0.31006,309,827.183044,826.2085,25,4.70069742
0.31131,310,827.183044,826.2154,25,5.475058
0.31315,311,827.183044,826.224731,25,6.3748436
0.31317,312,827.183044,826.2331,25,7.22009659
0.31437,313,827.183044,826.243164,25,7.869033
0.31623,314,827.183044,826.2544,25,9.205078
0.31626,315,827.183044,826.265747,25,9.843108
0.31805,316,827.183044,826.2785,25,10.7265339
0.31808,317,827.183044,826.2925,25,11.7190237
0.31929,318,827.183044,826.3063,25,12.5370111
0.32111,319,827.183044,826.322266,25,13.4640617
0.32113,320,827.183044,826.3382,25,14.2275162
0.32236,321,827.183044,826.355042,25,15.3672457
0.32422,322,827.183044,826.3726,25,16.0052738
0.32425,323,827.183044,826.391052,25,16.8723412
0.32605,324,827.183044,826.41,25,17.45584
0.32607,325,827.183044,826.4288,25,17.870285
0.32729,326,827.183044,826.4474,25,18.4701424
0.32913,327,827.183044,826.466248,25,18.8136978
0.32916,328,827.183044,826.48584,25,18.9882
0.33038,329,827.183044,826.5049,25,19.0645466
0.33222,330,827.183044,826.5231,25,18.977293
0.33225,331,827.183044,826.5421,25,19.02092
0.33407,332,827.183044,826.561,25,18.873682
0.33410,333,827.183044,826.579651,25,18.7482567
0.33529,334,827.183044,826.5978,25,18.6228333
0.33711,335,827.183044,826.6161,25,18.4265156
0.33714,336,827.183044,826.634338,25,18.51922
0.33838,337,827.183044,826.6538,25,18.3719845
0.34025,338,827.183044,826.671,25,18.2683716
0.34029,339,827.183044,826.6904,25,18.2356529
0.34207,340,827.183044,826.708435,25,18.1538525
0.34211,341,827.183044,826.7265,25,18.2901859
0.34333,342,827.183044,826.744446,25,18.3119984
0.34517,343,827.183044,826.7635,25,18.2083855
0.34520,344,827.183044,826.7818,25,18.1538525
0.34636,345,827.183044,826.799866,25,18.3010921
0.34823,346,827.183044,826.818359,25,18.2683716
0.34827,347,827.183044,826.8372,25,18.344717
0.35005,348,827.183044,826.8556,25,18.4592361
0.35008,349,827.183044,826.873657,25,18.4974079
0.35129,350,827.183044,826.8925,24.56665,18.55194
0.35313,351,827.183044,826.9113,22.1655273,18.5410347
0.35316,352,827.183044,826.930054,19.7723389,18.5846615
0.35438,353,827.183044,826.948547,17.5390625,18.51922
0.35623,354,827.183044,826.966431,15.6414795,18.5410347
0.35626,355,827.183044,826.9839,13.6712646,18.4592361
0.35805,356,827.183044,827.0011,11.6046143,18.028429
0.35807,357,827.183044,827.016235,11.0894775,17.3086014
0.35931,358,827.183044,827.0305,9.830933,16.4088154
0.36112,359,827.183044,827.043457,9.088745,15.5035763
0.36115,360,827.183044,827.0561,7.659912,14.3202219
0.36236,361,827.183044,827.0666,7.79052734,13.4967823
0.36423,362,827.183044,827.0771,6.42578125,12.2316294
0.36426,363,827.183044,827.0861,6.27685547,11.4409094
0.36605,364,827.183044,827.0945,5.65979,10.4974976
0.36608,365,827.183044,827.103,4.42077637,9.254157
0.36728,366,827.183044,827.1096,4.93103027,8.839711
0.36914,367,827.183044,827.115845,4.37805176,7.770875
0.36917,368,827.183044,827.1209,4.53125,7.094672
0.37036,369,827.183044,827.1265,3.416748,6.729305
0.37220,370,827.183044,827.1312,3.44665527,5.873145
0.37221,371,827.183044,827.1364,2.43042,5.485965
0.37407,372,827.183044,827.1401,3.022461,5.202396
0.37410,373,827.183044,827.143738,2.54638672,4.5152874
0.37531,374,827.183044,827.1471,2.3236084,4.27534437
0.37716,375,827.183044,827.149841,2.39379883,3.76273918
0.37720,376,827.183044,827.152832,1.83410645,3.26104069
0.37836,377,827.183044,827.156067,1.24267578,3.17924213
0.38023,378,827.183044,827.1589,1.17675781,3.01019144
0.38026,379,827.183044,827.1609,1.47033691,2.862954
0.38205,380,827.183044,827.162659,1.41113281,2.6775434
0.38208,381,827.183044,827.1642,1.383667,2.30126953
0.38330,382,827.183044,827.166,0.932006836,1.92499566
0.38514,383,827.183044,827.1674,1.048584,1.70686567
0.38518,384,827.183044,827.1687,0.9674072,1.57053471
0.38637,385,827.183044,827.1697,1.05407715,1.45601642
0.38825,386,827.183044,827.1706,0.9777832,1.286966
0.38827,387,827.183044,827.171448,0.9094238,1.10155559
0.39011,388,827.183044,827.172241,0.848999,0.954318
0.39016,389,827.183044,827.1731,0.6951904,0.867066
0.39132,390,827.183044,827.17395,0.584106445,0.8288933
0.39317,391,827.183044,827.1748,0.473022461,0.817986846
0.39321,392,827.183044,827.175659,0.361938477,0.839799762
0.39437,393,827.183044,827.1765,0.2508545,0.839799762
0.39626,394,827.183044,827.1772,0.291748047,0.839799762
0.39629,395,827.183044,827.177856,0.204467773,0.807080269
0.39805,396,827.183044,827.1783,0.319824219,0.725281656
0.39808,397,827.183044,827.178467,0.466918945,0.599857
0.39930,398,827.183044,827.1785,0.5444336,0.430806369
0.40112,399,827.183044,827.178467,0.6378174,0.261755764
0.40115,400,827.183044,827.1783,0.7470703,0.09815842
0.40238,401,827.183044,827.178,0.8721924,-0.04907921
0.40420,402,827.183044,827.1776,0.9625244,-0.16359736
0.40421,403,827.183044,827.1773,0.959472656,-0.256302536
0.40606,404,827.183044,827.177,0.9991455,-0.2999285
0.40608,405,827.183044,827.176941,0.836181641,-0.2999285
0.40731,406,827.183044,827.177063,0.6921387,-0.152690873
0.40914,407,827.183044,827.1775,0.422973633,-0.0272662267
0.40917,408,827.183044,827.178,0.316772461,0.136331126
0.41037,409,827.183044,827.178467,0.2532959,0.28356877
0.41222,410,827.183044,827.179,0.139160156,0.408993423
0.41224,411,827.183044,827.179565,0.06774902,0.474432319
0.41404,412,827.183044,827.180054,0.04699707,0.5235115
0.41407,413,827.183044,827.180359,0.135498047,0.485338867
0.41529,414,827.183044,827.1808,-0.005493164,0.463525862
0.41714,415,827.183044,827.181152,-0.0103759766,0.419899881
0.41717,416,827.183044,827.181335,0.09399414,0.359914184
0.41836,417,827.183044,827.1815,0.07019043,0.305381745
0.42019,418,827.183044,827.1815,0.198364258,0.23448956
0.42022,419,827.183044,827.1815,0.198364258,0.158144116
0.42202,420,827.183044,827.1815,0.198364258,0.07634544
0.42205,421,827.183044,827.1815,0.198364258,0.021812981
0.42342,422,827.183044,827.181335,0.3503418,-0.03817272
0.42516,423,827.183044,827.181152,0.3741455,-0.07089219
0.42518,424,827.183044,827.181152,0.24597168,-0.09270517
0.42637,425,827.183044,827.180969,0.397949219,-0.103611663
0.42823,426,827.183044,827.180969,0.2697754,-0.103611663
0.42826,427,827.183044,827.180969,0.2697754,-0.07089219
0.43002,428,827.183044,827.180969,0.2697754,-0.04907921
0.43005,429,827.183044,827.180969,0.2697754,-0.0272662267
0.43131,430,827.183044,827.181152,0.117797852,0
0.43316,431,827.183044,827.1813,0.14465332,0.03271947
0.43318,432,827.183044,827.181335,0.179443359,0.06543894
0.43436,433,827.183044,827.1815,0.07019043,0.087251924
0.43622,434,827.183044,827.1816,0.147705078,0.109064907
0.43624,435,827.183044,827.181641,0.139770508,0.09815842
0.43802,436,827.183044,827.1817,0.131835938,0.087251924
0.43805,437,827.183044,827.1818,0.07324219,0.07634544
0.43929,438,827.183044,827.1818,0.1586914,0.06543894
0.44115,439,827.183044,827.1818,0.1586914,0.0545324534
0.44118,440,827.183044,827.1818,0.1586914,0.03271947
0.44239,441,827.183044,827.1818,0.1586914,0.0109064905
0.44420,442,827.183044,827.1817,0.260009766,-0.0272662267
0.44423,443,827.183044,827.181641,0.225219727,-0.03817272
0.44607,444,827.183044,827.181641,0.182495117,-0.04907921
0.44611,445,827.183044,827.181641,0.182495117,-0.0599856973
0.44729,446,827.183044,827.181641,0.182495117,-0.04907921
0.44910,447,827.183044,827.181641,0.182495117,-0.03817272
0.44913,448,827.183044,827.181641,0.182495117,-0.0272662267
0.45039,449,827.183044,827.181641,0.182495117,-0.0163597353
0.45222,450,827.183044,827.181641,0.182495117,-0.0163597353
0.45225,451,827.183044,827.181641,0.182495117,0
0.45401,452,827.183044,827.181641,0.182495117,0
0.45402,453,827.183044,827.181641,0.182495117,0
0.45529,454,827.183044,827.1817,0.131835938,0.0109064905
0.45711,455,827.183044,827.1818,0.07324219,0.021812981
0.45712,456,827.183044,827.1818,0.1586914,0.03271947
0.45838,457,827.183044,827.1818,0.1586914,0.043625962
0.46022,458,827.183044,827.1818,0.1586914,0.03271947
0.46026,459,827.183044,827.1819,0.108032227,0.03271947
0.46204,460,827.183044,827.1819,0.150756836,0.021812981
0.46206,461,827.183044,827.1819,0.150756836,0.0109064905
0.46331,462,827.183044,827.1818,0.201416016,0
0.46509,463,827.183044,827.1818,0.1586914,-0.0163597353
0.46511,464,827.183044,827.1818,0.1586914,-0.0272662267
0.46638,465,827.183044,827.1818,0.1586914,-0.03817272
0.46823,466,827.183044,827.1817,0.260009766,-0.03817272
0.46827,467,827.183044,827.1817,0.174560547,-0.03817272
0.47002,468,827.183044,827.181641,0.225219727,-0.03817272
0.47006,469,827.183044,827.181641,0.182495117,-0.0272662267
0.47130,470,827.183044,827.181641,0.182495117,-0.03817272
0.47345,471,827.183044,827.181641,0.182495117,-0.0272662267
0.47353,472,827.183044,827.1818,0.0305175781,-0.0163597353
0.47439,473,827.183044,827.1818,0.1586914,0.0109064905
0.47624,474,827.183044,827.1818,0.1586914,0.03271947
0.47627,475,827.183044,827.1819,0.108032227,0.043625962
0.47803,476,827.183044,827.181946,0.100097656,0.03271947
0.47805,477,827.183044,827.181946,0.142822266,0.043625962
0.47930,478,827.183044,827.181946,0.142822266,0.03271947
0.48110,479,827.183044,827.181946,0.142822266,0.03271947
0.48112,480,827.183044,827.182068,0.0415039063,0.03271947
0.48242,481,827.183044,827.181946,0.228271484,0.0109064905
0.48423,482,827.183044,827.181946,0.142822266,0
0.48426,483,827.183044,827.181946,0.142822266,-0.0163597353
0.48602,484,827.183044,827.1819,0.193481445,-0.0272662267
0.48604,485,827.183044,827.1819,0.150756836,-0.03817272
0.48731,486,827.183044,827.1818,0.201416016,-0.03817272
0.48909,487,827.183044,827.1818,0.1586914,-0.03817272
0.48911,488,827.183044,827.1818,0.1586914,-0.03817272
0.49040,489,827.183044,827.1818,0.1586914,-0.0272662267
0.49223,490,827.183044,827.1818,0.1586914,-0.0272662267
0.49227,491,827.183044,827.1818,0.1586914,-0.0272662267
0.49400,492,827.183044,827.1818,0.1586914,-0.0163597353
0.49402,493,827.183044,827.1818,0.1586914,0
0.49532,494,827.183044,827.1818,0.1586914,0.0109064905
0.49715,495,827.183044,827.1819,0.108032227,0.0109064905
0.49719,496,827.183044,827.1819,0.150756836,0.0109064905
0.49837,497,827.183044,827.181946,0.100097656,0.021812981
0.50022,498,827.183044,827.181946,0.142822266,0.021812981
0.50025,499,827.183044,827.181946,0.142822266,0.03271947
0.50202,500,827.183044,827.181946,0.142822266,0.021812981
0.50204,501,827.183044,827.182068,0.0415039063,0.021812981
0.50333,502,827.183044,827.182068,0.126953125,0.0109064905
0.50510,503,827.183044,827.182068,0.126953125,0.0109064905
0.50512,504,827.183044,827.182068,0.126953125,0.0109064905
0.50650,505,827.183044,827.181946,0.228271484,0
