t,n,A,B,C,D
0.56772,566,810.7961,810.824036,-3.6340332,-0.0599856973
0.56773,567,810.7961,810.824036,-3.6340332,-0.04907921
0.56958,568,810.7961,810.824036,-3.6340332,-0.03817272
0.57140,569,810.7961,810.824036,-3.6340332,0
0.57143,570,810.7961,810.824036,-3.6340332,0
0.57265,571,810.7961,810.824036,-3.6340332,0
0.57448,572,810.7961,810.824036,-3.6340332,-0.0163597353
0.57451,573,810.7961,810.824036,-3.6340332,-0.0163597353
0.57578,574,810.7961,810.824036,-3.6340332,-0.0163597353
0.57585,575,810.7961,810.824036,-3.6340332,-0.0163597353
0.57763,576,810.7961,810.824036,-3.6340332,-0.0163597353
0.57944,577,810.7961,810.824036,-3.6340332,-0.0163597353
0.57947,578,810.7961,810.824036,-3.6340332,-0.0163597353
0.58069,579,810.7961,810.824036,-3.6340332,-0.0163597353
0.58251,580,810.7961,810.824036,-3.6340332,-0.0163597353
0.58255,581,810.7961,810.824036,-3.6340332,-0.0163597353
0.58381,582,810.7961,810.824036,-3.6340332,-0.0163597353
0.58386,583,810.7961,810.824036,-3.6340332,-0.0163597353
0.58562,584,810.7961,810.8239,-3.59375,-0.0163597353
0.58744,585,810.7961,810.823853,-3.59802246,-0.0272662267
0.58750,586,810.7961,810.823853,-3.61022949,-0.03817272
0.58865,587,810.7961,810.8237,-3.56994629,-0.0599856973
0.59050,588,810.7961,810.823669,-3.57421875,-0.07089219
0.59053,589,810.7961,810.8235,-3.526001,-0.09270517
0.59176,590,810.7961,810.823364,-3.52233887,-0.103611663
0.59179,591,810.7961,810.8233,-3.52661133,-0.114518143
0.59360,592,810.7961,810.8231,-3.47839355,-0.141784385
0.59539,593,810.7961,810.822937,-3.45458984,-0.152690873
0.59541,594,810.7961,810.822754,-3.43078613,-0.174503848
0.59665,595,810.7961,810.8225,-3.38684082,-0.196316838
0.59851,596,810.7961,810.8222,-3.334961,-0.218129814
0.59853,597,810.7961,810.8219,-3.295288,-0.239942789
0.59972,598,810.7961,810.8216,-3.25561523,-0.2781155
0.59974,599,810.7961,810.8213,-3.21594238,-0.310834974
0.60157,600,810.7961,810.821,-3.17626953,-0.3217415
0.60354,601,810.7961,810.8207,-3.13659668,-0.3217415
0.60358,602,810.7961,810.8204,-3.09692383,-0.3217415
0.60466,603,810.7961,810.8201,-3.07739258,-0.310834974
0.60650,604,810.7961,810.819946,-3.065796,-0.289022
0.60655,605,810.7961,810.8198,-3.06213379,-0.229036286
0.60773,606,810.7961,810.8197,-3.04626465,-0.174503848
0.60775,607,810.7961,810.8198,-3.110962,-0.103611663
0.60960,608,810.7961,810.8198,-3.08654785,-0.0272662267
0.61145,609,810.7961,810.82,-3.14697266,0.03271947
0.61149,610,810.7961,810.8201,-3.15063477,0.087251924
0.61264,611,810.7961,810.8203,-3.18664551,0.125424653
0.61446,612,810.7961,810.8205,-3.21044922,0.147237629
0.61449,613,810.7961,810.8207,-3.234253,0.158144116
0.61575,614,810.7961,810.8208,-3.237915,0.158144116
0.61578,615,810.7961,810.821,-3.27392578,0.147237629
0.61758,616,810.7961,810.821045,-3.25744629,0.136331126
0.61945,617,810.7961,810.8211,-3.26538086,0.109064907
0.61948,618,810.7961,810.8212,-3.293457,0.087251924
0.62066,619,810.7961,810.8213,-3.28918457,0.07634544
0.62252,620,810.7961,810.8213,-3.27697754,0.06543894
0.62254,621,810.7961,810.8213,-3.27697754,0.03271947
0.62376,622,810.7961,810.8212,-3.256836,0
0.62379,623,810.7961,810.8211,-3.22875977,-0.04907921
0.62557,624,810.7961,810.821045,-3.23303223,-0.07089219
0.62741,625,810.7961,810.821,-3.22509766,-0.08179868
0.62745,626,810.7961,810.8208,-3.17688,-0.103611663
0.62867,627,810.7961,810.8207,-3.17321777,-0.103611663
0.63052,628,810.7961,810.8207,-3.19763184,-0.114518143
0.63056,629,810.7961,810.8205,-3.137207,-0.103611663
0.63172,630,810.7961,810.8205,-3.17382813,-0.09270517
0.63174,631,810.7961,810.8203,-3.11340332,-0.103611663
0.63356,632,810.7961,810.820251,-3.12988281,-0.09270517
0.63540,633,810.7961,810.8201,-3.10180664,-0.09270517
0.63541,634,810.7961,810.8201,-3.1262207,-0.09270517
0.63699,635,810.7961,810.82,-3.0859375,-0.08179868
0.63848,636,810.7961,810.82,-3.11035156,-0.08179868
0.63851,637,810.7961,810.819946,-3.09021,-0.07089219
0.63973,638,810.7961,810.8198,-3.06213379,-0.07089219
0.63974,639,810.7961,810.8198,-3.08654785,-0.04907921
0.64162,640,810.7961,810.8198,-3.08654785,-0.03817272
0.64340,641,810.7961,810.8198,-3.08654785,-0.0272662267
0.64343,642,810.7961,810.8198,-3.08654785,0
0.64467,643,810.7961,810.82,-3.14697266,0
0.64649,644,810.7961,810.82,-3.11035156,0.021812981
0.64652,645,810.7961,810.82,-3.11035156,0.03271947
0.64771,646,810.7961,810.82,-3.11035156,0.03271947
0.64773,647,810.7961,810.820068,-3.13049316,0.03271947
0.64959,648,810.7961,810.8201,-3.13842773,0.021812981
0.65141,649,810.7961,810.8201,-3.1262207,0.021812981
0.65143,650,810.7961,810.8201,-3.1262207,0.021812981
0.65263,651,810.7961,810.8201,-3.1262207,0.0109064905
0.65449,652,810.7961,810.8201,-3.1262207,0.0109064905
0.65451,653,810.7961,810.8201,-3.1262207,0.0109064905
0.65573,654,810.7961,810.8201,-3.1262207,0.0109064905
0.65576,655,810.7961,810.8201,-3.1262207,0
0.65756,656,810.7961,810.820068,-3.106079,-0.0163597353
0.65942,657,810.7961,810.820068,-3.11828613,-0.0272662267
0.65945,658,810.7961,810.82,-3.09814453,-0.04907921
0.66064,659,810.7961,810.82,-3.11035156,-0.07089219
0.66250,660,810.7961,810.8198,-3.04992676,-0.07089219
0.66255,661,810.7961,810.819763,-3.06640625,-0.08179868
0.66372,662,810.7961,810.8197,-3.05847168,-0.09270517
0.66374,663,810.7961,810.8195,-3.010254,-0.09270517
0.66558,664,810.7961,810.8194,-3.0065918,-0.103611663
0.66744,665,810.7961,810.8193,-2.99072266,-0.141784385
0.66747,666,810.7961,810.819031,-2.93457031,-0.152690873
0.66863,667,810.7961,810.818848,-2.92297363,-0.152690873
0.67061,668,810.7961,810.8186,-2.87902832,-0.152690873
0.67064,669,810.7961,810.818542,-2.90771484,-0.16359736
0.67174,670,810.7961,810.818237,-2.81921387,-0.185410336
0.67176,671,810.7961,810.818054,-2.81982422,-0.185410336
0.67359,672,810.7961,810.817932,-2.816162,-0.185410336
0.67543,673,810.7961,810.817749,-2.78015137,-0.174503848
0.67547,674,810.7961,810.8177,-2.79663086,-0.16359736
0.67663,675,810.7961,810.8175,-2.748413,-0.16359736
0.67850,676,810.7961,810.817444,-2.76489258,-0.141784385
0.67852,677,810.7961,810.817444,-2.77709961,-0.114518143
0.67972,678,810.7961,810.817444,-2.77709961,-0.08179868
0.67973,679,810.7961,810.817444,-2.77709961,-0.03817272
0.68158,680,810.7961,810.8175,-2.79724121,0
0.68341,681,810.7961,810.8176,-2.82531738,0.03271947
0.68343,682,810.7961,810.8176,-2.80090332,0.043625962
0.68465,683,810.7961,810.817749,-2.84118652,0.0545324534
0.68646,684,810.7961,810.817749,-2.81677246,0.0545324534
0.68648,685,810.7961,810.817749,-2.81677246,0.043625962
0.68774,686,810.7961,810.8179,-2.85705566,0.03271947
0.68776,687,810.7961,810.817932,-2.8527832,0.03271947
0.68960,688,810.7961,810.817932,-2.84057617,0.0109064905
0.69142,689,810.7961,810.817932,-2.84057617,0.021812981
0.69145,690,810.7961,810.8179,-2.82043457,0
0.69264,691,810.7961,810.817749,-2.7923584,-0.0272662267
0.69448,692,810.7961,810.817749,-2.81677246,-0.03817272
0.69451,693,810.7961,810.8177,-2.79663086,-0.04907921
0.69574,694,810.7961,810.8176,-2.78869629,-0.04907921
0.69576,695,810.7961,810.8176,-2.80090332,-0.0599856973
0.69760,696,810.7961,810.8176,-2.80090332,-0.04907921
0.69940,697,810.7961,810.8175,-2.76062,-0.0599856973
0.69943,698,810.7961,810.817444,-2.76489258,-0.04907921
0.70064,699,810.7961,810.817444,-2.77709961,-0.04907921
0.70249,700,810.7961,810.817444,-2.77709961,-0.04907921
0.70251,701,810.7961,810.8173,-2.73681641,-0.03817272
0.70374,702,810.7961,810.8173,-2.76123047,-0.03817272
0.70377,703,810.7961,810.8173,-2.76123047,-0.0272662267
0.70565,704,810.7961,810.8173,-2.76123047,-0.0272662267
0.70744,705,810.7961,810.8173,-2.76123047,-0.0163597353
0.70747,706,810.7961,810.817444,-2.80151367,0.0109064905
0.70889,707,810.7961,810.817444,-2.77709961,0.0109064905
0.71049,708,810.7961,810.817444,-2.77709961,0.0109064905
0.71054,709,810.7961,810.817444,-2.77709961,0.0109064905
0.71178,710,810.7961,810.817444,-2.77709961,0
0.71180,711,810.7961,810.817444,-2.77709961,0
0.71358,712,810.7961,810.817444,-2.77709961,0
0.71539,713,810.7961,810.817444,-2.77709961,0
0.71541,714,810.7961,810.817444,-2.77709961,0
0.71664,715,810.7961,810.817444,-2.77709961,-0.0272662267
0.71848,716,810.7961,810.8173,-2.73681641,-0.03817272
0.71850,717,810.7961,810.8173,-2.76123047,-0.04907921
0.71972,718,810.7961,810.8173,-2.76123047,-0.04907921
0.71973,719,810.7961,810.8172,-2.72094727,-0.04907921
0.72160,720,810.7961,810.817139,-2.72521973,-0.04907921
0.72345,721,810.7961,810.817139,-2.73742676,-0.04907921
0.72350,722,810.7961,810.817139,-2.73742676,-0.04907921
0.72465,723,810.7961,810.817139,-2.73742676,-0.04907921
0.72651,724,810.7961,810.817,-2.69714355,-0.03817272
0.72653,725,810.7961,810.816956,-2.701416,-0.03817272
0.72774,726,810.7961,810.816956,-2.713623,-0.03817272
0.72776,727,810.7961,810.816956,-2.713623,-0.03817272
0.72958,728,810.7961,810.816956,-2.713623,-0.0272662267
0.73143,729,810.7961,810.816956,-2.713623,-0.0163597353
0.73147,730,810.7961,810.816956,-2.713623,0
0.73264,731,810.7961,810.816956,-2.713623,0.0109064905
0.73449,732,810.7961,810.816956,-2.713623,0
0.73452,733,810.7961,810.816956,-2.713623,0
0.73599,734,810.7961,810.816956,-2.713623,0
0.73602,735,810.7961,810.816956,-2.713623,0
0.73760,736,810.7961,810.816956,-2.713623,0
0.73948,737,810.7961,810.816956,-2.713623,0
0.73953,738,810.7961,810.816956,-2.713623,0
0.74069,739,810.7961,810.816956,-2.713623,-0.0163597353
0.74252,740,810.7961,810.816956,-2.713623,-0.0163597353
0.74255,741,810.7961,810.816956,-2.713623,-0.0272662267
0.74375,742,810.7961,810.8169,-2.69348145,-0.03817272
0.74378,743,810.7961,810.8168,-2.66540527,-0.04907921
0.74562,744,810.7961,810.8168,-2.68981934,-0.04907921
0.74742,745,810.7961,810.8168,-2.68981934,-0.04907921
0.74744,746,810.7961,810.8167,-2.66967773,-0.04907921
0.74866,747,810.7961,810.81665,-2.66174316,-0.04907921
0.75049,748,810.7961,810.81665,-2.6739502,-0.04907921
0.75052,749,810.7961,810.81665,-2.6739502,-0.04907921
0.75173,750,810.7961,810.81665,-2.6739502,-0.03817272
0.75174,751,810.7961,810.8166,-2.65380859,-0.03817272
0.75376,752,810.7961,810.8166,-2.66601563,-0.03817272
0.75543,753,810.7961,810.8166,-2.66601563,-0.0272662267
0.75548,754,810.7961,810.816467,-2.62573242,-0.0272662267
0.75664,755,810.7961,810.8166,-2.69042969,-0.0163597353
0.75849,756,810.7961,810.8166,-2.66601563,0
0.75851,757,810.7961,810.8166,-2.66601563,-0.0163597353
0.75973,758,810.7961,810.8166,-2.66601563,0
0.75974,759,810.7961,810.8166,-2.66601563,0
0.76158,760,810.7961,810.8166,-2.66601563,0
0.76343,761,810.7961,810.8166,-2.66601563,0
0.76345,762,810.7961,810.8166,-2.66601563,0
0.76463,763,810.7961,810.8166,-2.66601563,0
0.76649,764,810.7961,810.8166,-2.66601563,0
0.76651,765,810.7961,810.8166,-2.66601563,0
0.76774,766,810.7961,810.816467,-2.62573242,-0.0163597353
0.76776,767,810.7961,810.816467,-2.65014648,-0.0272662267
0.76963,768,810.7961,810.816345,-2.60986328,-0.04907921
0.77140,769,810.7961,810.816345,-2.63427734,-0.0599856973
0.77144,770,810.7961,810.816345,-2.63427734,-0.04907921
0.77279,771,810.7961,810.816345,-2.63427734,-0.04907921
0.77452,772,810.7961,810.8162,-2.59399414,-0.0599856973
0.77455,773,810.7961,810.816162,-2.5982666,-0.04907921
0.77572,774,810.7961,810.816162,-2.61047363,-0.04907921
0.77573,775,810.7961,810.816162,-2.61047363,-0.04907921
0.77756,776,810.7961,810.816162,-2.61047363,-0.03817272
0.77941,777,810.7961,810.816162,-2.61047363,-0.0272662267
0.77944,778,810.7961,810.816162,-2.61047363,-0.0163597353
0.78064,779,810.7961,810.816162,-2.61047363,-0.0163597353
0.78247,780,810.7961,810.816162,-2.61047363,0
0.78249,781,810.7961,810.816162,-2.61047363,0
0.78375,782,810.7961,810.816162,-2.61047363,-0.0163597353
0.78380,783,810.7961,810.816162,-2.61047363,0
0.78563,784,810.7961,810.816162,-2.61047363,0
0.78740,785,810.7961,810.816162,-2.61047363,0
0.78744,786,810.7961,810.816162,-2.61047363,0
0.78865,787,810.7961,810.816162,-2.61047363,0
0.79048,788,810.7961,810.816162,-2.61047363,0
0.79052,789,810.7961,810.816162,-2.61047363,0
0.79175,790,810.7961,810.8161,-2.590332,-0.0272662267
0.79178,791,810.7961,810.81604,-2.58239746,-0.0272662267
0.79356,792,810.7961,810.81604,-2.59460449,-0.03817272
0.79539,793,810.7961,810.81604,-2.59460449,-0.03817272
0.79543,794,810.7961,810.81604,-2.59460449,-0.03817272
0.79664,795,810.7961,810.8159,-2.55432129,-0.03817272
0.79849,796,810.7961,810.8158,-2.53845215,-0.03817272
0.79851,797,810.7961,810.8158,-2.56286621,-0.04907921
0.79975,798,810.7961,810.8158,-2.56286621,-0.03817272
0.79978,799,810.7961,810.8158,-2.56286621,-0.03817272
0.80163,800,810.7961,810.8158,-2.56286621,-0.03817272
0.80356,801,810.7961,810.8158,-2.56286621,-0.0272662267
0.80362,802,810.7961,810.8158,-2.56286621,-0.0272662267
0.80467,803,810.7961,810.8157,-2.522583,-0.0272662267
0.80654,804,810.7961,810.8157,-2.546997,-0.0272662267
0.80658,805,810.7961,810.8157,-2.546997,-0.0272662267
0.80773,806,810.7961,810.8157,-2.546997,-0.0272662267
0.80775,807,810.7961,810.8157,-2.546997,-0.0272662267
0.80956,808,810.7961,810.8157,-2.546997,-0.0163597353
0.81140,809,810.7961,810.8157,-2.546997,-0.0163597353
0.81142,810,810.7961,810.8157,-2.546997,0
0.81268,811,810.7961,810.8157,-2.546997,0
0.81450,812,810.7961,810.8157,-2.546997,-0.0163597353
0.81456,813,810.7961,810.8157,-2.546997,-0.0163597353
0.81574,814,810.7961,810.8157,-2.546997,-0.0163597353
0.81576,815,810.7961,810.8157,-2.546997,-0.0163597353
0.81758,816,810.7961,810.8157,-2.546997,-0.0163597353
0.81941,817,810.7961,810.8156,-2.52685547,-0.0163597353
0.81943,818,810.7961,810.8156,-2.5390625,-0.0163597353
0.82066,819,810.7961,810.8156,-2.5390625,-0.0163597353
0.82250,820,810.7961,810.8155,-2.4987793,-0.0272662267
0.82252,821,810.7961,810.8155,-2.52319336,-0.03817272
0.82373,822,810.7961,810.8155,-2.52319336,-0.03817272
0.82375,823,810.7961,810.815369,-2.48291016,-0.04907921
0.82555,824,810.7961,810.815369,-2.50732422,-0.04907921
0.82737,825,810.7961,810.815247,-2.467041,-0.0599856973
0.82739,826,810.7961,810.8152,-2.47131348,-0.07089219
0.82864,827,810.7961,810.8152,-2.48352051,-0.0599856973
0.83053,828,810.7961,810.8152,-2.48352051,-0.0599856973
0.83056,829,810.7961,810.815063,-2.4432373,-0.0599856973
0.83174,830,810.7961,810.815063,-2.46765137,-0.0599856973
0.83176,831,810.7961,810.815063,-2.46765137,-0.04907921
0.83357,832,810.7961,810.814941,-2.42736816,-0.04907921
0.83537,833,810.7961,810.8149,-2.43164063,-0.04907921
0.83539,834,810.7961,810.8149,-2.44384766,-0.04907921
0.83706,835,810.7961,810.8149,-2.44384766,-0.03817272
0.83850,836,810.7961,810.8149,-2.44384766,-0.03817272
0.83853,837,810.7961,810.8149,-2.44384766,-0.0272662267
0.83974,838,810.7961,810.8149,-2.44384766,-0.0272662267
0.83975,839,810.7961,810.8148,-2.423706,-0.0272662267
0.84157,840,810.7961,810.8148,-2.435913,-0.0272662267
0.84339,841,810.7961,810.8148,-2.435913,-0.0272662267
0.84342,842,810.7961,810.8148,-2.435913,-0.0272662267
0.84466,843,810.7961,810.8147,-2.39563,-0.0272662267
0.84646,844,810.7961,810.8147,-2.420044,-0.0163597353
0.84649,845,810.7961,810.8147,-2.420044,-0.0163597353
0.84773,846,810.7961,810.8147,-2.420044,-0.0272662267
0.84774,847,810.7961,810.8147,-2.420044,-0.0163597353
0.84959,848,810.7961,810.8147,-2.420044,-0.0163597353
0.85137,849,810.7961,810.8147,-2.420044,-0.0163597353
0.85139,850,810.7961,810.8147,-2.420044,-0.0163597353
0.85264,851,810.7961,810.814636,-2.39990234,-0.0163597353
0.85449,852,810.7961,810.814636,-2.41210938,-0.0272662267
0.85452,853,810.7961,810.8146,-2.39196777,-0.03817272
0.85573,854,810.7961,810.8146,-2.4041748,-0.04907921
0.85575,855,810.7961,810.8144,-2.34375,-0.07089219
0.85757,856,810.7961,810.814331,-2.36022949,-0.08179868
0.85937,857,810.7961,810.8143,-2.352295,-0.09270517
0.85939,858,810.7961,810.8141,-2.30407715,-0.09270517
0.86069,859,810.7961,810.8141,-2.34069824,-0.09270517
0.86250,860,810.7961,810.813965,-2.300415,-0.103611663
0.86252,861,810.7961,810.8138,-2.2644043,-0.114518143
0.86377,862,810.7961,810.8136,-2.24060059,-0.130877882
0.86379,863,810.7961,810.8134,-2.21679688,-0.152690873
0.86557,864,810.7961,810.8133,-2.21313477,-0.16359736
0.86737,865,810.7961,810.8131,-2.177124,-0.16359736
0.86739,866,810.7961,810.8128,-2.113037,-0.16359736
0.86866,867,810.7961,810.8128,-2.17407227,-0.16359736
0.87049,868,810.7961,810.8127,-2.133789,-0.16359736
0.87051,869,810.7961,810.812439,-2.07763672,-0.16359736
0.87173,870,810.7961,810.812439,-2.12646484,-0.152690873
0.87175,871,810.7961,810.8123,-2.08618164,-0.103611663
0.87355,872,810.7961,810.8123,-2.1105957,-0.08179868
0.87538,873,810.7961,810.8123,-2.1105957,-0.03817272
0.87539,874,810.7961,810.812439,-2.150879,-0.0163597353
0.87664,875,810.7961,810.812439,-2.12646484,0.0109064905
0.87847,876,810.7961,810.812439,-2.12646484,0.03271947
0.87849,877,810.7961,810.8127,-2.20703125,0.043625962
0.87972,878,810.7961,810.8127,-2.15820313,0.0545324534
0.87974,879,810.7961,810.8128,-2.19848633,0.06543894
0.88154,880,810.7961,810.8128,-2.17407227,0.0545324534
0.88337,881,810.7961,810.8128,-2.17407227,0.0545324534
0.88338,882,810.7961,810.812866,-2.19421387,0.0545324534
0.88467,883,810.7961,810.813,-2.22229,0.043625962
0.88648,884,810.7961,810.813,-2.197876,0.03271947
0.88651,885,810.7961,810.813,-2.197876,0.021812981
0.88773,886,810.7961,810.813,-2.197876,0
0.88774,887,810.7961,810.812866,-2.15759277,0
0.88956,888,810.7961,810.8128,-2.16186523,-0.03817272
0.89139,889,810.7961,810.8128,-2.17407227,-0.04907921
0.89140,890,810.7961,810.812744,-2.15393066,-0.04907921
0.89269,891,810.7961,810.8127,-2.145996,-0.0599856973
0.89447,892,810.7961,810.8127,-2.15820313,-0.0599856973
0.89448,893,810.7961,810.8127,-2.15820313,-0.04907921
0.89572,894,810.7961,810.812561,-2.11792,-0.0599856973
0.89574,895,810.7961,810.812439,-2.10205078,-0.04907921
0.89754,896,810.7961,810.812439,-2.12646484,-0.03817272
0.89937,897,810.7961,810.812439,-2.12646484,-0.03817272
0.89939,898,810.7961,810.812439,-2.12646484,-0.0272662267
0.90065,899,810.7961,810.812439,-2.12646484,-0.0272662267
0.90246,900,810.7961,810.812439,-2.12646484,-0.0272662267
0.90247,901,810.7961,810.812439,-2.12646484,-0.0163597353
0.90376,902,810.7961,810.812439,-2.12646484,0
0.90381,903,810.7961,810.812439,-2.12646484,0
0.90557,904,810.7961,810.812439,-2.12646484,0.0109064905
0.90740,905,810.7961,810.812439,-2.12646484,0
0.90742,906,810.7961,810.812439,-2.12646484,0
0.90867,907,810.7961,810.812439,-2.12646484,0.0109064905
0.91048,908,810.7961,810.812439,-2.12646484,0
0.91050,909,810.7961,810.812439,-2.12646484,0
0.91174,910,810.7961,810.812439,-2.12646484,0
0.91176,911,810.7961,810.812439,-2.12646484,0
0.91355,912,810.7961,810.812439,-2.12646484,0
0.91538,913,810.7961,810.812439,-2.12646484,0
0.91540,914,810.7961,810.812439,-2.12646484,-0.0163597353
0.91664,915,810.7961,810.812439,-2.12646484,-0.0163597353
0.91846,916,810.7961,810.812439,-2.12646484,-0.0272662267
0.91847,917,810.7961,810.812439,-2.12646484,-0.0272662267
0.91975,918,810.7961,810.812439,-2.12646484,-0.0272662267
0.91979,919,810.7961,810.812439,-2.12646484,-0.03817272
0.92156,920,810.7961,810.812439,-2.12646484,-0.0272662267
0.92340,921,810.7961,810.8123,-2.08618164,-0.0272662267
0.92342,922,810.7961,810.8123,-2.1105957,-0.0272662267
0.92465,923,810.7961,810.8123,-2.1105957,-0.0163597353
0.92646,924,810.7961,810.8123,-2.1105957,-0.0272662267
0.92647,925,810.7961,810.8123,-2.1105957,-0.03817272
0.92776,926,810.7961,810.812256,-2.090454,-0.03817272
0.92778,927,810.7961,810.812256,-2.10266113,-0.03817272
0.92955,928,810.7961,810.812134,-2.062378,-0.0272662267
0.93138,929,810.7961,810.812134,-2.086792,-0.0272662267
0.93143,930,810.7961,810.812134,-2.086792,-0.0272662267
0.93266,931,810.7961,810.812134,-2.086792,-0.0272662267
0.93447,932,810.7961,810.812134,-2.086792,-0.0272662267
0.93449,933,810.7961,810.812134,-2.086792,-0.0272662267
0.93576,934,810.7961,810.812134,-2.086792,-0.0272662267
0.93579,935,810.7961,810.812134,-2.086792,-0.0272662267
0.93762,936,810.7961,810.812,-2.04650879,-0.0272662267
0.93942,937,810.7961,810.812134,-2.111206,-0.0163597353
0.93945,938,810.7961,810.812134,-2.086792,-0.0163597353
0.94065,939,810.7961,810.812134,-2.086792,0
0.94245,940,810.7961,810.812134,-2.086792,0
0.94246,941,810.7961,810.812134,-2.086792,0
0.94375,942,810.7961,810.812134,-2.086792,0
0.94379,943,810.7961,810.812134,-2.086792,0
0.94557,944,810.7961,810.812134,-2.086792,0
0.94737,945,810.7961,810.812134,-2.086792,0
0.94738,946,810.7961,810.812134,-2.086792,0
0.94864,947,810.7961,810.812,-2.04650879,0
0.95047,948,810.7961,810.812,-2.07092285,-0.0163597353
0.95049,949,810.7961,810.812,-2.07092285,-0.0272662267
0.95173,950,810.7961,810.8119,-2.03063965,-0.03817272
0.95175,951,810.7961,810.8119,-2.05505371,-0.04907921
0.95370,952,810.7961,810.8118,-2.034912,-0.04907921
0.95540,953,810.7961,810.8118,-2.04711914,-0.04907921
0.95542,954,810.7961,810.8118,-2.04711914,-0.04907921
0.95665,955,810.7961,810.811768,-2.02697754,-0.04907921
0.95847,956,810.7961,810.8117,-2.019043,-0.04907921
0.95849,957,810.7961,810.8117,-2.03125,-0.04907921
0.95973,958,810.7961,810.8117,-2.03125,-0.03817272
0.95974,959,810.7961,810.8117,-2.03125,-0.03817272
0.96155,960,810.7961,810.8116,-1.9909668,-0.03817272
0.96342,961,810.7961,810.8116,-2.01538086,-0.03817272
0.96347,962,810.7961,810.8116,-2.01538086,-0.0272662267
0.96464,963,810.7961,810.8116,-2.01538086,-0.0163597353
0.96645,964,810.7961,810.8117,-2.055664,0
0.96648,965,810.7961,810.8117,-2.03125,0.0109064905
0.96772,966,810.7961,810.8117,-2.03125,0
0.96773,967,810.7961,810.8117,-2.03125,0
0.96956,968,810.7961,810.8117,-2.03125,0
0.97140,969,810.7961,810.8117,-2.03125,0
0.97142,970,810.7961,810.8117,-2.03125,0
0.97265,971,810.7961,810.8117,-2.03125,0
0.97446,972,810.7961,810.8117,-2.03125,0
0.97448,973,810.7961,810.8117,-2.03125,-0.0163597353
0.97573,974,810.7961,810.8116,-1.9909668,-0.0272662267
0.97576,975,810.7961,810.8115,-1.99523926,-0.03817272
0.97754,976,810.7961,810.8115,-2.00744629,-0.04907921
0.97940,977,810.7961,810.811462,-1.98730469,-0.04907921
0.97943,978,810.7961,810.81134,-1.95922852,-0.04907921
0.98064,979,810.7961,810.81134,-1.98364258,-0.04907921
0.98245,980,810.7961,810.81134,-1.98364258,-0.04907921
0.98247,981,810.7961,810.81134,-1.98364258,-0.04907921
0.98372,982,810.7961,810.8112,-1.94335938,-0.04907921
0.98373,983,810.7961,810.8112,-1.96777344,-0.04907921
0.98557,984,810.7961,810.8112,-1.96777344,-0.04907921
0.98744,985,810.7961,810.8112,-1.96777344,-0.04907921
0.98747,986,810.7961,810.811157,-1.94763184,-0.03817272
0.98866,987,810.7961,810.811035,-1.91955566,-0.03817272
0.99048,988,810.7961,810.811035,-1.94396973,-0.03817272
0.99050,989,810.7961,810.811035,-1.94396973,-0.03817272
0.99173,990,810.7961,810.811035,-1.94396973,-0.03817272
0.99175,991,810.7961,810.811,-1.92382813,-0.03817272
0.99356,992,810.7961,810.811,-1.93603516,-0.03817272
0.99540,993,810.7961,810.8109,-1.91589355,-0.0272662267
0.99545,994,810.7961,810.8109,-1.92810059,-0.03817272
0.99666,995,810.7961,810.8109,-1.92810059,-0.0272662267
0.99846,996,810.7961,810.8109,-1.92810059,-0.0272662267
0.99847,997,810.7961,810.8109,-1.92810059,-0.0272662267
0.99974,998,810.7961,810.8108,-1.88781738,-0.0272662267
0.99975,999,810.7961,810.8108,-1.91223145,-0.0272662267
1.00156,1000,810.7961,810.8107,-1.89208984,-0.03817272
1.00350,1001,810.7961,810.8107,-1.90429688,-0.03817272
1.00359,1002,810.7961,810.8106,-1.86401367,-0.04907921
1.00469,1003,810.7961,810.8106,-1.88842773,-0.0599856973
1.00649,1004,810.7961,810.8106,-1.88842773,-0.0599856973
1.00650,1005,810.7961,810.8104,-1.82800293,-0.07089219
1.00773,1006,810.7961,810.8103,-1.82434082,-0.08179868
1.00775,1007,810.7961,810.810242,-1.82861328,-0.09270517
1.00958,1008,810.7961,810.810059,-1.78039551,-0.09270517
1.01144,1009,810.7961,810.809937,-1.7767334,-0.103611663
1.01148,1010,810.7961,810.809937,-1.80114746,-0.114518143
1.01265,1011,810.7961,810.8097,-1.720581,-0.130877882
1.01449,1012,810.7961,810.809631,-1.74926758,-0.141784385
1.01452,1013,810.7961,810.809448,-1.7010498,-0.152690873
1.01576,1014,810.7961,810.8093,-1.6973877,-0.152690873
1.01578,1015,810.7961,810.8091,-1.64123535,-0.152690873
1.01757,1016,810.7961,810.80896,-1.64978027,-0.152690873
1.01942,1017,810.7961,810.8089,-1.65405273,-0.152690873
1.01944,1018,810.7961,810.8088,-1.62597656,-0.141784385
1.02073,1019,810.7961,810.8088,-1.65039063,-0.114518143
1.02251,1020,810.7961,810.8088,-1.65039063,-0.09270517
1.02258,1021,810.7961,810.8088,-1.65039063,-0.0599856973
1.02376,1022,810.7961,810.8088,-1.65039063,-0.0272662267
1.02379,1023,810.7961,810.80896,-1.71081543,0.0109064905
1.02558,1024,810.7961,810.80896,-1.67419434,0.03271947
1.02740,1025,810.7961,810.8091,-1.71447754,0.06543894
1.02741,1026,810.7961,810.8091,-1.69006348,0.07634544
1.02864,1027,810.7961,810.8093,-1.77062988,0.07634544
1.03049,1028,810.7961,810.8093,-1.72180176,0.07634544
