t,n,A,B,C,D
0.14445,144,818.989,818.989,0,0
0.14562,145,818.989,818.989,0,0
0.14563,146,818.989,818.989,0,0
0.14748,147,818.989,818.989,0,0
0.14930,148,818.989,818.989,0,0
0.14932,149,818.989,818.989,0,0
0.15054,150,818.989,818.989,0,0
0.15237,151,818.989,818.989,0,0
0.15239,152,818.989,818.989,0,0
0.15362,153,818.989,818.989,0,0
0.15364,154,818.989,818.989,0,0
0.15547,155,818.989,818.989,0,0
0.15728,156,818.989,818.989,0,0
0.15730,157,818.989,818.989,0,0
0.15869,158,818.989,818.989,0,0
0.16039,159,818.989,818.989,0,0
0.16042,160,818.989,818.989,0,0
0.16165,161,818.989,818.989,0,0
0.16168,162,818.989,818.989,0,0
0.16347,163,818.989,818.989,0,0
0.16533,164,818.989,818.989,0,0
0.16536,165,818.989,818.989,0,0
0.16653,166,818.989,818.989,0,0
0.16838,167,818.989,818.989,0,0
0.16841,168,818.989,818.989,0,0
0.16961,169,818.989,818.989,0,0
0.16963,170,818.989,818.989,0,0
0.17147,171,818.989,818.989,0,0
0.17330,172,818.989,818.989,0,0
0.17334,173,818.989,818.989,0,0
0.17453,174,818.989,818.989,0,0
0.17639,175,818.989,818.989,0,0
0.17641,176,818.989,818.989,0,0
0.17762,177,818.989,818.989,0,0
0.17764,178,818.989,818.989,0,0
0.17946,179,818.989,818.989,0,0
0.18128,180,818.989,818.989,0,0
0.18131,181,818.989,818.989,0,0
0.18252,182,818.989,818.989,0,0
0.18439,183,818.989,818.989,0,0
0.18442,184,818.989,818.989,0,0
0.18563,185,818.989,818.989,0,0
0.18565,186,818.989,818.989,0,0
0.18749,187,818.989,818.989,0,0
0.18927,188,818.989,818.989,0,0
0.18929,189,818.989,818.989,0,0
0.19053,190,818.989,818.989,0,0
0.19238,191,818.989,818.989,0,0
0.19241,192,818.989,818.989,0,0
0.19367,193,818.989,818.989,0,0
0.19371,194,818.989,818.989,0,0
0.19549,195,818.989,818.989,0,0
0.19729,196,818.989,818.989,0,0
0.19731,197,818.989,818.989,0,0
0.19854,198,818.989,818.989,0,0
0.20037,199,818.989,818.989,0,0
0.20040,200,818.989,818.989,0,0
0.20165,201,818.989,818.989,0,0
0.20169,202,818.989,818.989,0,0
0.20347,203,818.989,818.989,0,0
0.20528,204,818.989,818.989,0,0
0.20529,205,818.989,818.989,0,0
0.20654,206,818.989,818.989,0,0
0.20838,207,818.989,818.989,0,0
0.20845,208,818.989,818.989,0,0
0.20964,209,818.989,818.989,0,0
0.20966,210,818.989,818.989,0,0
0.21148,211,818.989,818.989,0,0
0.21330,212,818.989,818.989,0,0
0.21332,213,818.989,818.989,0,0
0.21453,214,818.989,818.989,0,0
0.21638,215,818.989,818.989,0,0
0.21641,216,818.989,818.989,0,0
0.21765,217,818.989,818.989,0,0
0.21767,218,818.989,818.989,0,0
0.21947,219,818.989,818.989,0,0
0.22130,220,818.989,818.989,0,0
0.22133,221,818.989,818.989,0,0
0.22253,222,818.989,818.989,0,0
0.22435,223,818.989,818.989,0,0
0.22436,224,818.989,818.989,0,0
0.22563,225,818.989,818.989,0,0
0.22566,226,818.989,818.989,0,0
0.22749,227,818.989,818.989,0,0
0.22931,228,818.989,818.989,0,0
0.22932,229,818.989,818.989,0,0
0.23052,230,818.989,818.989,0,0
0.23235,231,818.989,818.989,0,0
0.23238,232,818.989,818.989,0,0
0.23363,233,818.989,818.989,0,0
0.23364,234,818.989,818.989,0,0
0.23547,235,818.989,818.989,0,0
0.23727,236,818.989,818.989,0,0
0.23729,237,818.989,818.989,0,0
0.23853,238,818.989,818.989,0,0
0.24035,239,818.989,818.989,0,0
0.24037,240,818.989,818.989,0,0
0.24195,241,818.989,818.989,0,0
0.24197,242,818.989,818.989,0,0
0.24347,243,818.989,818.989,0,0
0.24531,244,818.989,818.989,0,0
0.24534,245,818.989,818.989,0,0
0.24653,246,818.989,818.989,0,0
0.24835,247,818.989,818.989,0,0
0.24837,248,818.989,818.989,0,0
0.24966,249,818.989,818.989,0,0
0.24968,250,818.989,818.989,0,0
0.25150,251,818.989,818.989,0,0
0.25328,252,818.989,818.989,0,0
0.25331,253,818.989,818.989,0,0
0.25455,254,818.989,818.989,0,0
0.25635,255,818.989,818.989,0,0
0.25637,256,818.989,818.989,0,0
0.25761,257,818.989,818.989,0,0
0.25762,258,818.989,818.989,0,0
0.25947,259,818.989,818.989,0,0
0.26127,260,818.989,818.989,0,0
0.26129,261,818.989,818.989,0,0
0.26255,262,818.989,818.989,0,0
0.26437,263,818.989,818.989,0,0
0.26440,264,818.989,818.989,0,0
0.26562,265,818.989,818.989,0,0
0.26565,266,818.989,818.989,0,0
0.26745,267,818.989,818.989,0,0
0.26927,268,818.989,818.989,0,0
0.26928,269,818.989,818.989,0,0
0.27054,270,818.989,818.989,0,0
0.27236,271,818.989,818.989,0,0
0.27238,272,818.989,818.989,0,0
0.27362,273,818.989,818.989,0,0
0.27364,274,818.989,818.989,0,0
0.27546,275,818.989,818.989,0,0
0.27729,276,818.989,818.989,0,0
0.27731,277,818.989,818.989,0,0
0.27856,278,818.989,818.989,0,0
0.28038,279,818.989,818.989,0,0
0.28042,280,818.989,818.989,0,0
0.28161,281,818.989,818.989,0,0
0.28163,282,818.989,818.989,0,0
0.28347,283,818.989,818.989,0,0
0.28530,284,818.989,818.989,0,0
0.28533,285,818.989,818.989,0,0
0.28654,286,818.989,818.989,0,0
0.28841,287,818.989,818.989,0,0
0.28845,288,818.989,818.989,0,0
0.28963,289,818.989,818.989,0,0
0.28965,290,818.989,818.989,0,0
0.29145,291,818.989,818.989,0,0
0.29329,292,818.989,818.989,0,0
0.29331,293,818.989,818.989,0,0
0.29455,294,818.989,818.989,0,0
0.29637,295,818.989,818.989,0,0
0.29638,296,818.989,818.989,0,0
0.29764,297,818.989,818.989,0,0
0.29768,298,818.989,818.989,0,0
0.29948,299,818.989,818.989,0,0
0.30127,300,818.989,818.989,0,0
0.30135,301,818.989,818.989,0,0
0.30255,302,818.989,818.989,0,0
0.30438,303,819.189,818.989,25,0
0.30440,304,819.189,818.989,25,0
0.30562,305,819.189,818.989136,25,0
0.30564,306,819.189,818.99054,25,0.043625962
0.30744,307,819.189,818.993042,24.4769287,0.387180418
0.30929,308,819.189,818.996948,23.4075928,1.0361166
0.30930,309,819.189,819.001953,22.3175049,2.02860737
0.31055,310,819.189,819.007,21.6345215,3.25013423
0.31241,311,819.189,819.0125,20.7495117,4.171733
0.31244,312,819.189,819.019836,19.0649414,4.913374
0.31368,313,819.189,819.0287,17.3040771,5.79679966
0.31370,314,819.189,819.0366,16.6387939,6.718398
0.31547,315,819.189,819.047,14.3133545,7.4382267
0.31730,316,819.189,819.057068,13.1262207,8.692473
0.31733,317,819.189,819.067444,11.6552734,9.319596
0.31853,318,819.189,819.078,10.2093506,9.717684
0.32037,319,819.189,819.088135,9.06311,10.35026
0.32040,320,819.189,819.0976,8.101807,10.2357416
0.32166,321,819.189,819.1056,7.64831543,10.0830507
0.32169,322,819.189,819.112732,7.06176758,8.523423
0.32344,323,819.189,819.1192,6.489258,7.61818361
0.32530,324,819.189,819.123657,6.71569824,7.61818361
0.32533,325,819.189,819.1281,6.13647461,5.49687147
0.32654,326,819.189,819.1314,6.171875,4.6625247
0.32837,327,819.189,819.133545,6.358032,3.5664227
0.32839,328,819.189,819.1357,6.08032227,2.88476682
0.32964,329,819.189,819.1379,5.77026367,2.37216163
0.32965,330,819.189,819.1399,5.581665,2.08314
0.33148,331,819.189,819.1417,5.41687,2.00679445
0.33327,332,819.189,819.14325,5.340576,1.91408908
0.33331,333,819.189,819.144531,5.27160645,1.91408908
0.33453,334,819.189,819.146057,4.975586,1.71777236
0.33636,335,819.189,819.147644,4.744873,1.57053471
0.33637,336,819.189,819.1494,4.44152832,1.52690876
0.33765,337,819.189,819.151062,4.276123,1.57053471
0.33767,338,819.189,819.1528,4.029541,1.63052034
0.33943,339,819.189,819.154,4.066162,1.66323984
0.34127,340,819.189,819.1553,3.875122,1.45601642
0.34128,341,819.189,819.156433,3.77319336,1.45601642
0.34254,342,819.189,819.1575,3.68713379,1.17244768
0.34437,343,819.189,819.1585,3.552246,1.090649
0.34439,344,819.189,819.1595,3.449707,1.02521014
0.34564,345,819.189,819.1603,3.4197998,0.9325049
0.34567,346,819.189,819.1607,3.51074219,0.7961738
0.34748,347,819.189,819.1609,3.58459473,0.578044
0.34927,348,819.189,819.1608,3.69018555,0.327194721
0.34928,349,819.189,819.1604,3.892212,0.0545324534
0.35053,350,819.189,819.16,3.947754,-0.196316838
0.35236,351,819.189,819.1593,4.13269043,-0.403540134
0.35237,352,819.189,819.158752,4.15527344,-0.5289648
0.35364,353,819.189,819.1582,4.22668457,-0.5834973
0.35367,354,819.189,819.157654,4.2980957,-0.5834973
0.35544,355,819.189,819.157043,4.40185547,-0.5507778
0.35728,356,819.189,819.156738,4.319458,-0.507151842
0.35731,357,819.189,819.156433,4.359131,-0.436259627
0.35877,358,819.189,819.1561,4.39880371,-0.3817272
0.36037,359,819.189,819.155945,4.3737793,-0.310834974
0.36039,360,819.189,819.155945,4.300537,-0.218129814
0.36163,361,819.189,819.155945,4.300537,-0.130877882
0.36165,362,819.189,819.1561,4.203491,-0.0272662267
0.36344,363,819.189,819.1564,4.147339,0.07634544
0.36530,364,819.189,819.1566,4.11560059,0.158144116
0.36533,365,819.189,819.1568,4.116211,0.201770067
0.36653,366,819.189,819.157043,4.06005859,0.223583058
0.36835,367,819.189,819.157349,3.99597168,0.23448956
0.36837,368,819.189,819.1575,4.05334473,0.21267657
0.36961,369,819.189,819.157654,4.005127,0.1908636
0.36962,370,819.189,819.1578,4.013672,0.179957092
0.37144,371,819.189,819.157959,3.965454,0.158144116
0.37331,372,819.189,819.1581,3.973999,0.158144116
0.37335,373,819.189,819.1582,3.95813,0.147237629
0.37453,374,819.189,819.1583,3.94226074,0.136331126
0.37637,375,819.189,819.1585,3.894043,0.136331126
0.37639,376,819.189,819.1586,3.902588,0.136331126
0.37764,377,819.189,819.1589,3.82202148,0.158144116
0.37765,378,819.189,819.1592,3.75793457,0.179957092
0.37947,379,819.189,819.1593,3.81530762,0.201770067
0.38130,380,819.189,819.1596,3.70239258,0.223583058
0.38132,381,819.189,819.159851,3.69506836,0.23448956
0.38257,382,819.189,819.160339,3.53393555,0.23448956
0.38435,383,819.189,819.1606,3.59985352,0.223583058
0.38437,384,819.189,819.1607,3.6328125,0.201770067
0.38561,385,819.189,819.1607,3.68164063,0.136331126
0.38562,386,819.189,819.1607,3.68164063,0.07634544
0.38744,387,819.189,819.1606,3.746338,0
0.38929,388,819.189,819.1604,3.79455566,-0.08179868
0.38932,389,819.189,819.1603,3.78601074,-0.114518143
0.39054,390,819.189,819.1601,3.83422852,-0.152690873
0.39237,391,819.189,819.16,3.82568359,-0.16359736
0.39238,392,819.189,819.1598,3.87390137,-0.16359736
0.39362,393,819.189,819.1596,3.897705,-0.152690873
0.39364,394,819.189,819.1596,3.824463,-0.130877882
0.39545,395,819.189,819.159546,3.85681152,-0.09270517
0.39729,396,819.189,819.1595,3.864746,-0.08179868
0.39732,397,819.189,819.1596,3.77563477,-0.0272662267
0.39853,398,819.189,819.1596,3.824463,0
0.40036,399,819.189,819.1598,3.727417,0.043625962
0.40038,400,819.189,819.16,3.70361328,0.087251924
0.40161,401,819.189,819.16,3.77685547,0.087251924
0.40163,402,819.189,819.1601,3.7121582,0.109064907
0.40344,403,819.189,819.160156,3.7286377,0.09815842
0.40530,404,819.189,819.1603,3.68835449,0.087251924
0.40537,405,819.189,819.1603,3.73718262,0.07634544
0.40655,406,819.189,819.1604,3.67248535,0.0545324534
0.40844,407,819.189,819.160339,3.753662,0.03271947
0.40853,408,819.189,819.160339,3.729248,0.021812981
0.40964,409,819.189,819.1603,3.76159668,-0.0163597353
0.40966,410,819.189,819.1603,3.73718262,-0.03817272
0.41148,411,819.189,819.1603,3.73718262,-0.0272662267
0.41330,412,819.189,819.160156,3.80188,-0.04907921
0.41332,413,819.189,819.160156,3.75305176,-0.03817272
0.41453,414,819.189,819.160156,3.75305176,-0.0272662267
0.41641,415,819.189,819.160156,3.75305176,-0.0272662267
0.41643,416,819.189,819.1603,3.68835449,0
0.41762,417,819.189,819.1603,3.73718262,0.021812981
0.41764,418,819.189,819.1604,3.67248535,0.043625962
0.41944,419,819.189,819.1605,3.65661621,0.06543894
0.42130,420,819.189,819.1606,3.6730957,0.07634544
0.42133,421,819.189,819.1606,3.69750977,0.07634544
0.42254,422,819.189,819.1607,3.6328125,0.0545324534
0.42438,423,819.189,819.1607,3.68164063,0.0545324534
0.42441,424,819.189,819.1607,3.68164063,0.043625962
0.42563,425,819.189,819.1607,3.68164063,0.03271947
0.42570,426,819.189,819.1607,3.68164063,0.0109064905
0.42750,427,819.189,819.1607,3.68164063,0
0.42932,428,819.189,819.1607,3.68164063,-0.0163597353
0.42934,429,819.189,819.1607,3.68164063,-0.03817272
0.43053,430,819.189,819.1607,3.68164063,-0.0272662267
0.43237,431,819.189,819.1607,3.68164063,-0.0272662267
0.43240,432,819.189,819.1606,3.746338,-0.03817272
0.43362,433,819.189,819.1606,3.69750977,-0.0272662267
0.43363,434,819.189,819.1606,3.69750977,-0.0272662267
0.43544,435,819.189,819.1606,3.69750977,-0.0163597353
0.43730,436,819.189,819.1607,3.6328125,0.021812981
0.43732,437,819.189,819.1607,3.68164063,0.021812981
0.43854,438,819.189,819.1607,3.68164063,0.03271947
0.44041,439,819.189,819.1609,3.58459473,0.0545324534
0.44044,440,819.189,819.161,3.59313965,0.0545324534
0.44195,441,819.189,819.1611,3.60961914,0.06543894
0.44204,442,819.189,819.1611,3.6340332,0.07634544
0.44345,443,819.189,819.161255,3.5369873,0.06543894
0.44530,444,819.189,819.161255,3.61022949,0.06543894
0.44532,445,819.189,819.1613,3.57788086,0.0545324534
0.44653,446,819.189,819.1614,3.56994629,0.043625962
0.44837,447,819.189,819.1613,3.626709,0.03271947
0.44840,448,819.189,819.1613,3.602295,0.0109064905
0.44964,449,819.189,819.161255,3.63464355,-0.0272662267
0.44967,450,819.189,819.161255,3.61022949,-0.0272662267
0.45145,451,819.189,819.161255,3.61022949,-0.04907921
0.45329,452,819.189,819.161255,3.61022949,-0.04907921
0.45330,453,819.189,819.161133,3.67492676,-0.0272662267
0.45453,454,819.189,819.161133,3.62609863,-0.0272662267
0.45641,455,819.189,819.161133,3.62609863,-0.0163597353
0.45644,456,819.189,819.161133,3.62609863,-0.0163597353
0.45764,457,819.189,819.161255,3.56140137,0.0109064905
0.45765,458,819.189,819.161255,3.61022949,0.021812981
0.45945,459,819.189,819.1614,3.54553223,0.03271947
0.46133,460,819.189,819.1614,3.59436035,0.0545324534
0.46136,461,819.189,819.161438,3.56201172,0.0545324534
0.46254,462,819.189,819.16156,3.52172852,0.0545324534
0.46438,463,819.189,819.16156,3.57055664,0.0545324534
0.46441,464,819.189,819.1616,3.538208,0.043625962
0.46562,465,819.189,819.1617,3.53027344,0.043625962
0.46564,466,819.189,819.1617,3.5546875,0.043625962
0.46747,467,819.189,819.1618,3.48999023,0.043625962
0.46934,468,819.189,819.1618,3.53881836,0.03271947
0.46939,469,819.189,819.161865,3.50646973,0.021812981
0.47053,470,819.189,819.161865,3.53088379,0.021812981
0.47238,471,819.189,819.161865,3.53088379,0.0109064905
0.47241,472,819.189,819.161865,3.53088379,0.0109064905
0.47362,473,819.189,819.161865,3.53088379,0
0.47363,474,819.189,819.161865,3.53088379,-0.0163597353
0.47553,475,819.189,819.161865,3.53088379,0
0.47730,476,819.189,819.161865,3.53088379,0
0.47732,477,819.189,819.161865,3.53088379,0.0109064905
0.47854,478,819.189,819.161865,3.53088379,0.0109064905
0.48039,479,819.189,819.1619,3.49853516,0.021812981
0.48042,480,819.189,819.162,3.49060059,0.03271947
0.48162,481,819.189,819.1621,3.45031738,0.0545324534
0.48163,482,819.189,819.162231,3.43444824,0.06543894
0.48347,483,819.189,819.162231,3.48327637,0.06543894
0.48528,484,819.189,819.162354,3.418579,0.07634544
0.48530,485,819.189,819.162537,3.37036133,0.07634544
0.48653,486,819.189,819.162537,3.44360352,0.07634544
0.48838,487,819.189,819.162659,3.37890625,0.07634544
0.48840,488,819.189,819.162659,3.42773438,0.087251924
0.48962,489,819.189,819.162842,3.33068848,0.07634544
0.48965,490,819.189,819.1629,3.371582,0.087251924
0.49147,491,819.189,819.1631,3.2989502,0.09815842
0.49330,492,819.189,819.163147,3.33984375,0.09815842
0.49333,493,819.189,819.1633,3.267212,0.109064907
0.49453,494,819.189,819.1634,3.30810547,0.109064907
0.49638,495,819.189,819.163452,3.300171,0.09815842
0.49641,496,819.189,819.163635,3.227539,0.109064907
0.49761,497,819.189,819.1637,3.26843262,0.09815842
0.49763,498,819.189,819.163757,3.260498,0.09815842
0.49947,499,819.189,819.16394,3.18786621,0.09815842
0.50128,500,819.189,819.164063,3.19641113,0.09815842
0.50130,501,819.189,819.164063,3.24523926,0.09815842
0.50253,502,819.189,819.164246,3.14819336,0.09815842
0.50439,503,819.189,819.164246,3.22143555,0.087251924
0.50442,504,819.189,819.164368,3.15673828,0.07634544
0.50566,505,819.189,819.164368,3.20556641,0.0545324534
0.50569,506,819.189,819.1644,3.17321777,0.03271947
0.50752,507,819.189,819.1644,3.19763184,0.0109064905
0.50929,508,819.189,819.1644,3.19763184,0
0.50932,509,819.189,819.164246,3.29467773,-0.0163597353
0.51054,510,819.189,819.164246,3.22143555,-0.0272662267
0.51241,511,819.189,819.164246,3.22143555,-0.0272662267
0.51244,512,819.189,819.164246,3.22143555,-0.0272662267
0.51363,513,819.189,819.164246,3.22143555,-0.0163597353
0.51367,514,819.189,819.164246,3.22143555,-0.0163597353
0.51549,515,819.189,819.164246,3.22143555,-0.0163597353
0.51734,516,819.189,819.164246,3.22143555,-0.0163597353
0.51737,517,819.189,819.164246,3.22143555,-0.0163597353
0.51853,518,819.189,819.164246,3.22143555,-0.0163597353
0.52039,519,819.189,819.164246,3.22143555,-0.0163597353
0.52042,520,819.189,819.164368,3.15673828,0.0109064905
0.52162,521,819.189,819.164368,3.20556641,0.0109064905
0.52163,522,819.189,819.164368,3.20556641,0.0109064905
0.52349,523,819.189,819.1644,3.17321777,0.03271947
0.52544,524,819.189,819.1644,3.19763184,0.021812981
0.52549,525,819.189,819.1645,3.1652832,0.03271947
0.52659,526,819.189,819.1646,3.125,0.03271947
0.52842,527,819.189,819.1646,3.17382813,0.03271947
0.52844,528,819.189,819.1646,3.17382813,0.03271947
0.52965,529,819.189,819.1647,3.14147949,0.03271947
0.52967,530,819.189,819.1647,3.16589355,0.03271947
0.53146,531,819.189,819.164734,3.133545,0.03271947
0.53332,532,819.189,819.164734,3.157959,0.03271947
0.53335,533,819.189,819.164734,3.157959,0.03271947
0.53453,534,819.189,819.164734,3.157959,0.021812981
0.53640,535,819.189,819.164734,3.157959,0.0109064905
0.53644,536,819.189,819.164734,3.157959,0.0109064905
0.53764,537,819.189,819.164734,3.157959,0
0.53766,538,819.189,819.164734,3.157959,0
0.53945,539,819.189,819.1648,3.12561035,0
0.54127,540,819.189,819.1648,3.15002441,0
0.54129,541,819.189,819.1648,3.15002441,0.0109064905
0.54258,542,819.189,819.1649,3.08532715,0.0109064905
0.54443,543,819.189,819.1649,3.13415527,0.0109064905
0.54445,544,819.189,819.1649,3.13415527,0.0109064905
0.54563,545,819.189,819.1649,3.13415527,0.0109064905
0.54565,546,819.189,819.1649,3.13415527,0.0109064905
0.54746,547,819.189,819.1649,3.13415527,0.0109064905
0.54932,548,819.189,819.1649,3.13415527,0.0109064905
0.54934,549,819.189,819.1649,3.13415527,0.0109064905
0.55054,550,819.189,819.165039,3.069458,0.021812981
0.55238,551,819.189,819.165039,3.11828613,0.021812981
0.55240,552,819.189,819.165039,3.11828613,0.03271947
0.55362,553,819.189,819.165161,3.05358887,0.03271947
0.55364,554,819.189,819.1652,3.07006836,0.03271947
0.55551,555,819.189,819.1652,3.09448242,0.043625962
0.55732,556,819.189,819.1653,3.06213379,0.0545324534
0.55736,557,819.189,819.165344,3.05419922,0.0545324534
0.55858,558,819.189,819.165466,3.013916,0.0545324534
0.56038,559,819.189,819.1656,2.99804688,0.0545324534
0.56040,560,819.189,819.1656,3.046875,0.0545324534
0.56162,561,819.189,819.1656,3.046875,0.0545324534
0.56165,562,819.189,819.1657,2.98217773,0.0545324534
0.56348,563,819.189,819.1657,3.03100586,0.0545324534
0.56532,564,819.189,819.1659,2.93396,0.0545324534
0.56535,565,819.189,819.1659,3.00720215,0.0545324534
0.56654,566,819.189,819.1659,3.00720215,0.0545324534
0.56839,567,819.189,819.166,2.942505,0.06543894
0.56842,568,819.189,819.1662,2.894287,0.07634544
0.56963,569,819.189,819.16626,2.93518066,0.087251924
0.56964,570,819.189,819.166443,2.86254883,0.109064907
0.57145,571,819.189,819.166565,2.87109375,0.125424653
0.57329,572,819.189,819.166748,2.822876,0.136331126
0.57333,573,819.189,819.167,2.76672363,0.158144116
0.57453,574,819.189,819.1671,2.79968262,0.179957092
0.57640,575,819.189,819.1674,2.68676758,0.201770067
0.57644,576,819.189,819.1676,2.711792,0.21267657
0.57763,577,819.189,819.1681,2.526245,0.223583058
0.57765,578,819.189,819.168335,2.592163,0.223583058
0.57949,579,819.189,819.1686,2.5604248,0.21267657
0.58129,580,819.189,819.1687,2.59338379,0.201770067
0.58132,581,819.189,819.1688,2.57751465,0.169050619
0.58253,582,819.189,819.1689,2.59399414,0.136331126
0.58437,583,819.189,819.1689,2.6184082,0.087251924
0.58439,584,819.189,819.1689,2.6184082,0.03271947
0.58565,585,819.189,819.1687,2.715454,-0.0163597353
0.58568,586,819.189,819.1687,2.642212,-0.04907921
0.58747,587,819.189,819.1686,2.70690918,-0.07089219
0.58929,588,819.189,819.1685,2.69042969,-0.09270517
0.58930,589,819.189,819.1684,2.730713,-0.08179868
0.59053,590,819.189,819.168335,2.7142334,-0.09270517
0.59245,591,819.189,819.1683,2.722168,-0.09270517
0.59251,592,819.189,819.1683,2.697754,-0.08179868
0.59364,593,819.189,819.168152,2.76245117,-0.08179868
0.59366,594,819.189,819.1681,2.74597168,-0.07089219
0.59550,595,819.189,819.1681,2.72155762,-0.0599856973
0.59730,596,819.189,819.1681,2.72155762,-0.04907921
