t,n,A,B,C,D
0.10144,101,750.566162,750.957336,-0.391174316,-0.07089219
0.10267,102,750.566162,750.9573,-0.391113281,-0.08179868
0.10453,103,750.566162,750.957031,-0.390869141,-0.114518143
0.10456,104,750.566162,750.956848,-0.390686035,-0.130877882
0.10576,105,750.566162,750.9567,-0.390563965,-0.141784385
0.10577,106,750.566162,750.956543,-0.390380859,-0.152690873
0.10763,107,750.566162,750.9563,-0.390136719,-0.16359736
0.10942,108,750.566162,750.9562,-0.390014648,-0.185410336
0.10945,109,750.566162,750.9559,-0.389709473,-0.196316838
0.11068,110,750.566162,750.9556,-0.389465332,-0.207223326
0.11255,111,750.566162,750.9555,-0.389343262,-0.218129814
0.11259,112,750.566162,750.955261,-0.389099121,-0.218129814
0.11381,113,750.566162,750.955,-0.38885498,-0.229036286
0.11389,114,750.566162,750.9548,-0.38861084,-0.229036286
0.11562,115,750.566162,750.9545,-0.3883667,-0.229036286
0.11748,116,750.566162,750.954346,-0.3881836,-0.218129814
0.11755,117,750.566162,750.954041,-0.387878418,-0.229036286
0.11872,118,750.566162,750.9539,-0.387756348,-0.229036286
0.12054,119,750.566162,750.9537,-0.3875122,-0.239942789
0.12057,120,750.566162,750.9534,-0.387268066,-0.239942789
0.12178,121,750.566162,750.9531,-0.3869629,-0.239942789
0.12181,122,750.566162,750.9528,-0.3866577,-0.256302536
0.12364,123,750.566162,750.9525,-0.386352539,-0.289022
0.12548,124,750.566162,750.952148,-0.385986328,-0.310834974
0.12552,125,750.566162,750.951843,-0.385681152,-0.332647949
0.12669,126,750.566162,750.951538,-0.385375977,-0.354460955
0.12886,127,750.566162,750.9512,-0.385009766,-0.343554467
0.12890,128,750.566162,750.950867,-0.3847046,-0.343554467
0.12979,129,750.566162,750.950562,-0.3843994,-0.332647949
0.12981,130,750.566162,750.9503,-0.384155273,-0.310834974
0.13160,131,750.566162,750.9501,-0.383911133,-0.2781155
0.13347,132,750.566162,750.9499,-0.383728027,-0.229036286
0.13351,133,750.566162,750.949768,-0.383605957,-0.196316838
0.13470,134,750.566162,750.9496,-0.383422852,-0.185410336
0.13657,135,750.566162,750.949463,-0.383300781,-0.174503848
0.13662,136,750.566162,750.9493,-0.383117676,-0.174503848
0.13778,137,750.566162,750.949158,-0.3829956,-0.174503848
0.13781,138,750.566162,750.9489,-0.382751465,-0.185410336
0.13962,139,750.566162,750.9487,-0.382568359,-0.185410336
0.14143,140,750.566162,750.9485,-0.382324219,-0.196316838
0.14146,141,750.566162,750.9483,-0.3821411,-0.207223326
0.14267,142,750.566162,750.9482,-0.382019043,-0.207223326
0.14455,143,750.566162,750.947937,-0.3817749,-0.207223326
0.14458,144,750.566162,750.947632,-0.381469727,-0.207223326
0.14577,145,750.566162,750.9475,-0.381347656,-0.207223326
0.14578,146,750.566162,750.947266,-0.381103516,-0.207223326
0.14762,147,750.566162,750.9471,-0.3809204,-0.207223326
0.14942,148,750.566162,750.94696,-0.38079834,-0.196316838
0.14944,149,750.566162,750.9468,-0.380615234,-0.174503848
0.15068,150,750.566162,750.9467,-0.3805542,-0.174503848
0.15256,151,750.566162,750.946533,-0.3803711,-0.16359736
0.15259,152,750.566162,750.9464,-0.380249023,-0.16359736
0.15378,153,750.566162,750.9461,-0.379943848,-0.16359736
0.15380,154,750.566162,750.946,-0.379821777,-0.16359736
0.15564,155,750.566162,750.9458,-0.379638672,-0.196316838
0.15742,156,750.566162,750.9454,-0.379211426,-0.229036286
0.15744,157,750.566162,750.945,-0.3788452,-0.267209023
0.15867,158,750.566162,750.944641,-0.378479,-0.3217415
0.16053,159,750.566162,750.944153,-0.377990723,-0.365367442
0.16056,160,750.566162,750.943665,-0.377502441,-0.414446652
0.16193,161,750.566162,750.9432,-0.37701416,-0.447166115
0.16196,162,750.566162,750.942749,-0.3765869,-0.46897912
0.16366,163,750.566162,750.9422,-0.3760376,-0.507151842
0.16545,164,750.566162,750.9416,-0.375427246,-0.5180583
0.16548,165,750.566162,750.94104,-0.37487793,-0.5289648
0.16667,166,750.566162,750.9405,-0.3743286,-0.561684251
0.16854,167,750.566162,750.9398,-0.373657227,-0.5834973
0.16856,168,750.566162,750.9394,-0.37322998,-0.5834973
0.16976,169,750.566162,750.9388,-0.372619629,-0.5834973
0.16977,170,750.566162,750.9384,-0.372253418,-0.5507778
0.17161,171,750.566162,750.9381,-0.371948242,-0.490792066
0.17346,172,750.566162,750.937866,-0.3717041,-0.42535314
0.17349,173,750.566162,750.937561,-0.371398926,-0.343554467
0.17470,174,750.566162,750.937561,-0.371398926,-0.267209023
0.17652,175,750.566162,750.937439,-0.371276855,-0.196316838
0.17655,176,750.566162,750.9373,-0.3711548,-0.141784385
0.17778,177,750.566162,750.9373,-0.3711548,-0.103611663
0.17780,178,750.566162,750.9373,-0.3711548,-0.09270517
0.17960,179,750.566162,750.9372,-0.3710327,-0.07089219
0.18149,180,750.566162,750.937134,-0.37097168,-0.0599856973
0.18154,181,750.566162,750.937134,-0.37097168,-0.0599856973
0.18267,182,750.566162,750.937,-0.3708496,-0.0599856973
0.18454,183,750.566162,750.937,-0.3708496,-0.07089219
0.18458,184,750.566162,750.9368,-0.3706665,-0.08179868
0.18577,185,750.566162,750.936646,-0.3704834,-0.09270517
0.18579,186,750.566162,750.936646,-0.3704834,-0.103611663
0.18765,187,750.566162,750.936462,-0.3703003,-0.114518143
0.18944,188,750.566162,750.93634,-0.370178223,-0.130877882
0.18948,189,750.566162,750.9361,-0.369934082,-0.152690873
0.19070,190,750.566162,750.9359,-0.369750977,-0.16359736
0.19253,191,750.566162,750.9358,-0.3696289,-0.185410336
0.19256,192,750.566162,750.9355,-0.36932373,-0.185410336
0.19376,193,750.566162,750.935364,-0.36920166,-0.185410336
0.19377,194,750.566162,750.9352,-0.369018555,-0.185410336
0.19565,195,750.566162,750.935059,-0.368896484,-0.174503848
0.19747,196,750.566162,750.9349,-0.368713379,-0.174503848
0.19749,197,750.566162,750.9349,-0.368713379,-0.152690873
0.19867,198,750.566162,750.934753,-0.3685913,-0.141784385
0.20053,199,750.566162,750.934753,-0.3685913,-0.114518143
0.20058,200,750.566162,750.9346,-0.3684082,-0.08179868
0.20176,201,750.566162,750.9346,-0.3684082,-0.0599856973
0.20177,202,750.566162,750.9346,-0.3684082,-0.0599856973
0.20362,203,750.566162,750.9346,-0.3684082,-0.04907921
0.20547,204,750.566162,750.934448,-0.368286133,-0.04907921
0.20551,205,750.566162,750.934448,-0.368286133,-0.03817272
0.20668,206,750.566162,750.934448,-0.368286133,-0.04907921
0.20851,207,750.566162,750.9343,-0.368164063,-0.04907921
0.20855,208,750.566162,750.934265,-0.368103027,-0.0599856973
0.20976,209,750.566162,750.934265,-0.368103027,-0.0599856973
0.20979,210,750.566162,750.9341,-0.367919922,-0.07089219
0.21203,211,750.566162,750.934,-0.3678589,-0.08179868
0.21343,212,750.566162,750.9339,-0.367736816,-0.09270517
0.21347,213,750.566162,750.933655,-0.367492676,-0.130877882
0.21469,214,750.566162,750.9335,-0.36730957,-0.141784385
0.21653,215,750.566162,750.93335,-0.3671875,-0.16359736
0.21655,216,750.566162,750.9331,-0.366943359,-0.185410336
0.21776,217,750.566162,750.9328,-0.366638184,-0.196316838
0.21778,218,750.566162,750.9327,-0.3665161,-0.218129814
0.21964,219,750.566162,750.9324,-0.366210938,-0.239942789
0.22148,220,750.566162,750.9321,-0.3659668,-0.256302536
0.22151,221,750.566162,750.9318,-0.365661621,-0.267209023
0.22268,222,750.566162,750.931641,-0.365478516,-0.267209023
0.22459,223,750.566162,750.9314,-0.365234375,-0.256302536
0.22464,224,750.566162,750.931152,-0.364990234,-0.256302536
0.22577,225,750.566162,750.9309,-0.3647461,-0.239942789
0.22578,226,750.566162,750.9307,-0.364563,-0.229036286
0.22763,227,750.566162,750.9307,-0.364563,-0.196316838
0.22943,228,750.566162,750.9306,-0.364440918,-0.174503848
0.22946,229,750.566162,750.9304,-0.3642578,-0.130877882
0.23070,230,750.566162,750.9304,-0.3642578,-0.103611663
0.23255,231,750.566162,750.9303,-0.364135742,-0.103611663
0.23258,232,750.566162,750.9303,-0.364135742,-0.09270517
0.23376,233,750.566162,750.9301,-0.363952637,-0.103611663
0.23378,234,750.566162,750.93,-0.363830566,-0.103611663
0.23559,235,750.566162,750.9299,-0.3637085,-0.103611663
0.23745,236,750.566162,750.929749,-0.363586426,-0.130877882
0.23748,237,750.566162,750.9296,-0.363464355,-0.130877882
0.23869,238,750.566162,750.9294,-0.3632202,-0.152690873
0.24053,239,750.566162,750.929138,-0.362976074,-0.185410336
0.24056,240,750.566162,750.928833,-0.3626709,-0.207223326
0.24176,241,750.566162,750.9286,-0.362426758,-0.239942789
0.24178,242,750.566162,750.928345,-0.362182617,-0.267209023
0.24362,243,750.566162,750.92804,-0.361877441,-0.2781155
0.24557,244,750.566162,750.9278,-0.3616333,-0.289022
0.24563,245,750.566162,750.927551,-0.36138916,-0.2781155
0.24668,246,750.566162,750.927246,-0.361083984,-0.2781155
0.24857,247,750.566162,750.926941,-0.3607788,-0.267209023
0.24860,248,750.566162,750.926758,-0.3605957,-0.256302536
0.24976,249,750.566162,750.926636,-0.360473633,-0.256302536
0.24980,250,750.566162,750.926331,-0.360168457,-0.239942789
0.25162,251,750.566162,750.9261,-0.359924316,-0.218129814
0.25344,252,750.566162,750.925964,-0.359802246,-0.218129814
0.25346,253,750.566162,750.9257,-0.3595581,-0.218129814
0.25467,254,750.566162,750.9255,-0.359313965,-0.218129814
0.25653,255,750.566162,750.9251,-0.358947754,-0.239942789
0.25656,256,750.566162,750.9248,-0.358642578,-0.256302536
0.25776,257,750.566162,750.924561,-0.358398438,-0.2781155
0.25779,258,750.566162,750.924255,-0.358093262,-0.2999285
0.25965,259,750.566162,750.924,-0.357849121,-0.2999285
0.26143,260,750.566162,750.9237,-0.357543945,-0.2999285
0.26145,261,750.566162,750.923462,-0.3572998,-0.2999285
0.26269,262,750.566162,750.9233,-0.3571167,-0.289022
0.26452,263,750.566162,750.923035,-0.356872559,-0.2781155
0.26454,264,750.566162,750.922852,-0.356689453,-0.256302536
0.26577,265,750.566162,750.9226,-0.3564453,-0.218129814
0.26579,266,750.566162,750.9224,-0.3562622,-0.207223326
0.26760,267,750.566162,750.9223,-0.356140137,-0.207223326
0.26947,268,750.566162,750.921936,-0.355773926,-0.207223326
0.26949,269,750.566162,750.921753,-0.35559082,-0.229036286
0.27067,270,750.566162,750.921448,-0.355285645,-0.229036286
0.27254,271,750.566162,750.921143,-0.354980469,-0.256302536
0.27257,272,750.566162,750.920837,-0.3546753,-0.2781155
0.27377,273,750.566162,750.920532,-0.354370117,-0.2999285
0.27378,274,750.566162,750.9202,-0.354064941,-0.3217415
0.27562,275,750.566162,750.9199,-0.353759766,-0.3217415
0.27744,276,750.566162,750.9196,-0.3534546,-0.3217415
0.27747,277,750.566162,750.91925,-0.353088379,-0.3217415
0.27871,278,750.566162,750.918945,-0.3527832,-0.343554467
0.28059,279,750.566162,750.9184,-0.3522339,-0.343554467
0.28062,280,750.566162,750.918,-0.351867676,-0.365367442
0.28177,281,750.566162,750.917664,-0.351501465,-0.414446652
0.28179,282,750.566162,750.9171,-0.350952148,-0.42535314
0.28364,283,750.566162,750.916565,-0.350402832,-0.46897912
0.28544,284,750.566162,750.916,-0.349853516,-0.490792066
0.28547,285,750.566162,750.915649,-0.3494873,-0.507151842
0.28667,286,750.566162,750.915161,-0.348999023,-0.490792066
0.28855,287,750.566162,750.914734,-0.348571777,-0.479885578
0.28859,288,750.566162,750.9144,-0.3482666,-0.458072573
0.28976,289,750.566162,750.9141,-0.347961426,-0.403540134
0.28978,290,750.566162,750.9139,-0.3477173,-0.365367442
0.29163,291,750.566162,750.913635,-0.347473145,-0.3217415
0.29343,292,750.566162,750.9135,-0.347351074,-0.267209023
0.29345,293,750.566162,750.9132,-0.3470459,-0.256302536
0.29469,294,750.566162,750.9131,-0.346923828,-0.229036286
0.29651,295,750.566162,750.912842,-0.3466797,-0.207223326
0.29653,296,750.566162,750.9128,-0.346618652,-0.196316838
0.29778,297,750.566162,750.912659,-0.346496582,-0.174503848
0.29781,298,750.566162,750.912537,-0.3463745,-0.152690873
0.29964,299,750.566162,750.9125,-0.346313477,-0.141784385
0.30145,300,750.566162,750.912354,-0.3461914,-0.114518143
0.30157,301,750.566162,750.912354,-0.3461914,-0.09270517
0.30268,302,750.566162,750.912354,-0.3461914,-0.08179868
0.30454,303,780.566162,750.912354,5,-0.03817272
0.30456,304,780.566162,750.9125,5,-0.0272662267
0.30576,305,780.566162,750.913,5,0.0545324534
0.30577,306,780.566162,750.9144,5,0.2508493
0.30761,307,780.566162,750.9167,5,0.6707492
0.30948,308,780.566162,750.9198,5,1.30877888
0.30951,309,780.566162,750.9233,5,2.06132674
0.31069,310,780.566162,750.926758,5,2.72662258
0.31253,311,780.566162,750.9309,5,3.23922777
0.31257,312,780.566162,750.9355,5,3.68094063
0.31379,313,780.566162,750.94104,5,4.024495
0.31382,314,780.566162,750.947,5,4.6625247
0.31565,315,780.566162,750.951965,5,5.14241028
0.31747,316,780.566162,750.9571,5,5.289648
0.31751,317,780.566162,750.962036,5,5.37144661
0.31871,318,780.566162,750.9683,5,5.224209
0.32055,319,780.566162,750.973267,5,5.34963369
0.32058,320,780.566162,750.978,5,5.267835
0.32176,321,780.566162,750.9828,5,5.267835
0.32177,322,780.566162,750.988037,5,5.066065
0.32361,323,780.566162,750.9935,5,4.96245337
0.32544,324,780.566162,750.998169,5,5.087878
0.32546,325,780.566162,751.0029,5,4.995173
0.32669,326,780.566162,751.0074,5,5.02789259
0.32867,327,780.566162,751.0129,5,4.76613665
0.32873,328,780.566162,751.018,5,4.88065434
0.32980,329,780.566162,751.022644,5,4.90246725
0.32982,330,780.566162,751.0277,5,4.95154667
0.33164,331,780.566162,751.0327,5,5.066065
0.33344,332,780.566162,751.0383,5,4.92973375
0.33348,333,780.566162,751.0431,5,5.153317
0.33468,334,780.566162,751.048,5,5.066065
0.33653,335,780.566162,751.053345,5,5.09878445
0.33656,336,780.566162,751.0589,5,5.038799
0.33776,337,780.566162,751.064331,5,5.09878445
0.33778,338,780.566162,751.069153,5,5.224209
0.33961,339,780.566162,751.0744,5,5.191489
0.34150,340,780.566162,751.079346,5,5.246022
0.34154,341,780.566162,751.0852,5,5.12059736
0.34267,342,780.566162,751.0902,5,5.267835
0.34451,343,780.566162,751.095459,5,5.21330261
0.34454,344,780.566162,751.1006,5,5.306008
0.34578,345,780.566162,751.1064,5,5.23511553
0.34580,346,780.566162,751.1111,5,5.21330261
0.34766,347,780.566162,751.1159,5,5.202396
0.34948,348,780.566162,751.1216,5,5.12059736
0.34951,349,780.566162,751.1266,5,5.23511553
0.35067,350,780.566162,751.1319,5,5.09878445
0.35256,351,780.566162,751.136169,5,5.202396
0.35258,352,780.566162,751.142151,5,5.016986
0.35376,353,780.566162,751.1475,5,5.087878
0.35378,354,780.566162,751.1525,5,5.12059736
0.35564,355,780.566162,751.157,5,5.109691
0.35743,356,780.566162,751.1615,5,5.066065
0.35745,357,780.566162,751.1678,5,4.837029
0.35868,358,780.566162,751.172546,5,5.016986
0.36051,359,780.566162,751.177551,5,4.97335958
0.36055,360,780.566162,751.1821,5,5.164223
0.36193,361,780.566162,751.1864,5,5.006079
0.36198,362,780.566162,751.191956,5,4.837029
0.36366,363,780.566162,751.1969,5,4.94064
0.36544,364,780.566162,751.2022,5,4.94064
0.36546,365,780.566162,751.206543,5,5.164223
0.36668,366,780.566162,751.211731,5,4.96245337
0.36855,367,780.566162,751.217041,5,4.98426628
0.36857,368,780.566162,751.222168,5,4.98426628
0.36976,369,780.566162,751.227539,5,5.066065
0.36978,370,780.566162,751.232056,5,5.224209
0.37161,371,780.566162,751.2372,5,5.006079
0.37347,372,780.566162,751.241943,5,5.02789259
0.37350,373,780.566162,751.2477,5,4.90246725
0.37471,374,780.566162,751.2527,5,5.109691
0.37657,375,780.566162,751.2573,5,5.09878445
0.37661,376,780.566162,751.2621,5,5.02789259
0.37776,377,780.566162,751.267,5,4.96245337
0.37777,378,780.566162,751.273132,5,4.847935
0.37961,379,780.566162,751.2778,5,5.153317
0.38144,380,780.566162,751.282532,5,5.09878445
0.38147,381,780.566162,751.287,5,5.14241028
0.38270,382,780.566162,751.2925,5,4.913374
0.38451,383,780.566162,751.2981,5,4.913374
0.38455,384,780.566162,751.3027,5,5.066065
0.38576,385,780.566162,751.307434,5,5.016986
0.38578,386,780.566162,751.3121,5,5.066065
0.38764,387,780.566162,751.3178,5,4.82612228
0.38941,388,780.566162,751.3228,5,4.995173
0.38944,389,780.566162,751.3276,5,5.016986
0.39072,390,780.566162,751.3324,5,5.07697153
0.39251,391,780.566162,751.3373,5,5.006079
0.39252,392,780.566162,751.342957,5,4.869748
0.39376,393,780.566162,751.3476,5,5.05515862
0.39378,394,780.566162,751.352844,5,4.98426628
0.39560,395,780.566162,751.3577,5,5.153317
0.39742,396,780.566162,751.363159,5,5.05515862
0.39743,397,780.566162,751.368347,5,5.087878
0.39870,398,780.566162,751.373352,5,5.14241028
0.40051,399,780.566162,751.3781,5,5.05515862
0.40053,400,780.566162,751.383,5,5.087878
0.40178,401,780.566162,751.3891,5,4.94064
0.40180,402,780.566162,751.3938,5,5.13150358
0.40367,403,780.566162,751.398865,5,5.087878
0.40545,404,780.566162,751.4036,5,5.109691
0.40548,405,780.566162,751.4144,5,5.016986
0.40668,406,780.566162,751.4191,5,5.13150358
0.40851,407,780.566162,751.424438,5,5.05515862
0.40853,408,780.566162,751.4292,5,5.180583
0.40976,409,780.566162,751.4348,5,5.006079
0.40978,410,780.566162,751.4394,5,5.109691
0.41203,411,780.566162,751.444336,5,5.02789259
0.41343,412,780.566162,751.449768,5,5.016986
0.41344,413,780.566162,751.4548,5,5.12059736
0.41473,414,780.566162,751.459961,5,5.006079
0.41650,415,780.566162,751.464355,5,5.14241028
0.41652,416,780.566162,751.470032,5,4.95154667
0.41777,417,780.566162,751.4754,5,5.087878
0.41779,418,780.566162,751.4804,5,5.109691
0.41962,419,780.566162,751.484741,5,5.13150358
0.42141,420,780.566162,751.4896,5,5.038799
0.42143,421,780.566162,751.495544,5,4.88065434
0.42268,422,780.566162,751.5006,5,5.066065
0.42451,423,780.566162,751.5056,5,5.02789259
0.42452,424,780.566162,751.5099,5,5.23511553
0.42578,425,780.566162,751.515137,5,5.006079
0.42579,426,780.566162,751.520569,5,4.913374
0.42764,427,780.566162,751.525635,5,4.98426628
0.42941,428,780.566162,751.53064,5,5.038799
0.42946,429,780.566162,751.535156,5,5.180583
0.43068,430,780.566162,751.5406,5,4.95154667
0.43249,431,780.566162,751.545532,5,5.006079
0.43251,432,780.566162,751.550964,5,4.95154667
0.43376,433,780.566162,751.555847,5,5.12059736
0.43377,434,780.566162,751.5605,5,5.153317
0.43563,435,780.566162,751.5656,5,4.97335958
0.43745,436,780.566162,751.5705,5,4.98426628
0.43747,437,780.566162,751.5763,5,4.88065434
0.43868,438,780.566162,751.581,5,5.14241028
0.44054,439,780.566162,751.585754,5,5.05515862
0.44058,440,780.566162,751.5904,5,5.05515862
0.44177,441,780.566162,751.5958,5,4.90246725
0.44178,442,780.566162,751.6016,5,4.913374
0.44366,443,780.566162,751.6062,5,5.202396
0.44541,444,780.566162,751.6111,5,5.12059736
0.44543,445,780.566162,751.6156,5,5.153317
0.44669,446,780.566162,751.6215,5,4.90246725
0.44851,447,780.566162,751.626953,5,5.016986
0.44852,448,780.566162,751.6318,5,5.07697153
0.44977,449,780.566162,751.6364,5,5.09878445
0.44979,450,780.566162,751.641541,5,5.07697153
0.45162,451,780.566162,751.6473,5,4.88065434
0.45346,452,780.566162,751.652,5,5.09878445
0.45349,453,780.566162,751.657043,5,5.05515862
0.45469,454,780.566162,751.6619,5,5.14241028
0.45651,455,780.566162,751.6671,5,4.98426628
0.45653,456,780.566162,751.672363,5,4.96245337
0.45778,457,780.566162,751.676758,5,5.066065
0.45782,458,780.566162,751.681946,5,5.02789259
0.45959,459,780.566162,751.687561,5,5.180583
0.46142,460,780.566162,751.692566,5,5.006079
0.46143,461,780.566162,751.697632,5,5.153317
0.46273,462,780.566162,751.7022,5,5.087878
0.46454,463,780.566162,751.707153,5,5.066065
0.46457,464,780.566162,751.713562,5,4.995173
0.46585,465,780.566162,751.7183,5,4.995173
0.46589,466,780.566162,751.722961,5,5.164223
0.46762,467,780.566162,751.728149,5,5.09878445
0.46944,468,780.566162,751.7329,5,5.153317
0.46947,469,780.566162,751.738647,5,4.98426628
0.47071,470,780.566162,751.743469,5,5.09878445
0.47251,471,780.566162,751.7484,5,5.09878445
0.47252,472,780.566162,751.7537,5,5.087878
0.47378,473,780.566162,751.7586,5,5.164223
0.47381,474,780.566162,751.7641,5,5.016986
0.47562,475,780.566162,751.768433,5,5.13150358
0.47742,476,780.566162,751.774,5,4.98426628
0.47744,477,780.566162,751.779053,5,5.09878445
0.47869,478,780.566162,751.784241,5,5.066065
0.48050,479,780.566162,751.7889,5,5.05515862
0.48053,480,780.566162,751.79364,5,5.07697153
0.48179,481,780.566162,751.7995,5,4.92973375
0.48180,482,780.566162,751.804565,5,5.13150358
0.48360,483,780.566162,751.809448,5,5.07697153
0.48549,484,780.566162,751.8136,5,5.14241028
0.48553,485,780.566162,751.8192,5,4.95154667
0.48667,486,780.566162,751.824768,5,4.92973375
0.48850,487,780.566162,751.8297,5,5.05515862
0.48851,488,780.566162,751.834534,5,5.07697153
0.48980,489,780.566162,751.8388,5,5.202396
0.48983,490,780.566162,751.8446,5,4.88065434
0.49158,491,780.566162,751.849548,5,4.95154667
0.49342,492,780.566162,751.8548,5,4.95154667
